# {"t_start": 1606291682.3354025, "env_id": "antgoal-v0"} 
r,l,t 980.354494,150,756.002069
101.056184,150,55382.750519
89.108275,150,55397.398702
112.377146,150,55414.637589
83.034519,150,55429.382286
85.671763,150,55444.127863
91.387869,150,55457.401181
66.463801,150,55473.16667
94.093352,150,55490.735942
82.736562,150,55506.126865
78.574763,150,55521.265244
89.805401,150,55536.122907
92.949048,150,55554.122554
90.083939,150,55569.19428
105.476456,150,55583.877391
81.598034,150,55600.277914
82.300279,150,55614.604718
96.105261,150,55630.053103
93.887296,150,55646.908176
87.599273,150,55663.424717
99.457025,150,55679.452559
81.148269,150,55696.910838
76.94776,150,55712.436012
99.217429,150,55727.043372
112.686736,150,55743.413704
87.524398,150,55760.441677
110.803562,150,55777.005554
85.108458,150,55793.679616
87.418707,150,55808.815074
78.681975,150,55823.802099
72.368671,150,55839.069554
81.997304,150,55854.640553
80.57428,150,55872.655496
82.584324,150,55889.92882
142.518511,150,55906.493687
97.412027,150,55921.856377
87.997879,150,55940.756755
112.185666,150,55957.852412
81.60964,150,55972.817656
99.963123,150,55987.052663
79.819509,150,56002.967997
91.800889,150,56019.178859
110.908854,150,56033.503242
88.642982,150,56050.422707
110.645278,150,56066.17718
94.806746,150,56083.091756
91.038016,150,56097.73056
82.043316,150,56115.049236
102.012582,150,56130.788144
65.551186,150,56146.51627
100.400694,150,56163.369942
85.480674,150,56181.945615
86.184404,150,56196.482232
72.38396,150,56212.322995
95.743457,150,56229.968253
76.085473,150,56245.321655
92.710308,150,56261.197725
103.023557,150,56278.509215
85.433053,150,56294.219032
92.730362,150,56310.95547
82.426991,150,56327.487856
88.826978,150,56342.079412
101.760636,150,56360.140111
88.231077,150,56375.13038
110.004679,150,56390.627166
97.59348,150,56406.359066
104.530063,150,56420.852292
94.795593,150,56437.583643
93.915081,150,56452.565201
87.401321,150,56468.925492
110.741081,150,56485.704587
83.483798,150,56501.16127
96.910647,150,56517.148907
115.678612,150,56534.22347
91.971794,150,56548.948327
89.520158,150,56564.191705
104.868515,150,56580.295202
92.293172,150,56596.979876
83.661983,150,56612.218344
92.688454,150,56627.611441
101.643662,150,56643.929538
101.845223,150,56658.982722
112.61773,150,56675.378007
83.044507,150,56692.881002
85.815532,150,56710.101867
83.60219,150,56724.180486
99.232624,150,56743.70789
74.824873,150,56759.811302
109.608709,150,56774.606292
91.536782,150,56789.657393
95.023164,150,56806.39334
104.643313,150,56821.677977
88.08209,150,56839.013455
78.331871,150,56853.28371
93.323492,150,56867.480531
122.640043,150,56881.270128
101.586364,150,56898.34531
84.662282,150,56914.753656
107.20455,150,56928.418387
98.605347,150,56944.229801
107.137596,150,56961.587504
112.031839,150,56979.018543
110.766244,150,56993.819842
107.398582,150,57010.321126
112.869531,150,57027.401855
118.527272,150,57041.764223
87.200704,150,57058.144562
104.84789,150,57072.080681
111.27535,150,57087.993679
110.237693,150,57102.017405
98.998673,150,57116.081194
95.855883,150,57131.634191
112.505113,150,57147.749677
100.287643,150,57164.614455
88.694215,150,57180.851484
110.657048,150,57199.302441
103.329405,150,57214.296637
110.615603,150,57230.123914
98.269442,150,57247.348773
113.822852,150,57263.112621
109.601006,150,57277.694383
96.323528,150,57293.757133
90.962538,150,57312.506812
77.980982,150,57327.45138
107.741383,150,57344.735194
103.567502,150,57362.074415
102.652536,150,57376.635303
95.747346,150,57391.254652
106.959958,150,57408.654303
96.929697,150,57423.905963
118.820464,150,57441.381859
105.947653,150,57456.813595
96.773799,150,57471.929108
111.068037,150,57488.785625
87.988442,150,57504.778351
108.859953,150,57520.370609
98.192394,150,57541.588214
103.805714,150,57558.719853
102.764699,150,57574.674896
94.966923,150,57589.079938
121.452793,150,57603.003057
76.397346,150,57617.248697
97.921866,150,57632.900578
87.740386,150,57649.589998
80.147089,150,57663.743444
108.423576,150,57679.090318
76.449597,150,57694.86883
86.888524,150,57708.775689
97.475791,150,57724.671694
89.822291,150,57741.737496
82.3911,150,57756.477141
117.237584,150,57772.380876
94.763405,150,57786.650116
110.146354,150,57800.682703
101.339097,150,57816.928776
107.003187,150,57832.112808
101.8533,150,57846.257816
108.173837,150,57862.934931
87.997087,150,57878.918479
108.321167,150,57897.122358
86.4584,150,57911.751379
80.001821,150,57926.60064
78.196773,150,57943.212788
84.67822,150,57958.130097
93.753935,150,57974.371619
76.837011,150,57990.679948
97.548568,150,58007.99523
103.258141,150,58022.939939
81.812771,150,58038.348818
106.148408,150,58054.750302
101.590517,150,58071.894279
94.90574,150,58088.316718
95.904602,150,58105.470557
93.459803,150,58124.216051
89.223985,150,58141.238803
94.554982,150,58156.224197
121.244917,150,58173.258071
101.531766,150,58188.568925
77.793227,150,58205.775479
112.958934,150,58221.231198
118.285358,150,58236.488188
105.376212,150,58254.049771
95.53975,150,58272.222326
88.941756,150,58289.659792
83.143321,150,58306.345793
90.072247,150,58322.211855
100.078612,150,58341.891316
99.70837,150,58359.369411
86.512811,150,58374.196354
112.187712,150,58388.015878
92.068808,150,58404.935862
102.430166,150,58421.403225
89.167914,150,58436.901765
110.141987,150,58451.747287
100.763131,150,58469.401169
94.13189,150,58484.79116
89.135083,150,58499.1322
104.368395,150,58513.805041
78.101568,150,58529.78778
124.07659,150,58544.370543
102.292733,150,58559.85231
88.97359,150,58576.56116
80.894083,150,58592.841462
97.098076,150,58610.671267
115.730577,150,58625.700596
92.015806,150,58642.290892
96.425429,150,58657.237868
101.765151,150,58671.463429
88.693559,150,58687.136079
88.502908,150,58701.661444
83.982874,150,58718.869101
108.965276,150,58734.166507
105.548609,150,58748.983801
103.629658,150,58763.670245
97.814238,150,58779.110614
101.221638,150,58795.716896
83.440319,150,58811.206185
112.8001,150,58828.471831
78.859541,150,58842.858935
85.297639,150,58858.053486
82.447198,150,58874.68175
90.876965,150,58889.534083
84.312114,150,58903.862198
92.64492,150,58919.566753
112.714916,150,58933.407739
106.141871,150,58949.600429
84.770892,150,58965.499018
81.387399,150,58983.082629
91.084022,150,59000.228578
115.967253,150,59013.899639
101.017252,150,59028.63084
101.027293,150,59043.272946
95.051685,150,59059.3945
79.994655,150,59075.513865
88.48126,150,59090.312885
106.097383,150,59106.36161
90.243346,150,59126.864285
88.634798,150,59142.368251
105.522542,150,59157.939828
98.687361,150,59174.083147
111.5977,150,59190.288442
92.877125,150,59207.24554
79.176136,150,59223.481815
111.405645,150,59240.746431
112.718248,150,59258.555566
81.11766,150,59275.5884
92.737172,150,59292.358313
91.079365,150,59308.218921
93.914261,150,59325.109847
105.827204,150,59341.888752
87.085842,150,59357.531441
103.162809,150,59375.634737
113.845951,150,59390.27119
74.432278,150,59405.574075
95.737792,150,59422.971882
112.656201,150,59437.335436
112.188922,150,59451.822087
77.498367,150,59467.307765
83.896185,150,59483.051821
89.648842,150,59498.298629
82.202253,150,59514.025782
90.419352,150,59529.710441
103.931653,150,59545.968444
109.714183,150,59562.17364
104.108932,150,59576.838371
94.816534,150,59592.642657
100.436266,150,59608.953394
82.279102,150,59624.017009
81.694029,150,59639.622007
98.070735,150,59655.736804
85.443015,150,59670.907991
93.460175,150,59685.369674
91.909096,150,59700.580279
85.363844,150,59717.537026
79.258744,150,59732.308805
88.950312,150,59746.985474
94.105963,150,59762.595682
114.145656,150,59777.431662
94.885221,150,59792.200083
101.575575,150,59808.116647
91.643764,150,59825.487196
89.848469,150,59841.242827
92.363456,150,59857.545249
113.079033,150,59874.008413
84.270834,150,59892.33023
105.641248,150,59908.116256
100.003605,150,59926.872929
101.70635,150,59943.242426
83.401642,150,59958.59865
89.685157,150,59973.696555
80.363843,150,59989.855886
103.70575,150,60006.018734
110.760662,150,60021.05465
95.601149,150,60037.287356
104.320127,150,60055.489657
87.70092,150,60070.047588
73.51808,150,60085.099629
96.234896,150,60099.813166
97.550221,150,60115.83526
79.832923,150,60130.734273
123.695888,150,60145.35237
78.757956,150,60160.320325
87.361585,150,60176.169847
88.383029,150,60191.02893
85.656797,150,60206.144271
73.323273,150,60221.073092
103.672721,150,60237.691036
99.154938,150,60252.033795
96.379649,150,60268.719201
100.550957,150,60283.3849
91.286306,150,60299.349475
131.551358,150,60314.865105
73.647363,150,60331.057204
106.752447,150,60345.482521
88.57895,150,60363.586464
119.712347,150,60377.859168
115.666775,150,60394.298862
89.807932,150,60409.250616
85.857286,150,60425.802912
81.46958,150,60441.358146
88.173607,150,60456.509774
74.753507,150,60474.387656
104.438127,150,60492.02037
85.155107,150,60507.609064
85.282295,150,60522.741929
87.165551,150,60537.644832
107.50865,150,60550.881276
89.04631,150,60566.853206
76.155254,150,60583.794531
95.392205,150,60598.134086
82.334388,150,60613.694838
88.847993,150,60629.978006
110.649266,150,60645.089659
94.145415,150,60661.674051
82.243924,150,60677.302753
91.082461,150,60694.127572
104.541558,150,60713.735231
97.98462,150,60728.058993
104.329379,150,60743.10958
82.851622,150,60757.645749
77.174132,150,60773.841283
107.130551,150,60791.328512
87.090384,150,60807.395044
108.940068,150,60825.165534
105.475578,150,60841.297178
85.107623,150,60858.334956
109.543949,150,60873.005061
86.853349,150,60890.681252
77.350192,150,60905.821529
79.09073,150,60920.913149
85.756934,150,60937.175387
88.198991,150,60952.925136
80.510416,150,60968.892279
108.231408,150,60985.697901
72.778094,150,61005.24929
90.790725,150,61021.636235
89.919934,150,61038.222644
105.72925,150,61053.853667
91.732044,150,61068.453811
87.982927,150,61083.226342
100.39484,150,61097.217121
89.870334,150,61113.278873
116.579399,150,61128.586976
97.717524,150,61143.503214
83.759053,150,61158.623636
81.982874,150,61173.518689
111.352183,150,61188.982353
95.336531,150,61205.277204
102.22105,150,61219.973287
79.899113,150,61236.902379
107.27285,150,61252.496713
89.522635,150,61270.25907
87.583507,150,61287.800672
70.398419,150,61302.460974
103.40766,150,61317.241895
89.146778,150,61333.6533
93.40049,150,61348.937419
97.737977,150,61364.705869
84.78513,150,61379.144649
84.018843,150,61394.662692
98.173063,150,61411.256251
78.848848,150,61425.989457
76.433658,150,61441.815888
82.310728,150,61457.427533
103.100636,150,61473.43288
91.706844,150,61487.051767
99.965536,150,61506.796826
88.671931,150,61522.523621
108.595493,150,61538.076642
88.962031,150,61555.178321
101.778614,150,61571.080812
85.626771,150,61586.402753
107.981505,150,61604.152211
92.044224,150,61618.373217
95.54314,150,61635.736473
112.597389,150,61654.422831
116.085201,150,61669.583517
106.234977,150,61684.051292
100.637498,150,61699.415841
109.21701,150,61716.015686
109.28606,150,61733.005928
91.388971,150,61749.143453
99.825735,150,61764.963516
105.071529,150,61781.512249
101.458272,150,61796.278798
83.051861,150,61811.19838
109.904399,150,61827.659269
83.450951,150,61841.783391
100.002155,150,61859.524889
77.049073,150,61877.576037
93.087839,150,61893.507309
110.556637,150,61909.091137
109.087092,150,61925.602613
90.493482,150,61940.147869
106.581109,150,61954.804905
81.109429,150,61969.308985
101.904421,150,61984.585918
84.473052,150,62001.064095
76.440335,150,62017.530317
81.532679,150,62033.566064
74.418111,150,62050.619431
93.122168,150,62066.066668
106.568855,150,62081.46115
79.506649,150,62099.243579
89.221374,150,62115.665549
112.692748,150,62131.37093
95.368015,150,62146.464585
80.036693,150,62161.873057
96.309525,150,62178.209326
95.463347,150,62192.256835
84.74172,150,62206.240269
80.702457,150,62221.784805
76.839495,150,62237.127298
79.234964,150,62253.320036
90.316423,150,62269.961484
110.201976,150,62285.318715
115.22025,150,62305.981118
116.33325,150,62321.105897
80.762638,150,62336.407587
107.082567,150,62350.454238
110.518871,150,62366.611416
80.509329,150,62383.081876
103.175328,150,62398.036275
111.917377,150,62414.06866
107.381849,150,62429.799896
80.547891,150,62445.859856
109.292698,150,62463.513847
100.125504,150,62479.098822
85.534153,150,62495.45549
113.660917,150,62511.071803
92.482738,150,62528.194686
82.014818,150,62544.097696
88.204162,150,62560.981781
86.301648,150,62577.616879
91.54775,150,62592.563162
107.352085,150,62606.469532
98.877721,150,62620.74346
102.534593,150,62634.596363
82.62756,150,62649.921086
115.701625,150,62665.618731
88.306348,150,62683.765599
89.384917,150,62698.931729
79.267513,150,62714.072973
110.230064,150,62729.086875
87.035036,150,62746.536733
100.200542,150,62763.424672
73.538298,150,62779.966544
82.698829,150,62797.377964
87.691981,150,62813.152774
77.38949,150,62827.388161
73.159233,150,62841.670003
103.527228,150,62857.063916
89.195272,150,62871.048576
81.443236,150,62887.174932
79.517011,150,62901.627921
96.686518,150,62916.826916
80.707785,150,62933.170208
99.030873,150,62948.224384
84.144776,150,62962.791706
79.282406,150,62978.648556
86.884503,150,62994.529149
98.124744,150,63011.824399
108.914291,150,63026.850396
93.407954,150,63043.40853
91.696725,150,63059.042471
87.856016,150,63074.081753
101.778966,150,63095.273253
108.045724,150,63110.137763
78.500344,150,63125.987704
82.58363,150,63141.780472
84.608017,150,63158.703904
115.681067,150,63174.076048
90.557069,150,63189.860122
86.600451,150,63204.115778
77.717496,150,63219.193229
68.302272,150,63234.009279
97.028367,150,63248.171248
82.693035,150,63264.617766
67.570255,150,63281.980429
106.0019,150,63297.450286
100.723947,150,63312.884165
87.84747,150,63330.536093
100.578058,150,63346.290171
85.594292,150,63362.414344
114.235957,150,63377.958837
108.534527,150,63393.316163
102.269285,150,63408.623844
113.518645,150,63424.254101
90.581275,150,63439.552738
80.521356,150,63456.042938
84.424825,150,63472.314172
97.478715,150,63487.09676
77.990061,150,63504.086679
101.061187,150,63520.898457
84.66783,150,63536.535231
98.72824,150,63551.188036
86.166506,150,63566.604442
58.119476,150,63583.849506
97.54128,150,63600.539402
94.545384,150,63616.907852
88.103341,150,63632.238143
88.732227,150,63647.594502
107.91366,150,63663.653942
78.560692,150,63677.405795
85.502644,150,63692.628512
93.339613,150,63710.046965
85.559587,150,63725.01505
91.316102,150,63739.767713
62.282849,150,63756.009582
106.550437,150,63772.846928
109.467051,150,63789.140298
96.799085,150,63804.690409
82.762629,150,63818.975978
82.332587,150,63834.876206
82.262073,150,63849.876708
105.329776,150,63867.887434
68.210281,150,63888.722982
96.610916,150,63905.264191
110.845681,150,63921.833264
110.191988,150,63936.468763
72.617833,150,63952.700184
107.073059,150,63967.848039
87.049981,150,63984.584736
110.528638,150,64001.719113
83.419194,150,64017.347611
109.560221,150,64035.137956
79.648075,150,64052.572061
103.101474,150,64069.84875
104.889546,150,64084.346546
102.337188,150,64101.329672
87.317954,150,64117.243517
101.709986,150,64133.252768
99.834174,150,64149.788678
83.916622,150,64164.481506
84.034155,150,64180.004521
67.267092,150,64197.277613
105.234843,150,64215.319219
75.68963,150,64230.392064
98.282594,150,64246.233496
93.824446,150,64261.632962
91.690057,150,64276.975632
96.270491,150,64294.563896
104.21231,150,64310.358446
97.22325,150,64325.790555
109.772262,150,64341.591552
79.924105,150,64357.534492
79.857016,150,64374.406397
85.399942,150,64390.263741
92.013517,150,64407.775662
99.498861,150,64423.883622
82.217956,150,64439.115771
121.032454,150,64456.545389
109.005155,150,64470.712806
92.788836,150,64485.020373
109.755077,150,64500.91905
109.536315,150,64516.586553
88.821213,150,64531.528112
90.534848,150,64545.331899
90.210446,150,64562.698251
68.035649,150,64578.948524
89.351123,150,64595.592792
98.461522,150,64610.153751
67.978225,150,64625.835937
82.793607,150,64640.295841
97.43306,150,64656.272915
103.149901,150,64672.31741
94.598312,150,64692.225078
80.337545,150,64708.524032
105.955575,150,64723.670996
67.138115,150,64739.800665
106.390906,150,64755.809235
107.305656,150,64770.505729
94.753186,150,64785.185318
137.153132,150,64800.225267
85.362625,150,64817.824423
107.123695,150,64832.780384
102.519937,150,64847.680574
109.796566,150,64865.808976
87.104831,150,64879.774839
107.352868,150,64895.32048
60.362737,150,64908.846608
98.094593,150,64923.599598
105.883848,150,64938.603777
89.263576,150,64954.169023
84.316111,150,64970.294841
90.389172,150,64986.585434
107.460552,150,65001.47675
84.299828,150,65017.775904
94.415864,150,65035.449843
88.473082,150,65053.100202
71.964001,150,65068.120834
92.770287,150,65082.398437
81.792519,150,65097.884768
90.246321,150,65114.72347
107.480467,150,65131.45609
89.46286,150,65145.593949
82.946084,150,65161.810367
98.669283,150,65179.284786
84.649736,150,65195.291602
80.547719,150,65210.562281
99.257582,150,65225.37116
94.033261,150,65242.062713
89.853954,150,65257.448092
88.41295,150,65271.382675
95.73926,150,65285.03766
72.386316,150,65300.531837
102.00068,150,65316.835683
87.43026,150,65333.216709
101.269228,150,65349.585566
84.539682,150,65365.926912
78.101627,150,65384.511348
95.259354,150,65400.624343
107.823296,150,65415.316583
90.166449,150,65431.479601
98.539215,150,65447.373592
85.092282,150,65461.779668
106.141773,150,65481.99842
83.13022,150,65498.242845
98.436242,150,65512.222323
73.880942,150,65530.187786
114.356439,150,65546.342966
91.960823,150,65561.59012
103.647016,150,65577.005265
78.01283,150,65592.847365
84.690117,150,65606.999381
99.791012,150,65622.993307
101.528341,150,65636.968004
96.017308,150,65651.278933
67.586547,150,65665.324963
111.336331,150,65681.537443
83.568376,150,65697.546447
110.403859,150,65715.681568
92.260709,150,65733.962433
69.884463,150,65750.498132
103.848588,150,65766.094156
76.40055,150,65781.823427
93.720675,150,65796.565285
106.478519,150,65811.136918
82.536124,150,65825.254289
74.784903,150,65839.718089
109.928094,150,65855.493825
87.010247,150,65870.970946
85.216356,150,65887.461802
74.765239,150,65905.350361
79.015891,150,65921.610185
98.527618,150,65936.904402
78.874391,150,65954.398701
79.765079,150,65970.818866
100.432973,150,65987.775382
107.241467,150,66002.251555
92.324303,150,66017.616944
87.412832,150,66035.017262
84.157883,150,66049.710214
91.377426,150,66064.342933
89.18172,150,66080.23048
83.020163,150,66096.361969
82.108818,150,66111.738898
94.954116,150,66126.030199
88.969583,150,66141.893029
78.425396,150,66158.205354
77.632745,150,66174.622833
92.598474,150,66190.720777
80.468082,150,66206.886541
95.188857,150,66222.252952
89.811158,150,66238.094825
99.148752,150,66253.451121
83.004524,150,66275.965749
77.474571,150,66291.520244
87.821976,150,66308.982279
83.651335,150,66325.37776
98.751245,150,66342.502261
100.267509,150,66357.868735
79.556228,150,66372.111762
102.073697,150,66388.375178
98.768547,150,66403.15502
83.126744,150,66419.273083
79.809697,150,66433.545563
86.742624,150,66448.032774
109.809847,150,66463.501722
83.505769,150,66478.266967
78.040517,150,66493.551275
76.656796,150,66510.540752
85.531918,150,66525.600066
86.594008,150,66541.571348
94.023831,150,66557.891181
109.382647,150,66572.116199
90.526981,150,66589.810995
89.926063,150,66605.718603
82.339993,150,66621.395679
83.210136,150,66636.900504
67.505694,150,66653.791315
113.529345,150,66670.433569
116.874974,150,66685.139812
78.478554,150,66700.558494
91.7177,150,66717.636813
117.121398,150,66732.762387
91.606368,150,66749.832733
82.10629,150,66765.958656
110.666337,150,66781.13834
98.355709,150,66796.816423
100.304695,150,66812.179753
87.28644,150,66830.546321
102.905699,150,66846.097557
104.015947,150,66860.805274
90.794219,150,66877.657585
104.440046,150,66891.490513
119.85603,150,66905.198216
108.874524,150,66921.314249
108.427471,150,66936.673382
90.711645,150,66953.309768
92.958132,150,66968.348453
82.726958,150,66985.160207
82.050038,150,67000.021559
104.902258,150,67015.199467
94.739317,150,67032.705505
101.634841,150,67046.942586
43.241829,150,67066.862334
85.91807,150,67081.272948
102.46644,150,67097.28127
101.381419,150,67112.179181
86.458528,150,67126.314572
104.947728,150,67143.371728
99.02247,150,67158.452714
97.155584,150,67175.118303
95.232145,150,67191.201326
110.460979,150,67207.801363
114.09933,150,67224.844013
66.92197,150,67239.696201
104.05708,150,67256.922289
98.854558,150,67271.56025
94.554195,150,67288.682918
111.625793,150,67304.05666
79.443976,150,67319.264553
81.163319,150,67334.51004
76.936608,150,67349.717255
102.012468,150,67364.031332
89.471133,150,67379.353692
87.139301,150,67394.889332
88.404283,150,67410.756882
108.179951,150,67424.5899
88.781434,150,67439.908012
94.660636,150,67455.49454
100.54696,150,67470.091161
72.321279,150,67484.907115
110.839505,150,67500.67397
102.939233,150,67517.593608
113.071468,150,67532.724955
87.479145,150,67549.122799
77.270486,150,67565.745201
87.626514,150,67581.925937
119.434086,150,67597.698587
98.789812,150,67613.591628
87.90692,150,67630.019022
98.017285,150,67647.306772
109.811945,150,67664.533458
91.080989,150,67679.89788
115.208945,150,67696.729672
72.362273,150,67712.621575
69.342451,150,67729.731572
105.763169,150,67744.504289
86.409855,150,67759.788364
78.739391,150,67776.126325
96.098537,150,67793.874272
87.716573,150,67810.306445
85.658874,150,67826.10653
114.528884,150,67842.672095
66.079156,150,67861.284386
105.474163,150,67876.450224
79.629271,150,67893.017446
100.624942,150,67907.170931
117.806338,150,67922.69046
78.969773,150,67939.526092
96.94403,150,67953.908005
98.829768,150,67970.057071
92.817284,150,67984.726138
90.764245,150,68001.171262
117.203554,150,68017.517552
100.224775,150,68034.66513
98.68677,150,68051.217041
97.183858,150,68065.955395
82.714364,150,68080.206793
77.038203,150,68098.461524
106.315138,150,68115.247644
76.685237,150,68131.324991
86.423941,150,68147.321035
84.427011,150,68162.176819
110.718644,150,68176.781374
88.761009,150,68192.672453
90.675463,150,68208.638862
96.67438,150,68226.804603
76.003022,150,68241.309909
85.469491,150,68256.398731
103.646731,150,68273.013055
71.783876,150,68288.944109
79.930912,150,68305.187741
97.092011,150,68320.149771
90.186616,150,68337.49354
80.12539,150,68353.280593
82.584152,150,68368.475929
111.782093,150,68382.787031
107.685018,150,68399.944514
108.009517,150,68414.874208
70.677617,150,68429.101413
79.564429,150,68445.524532
54.76009,150,68460.391862
82.791261,150,68476.741125
103.964127,150,68493.345108
84.526147,150,68508.852117
81.505211,150,68525.598581
75.729069,150,68542.247957
76.97962,150,68559.156605
109.70185,150,68576.183182
105.87175,150,68590.499866
93.302722,150,68608.366226
80.944117,150,68622.918597
85.536506,150,68638.666007
109.128467,150,68658.121351
89.289692,150,68674.916696
90.262866,150,68689.191411
81.915406,150,68705.84196
89.884536,150,68720.831458
83.289204,150,68736.075972
95.142911,150,68753.608517
96.867053,150,68769.149724
79.860221,150,68786.555233
71.002427,150,68801.788484
68.079147,150,68818.43768
85.998179,150,68834.991936
87.683217,150,68849.645055
83.322308,150,68864.875306
89.398496,150,68881.490892
90.887665,150,68896.956427
91.714043,150,68913.506895
121.982911,150,68930.310612
94.978455,150,68945.309729
120.945881,150,68959.872232
121.625483,150,68976.784164
80.436228,150,68992.972176
81.988045,150,69008.230462
111.683506,150,69022.358733
76.051664,150,69037.018352
109.479233,150,69053.295941
81.956603,150,69070.372413
87.419252,150,69086.110465
85.331326,150,69101.095152
80.406545,150,69114.955368
111.567562,150,69130.198472
80.072891,150,69148.309776
86.10522,150,69162.75938
126.165409,150,69179.178386
83.249871,150,69196.407126
106.947849,150,69212.489592
77.718131,150,69227.474565
88.165757,150,69242.042452
84.056065,150,69256.749221
119.226435,150,69273.725257
94.25252,150,69288.705936
90.532607,150,69304.545475
100.866039,150,69320.566553
107.734912,150,69337.200163
86.808752,150,69354.477405
85.382782,150,69372.408291
104.841111,150,69390.060563
105.287211,150,69405.952402
82.900592,150,69421.981455
86.868636,150,69436.843931
91.80076,150,69456.91183
114.193973,150,69473.810033
77.443254,150,69489.384896
92.257461,150,69505.424795
122.191044,150,69521.814514
96.70026,150,69536.08194
102.317787,150,69550.267401
104.353579,150,69565.082918
85.154761,150,69581.615513
93.378129,150,69597.01754
107.15516,150,69612.381874
82.383865,150,69628.332047
93.604262,150,69643.517034
84.615853,150,69659.901272
90.634274,150,69676.574904
77.384529,150,69690.88839
100.416631,150,69707.007522
96.92628,150,69722.746634
103.972309,150,69737.554405
91.259751,150,69752.754313
108.377587,150,69767.134692
109.870364,150,69782.343555
82.470058,150,69798.332568
97.462206,150,69813.889991
91.197765,150,69828.817471
87.186515,150,69842.564866
87.775143,150,69860.374274
88.47033,150,69877.010767
83.460367,150,69892.387171
93.583109,150,69906.550639
91.916173,150,69923.439034
105.220762,150,69939.648564
97.117323,150,69953.981524
108.528433,150,69968.369052
84.536403,150,69985.094211
82.612827,150,70002.20916
75.307672,150,70016.287865
114.784329,150,70033.984798
101.422548,150,70050.254745
81.959742,150,70065.923574
101.671673,150,70083.16119
85.349731,150,70098.266584
84.780819,150,70114.313993
78.737341,150,70128.855168
93.727772,150,70142.69478
80.262789,150,70157.55045
87.634586,150,70174.151857
86.770705,150,70188.30611
85.307919,150,70206.504786
91.445656,150,70222.790383
81.163424,150,70241.371196
89.971704,150,70255.80658
88.402001,150,70272.328114
85.92654,150,70289.149898
91.35226,150,70305.724746
107.718305,150,70321.005272
99.511146,150,70335.939266
90.438348,150,70352.390444
88.16226,150,70367.392533
77.117055,150,70384.868604
87.239686,150,70403.449432
87.001607,150,70419.381521
114.591284,150,70434.573379
104.107189,150,70449.394705
97.175282,150,70464.468425
89.646584,150,70479.852692
84.137986,150,70495.848187
102.736818,150,70509.729017
90.102866,150,70524.719843
83.328699,150,70539.653298
67.703524,150,70556.172172
87.666842,150,70572.807523
91.16024,150,70589.211977
87.781284,150,70604.877015
94.211307,150,70620.882583
86.086519,150,70636.376849
82.394106,150,70653.203906
110.731404,150,70667.910124
80.591579,150,70685.198023
75.86894,150,70701.63462
92.951234,150,70716.671947
89.941777,150,70732.157637
89.8236,150,70746.311308
86.512028,150,70764.225139
83.350863,150,70779.847098
81.286878,150,70797.557805
86.472771,150,70812.000147
102.338104,150,70826.393203
84.693397,150,70841.022183
89.477039,150,70857.519251
89.164997,150,70873.046548
68.51309,150,70887.614697
85.654886,150,70904.728826
91.834018,150,70918.905992
67.063931,150,70933.750383
106.155554,150,70948.165474
79.524707,150,70964.834424
106.512027,150,70981.81406
81.242851,150,70997.21146
79.627725,150,71014.842831
100.716708,150,71036.679691
106.352667,150,71052.125887
92.438325,150,71067.135668
86.291682,150,71083.397803
97.564298,150,71098.221609
105.717443,150,71114.580573
77.149099,150,71130.705598
93.514002,150,71144.312573
89.214345,150,71160.031208
87.003394,150,71174.766572
110.362528,150,71190.825314
103.647661,150,71206.626864
89.418075,150,71222.07742
70.091939,150,71236.715935
82.126041,150,71253.311804
88.064456,150,71269.267636
85.423434,150,71287.326203
87.022653,150,71303.768259
94.53351,150,71319.304567
85.224274,150,71335.402766
82.24879,150,71352.081406
87.568788,150,71366.369572
113.436385,150,71380.113808
94.816199,150,71396.571896
86.31196,150,71414.090381
83.862837,150,71430.393799
68.297552,150,71445.660792
81.232059,150,71461.93496
100.037835,150,71478.444928
102.641951,150,71495.06349
108.47423,150,71509.352049
85.924297,150,71527.054121
73.522885,150,71542.14448
111.216841,150,71557.739839
96.906748,150,71573.886023
68.745558,150,71589.76321
91.943923,150,71605.130928
114.986454,150,71621.549423
83.343901,150,71637.566895
81.74072,150,71651.806646
85.967182,150,71666.890224
79.039775,150,71682.064763
65.76549,150,71699.651558
111.661654,150,71715.52661
68.547273,150,71732.566263
84.317902,150,71748.121962
101.110359,150,71764.306102
87.930219,150,71778.700779
84.944044,150,71795.83267
87.151547,150,71812.142171
73.452327,150,71832.322268
73.494053,150,71847.599861
85.006085,150,71863.500045
84.458926,150,71878.168597
70.771676,150,71895.914689
87.650425,150,71913.181738
84.496308,150,71928.066335
106.945562,150,71942.808322
115.789399,150,71958.371512
109.93818,150,71973.41745
100.271627,150,71987.497605
91.335693,150,72003.785558
78.196852,150,72020.810312
102.610144,150,72038.428763
102.190926,150,72055.912141
97.183153,150,72072.207869
100.809828,150,72086.806203
101.577528,150,72104.461898
103.588806,150,72122.669879
84.828496,150,72137.579341
80.41523,150,72153.869408
89.032828,150,72169.927697
88.764174,150,72183.369802
116.014322,150,72200.626851
86.054325,150,72216.500559
84.430057,150,72230.759595
126.147958,150,72244.999375
91.175054,150,72260.791013
99.908081,150,72274.635482
110.048725,150,72288.530847
100.889451,150,72304.550609
80.555506,150,72319.326914
68.566146,150,72336.422173
109.73129,150,72351.751637
107.063268,150,72368.654905
97.125063,150,72383.311558
103.810074,150,72400.826401
