#{"t_start": 1593766402.498933, "env_id": null}
r,l,t
4.926368,66,18114.545124
4.94348,66,18114.609196
10.470224,100,18114.709877
42.060763,100,18114.807369
41.834462,100,18114.906075
41.965867,100,18115.003807
32.380854,100,18115.102337
4.986184,67,18115.167255
26.79837,100,18115.26496
39.594736,100,18115.363109
5.01309,67,18115.494229
41.466461,100,18115.591004
1.472477,23,18115.614229
15.759115,100,18115.710859
4.792396,65,18115.775572
30.962863,100,18115.875136
1.557653,24,18115.899421
12.295373,100,18115.997866
11.541098,100,18116.095278
6.132332,81,18116.175683
5.281237,70,18116.244437
11.580061,100,18116.343411
38.827715,100,18116.441529
4.991936,67,18133.045733
5.831021,78,18133.129036
4.272748,57,18133.18625
10.397233,100,18133.290801
13.377562,100,18133.391299
34.414479,100,18133.491337
1.569539,24,18133.515039
35.168265,100,18133.613998
2.390974,34,18133.647969
12.803058,100,18133.747447
29.496746,100,18133.847304
10.96943,100,18133.947085
1.549613,24,18133.971249
35.467319,100,18134.135941
3.655606,49,18134.184563
11.75549,100,18134.283787
42.625442,100,18134.381878
19.452713,100,18134.481222
2.711517,38,18134.519023
32.461078,100,18134.617416
41.805762,100,18134.716368
39.204476,100,18134.814159
39.134696,100,18134.914413
15.580154,100,18135.013446
2.498748,35,18151.934229
38.893973,100,18152.032566
5.191193,69,18152.100437
4.324109,57,18152.157821
1.368108,21,18152.178793
31.033868,100,18152.278605
4.425967,59,18152.336367
14.266464,100,18152.434382
39.424895,100,18152.533119
1.349462,21,18152.553899
12.241294,100,18152.652489
34.29782,100,18152.752007
3.565801,49,18152.800824
1.847758,28,18152.828697
3.774047,51,18152.879078
39.642098,100,18153.041206
1.604641,25,18153.066402
3.045728,42,18153.108109
1.339154,21,18153.129162
13.508473,100,18153.22769
34.802909,100,18153.326558
2.907204,41,18153.366741
35.103259,100,18153.467934
6.061916,80,18153.546906
4.68237,63,18153.607811
1.696091,26,18153.634658
3.658658,50,18153.684312
42.704981,100,18153.784466
2.783982,39,18153.822853
9.825205,100,18153.92178
1.585548,24,18170.858611
31.325658,100,18170.956718
4.599545,62,18171.020306
3.155383,43,18171.062821
14.565637,100,18171.16196
34.06812,100,18171.259899
39.623562,100,18171.360135
2.435121,35,18171.394937
3.93034,53,18171.448678
1.423569,22,18171.470988
3.911314,53,18171.52322
1.743653,26,18171.548839
11.025139,100,18171.650481
30.530676,100,18171.748933
5.225021,70,18171.818819
42.947081,100,18171.984554
5.437541,72,18172.054477
34.544849,100,18172.152587
39.020824,100,18172.251902
36.908803,100,18172.349429
4.934616,66,18172.413362
4.936383,66,18172.480231
10.54802,100,18172.579916
42.592744,100,18172.677291
43.81469,100,18172.776163
41.912683,100,18172.873611
4.982183,67,18189.642662
26.313768,100,18189.746265
39.600813,100,18189.846464
5.060239,67,18189.915432
41.71668,100,18190.015763
1.497147,23,18190.039028
15.643197,100,18190.137545
4.859894,65,18190.201524
30.200297,100,18190.300656
1.547476,24,18190.324799
12.37952,100,18190.423589
11.507637,100,18190.521504
6.177101,81,18190.663262
5.262932,70,18190.731545
11.46357,100,18190.828876
39.356165,100,18190.92717
13.42845,100,18191.02548
4.974221,67,18191.091381
5.860205,78,18191.168412
4.260935,57,18191.224421
10.466508,100,18191.330157
13.627959,100,18191.433282
34.464521,100,18191.543719
1.565705,24,18191.570439
35.247651,100,18191.669826
12.999584,100,18208.717082
30.745485,100,18208.817388
10.847103,100,18208.915968
1.554711,24,18208.939626
35.35436,100,18209.038781
3.512209,48,18209.085639
11.756567,100,18209.183553
42.517209,100,18209.283249
19.285936,100,18209.38043
2.716166,38,18209.417907
31.723475,100,18209.516773
42.216285,100,18209.614336
39.354745,100,18209.782423
38.829873,100,18209.880064
15.361682,100,18209.979139
9.821467,100,18210.076615
2.476333,35,18210.110993
39.124911,100,18210.208949
5.165777,69,18210.278421
4.164933,56,18210.332755
1.360945,21,18210.353768
31.763675,100,18210.450253
4.472786,59,18210.510597
14.313313,100,18210.608417
1.292127,21,18227.59213
12.224757,100,18227.692261
34.610526,100,18227.7917
3.574557,49,18227.839803
1.859694,28,18227.868086
3.738132,51,18227.918607
39.692308,100,18228.016165
1.622511,25,18228.041275
3.070547,42,18228.082363
1.331823,21,18228.103241
13.566334,100,18228.202058
3.097408,42,18228.24285
2.90029,41,18228.283971
35.051931,100,18228.382059
6.056329,80,18228.459929
4.817602,64,18228.522799
1.700156,26,18228.549276
3.708639,50,18228.662868
42.804906,100,18228.761121
2.77612,39,18228.799824
9.853983,100,18228.896448
42.421356,100,18228.992842
1.562964,24,18229.016192
30.772105,100,18229.113889
4.614881,62,18229.174795
3.171267,43,18229.216723
14.466094,100,18229.314268
33.969548,100,18229.410497
39.87378,100,18229.50887
2.441075,35,18229.543617
3.960602,53,18229.595184
1.440857,22,18229.617259
1.732099,26,18246.603957
11.210308,100,18246.701609
31.111938,100,18246.799602
5.246492,70,18246.869185
43.064265,100,18246.96797
5.446093,72,18247.039493
34.556881,100,18247.138044
39.02531,100,18247.238034
36.932793,100,18247.338304
4.964115,66,18247.403012
4.943893,66,18247.468057
10.44753,100,18247.567698
43.282111,100,18247.73141
42.551563,100,18247.828951
41.84117,100,18247.927466
32.645684,100,18248.025162
5.007958,67,18248.092523
26.447916,100,18248.192142
39.502783,100,18248.290897
5.037025,67,18248.357459
42.083071,100,18248.457384
1.502984,23,18248.480649
15.837004,100,18248.580093
4.833338,65,18248.645363
1.550178,24,18265.336835
12.424659,100,18265.433808
11.480778,100,18265.532796
6.162228,81,18265.611847
5.271433,70,18265.681843
11.554045,100,18265.779615
39.113978,100,18265.878294
13.602033,100,18265.975976
4.980301,67,18266.041624
5.815485,78,18266.118226
4.248839,57,18266.173261
10.448109,100,18266.271943
13.581119,100,18266.435373
34.00213,100,18266.532109
1.591433,24,18266.55577
35.293903,100,18266.653439
2.377414,34,18266.687769
12.9081,100,18266.786803
29.289585,100,18266.884696
10.921884,100,18266.984355
1.643913,25,18267.008817
35.495745,100,18267.106775
3.546474,49,18267.155615
11.739617,100,18267.254215
42.988641,100,18267.35391
2.715076,38,18284.150543
32.299439,100,18284.249635
42.276528,100,18284.348478
39.418442,100,18284.447379
38.753063,100,18284.546926
15.656236,100,18284.644965
9.743453,100,18284.744323
2.483289,35,18284.77989
38.815767,100,18284.879657
13.306646,100,18284.976591
4.159116,56,18285.031739
44.738961,100,18285.194161
31.539328,100,18285.291368
4.37632,59,18285.351403
14.386508,100,18285.449152
39.281801,100,18285.547902
1.35162,21,18285.568943
12.049425,100,18285.668605
34.501685,100,18285.767491
3.586427,49,18285.815825
1.948148,29,18285.845541
3.783658,51,18285.896398
39.427678,100,18285.995687
1.673603,25,18286.02134
3.068243,42,18286.062599
1.37077,21,18286.083732
13.542783,100,18286.182329
2.966452,41,18302.80498
35.230596,100,18302.889198
6.039607,80,18302.96622
15.998699,100,18303.064742
1.707238,26,18303.090782
3.50271,49,18303.133982
42.724923,100,18303.229685
2.794949,39,18303.268418
9.73435,100,18303.37565
43.91235,100,18303.476056
1.56636,24,18303.499776
31.495496,100,18303.600284
4.555124,62,18303.661829
2.990852,42,18303.70359
14.141368,100,18303.867221
33.933808,100,18303.966618
39.719654,100,18304.06535
2.44095,35,18304.100635
3.951192,53,18304.153245
1.460977,22,18304.174974
4.017602,54,18304.227698
1.764053,26,18304.253922
11.07285,100,18304.352876
30.977092,100,18304.452072
5.240487,70,18304.52088
43.641083,100,18304.619125
5.359465,72,18304.691034
34.728219,100,18304.789836
36.615652,100,18321.906874
4.9568,66,18321.973676
4.958612,66,18322.039898
10.506746,100,18322.138323
43.877498,100,18322.235264
44.814662,100,18322.331714
41.85677,100,18322.429881
32.541086,100,18322.530843
4.998001,67,18322.597223
27.20188,100,18322.694975
39.802448,100,18322.793783
5.083734,67,18322.924878
41.713357,100,18323.022146
1.507329,23,18323.045009
15.963542,100,18323.143464
4.930917,66,18323.208377
30.271231,100,18323.306333
1.568227,24,18323.330299
12.336172,100,18323.427951
11.495693,100,18323.524964
5.994672,80,18323.603165
5.233469,70,18323.672605
11.575188,100,18323.771136
39.065023,100,18323.868386
5.038637,67,18340.830528
5.891512,78,18340.908473
4.212425,57,18340.966226
10.391579,100,18341.064688
13.544781,100,18341.163086
34.457134,100,18341.264652
1.579103,24,18341.288793
34.81967,100,18341.387031
2.419257,34,18341.420189
13.155201,100,18341.520121
29.989971,100,18341.618613
11.034375,100,18341.719377
1.575351,24,18341.744261
35.223157,100,18341.908379
3.500922,48,18341.955829
11.673399,100,18342.054772
1.565382,24,18342.07932
18.970568,100,18342.176512
2.668353,38,18342.213728
32.220159,100,18342.315078
42.168126,100,18342.412884
39.062166,100,18342.511191
38.858348,100,18342.613615
15.732359,100,18342.712063
9.60108,100,18342.809236
2.511432,35,18342.84463
13.270872,100,18359.783267
4.182264,56,18359.837809
1.371032,21,18359.858813
31.701794,100,18359.956658
4.302243,58,18360.013515
14.095458,100,18360.111291
39.120082,100,18360.208802
1.354299,21,18360.230333
12.054968,100,18360.328526
34.362339,100,18360.428097
3.638208,50,18360.477841
1.848376,28,18360.505789
3.744124,51,18360.5566
39.335951,100,18360.655023
1.636994,25,18360.680532
3.045038,42,18360.786391
1.369863,21,18360.806726
13.573989,100,18360.904047
34.569455,100,18361.000667
2.973369,41,18361.041427
35.190279,100,18361.140598
6.00989,80,18361.218839
4.688312,63,18361.282301
1.681347,26,18361.308805
3.73198,50,18361.359275
42.680448,100,18361.455863
2.801599,39,18361.494316
9.849811,100,18361.592251
43.754881,100,18361.69144
1.57079,24,18361.715243
4.598525,62,18378.637734
3.014663,42,18378.68152
14.425972,100,18378.780224
33.901147,100,18378.880046
39.358266,100,18378.979469
2.444723,35,18379.014194
3.960751,53,18379.066238
1.472551,22,18379.088704
3.935128,53,18379.140599
1.73874,26,18379.167343
11.172237,100,18379.266691
30.94665,100,18379.365966
5.248374,70,18379.435473
43.379479,100,18379.533807
5.376801,72,18379.671953
34.466436,100,18379.770484
38.843123,100,18379.870851
36.714372,100,18379.968993
4.975161,66,18380.034781
4.933093,66,18380.100468
10.508734,100,18380.197668
42.6075,100,18380.296185
44.314202,100,18380.393723
41.687219,100,18380.492656
32.479438,100,18380.59225
4.993973,67,18380.658151
39.78892,100,18397.549523
5.042926,67,18397.615109
41.628971,100,18397.714127
1.503159,23,18397.737053
15.863842,100,18397.835265
4.840727,65,18397.89857
30.402538,100,18397.995714
1.555291,24,18398.019675
12.375225,100,18398.117412
11.433659,100,18398.216568
6.186501,81,18398.295271
5.279224,70,18398.363957
11.482464,100,18398.527076
38.910662,100,18398.624136
13.542421,100,18398.722153
4.987639,67,18398.787386
5.824756,78,18398.867277
4.24323,57,18398.923113
10.494892,100,18399.020676
13.650379,100,18399.116872
34.483432,100,18399.215078
1.57728,24,18399.238783
34.997166,100,18399.336113
2.41476,34,18399.369234
13.018229,100,18399.470157
10.961999,100,18416.409076
1.564402,24,18416.43293
35.052659,100,18416.532631
3.646192,49,18416.581181
11.681004,100,18416.679594
42.664119,100,18416.777006
19.417006,100,18416.876885
2.714998,38,18416.914339
32.347123,100,18417.013773
42.233363,100,18417.112585
39.070441,100,18417.210805
38.383641,100,18417.310722
15.608028,100,18417.471808
9.751966,100,18417.570064
2.499326,35,18417.60473
38.975102,100,18417.704658
13.14392,100,18417.803875
4.148768,56,18417.858914
1.26214,21,18417.880219
31.187288,100,18417.979484
4.269956,58,18418.037216
14.312553,100,18418.135824
39.109963,100,18418.234567
1.352768,22,18418.256849
12.15077,100,18418.355619
3.572435,49,18435.317953
1.855928,28,18435.345719
3.728132,51,18435.395973
39.489352,100,18435.493285
1.675613,25,18435.518298
3.027904,42,18435.560652
1.349152,21,18435.582209
13.647208,100,18435.683717
34.438691,100,18435.782569
2.970016,41,18435.823277
35.40909,100,18435.922597
6.003687,80,18436.002294
16.078201,100,18436.100149
1.841312,27,18436.126329
3.55047,49,18436.176164
42.556303,100,18436.273509
2.81637,39,18436.376761
9.816817,100,18436.475705
44.045345,100,18436.572305
1.55451,24,18436.596686
31.537357,100,18436.69496
4.64398,62,18436.755686
3.01744,42,18436.79643
14.451325,100,18436.894344
33.420009,100,18436.994901
39.474199,100,18437.092679
2.442806,35,18437.127566
3.988011,53,18437.181232
1.447428,22,18437.20339
3.923766,53,18437.256394
1.728034,26,18437.282316
30.276914,100,18454.278229
5.245051,70,18454.346133
1.51803,23,18454.368922
5.378459,72,18454.439828
34.597865,100,18454.537683
38.58005,100,18454.638785
36.890379,100,18454.738104
4.978409,66,18454.803479
4.974127,66,18454.868092
10.443202,100,18454.966733
43.197211,100,18455.065295
43.980343,100,18455.161862
41.748117,100,18455.325551
32.556039,100,18455.423581
5.039361,67,18455.492373
27.070366,100,18455.590598
39.539764,100,18455.691826
5.061539,67,18455.758084
41.735241,100,18455.857149
1.490255,23,18455.880006
15.75729,100,18455.977453
4.870115,65,18456.041292
30.398734,100,18456.142319
1.576765,24,18456.166048
12.360814,100,18456.264684
6.141313,81,18472.980715
5.315779,70,18473.04119
11.414804,100,18473.128905
38.841812,100,18473.21815
13.588167,100,18473.317787
4.981576,67,18473.383401
5.904908,78,18473.457643
4.230257,57,18473.516827
10.352673,100,18473.622281
13.669731,100,18473.724263
34.342184,100,18473.825925
1.586436,24,18473.850482
35.194513,100,18474.014103
2.394391,34,18474.047749
13.151591,100,18474.146749
30.243719,100,18474.244484
10.946571,100,18474.34313
1.536792,24,18474.368113
35.091683,100,18474.477997
3.603071,49,18474.526898
11.606486,100,18474.629615
42.053545,100,18474.728579
19.272795,100,18474.82709
2.710585,38,18474.864443
32.00259,100,18474.962516
39.318424,100,18492.258224
38.827631,100,18492.355525
15.642431,100,18492.45516
9.727469,100,18492.553232
2.480152,35,18492.587401
38.79769,100,18492.687077
5.175292,69,18492.754551
4.172638,56,18492.810047
1.342255,21,18492.831069
31.4287,100,18492.93019
4.265006,58,18492.986591
14.328829,100,18493.085337
39.141952,100,18493.2496
1.346554,21,18493.27056
12.217521,100,18493.36944
34.127424,100,18493.467199
3.593129,49,18493.515476
1.865254,28,18493.543943
3.728996,51,18493.593691
39.465205,100,18493.693997
1.651143,25,18493.718808
3.053235,42,18493.761822
1.374137,21,18493.783026
13.360768,100,18493.881293
34.415051,100,18493.979453
2.937223,41,18494.020372
35.179324,100,18494.119924
6.048146,80,18494.198063
1.687885,26,18511.097482
3.733463,50,18511.146309
42.704326,100,18511.243469
2.874476,40,18511.282744
9.743455,100,18511.383508
43.947319,100,18511.4814
1.577751,24,18511.504857
31.412128,100,18511.602636
4.719435,63,18511.666262
3.007902,42,18511.707743
14.4847,100,18511.805407
33.336912,100,18511.903828
39.576668,100,18512.000611
2.438103,35,18512.035332
3.925055,53,18512.149786
1.465913,22,18512.170983
3.978762,54,18512.223917
1.744132,26,18512.250415
11.02757,100,18512.350879
30.286435,100,18512.448763
5.2608,70,18512.517594
43.322209,100,18512.615035
5.419157,72,18512.686581
34.191349,100,18512.783131
38.855276,100,18512.881948
37.103492,100,18512.979809
4.896676,66,18513.044464
5.002419,66,18513.10797
43.143892,100,18530.020506
43.98421,100,18530.127488
41.79195,100,18530.237541
32.417879,100,18530.336052
5.008726,67,18530.40396
26.553886,100,18530.504728
39.220299,100,18530.605956
4.995273,67,18530.675251
41.839278,100,18530.77391
1.479663,23,18530.796725
15.834437,100,18530.896724
4.851733,65,18530.961308
30.265939,100,18531.124163
1.571032,24,18531.148014
12.283309,100,18531.247144
11.484893,100,18531.346238
6.131783,81,18531.426237
5.177359,69,18531.493869
11.467933,100,18531.591893
39.190617,100,18531.689878
13.41745,100,18531.787945
4.993493,67,18531.853864
5.890502,78,18531.930822
4.255081,57,18531.986994
13.548741,100,18548.846801
34.344056,100,18548.944261
1.557566,24,18548.969985
34.895781,100,18549.071044
2.395256,34,18549.105558
12.960035,100,18549.206143
30.34859,100,18549.308748
11.067106,100,18549.407717
1.561933,24,18549.431875
34.891725,100,18549.529919
3.624091,49,18549.578931
11.708575,100,18549.678698
42.61288,100,18549.840627
19.215984,100,18549.938231
2.700193,38,18549.975971
31.991745,100,18550.076548
42.052458,100,18550.174063
39.225191,100,18550.271869
39.010684,100,18550.372223
15.596181,100,18550.470544
9.834773,100,18550.567709
2.49531,35,18550.602225
38.859529,100,18550.701214
5.189757,69,18550.768925
4.174364,56,18550.824504
31.207657,100,18567.724613
4.392211,59,18567.782745
14.334118,100,18567.881492
39.4187,100,18567.980703
1.350349,21,18568.002245
12.215308,100,18568.100282
34.432588,100,18568.200577
3.555468,49,18568.249113
1.860851,28,18568.277861
3.699067,51,18568.327796
39.493987,100,18568.425266
1.651405,25,18568.450262
3.044223,42,18568.491363
1.351016,21,18568.513252
13.578509,100,18568.611112
34.713916,100,18568.776186
2.973602,41,18568.816521
35.313805,100,18568.915364
5.991274,80,18568.993647
4.674163,63,18569.056906
1.794437,27,18569.08412
3.576414,49,18569.133538
42.462139,100,18569.230015
2.80448,39,18569.268391
9.761066,100,18569.368466
43.253414,100,18569.465022
1.562442,24,18569.488789
31.308695,100,18569.587871
4.611515,62,18569.651095
3.15284,43,18569.6929
33.566607,100,18586.560638
39.657238,100,18586.664926
2.45706,35,18586.700616
3.9129,53,18586.75393
1.418964,22,18586.777048
3.899472,53,18586.830107
1.722435,26,18586.856055
11.098423,100,18586.954633
30.754241,100,18587.053224
5.230249,70,18587.121684
42.890948,100,18587.220369
5.446779,72,18587.292621
34.524839,100,18587.391362
38.709675,100,18587.552897
36.986331,100,18587.651209
4.929465,66,18587.717388
4.969386,66,18587.794061
10.372952,100,18587.904966
42.505558,100,18588.010496
43.941,100,18588.109735
41.676313,100,18588.212635
32.515303,100,18588.312985
4.985838,67,18588.383499
26.184669,100,18588.483361
39.374783,100,18588.5836
41.442287,100,18605.574277
1.508981,23,18605.598857
15.669299,100,18605.698536
4.853848,65,18605.763464
30.766934,100,18605.862967
1.541449,24,18605.887269
12.264204,100,18605.985819
11.530531,100,18606.083607
6.005335,80,18606.165447
5.296197,70,18606.232446
11.559092,100,18606.330139
38.451035,100,18606.4276
13.662773,100,18606.595505
5.148405,68,18606.671277
5.811403,78,18606.758776
4.279472,57,18606.82211
10.493622,100,18606.933121
13.530597,100,18607.040027
34.553278,100,18607.140113
1.560392,24,18607.163664
35.1999,100,18607.261
2.37517,34,18607.294116
13.005039,100,18607.393258
29.861916,100,18607.491327
11.004984,100,18607.589006
1.503384,24,18607.612783
3.627913,49,18624.390231
11.637445,100,18624.488463
42.368872,100,18624.586005
19.268902,100,18624.685258
2.692038,38,18624.723414
32.268395,100,18624.821088
41.85548,100,18624.918317
39.089695,100,18625.017804
38.73406,100,18625.11527
15.702693,100,18625.21209
9.770338,100,18625.314647
2.440136,35,18625.349853
39.0318,100,18625.513748
13.285998,100,18625.613484
4.179224,56,18625.668135
1.299639,21,18625.68926
31.770489,100,18625.786608
4.439528,59,18625.845947
14.348312,100,18625.943142
39.437946,100,18626.042876
1.327668,21,18626.064061
12.142436,100,18626.162647
34.263116,100,18626.262178
3.687757,50,18626.311096
1.871315,28,18626.338857
3.727545,51,18626.389546
1.655112,25,18643.356438
3.051102,42,18643.398029
1.369637,21,18643.422464
13.581317,100,18643.529585
2.95489,41,18643.570666
2.942499,41,18643.613534
35.166675,100,18643.712744
6.058592,80,18643.791784
4.729582,63,18643.847953
1.813019,27,18643.873305
3.588399,49,18643.91972
42.291439,100,18644.016727
2.805512,39,18644.055398
9.780709,100,18644.152712
42.885164,100,18644.24932
1.564834,24,18644.273569
30.601893,100,18644.436893
4.601769,62,18644.498012
3.001494,42,18644.539213
14.433492,100,18644.636494
33.155845,100,18644.734354
39.8419,100,18644.83357
2.409067,35,18644.867195
3.931479,53,18644.918225
1.412063,22,18644.939941
3.913954,53,18644.993893
1.732439,26,18645.019881
11.05741,100,18645.117788
30.881514,100,18645.216781
5.210102,70,18645.28634
42.879978,100,18645.384963
34.60736,100,18661.905388
39.112216,100,18662.004626
37.114696,100,18662.103009
4.947448,66,18662.168275
4.930676,66,18662.234181
10.52227,100,18662.3335
42.666983,100,18662.430614
42.771802,100,18662.527349
42.021886,100,18662.627401
32.493333,100,18662.727124
5.004412,67,18662.792937
26.611562,100,18662.956245
39.394246,100,18663.054908
5.050426,67,18663.121562
41.698397,100,18663.220011
1.496725,23,18663.243059
15.931031,100,18663.344524
4.887039,65,18663.408237
30.388679,100,18663.505874
1.542195,24,18663.530343
12.463939,100,18663.63007
11.470708,100,18663.731609
6.014035,80,18663.811598
5.29904,70,18663.880614
38.642297,100,18680.672355
13.631608,100,18680.770797
5.016694,67,18680.83683
5.919118,78,18680.91405
4.271397,57,18680.96943
10.510323,100,18681.068585
13.57248,100,18681.166209
34.412093,100,18681.263651
1.584698,24,18681.287627
35.073658,100,18681.387461
2.3801,34,18681.421836
13.081947,100,18681.519643
29.969517,100,18681.683064
10.912584,100,18681.781395
1.545668,24,18681.805474
34.762434,100,18681.904086
3.654023,49,18681.952042
11.792002,100,18682.050968
41.941764,100,18682.151054
19.334863,100,18682.248147
2.697938,38,18682.286072
32.05288,100,18682.384949
42.143378,100,18682.48324
39.119269,100,18682.581717
15.579752,100,18699.41151
9.835309,100,18699.510713
2.482723,35,18699.545628
39.005746,100,18699.637805
13.211628,100,18699.738673
4.197537,56,18699.799931
1.34779,21,18699.821518
31.290719,100,18699.923979
4.38963,59,18699.982053
14.280947,100,18700.085026
39.163888,100,18700.183918
1.328066,21,18700.205269
12.237609,100,18700.303639
34.455284,100,18700.466854
3.582367,49,18700.515774
1.853592,28,18700.54435
3.760911,51,18700.594628
39.447223,100,18700.693381
1.653189,25,18700.718224
3.009986,42,18700.759715
1.339954,21,18700.780785
13.695604,100,18700.8792
34.591359,100,18700.983676
2.943739,41,18701.028714
35.218086,100,18701.132294
6.038988,80,18701.212771
4.719595,63,18701.2762
1.695132,26,18701.302907
3.572877,49,18701.352813
2.784615,39,18718.410364
9.850441,100,18718.508111
43.032331,100,18718.606102
1.555365,24,18718.632025
30.764575,100,18718.730442
4.6222,62,18718.792892
2.996778,42,18718.835063
14.465069,100,18718.932953
33.730374,100,18719.032047
39.813579,100,18719.132204
2.401095,35,18719.166341
3.875478,53,18719.2186
1.44762,22,18719.240314
3.86985,53,18719.294522
1.711681,26,18719.320733
11.087311,100,18719.485173
30.747012,100,18719.583773
5.271637,70,18719.652998
42.954611,100,18719.750608
5.435784,72,18719.821226
34.458826,100,18719.920297
38.801938,100,18720.019258
37.129609,100,18720.117529
4.962335,66,18720.18259
4.941868,66,18720.247636
10.486388,100,18720.347762
43.302413,100,18720.444462
41.828059,100,18737.416043
32.935411,100,18737.515997
5.012324,67,18737.581545
26.706629,100,18737.679615
39.491038,100,18737.778102
5.051642,67,18737.844036
41.743477,100,18737.942565
1.479,23,18737.965921
15.857706,100,18738.064468
4.832119,65,18738.128129
30.583193,100,18738.226121
1.559831,24,18738.250682
12.396383,100,18738.414541
11.544483,100,18738.510219
6.112805,81,18738.588488
5.307535,70,18738.656374
11.462444,100,18738.756728
38.949056,100,18738.855713
13.555429,100,18738.952781
4.979088,67,18739.020445
5.860488,78,18739.096753
4.260827,57,18739.15327
10.467628,100,18739.251358
13.577514,100,18739.351207
1.535526,24,18756.085503
35.057366,100,18756.184491
2.370652,34,18756.218612
13.075694,100,18756.317935
29.960393,100,18756.417222
10.978938,100,18756.516116
1.547263,24,18756.540318
35.376188,100,18756.638386
3.616892,49,18756.686498
11.660158,100,18756.785718
42.06833,100,18756.884673
19.371631,100,18756.983219
2.700536,38,18757.021139
32.296696,100,18757.184631
42.33115,100,18757.282773
39.127451,100,18757.38336
38.892158,100,18757.489861
15.506013,100,18757.592657
9.815058,100,18757.704875
2.404892,35,18757.740361
39.061689,100,18757.840597
13.321542,100,18757.945997
4.190148,56,18758.001223
1.348273,21,18758.022495
31.756721,100,18758.127053
4.431045,59,18758.185536
39.231309,100,18774.97019
1.309915,21,18774.991191
12.207316,100,18775.091908
34.292882,100,18775.189884
3.583465,49,18775.238293
1.97758,29,18775.267465
3.738916,51,18775.320254
39.512635,100,18775.419031
1.640857,25,18775.444458
3.037959,42,18775.486285
1.373902,21,18775.508393
13.71068,100,18775.607021
34.22543,100,18775.706033
2.938701,41,18775.746866
34.945776,100,18775.845194
6.050264,80,18775.989205
4.701589,63,18776.051536
1.697412,26,18776.078178
3.530498,49,18776.127199
42.518063,100,18776.225448
2.77703,39,18776.263951
9.819119,100,18776.363335
42.862757,100,18776.461484
1.554641,24,18776.48591
31.349894,100,18776.583308
4.602684,62,18776.645501
3.116411,43,18776.688017
14.511705,100,18776.787664
33.565207,100,18776.885314
2.437608,35,18793.788791
3.965492,53,18793.841269
1.43598,22,18793.862842
3.92407,53,18793.916032
1.715324,26,18793.941847
11.098532,100,18794.041299
30.818184,100,18794.139444
5.224835,70,18794.209692
42.90421,100,18794.305952
5.366555,72,18794.377049
34.514643,100,18794.476662
38.590555,100,18794.575478
37.029716,100,18794.675832
4.929121,66,18794.741164
4.938144,66,18794.871483
10.35384,100,18794.9704
42.690192,100,18795.068859
43.408471,100,18795.165431
41.88779,100,18795.26425
32.538555,100,18795.362701
4.998793,67,18795.4287
26.700762,100,18795.526962
39.274021,100,18795.626193
5.043721,67,18795.693836
41.563061,100,18795.791873
1.456167,23,18795.814618
4.827398,65,18812.781258
30.406728,100,18812.880082
1.520377,24,18812.905464
12.391575,100,18813.003984
11.401944,100,18813.102156
6.15342,81,18813.182
5.282153,70,18813.251272
11.496371,100,18813.35028
38.771984,100,18813.448544
13.607307,100,18813.547789
4.989801,67,18813.617805
5.902458,78,18813.696093
4.227724,57,18813.827909
10.481412,100,18813.934115
13.638857,100,18814.036452
34.284952,100,18814.141168
1.543459,24,18814.165129
34.665879,100,18814.272388
2.385171,34,18814.306883
13.010975,100,18814.417638
29.768238,100,18814.519959
11.020241,100,18814.626722
1.506939,24,18814.655554
34.546565,100,18814.757426
3.601609,49,18814.807957
42.317792,100,18831.852822
19.236037,100,18831.95104
2.711095,38,18831.988201
32.01055,100,18832.08578
42.186109,100,18832.184023
38.951539,100,18832.280494
38.891895,100,18832.37926
15.711855,100,18832.476943
9.764724,100,18832.577025
2.479572,35,18832.611266
38.859345,100,18832.710652
13.290226,100,18832.875063
4.170666,56,18832.929866
1.356356,21,18832.950701
31.288896,100,18833.048559
4.27935,58,18833.106988
14.33449,100,18833.207039
39.036328,100,18833.308066
1.347374,21,18833.329252
12.213154,100,18833.427667
34.333026,100,18833.526509
3.550779,49,18833.57583
1.831492,28,18833.603719
3.740821,51,18833.65384
39.458674,100,18833.751328
1.637274,25,18833.776696
3.032003,42,18833.819093
1.31503,21,18833.840038
34.398205,100,18850.628921
2.971367,41,18850.669424
34.626013,100,18850.768646
6.048606,80,18850.846841
4.696437,63,18850.909508
1.687627,26,18850.935968
3.544602,49,18850.984774
42.277962,100,18851.083131
2.787649,39,18851.121593
9.78274,100,18851.219709
41.968948,100,18851.319909
1.548618,24,18851.344775
31.132468,100,18851.442348
4.60479,62,18851.504862
3.006705,42,18851.610271
14.505185,100,18851.709236
34.00171,100,18851.806576
39.262876,100,18851.907032
2.438691,35,18851.941493
3.920888,53,18851.993198
1.435765,22,18852.015363
3.91117,53,18852.067703
1.722111,26,18852.093577
11.066976,100,18852.193733
30.458359,100,18852.290977
5.224416,70,18852.359744
42.953421,100,18852.458262
5.365998,72,18852.528889
38.720442,100,18869.759692
36.666013,100,18869.858673
4.896882,66,18869.924655
4.885878,66,18869.989206
10.486215,100,18870.088668
43.312654,100,18870.186941
42.013089,100,18870.283688
41.532057,100,18870.382515
32.515307,100,18870.481002
5.027209,67,18870.547235
26.393718,100,18870.645945
39.525818,100,18870.814327
5.060257,67,18870.879587
41.58618,100,18870.978582
1.481766,23,18871.003019
15.845065,100,18871.100455
