# {"t_start": 1607074687.3295956, "env_id": "antgoal-v0"} 
r,l,t
89.824513,150,33025.762322
83.710169,150,33037.297415
85.827129,150,33046.52321
98.320051,150,33055.974618
85.282962,150,33065.074208
81.962293,150,33074.195163
84.577974,150,33083.307595
89.939158,150,33092.653519
77.815066,150,33101.66232
78.771048,150,33110.749854
96.836388,150,33119.949414
76.41995,150,33129.085827
88.357784,150,33138.37282
88.875588,150,33147.523779
89.572424,150,33156.755552
80.896814,150,33165.737411
91.143523,150,33174.725104
85.236879,150,33183.716739
80.756941,150,33192.674217
81.770575,150,33201.668312
85.31386,150,33210.630642
78.933253,150,33219.550569
98.097687,150,33228.522449
87.958719,150,33237.503832
71.425503,150,33246.681271
89.771162,150,33256.101733
82.500263,150,33265.181175
90.422136,150,33274.393424
78.742678,150,33283.470795
83.089943,150,33292.752995
84.552628,150,33301.899678
85.158776,150,33311.002983
88.215048,150,33320.107611
85.079398,150,33329.269405
83.094031,150,33338.370615
82.433189,150,33347.416353
86.34635,150,33356.509632
88.072011,150,33365.7191
79.579398,150,33374.782931
89.76955,150,33384.004764
83.537991,150,33393.305696
66.736576,150,33402.267589
89.80532,150,33411.25604
69.397009,150,33420.292709
85.887946,150,33429.455006
89.830257,150,33438.557459
81.043302,150,33447.548681
83.8842,150,33456.633017
106.139911,150,33465.848032
92.106985,150,33475.193997
60.457228,150,33484.217038
80.190011,150,33495.518092
69.302209,150,33504.83322
69.12881,150,33513.959823
82.64423,150,33523.033492
81.121767,150,33531.990691
80.785272,150,33540.895335
87.664947,150,33550.011434
104.239956,150,33559.179607
78.784459,150,33568.404618
86.912088,150,33577.410269
86.823011,150,33587.029644
95.112255,150,33596.276322
84.228431,150,33605.449942
83.483003,150,33615.026781
80.665309,150,33624.549616
90.960444,150,33633.602853
69.531142,150,33642.770655
87.266245,150,33651.671717
98.00408,150,33660.654842
83.766517,150,33669.798607
86.111532,150,33678.90057
84.477158,150,33688.205739
96.529001,150,33697.302868
88.826939,150,33706.409039
85.658742,150,33715.579372
74.615041,150,33724.748636
91.918498,150,33733.857014
88.924421,150,33742.894487
91.043389,150,33752.07877
89.507082,150,33761.233732
71.355794,150,33770.443144
83.26786,150,33779.610933
80.617614,150,33789.009166
86.54379,150,33798.019651
77.961777,150,33807.441936
86.442921,150,33816.651036
81.065047,150,33825.541506
95.415904,150,33834.472167
92.117354,150,33843.542227
86.7032,150,33852.800368
85.733986,150,33862.191019
78.979614,150,33871.332908
97.504292,150,33880.353061
84.546911,150,33889.413533
89.670934,150,33898.416976
84.917022,150,33907.447355
81.899255,150,33916.688094
79.401744,150,33925.783848
95.781619,150,33935.008672
91.630579,150,33943.956778
82.334823,150,33955.574334
90.761874,150,33964.657725
81.704893,150,33973.678838
93.730417,150,33982.666825
81.150612,150,33991.711582
86.368554,150,34000.805879
78.146338,150,34009.851713
80.378788,150,34018.837565
89.376572,150,34027.972733
86.654712,150,34036.984837
80.534936,150,34045.942336
70.086255,150,34055.027653
82.87407,150,34064.089217
83.916802,150,34073.067011
100.080602,150,34082.15465
89.856744,150,34091.138921
113.95954,150,34100.150274
83.801308,150,34109.317076
93.406506,150,34118.329116
116.89449,150,34127.354678
81.839415,150,34136.441065
93.896961,150,34145.681748
83.872488,150,34154.976653
125.168132,150,34164.156403
101.016365,150,34173.204769
82.737786,150,34182.212221
91.932453,150,34191.374727
82.599964,150,34200.741078
78.403985,150,34210.059567
78.542132,150,34219.203635
82.08447,150,34228.217143
89.993792,150,34237.320143
87.810071,150,34246.546713
88.324713,150,34255.622879
89.95636,150,34264.827613
82.525733,150,34273.875739
76.996766,150,34283.127391
83.776242,150,34292.201156
95.493751,150,34301.257278
75.199968,150,34310.314806
84.035691,150,34319.416438
87.429225,150,34328.472578
73.974875,150,34337.602526
82.654659,150,34346.720026
76.745987,150,34355.827886
95.472782,150,34364.945012
95.646387,150,34373.932445
83.169981,150,34383.022473
99.752494,150,34392.55442
83.318235,150,34401.727025
81.155102,150,34413.013035
102.465159,150,34422.117138
95.714355,150,34431.322821
85.792405,150,34440.508087
85.525496,150,34450.021699
81.813185,150,34459.198729
80.638297,150,34468.300895
85.063964,150,34477.445449
93.707353,150,34486.678499
91.837133,150,34495.77292
84.937746,150,34505.223386
85.476454,150,34514.221133
86.246363,150,34523.246264
86.612893,150,34532.304861
89.948663,150,34541.600279
84.337074,150,34550.570483
88.092153,150,34559.570768
94.415604,150,34568.590097
91.41671,150,34578.083385
81.719137,150,34587.200959
84.368352,150,34596.678251
84.191934,150,34605.751159
84.261915,150,34615.23563
89.268793,150,34624.418191
90.678452,150,34633.650655
90.399751,150,34642.819308
97.193607,150,34652.101247
112.276453,150,34661.207157
73.6431,150,34670.203818
89.287487,150,34679.307516
80.868282,150,34688.367296
86.633565,150,34697.538686
80.832109,150,34706.804979
78.904825,150,34716.253462
79.167878,150,34725.402804
86.741025,150,34734.480837
86.441035,150,34743.510175
77.865256,150,34752.588708
84.102001,150,34761.685141
99.980125,150,34771.009234
98.58654,150,34780.009278
87.885778,150,34788.948382
88.473224,150,34797.923638
80.465608,150,34806.841612
84.272017,150,34815.833854
93.648377,150,34824.792616
85.721026,150,34833.763024
88.224976,150,34842.642201
84.13772,150,34851.610981
81.882579,150,34860.580463
80.494743,150,34871.780677
85.7213,150,34880.772411
93.430052,150,34889.76199
78.925292,150,34898.906703
89.520603,150,34908.09093
90.675044,150,34917.442834
80.104886,150,34926.666515
84.465534,150,34935.847287
90.788983,150,34944.899821
90.643881,150,34954.033432
86.340587,150,34963.208743
91.118024,150,34972.261694
96.620646,150,34981.338392
86.173324,150,34990.690802
114.505381,150,34999.711746
92.372463,150,35009.223439
88.328317,150,35018.184668
91.731168,150,35027.395617
88.565817,150,35036.812934
79.427586,150,35045.816539
85.871377,150,35054.9403
90.658019,150,35063.912606
87.564262,150,35072.976039
90.274561,150,35081.98154
89.949382,150,35091.304526
108.17172,150,35100.301063
79.889428,150,35109.361993
83.238202,150,35118.848984
89.980882,150,35128.022743
89.576495,150,35137.211779
69.485444,150,35146.677174
85.596371,150,35155.85122
56.067008,150,35165.027163
84.274752,150,35174.160255
91.115954,150,35183.264423
80.402946,150,35192.574279
77.887282,150,35201.638263
85.675021,150,35210.638928
91.101428,150,35219.744846
82.077502,150,35228.978695
91.273829,150,35238.021603
91.575144,150,35247.053976
93.319345,150,35256.04448
92.933311,150,35265.057456
85.862608,150,35274.061765
80.636963,150,35283.228781
84.719653,150,35292.489709
89.572791,150,35302.203507
81.987723,150,35311.237059
86.896115,150,35320.344419
86.475649,150,35332.240678
89.153545,150,35341.304592
89.58525,150,35350.358009
67.700301,150,35359.486127
81.896532,150,35368.714887
85.199909,150,35377.884034
88.568382,150,35387.425307
85.139261,150,35396.632845
85.013903,150,35405.668647
84.952328,150,35414.819148
90.17345,150,35424.469469
93.463099,150,35433.537508
79.93436,150,35442.65222
92.17822,150,35452.075583
90.076549,150,35461.210198
88.436083,150,35470.313999
84.425363,150,35479.56864
80.431741,150,35488.52256
88.562002,150,35497.61121
86.250675,150,35506.618076
86.62262,150,35515.612663
89.706699,150,35524.717563
89.536084,150,35533.678188
96.962226,150,35542.620966
73.454177,150,35551.601974
87.349363,150,35560.550305
74.828011,150,35569.57744
96.883266,150,35578.63003
78.347204,150,35587.60455
94.277473,150,35596.528498
72.936956,150,35605.682961
81.75634,150,35614.902733
94.333693,150,35623.986556
81.465913,150,35633.059615
80.124107,150,35642.182244
88.153028,150,35651.488431
93.627144,150,35660.622688
91.545948,150,35669.86951
93.833938,150,35678.901104
86.933211,150,35688.292591
80.859287,150,35697.480353
88.043317,150,35706.601076
90.234402,150,35715.752338
79.226796,150,35724.82595
96.699983,150,35733.787117
86.804903,150,35742.868814
87.526453,150,35752.007509
79.596561,150,35761.601003
81.435347,150,35771.312222
89.666473,150,35780.850311
87.955089,150,35792.296942
84.80119,150,35801.461176
84.127705,150,35810.498921
80.46337,150,35819.687515
84.760053,150,35828.733248
78.284557,150,35837.816328
81.291979,150,35847.100661
110.315392,150,35856.565834
77.120917,150,35865.654835
70.603432,150,35874.892298
89.831539,150,35884.17611
68.534201,150,35893.329814
97.104209,150,35902.377645
79.469935,150,35911.471067
82.297631,150,35920.645901
79.119052,150,35929.692581
86.527449,150,35938.926064
88.992863,150,35948.036872
92.031327,150,35957.192726
79.359625,150,35966.586965
78.108461,150,35975.545927
82.027566,150,35984.575284
75.372478,150,35993.797407
66.716752,150,36003.214874
82.902663,150,36012.572414
84.163341,150,36021.864574
95.252431,150,36030.976466
87.216282,150,36040.041882
80.501417,150,36049.076894
73.63662,150,36058.232046
89.864125,150,36067.3523
92.308919,150,36076.648791
86.3739,150,36085.525398
80.855251,150,36094.515875
95.480115,150,36103.57268
88.439946,150,36112.686822
114.909545,150,36121.741421
74.69181,150,36130.802503
85.772217,150,36139.863465
86.250177,150,36148.840043
71.069354,150,36158.00739
86.734866,150,36167.209391
73.422044,150,36176.196892
73.915904,150,36185.414745
88.92276,150,36194.536068
84.537901,150,36203.542663
97.092112,150,36212.878151
77.699666,150,36221.937089
87.790534,150,36231.155925
90.730454,150,36240.266823
95.315331,150,36251.675854
87.012397,150,36260.765619
88.030515,150,36270.252091
83.677875,150,36279.395675
84.901386,150,36288.502704
75.614288,150,36298.027524
79.045073,150,36307.063607
103.489967,150,36316.209825
90.964821,150,36325.301941
76.851277,150,36334.387599
86.644605,150,36343.372355
89.55575,150,36352.385172
90.649039,150,36361.609764
93.21203,150,36370.680109
89.908958,150,36379.675672
85.780679,150,36389.165366
80.659992,150,36399.271025
82.858721,150,36408.372335
91.826513,150,36417.423403
104.610371,150,36426.626911
88.591826,150,36435.872029
102.07102,150,36444.883892
85.530041,150,36453.898619
87.004096,150,36462.92943
87.727016,150,36471.949399
76.611229,150,36480.966938
92.588153,150,36490.120986
85.573693,150,36499.190573
77.265434,150,36508.287808
81.708254,150,36517.311673
81.049822,150,36526.474162
98.031343,150,36535.540023
93.739322,150,36544.517491
85.489481,150,36553.494919
87.03445,150,36562.482593
63.183112,150,36571.420951
86.727009,150,36580.467283
85.606081,150,36589.83942
88.847339,150,36598.964534
88.976629,150,36608.13574
96.178913,150,36617.449101
74.720403,150,36626.768021
96.774209,150,36635.818418
92.028371,150,36644.860241
89.065577,150,36653.911091
60.007605,150,36663.296504
84.603068,150,36672.3973
90.150915,150,36681.468669
84.109344,150,36690.444662
89.018064,150,36699.529459
88.017746,150,36710.821846
94.654973,150,36719.940188
91.554277,150,36728.929771
78.532761,150,36738.01993
98.640765,150,36747.128858
74.693383,150,36756.196541
76.237369,150,36765.258187
100.815351,150,36774.596142
110.117196,150,36783.63185
88.551891,150,36792.747123
81.593055,150,36801.709088
82.868325,150,36811.165136
99.387956,150,36820.465603
87.060041,150,36829.530782
83.343439,150,36838.689043
75.278516,150,36847.80374
96.061215,150,36856.88189
86.909683,150,36866.061404
84.179424,150,36875.385368
87.856394,150,36884.715169
89.826541,150,36893.925004
79.899071,150,36903.000484
84.042531,150,36912.077201
106.962708,150,36921.067473
103.870958,150,36930.19931
86.964496,150,36939.32768
95.08317,150,36948.378659
71.464232,150,36957.49924
91.61912,150,36966.515783
77.248415,150,36975.572798
99.09366,150,36984.506327
89.813753,150,36993.494631
92.112934,150,37002.455896
80.807592,150,37011.400759
86.525237,150,37020.45253
78.39103,150,37029.414708
77.171215,150,37038.391835
78.697896,150,37047.320604
93.059287,150,37056.312619
76.974982,150,37065.264413
89.15511,150,37074.221362
87.165239,150,37083.177104
86.005171,150,37092.118844
87.385901,150,37101.023783
91.026236,150,37109.981533
87.476201,150,37118.93868
81.611379,150,37127.906264
91.851634,150,37136.952246
74.083687,150,37145.884734
82.263047,150,37154.838537
74.765719,150,37165.996616
95.098232,150,37174.929754
91.73696,150,37183.955847
86.782756,150,37193.059168
82.060843,150,37202.151165
85.382474,150,37211.264729
97.937961,150,37220.376408
88.763382,150,37229.433339
97.699552,150,37238.653861
78.696563,150,37247.791561
75.258188,150,37256.815796
86.011353,150,37265.925172
92.200818,150,37274.988866
85.577445,150,37283.922556
85.466982,150,37292.937594
79.523459,150,37302.100902
85.254834,150,37311.196589
90.969623,150,37320.578483
81.544283,150,37330.40321
92.139899,150,37339.863537
89.59096,150,37348.904195
106.183107,150,37357.995823
97.224799,150,37367.025265
72.357852,150,37376.213569
86.236447,150,37385.294429
73.992051,150,37394.4965
88.720277,150,37403.60884
81.132557,150,37412.766526
87.255382,150,37422.004953
81.838358,150,37430.987832
85.441689,150,37440.021307
83.429059,150,37449.058622
88.08226,150,37458.648034
93.30141,150,37467.768429
73.671129,150,37476.766647
113.450424,150,37485.834368
88.053506,150,37494.977309
92.91479,150,37504.040126
92.136989,150,37513.087264
77.132816,150,37522.356804
86.364368,150,37531.446292
90.059838,150,37540.561107
89.198913,150,37549.564702
89.865398,150,37558.580433
108.239759,150,37567.895119
95.021401,150,37576.793792
87.64187,150,37585.812866
95.002724,150,37594.762211
71.91078,150,37603.861459
89.250212,150,37612.903233
93.978042,150,37624.213439
76.599111,150,37633.375388
80.456871,150,37642.399343
80.854059,150,37651.673183
107.965162,150,37660.765239
84.386411,150,37669.88377
88.712594,150,37678.997115
70.983249,150,37688.22032
83.24837,150,37697.324132
91.77734,150,37706.658224
82.452457,150,37715.768042
89.039005,150,37724.93066
94.790257,150,37734.100043
86.641639,150,37743.052117
95.830149,150,37752.229314
104.259264,150,37761.410624
92.487175,150,37770.42063
84.79749,150,37779.816113
83.855634,150,37788.773026
70.467487,150,37797.930474
90.361195,150,37806.959155
87.227148,150,37816.108873
91.461922,150,37825.138263
85.938366,150,37834.204398
85.693623,150,37843.31843
93.086259,150,37852.548375
82.680112,150,37861.604228
81.175376,150,37870.794434
81.240998,150,37879.868302
83.013251,150,37888.871526
88.897038,150,37897.994887
89.552582,150,37907.073448
76.34029,150,37916.420523
99.293798,150,37925.483759
91.230075,150,37934.630849
73.511924,150,37943.785341
93.612553,150,37952.769309
87.029169,150,37962.53687
76.177705,150,37971.496672
86.349789,150,37980.512459
84.015966,150,37989.632882
85.969007,150,37998.929763
80.489835,150,38008.133467
81.37679,150,38017.168361
75.394679,150,38026.322169
80.326208,150,38035.66702
86.387347,150,38044.72203
62.322842,150,38053.778492
94.539036,150,38062.875285
87.672533,150,38071.949505
83.074553,150,38083.413707
81.871879,150,38092.419267
75.595571,150,38101.562569
78.512741,150,38110.63842
80.46856,150,38119.87125
74.431816,150,38128.953776
91.471133,150,38138.262087
81.927107,150,38147.336022
66.434823,150,38156.716704
86.971318,150,38165.789466
96.577976,150,38174.857331
83.653988,150,38184.086235
82.403206,150,38193.286758
64.400283,150,38202.521708
79.890116,150,38211.749636
92.577296,150,38220.874575
96.830604,150,38229.95383
90.284465,150,38239.057227
87.06943,150,38248.128797
79.814778,150,38257.245343
79.769866,150,38266.358495
89.36513,150,38275.367695
78.157514,150,38284.69021
88.690275,150,38293.80524
88.165807,150,38302.910637
89.706992,150,38312.043224
88.636307,150,38321.237797
85.602291,150,38330.303337
94.32021,150,38339.497736
85.263235,150,38348.477614
84.665708,150,38357.445426
84.324772,150,38366.423861
88.62425,150,38375.454353
88.431156,150,38384.397654
84.10528,150,38393.400749
84.109691,150,38402.493576
104.170987,150,38411.5456
75.731796,150,38420.839702
87.696869,150,38429.929196
84.32509,150,38439.216969
72.960798,150,38448.36771
82.528158,150,38457.344067
77.738155,150,38466.1611
99.472996,150,38475.004127
86.421255,150,38483.839863
87.343956,150,38492.64976
87.714889,150,38501.476308
126.885388,150,38510.301142
79.29988,150,38519.133987
83.754945,150,38527.949953
113.296514,150,38538.906235
93.721002,150,38547.765966
46.382585,150,38556.620354
90.490442,150,38565.480681
85.929067,150,38574.813958
81.492323,150,38584.006519
77.821082,150,38593.482579
80.868443,150,38602.710061
82.84872,150,38611.855186
90.198505,150,38620.895647
84.193679,150,38629.938635
83.847964,150,38639.051279
90.864518,150,38648.507074
73.22814,150,38657.961975
83.023669,150,38667.018256
76.001211,150,38676.043139
91.853897,150,38685.070482
94.709015,150,38694.161038
83.768813,150,38703.180556
83.313928,150,38712.364092
85.569471,150,38721.639031
90.478622,150,38730.667747
80.330208,150,38740.000069
96.825442,150,38749.087847
78.631946,150,38758.237194
83.656729,150,38767.265713
90.751538,150,38776.384984
107.638691,150,38785.504132
95.710837,150,38794.526163
96.598343,150,38803.494344
86.234641,150,38812.56253
82.51425,150,38821.893152
80.942682,150,38831.225845
86.355412,150,38840.379545
77.122511,150,38849.427036
74.911374,150,38858.459321
86.720282,150,38867.739277
71.444053,150,38877.052352
88.487122,150,38886.113927
68.514029,150,38895.131383
81.868331,150,38904.233631
70.913951,150,38913.941273
82.270644,150,38923.020314
86.767796,150,38932.027372
85.456903,150,38940.994899
86.016458,150,38950.006087
90.140738,150,38958.930115
89.40969,150,38967.983574
87.357727,150,38977.178259
83.403973,150,38986.300403
74.448091,150,38997.746251
76.818942,150,39006.779002
99.886146,150,39015.852412
86.672691,150,39025.045624
83.811811,150,39034.098389
85.791659,150,39043.084712
79.568749,150,39052.278825
83.265484,150,39061.450355
82.8559,150,39070.637408
83.6322,150,39079.625432
85.763848,150,39088.730622
91.324933,150,39097.775861
96.613227,150,39106.749053
77.86088,150,39115.782454
102.384291,150,39124.800668
84.417042,150,39134.161145
84.664242,150,39143.257082
86.481977,150,39152.207241
81.395479,150,39161.311962
82.246967,150,39170.65027
97.040701,150,39179.681601
85.357813,150,39188.719898
87.280005,150,39197.989143
95.520387,150,39207.516091
97.259545,150,39216.795662
79.420436,150,39225.900383
80.546086,150,39235.009735
84.801486,150,39244.003965
79.400507,150,39252.968135
88.76917,150,39261.928238
83.359914,150,39270.914062
87.66736,150,39279.937879
86.6958,150,39289.02098
83.505516,150,39298.073132
86.910068,150,39307.629324
92.610037,150,39316.618266
93.238434,150,39325.589549
86.789437,150,39334.715974
90.728446,150,39343.83622
89.625855,150,39352.822384
83.841927,150,39361.865443
78.000267,150,39370.859663
90.04608,150,39379.764634
91.639567,150,39388.879234
79.224505,150,39398.00792
88.434573,150,39407.308336
82.486648,150,39416.464229
78.573715,150,39425.715245
91.613715,150,39434.803854
66.394659,150,39444.535856
77.107277,150,39455.886048
80.649409,150,39464.927209
91.733703,150,39474.218168
70.427085,150,39483.310451
94.551995,150,39492.417025
84.329897,150,39501.53634
79.768383,150,39510.574286
82.338346,150,39519.703728
87.714147,150,39528.583522
83.281975,150,39537.462215
91.412626,150,39546.291117
85.58271,150,39555.232857
93.521106,150,39564.467321
85.791455,150,39573.305275
87.449183,150,39582.19677
80.426392,150,39591.001835
89.959529,150,39599.814766
86.7237,150,39608.662491
103.877359,150,39617.561639
85.051489,150,39626.419745
90.497669,150,39635.220076
76.053327,150,39644.044924
80.230755,150,39652.892675
82.059816,150,39661.76154
79.729408,150,39670.572767
82.690697,150,39679.388639
91.486193,150,39688.241271
81.075881,150,39697.225945
87.462455,150,39706.299783
108.660787,150,39715.307313
80.662045,150,39724.34206
92.178923,150,39733.454379
83.482037,150,39742.549963
73.71493,150,39751.974497
90.136058,150,39761.337567
100.22674,150,39770.337752
92.17869,150,39779.487985
96.023942,150,39788.554327
92.581453,150,39797.768128
90.517924,150,39806.845191
78.091657,150,39815.928231
83.278025,150,39824.96987
84.285706,150,39833.980721
85.679042,150,39843.079425
73.126663,150,39852.158026
77.918063,150,39861.248799
84.804212,150,39870.301148
84.408837,150,39879.261268
90.167968,150,39888.392331
118.351869,150,39897.413785
81.369984,150,39908.765628
79.556849,150,39917.860342
109.127685,150,39926.947816
90.150678,150,39936.000254
87.131232,150,39945.070049
88.250834,150,39954.235335
81.273147,150,39963.281432
79.705834,150,39972.721538
93.546936,150,39982.211409
94.586535,150,39991.212229
85.410543,150,40000.23085
80.828491,150,40009.384805
76.864719,150,40018.577747
90.308895,150,40027.640416
85.477528,150,40036.741889
78.261823,150,40046.111323
87.074615,150,40055.402972
91.742627,150,40064.582839
83.798619,150,40073.668252
93.052855,150,40082.657579
86.061363,150,40091.716428
78.901625,150,40100.716093
88.468384,150,40109.677278
90.556829,150,40118.779537
96.176912,150,40127.770958
78.68461,150,40136.85692
80.772663,150,40145.84577
86.851355,150,40155.4038
81.293681,150,40164.482894
98.893118,150,40173.437532
86.155489,150,40182.61721
83.905667,150,40191.71512
74.552809,150,40201.198634
90.516448,150,40210.388468
77.862942,150,40219.584077
87.096351,150,40228.550751
95.446743,150,40237.486521
77.182251,150,40246.417408
77.492515,150,40255.450476
68.676504,150,40264.392497
101.278253,150,40273.333673
86.371801,150,40282.255214
77.910902,150,40291.187618
85.678975,150,40300.331098
66.654146,150,40309.581082
77.004927,150,40318.651482
105.824059,150,40327.64221
67.592074,150,40336.66343
86.535193,150,40345.751624
72.391693,150,40354.855932
81.808479,150,40366.187117
79.324801,150,40375.287797
81.167801,150,40384.345212
86.161341,150,40393.530988
95.157989,150,40402.737577
94.954952,150,40412.111609
92.040805,150,40421.247721
64.160293,150,40430.294858
77.197509,150,40439.279726
83.279899,150,40448.208698
77.946533,150,40457.197712
79.201741,150,40466.350488
100.05888,150,40475.419429
88.619777,150,40484.445324
87.923745,150,40493.38504
88.636933,150,40502.494189
73.74551,150,40511.661615
85.91893,150,40521.084823
99.205637,150,40530.238224
81.062005,150,40539.37013
87.093734,150,40548.510817
76.872034,150,40557.64372
68.795074,150,40566.62784
82.040171,150,40575.716411
91.911654,150,40584.899247
79.442501,150,40593.937215
99.79362,150,40603.606698
79.507712,150,40612.59726
83.544733,150,40621.648317
86.884024,150,40630.581781
82.100556,150,40639.588166
84.346425,150,40648.677448
72.2457,150,40657.799261
86.589332,150,40666.86452
78.377079,150,40675.997179
94.955474,150,40685.381502
69.232987,150,40694.44159
81.852452,150,40703.662071
87.94263,150,40712.781921
114.590783,150,40721.754053
85.087424,150,40731.177926
95.910806,150,40740.695004
96.266625,150,40750.058177
101.550006,150,40759.186991
82.609166,150,40768.25236
79.512196,150,40777.283819
92.634921,150,40786.349628
88.375406,150,40795.353992
98.109422,150,40804.872536
73.168013,150,40813.881186
83.668418,150,40825.321342
83.705045,150,40834.523175
88.544364,150,40843.568882
85.610585,150,40852.896665
89.77354,150,40862.270547
82.760313,150,40871.270363
79.839052,150,40880.519083
86.632328,150,40890.027177
84.325736,150,40899.085836
89.772426,150,40908.196725
89.480781,150,40917.138288
89.319991,150,40925.924079
85.631482,150,40934.760727
98.538453,150,40943.841336
83.718915,150,40952.811368
79.875733,150,40962.026177
78.338457,150,40971.208292
85.094268,150,40980.412014
82.078121,150,40989.605474
78.316216,150,40998.948521
88.187885,150,41007.944476
83.555941,150,41017.207196
82.315848,150,41026.205044
84.675528,150,41035.854192
84.519684,150,41045.070048
106.092682,150,41054.215734
80.610354,150,41063.537335
98.961926,150,41072.996466
86.35136,150,41082.245587
97.907797,150,41091.235924
87.703787,150,41100.396567
78.22033,150,41109.565636
82.361159,150,41118.776654
77.508774,150,41127.814798
83.118739,150,41137.258194
65.886554,150,41146.29047
87.994727,150,41155.656535
114.774147,150,41164.877976
87.463037,150,41174.011981
88.612781,150,41183.183285
78.540084,150,41192.472709
82.394112,150,41201.509782
87.428872,150,41210.699867
104.164476,150,41219.764171
90.504979,150,41228.740675
80.854493,150,41238.015891
91.659239,150,41247.123939
85.214587,150,41256.32378
81.902465,150,41265.748422
77.843116,150,41274.774654
79.612101,150,41286.100476
92.136091,150,41295.442766
68.033407,150,41304.763109
84.379385,150,41314.15661
79.121244,150,41323.267093
78.640017,150,41332.337959
80.305276,150,41341.568453
96.493852,150,41350.759499
88.707194,150,41360.068659
85.584942,150,41369.19876
90.681578,150,41378.353815
86.103403,150,41387.245229
87.559774,150,41396.090108
70.022207,150,41404.979983
90.137198,150,41413.832359
89.16735,150,41422.731705
93.750435,150,41431.580049
82.080882,150,41440.442037
92.418387,150,41449.303509
68.287964,150,41458.324693
95.066435,150,41468.096969
83.95912,150,41477.12759
63.394371,150,41486.392116
89.977275,150,41495.684754
87.657986,150,41505.174984
86.020961,150,41514.333325
102.793274,150,41523.486103
83.082652,150,41532.894472
88.56137,150,41542.207535
83.774909,150,41551.760321
86.564087,150,41561.322504
90.038352,150,41570.621139
73.470304,150,41580.202577
78.143336,150,41589.781355
80.654476,150,41599.191535
84.954692,150,41608.381577
72.440932,150,41617.957187
90.943949,150,41626.985634
82.494527,150,41636.204746
95.365034,150,41645.329712
94.741406,150,41654.653993
101.17226,150,41663.937094
81.37376,150,41673.057915
82.933786,150,41681.904013
84.344722,150,41690.761779
96.343581,150,41699.681036
82.992896,150,41708.798368
85.916941,150,41718.000039
89.455925,150,41727.376888
99.101618,150,41736.454011
86.037554,150,41747.806085
86.386311,150,41757.118783
84.459041,150,41766.665307
85.103408,150,41775.682614
77.882874,150,41784.718484
80.12463,150,41793.79326
92.558538,150,41802.905552
78.578464,150,41811.867919
87.7246,150,41821.105751
65.332381,150,41830.292427
85.482329,150,41839.721759
96.008575,150,41848.86321
97.633155,150,41857.910509
90.177198,150,41867.09092
79.816508,150,41876.309034
95.843798,150,41885.338332
88.249161,150,41894.40177
101.619162,150,41903.451494
84.097073,150,41912.477118
79.270773,150,41921.541351
89.353463,150,41930.546211
90.023395,150,41939.572524
88.253793,150,41948.713999
84.284392,150,41957.888668
83.76203,150,41967.103125
85.337833,150,41976.450538
77.233444,150,41986.018934
90.955411,150,41995.206331
79.885278,150,42004.485175
98.614197,150,42013.503951
86.234828,150,42022.556988
80.546634,150,42031.517646
85.40847,150,42040.440864
85.960065,150,42049.436715
73.047665,150,42058.46247
82.468868,150,42067.455163
91.830552,150,42076.445319
82.385077,150,42085.616024
88.960233,150,42094.72301
81.876589,150,42104.092943
84.349389,150,42113.224561
72.035569,150,42122.453232
85.423853,150,42131.535985
73.599286,150,42140.737577
94.030249,150,42149.84157
89.334078,150,42159.130611
69.696625,150,42168.201245
93.317679,150,42177.316939
74.015826,150,42186.377681
81.585378,150,42195.644683
82.327027,150,42207.093567
70.288015,150,42216.225388
79.686222,150,42225.489199
80.224396,150,42235.020871
87.248757,150,42244.273695
100.165415,150,42253.476647
90.761616,150,42262.633666
66.472648,150,42271.754456
84.571202,150,42280.932759
81.284402,150,42290.224502
81.821661,150,42299.438887
79.095229,150,42308.593016
106.127132,150,42318.10896
77.834724,150,42327.368533
86.90166,150,42336.472961
85.556583,150,42345.764406
93.072209,150,42354.936067
65.903456,150,42363.998652
94.020561,150,42373.058249
81.249701,150,42382.198498
93.752506,150,42391.224946
88.606297,150,42400.460564
94.938572,150,42409.774798
85.225778,150,42419.197484
74.74132,150,42428.41441
78.666587,150,42437.764628
86.377317,150,42447.383315
91.887495,150,42456.645901
82.109838,150,42465.80316
84.983089,150,42474.951092
85.258617,150,42484.271312
87.208134,150,42493.363275
75.335829,150,42502.504767
77.805375,150,42511.424528
90.026648,150,42520.314663
104.40013,150,42529.246278
84.474022,150,42538.081323
79.772035,150,42546.968104
78.564255,150,42556.018438
82.06997,150,42565.357222
81.787961,150,42574.379647
62.658645,150,42583.418263
93.527062,150,42592.614652
84.750147,150,42601.848719
91.34765,150,42610.878308
92.680603,150,42620.164551
73.268476,150,42629.327825
82.072024,150,42638.377939
86.819602,150,42647.676165
97.234822,150,42656.74233
84.846686,150,42668.045142
74.210258,150,42677.161233
105.746957,150,42686.298749
81.127821,150,42695.33547
82.457806,150,42704.440963
92.608916,150,42713.943384
76.511975,150,42723.251639
82.576606,150,42732.56752
78.739007,150,42741.673351
86.380901,150,42750.879551
79.413277,150,42760.011316
89.550868,150,42769.014905
84.591856,150,42778.05509
93.664005,150,42787.000719
88.523676,150,42796.128315
83.818304,150,42805.230713
84.998926,150,42814.262018
55.201861,150,42823.302977
75.071328,150,42832.559385
102.850035,150,42841.800936
104.303513,150,42851.011328
87.480363,150,42860.205003
