#{"t_start": 1593766403.9627311, "env_id": null}
r,l,t
8.882932,100,24031.392087
10.230669,100,24031.490838
11.224936,100,24053.145258
12.792073,100,24053.243852
11.900842,100,24053.341476
8.713621,100,24053.43874
12.895968,100,24053.536469
12.715555,100,24053.635128
11.357038,100,24053.7331
10.280723,100,24053.830587
11.697558,100,24053.930113
9.943433,100,24054.02806
11.696315,100,24054.191669
12.458106,100,24054.290113
12.172553,100,24054.388786
10.956145,100,24054.498862
12.536662,100,24054.608142
10.953668,100,24054.708909
12.52309,100,24054.811931
9.171844,100,24054.910531
11.278537,100,24055.015544
9.671098,100,24055.114998
9.522693,100,24076.674826
11.763104,100,24076.772842
12.349445,100,24076.871424
12.031308,100,24076.969834
9.973865,100,24077.0688
10.001286,100,24077.16696
8.993493,100,24077.262808
12.569125,100,24077.360438
13.045731,100,24077.45959
12.652817,100,24077.557971
11.54426,100,24077.724684
9.909012,100,24077.821833
11.007178,100,24077.920992
12.436231,100,24078.019732
9.912062,100,24078.117545
12.59297,100,24078.21578
12.861662,100,24078.31418
10.17009,100,24078.412215
10.047107,100,24078.510165
11.272495,100,24078.609204
9.523244,100,24100.315617
9.313811,100,24100.413328
8.829527,100,24100.510168
9.668139,100,24100.609785
9.298671,100,24100.70734
12.288249,100,24100.806094
9.778637,100,24100.904067
9.878918,100,24101.000848
9.022092,100,24101.099793
10.656582,100,24101.199135
8.962891,100,24101.361841
9.788175,100,24101.460353
11.787951,100,24101.557938
12.716392,100,24101.655631
11.833081,100,24101.754521
12.282949,100,24101.852254
9.670472,100,24101.948444
11.220263,100,24102.04676
9.126316,100,24102.145181
12.624991,100,24102.243358
11.227692,100,24124.079087
9.379062,100,24124.185499
12.653599,100,24124.290628
10.541374,100,24124.391034
11.958883,100,24124.495839
11.382707,100,24124.596985
12.764544,100,24124.700418
12.285058,100,24124.812051
12.37966,100,24124.911036
10.124461,100,24125.020876
8.691006,100,24125.185569
12.231268,100,24125.285784
12.42697,100,24125.390912
9.736505,100,24125.488621
10.753193,100,24125.586924
12.995941,100,24125.690376
11.407757,100,24125.788725
10.557308,100,24125.88719
9.934743,100,24125.988936
12.338451,100,24126.087336
9.507615,100,24147.847947
11.807545,100,24147.945277
11.252852,100,24148.042957
12.62097,100,24148.14208
11.092257,100,24148.242568
12.452369,100,24148.340333
12.762876,100,24148.43921
11.801632,100,24148.53797
5.567791,51,24148.587926
9.787816,100,24148.686036
11.806612,100,24148.851341
11.820514,100,24148.948587
11.864116,100,24149.048217
8.910281,100,24149.145302
10.235349,100,24149.246624
12.66061,100,24149.345213
11.179952,100,24149.443892
12.601547,100,24149.541304
11.937688,100,24149.640431
8.677699,100,24149.738306
12.670465,100,24171.25887
11.345171,100,24171.358711
10.265514,100,24171.45602
11.654986,100,24171.56004
9.9153,100,24171.661445
11.736656,100,24171.761836
12.433085,100,24171.864042
12.193525,100,24171.962782
11.009493,100,24172.062527
12.761207,100,24172.160415
10.891739,100,24172.33247
12.683847,100,24172.44202
9.206994,100,24172.540126
11.359112,100,24172.643189
9.683603,100,24172.742509
12.850946,100,24172.845945
9.56065,100,24172.944582
11.792197,100,24173.044704
12.272244,100,24173.144066
12.097392,100,24173.242762
9.968471,100,24195.093434
8.988775,100,24195.193012
12.737436,100,24195.292086
12.883304,100,24195.390872
12.619029,100,24195.489077
11.465192,100,24195.587327
9.926504,100,24195.684389
11.037246,100,24195.783411
12.385971,100,24195.883931
9.892299,100,24195.982086
12.629244,100,24196.147969
12.759909,100,24196.246584
10.125423,100,24196.343439
10.021902,100,24196.441069
11.315554,100,24196.542105
12.683056,100,24196.641801
9.526773,100,24196.740068
9.264165,100,24196.83692
8.836122,100,24196.93894
9.7317,100,24197.036091
12.315473,100,24218.758986
9.784245,100,24218.85847
9.864347,100,24218.956057
9.067784,100,24219.054095
10.698985,100,24219.152375
8.967606,100,24219.252185
9.808019,100,24219.351896
11.852378,100,24219.450727
12.718768,100,24219.548577
11.839359,100,24219.648584
12.315608,100,24219.81171
9.672483,100,24219.909913
11.253678,100,24220.008412
9.158846,100,24220.105124
12.797463,100,24220.206611
11.815979,100,24220.305307
11.264532,100,24220.403579
9.365469,100,24220.502955
12.766532,100,24220.60187
10.562501,100,24220.698251
11.499753,100,24242.440859
12.725993,100,24242.540519
12.408096,100,24242.639421
12.394567,100,24242.737435
10.12942,100,24242.837086
8.699061,100,24242.93499
12.219612,100,24243.033233
12.396333,100,24243.13206
9.756306,100,24243.232544
10.803415,100,24243.33059
12.796586,100,24243.49291
11.361639,100,24243.590802
10.498959,100,24243.690053
9.941534,100,24243.787611
12.341311,100,24243.886973
12.215054,96,24243.980678
9.523029,100,24244.080991
11.786122,100,24244.179574
11.239707,100,24244.27908
12.542042,100,24244.378534
12.349136,100,24266.061434
12.488322,100,24266.161384
11.750193,100,24266.258717
12.91595,100,24266.357139
9.8034,100,24266.456523
11.774021,100,24266.553668
11.787352,100,24266.654621
11.83968,100,24266.751877
8.89948,100,24266.851163
10.187574,100,24266.952747
12.656374,100,24267.119389
11.162321,100,24267.220587
12.601623,100,24267.320576
11.954568,100,24267.417828
8.69429,100,24267.51754
12.753205,100,24267.616486
12.659445,100,24267.712652
11.374608,100,24267.811766
10.279951,100,24267.913034
11.741312,100,24268.011032
11.707845,100,24289.371043
12.456927,100,24289.47131
12.208244,100,24289.570204
10.97095,100,24289.668046
12.583497,100,24289.766468
10.938631,100,24289.865153
12.621109,100,24289.963669
9.231428,100,24290.062137
11.295999,100,24290.161926
9.649347,100,24290.272584
12.684802,100,24290.449883
9.518503,100,24290.552866
11.778856,100,24290.652401
12.24786,100,24290.755131
12.076104,100,24290.854259
9.973994,100,24290.953429
9.947919,100,24291.051068
8.960465,100,24291.14781
12.747256,100,24291.246992
12.779769,100,24291.344832
11.420895,100,24313.118606
9.887,100,24313.217137
11.017479,100,24313.315165
12.339844,100,24313.413067
9.947552,100,24313.510584
12.609295,100,24313.607287
12.83442,100,24313.706756
10.19821,100,24313.804108
10.08111,100,24313.901525
11.319596,100,24313.999656
12.520517,100,24314.165577
9.545533,100,24314.262061
9.290484,100,24314.360984
8.840763,100,24314.458393
9.734969,100,24314.5567
9.324745,100,24314.655918
12.284286,100,24314.753821
9.743985,100,24314.851718
9.863603,100,24314.951719
9.010405,100,24315.049127
8.958134,100,24336.735554
9.803701,100,24336.835521
11.67022,100,24336.933824
12.587211,100,24337.030923
11.836389,100,24337.130806
12.178082,100,24337.232774
9.631345,100,24337.328931
11.224069,100,24337.428244
9.127748,100,24337.525839
12.79412,100,24337.623378
11.891301,100,24337.789651
11.265409,100,24337.88727
9.306797,100,24337.984242
12.64401,100,24338.083447
10.499113,100,24338.181535
11.932316,100,24338.278029
11.417024,100,24338.377084
12.578232,100,24338.475433
12.411405,100,24338.574551
12.379267,100,24338.673913
8.696577,100,24360.40225
12.164813,100,24360.499928
12.24038,100,24360.597878
9.715069,100,24360.695862
10.76606,100,24360.795682
12.959331,100,24360.893207
11.39428,100,24360.992133
10.519166,100,24361.089127
9.941979,100,24361.189542
12.303369,100,24361.286576
12.776232,100,24361.448709
9.481942,100,24361.546314
11.712538,100,24361.643992
11.244035,100,24361.742319
12.562474,100,24361.840562
11.019972,100,24361.938834
12.379517,100,24362.037563
12.726628,100,24362.134402
11.688947,100,24362.23319
8.424081,70,24362.303043
11.786099,100,24383.921792
11.710662,100,24384.020346
11.854399,100,24384.118588
8.913285,100,24384.21552
10.182977,100,24384.313835
12.544376,100,24384.411388
11.157648,100,24384.508752
12.792666,100,24384.607641
11.890353,100,24384.707258
8.696492,100,24384.80392
12.859545,100,24384.970714
11.649099,93,24385.062732
11.281402,100,24385.161069
10.249048,100,24385.259542
11.613152,100,24385.35835
9.95895,100,24385.454935
11.624482,100,24385.552316
12.383084,100,24385.650728
12.203144,100,24385.750117
10.949423,100,24385.846966
10.925828,100,24407.461884
12.498487,100,24407.559373
9.182726,100,24407.656665
11.317798,100,24407.754524
9.671544,100,24407.854187
12.584145,100,24407.952466
9.525184,100,24408.052361
11.712787,100,24408.149324
12.354392,100,24408.248059
12.012327,100,24408.345281
9.966947,100,24408.506934
10.007864,100,24408.606761
8.996745,100,24408.703512
12.785829,100,24408.801021
12.846057,100,24408.899778
12.574414,100,24408.998236
11.462617,100,24409.096253
9.906539,100,24409.196335
10.963316,100,24409.29427
12.477693,100,24409.392212
12.646836,100,24430.994462
12.671018,100,24431.095012
10.173006,100,24431.193384
9.99968,100,24431.291415
11.261931,100,24431.3933
12.612174,100,24431.491239
9.527551,100,24431.588325
9.307503,100,24431.686432
8.837641,100,24431.786177
9.696703,100,24431.885976
9.285555,100,24432.049188
12.261864,100,24432.146822
9.782149,100,24432.247531
9.849387,100,24432.34547
9.012975,100,24432.442875
10.671642,100,24432.542912
8.951294,100,24432.641099
9.772065,100,24432.737086
11.71483,100,24432.836543
12.644292,100,24432.936072
12.125694,100,24454.646078
9.679431,100,24454.74411
11.217473,100,24454.842194
9.12001,100,24454.939599
12.700174,100,24455.03828
11.750096,100,24455.136577
11.226647,100,24455.234761
9.358298,100,24455.33321
12.723281,100,24455.43123
10.485509,100,24455.528834
11.942137,100,24455.690457
11.41869,100,24455.788877
12.502101,100,24455.88704
12.317009,100,24455.983817
12.330949,100,24456.081472
10.139949,100,24456.178946
8.663816,100,24456.276271
12.09368,100,24456.373839
12.324576,100,24456.47328
9.715456,100,24456.570291
12.785621,100,24478.02066
11.332708,100,24478.117575
10.551896,100,24478.218105
9.912855,100,24478.316572
12.416759,100,24478.414378
12.427028,100,24478.51263
9.436527,100,24478.609977
11.69885,100,24478.706851
11.24511,100,24478.807558
12.425427,100,24478.908441
11.092912,100,24479.071968
12.35843,100,24479.170229
12.588486,100,24479.267321
11.718574,100,24479.36649
12.790469,100,24479.466212
9.772561,100,24479.563229
11.797116,100,24479.662076
11.781442,100,24479.762805
11.823187,100,24479.8614
8.924534,100,24479.958565
12.678678,100,24501.584721
11.119238,100,24501.682637
12.711463,100,24501.780135
11.934102,100,24501.878314
8.668045,100,24501.975868
12.800807,100,24502.073077
12.695359,100,24502.173206
11.236911,100,24502.271908
10.247234,100,24502.369652
11.724504,100,24502.468283
9.920775,100,24502.630043
11.620574,100,24502.72748
12.399392,100,24502.825768
12.172702,100,24502.923166
10.983752,100,24503.02267
12.669104,100,24503.11987
10.901364,100,24503.217446
12.563402,100,24503.315543
9.163587,100,24503.413879
11.312859,100,24503.511655
12.612719,100,24525.253722
9.539821,100,24525.35221
11.716597,100,24525.449741
12.29352,100,24525.548273
12.030163,100,24525.64599
9.993122,100,24525.744366
9.972665,100,24525.843746
8.951177,100,24525.940869
12.842175,100,24526.038493
12.93766,100,24526.136072
12.572873,100,24526.306387
11.481164,100,24526.404817
9.892792,100,24526.502496
10.996463,100,24526.599392
12.377405,100,24526.699791
9.926428,100,24526.796269
12.581346,100,24526.894682
12.79822,100,24526.992567
10.140265,100,24527.091028
10.042225,100,24527.189085
12.649694,100,24548.839293
9.506344,100,24548.935806
9.296621,100,24549.033307
8.852803,100,24549.130763
9.70857,100,24549.228349
9.299439,100,24549.326235
12.370194,100,24549.423622
9.811339,100,24549.522208
9.875762,100,24549.620344
9.041411,100,24549.718962
10.666795,100,24549.880759
8.979504,100,24549.979342
9.774737,100,24550.076931
11.772854,100,24550.176561
12.523501,100,24550.276795
11.766216,100,24550.375567
12.179027,100,24550.473957
9.674137,100,24550.571098
11.183647,100,24550.670734
9.159227,100,24550.768332
11.877587,100,24572.258062
11.228354,100,24572.367778
9.357163,100,24572.472008
12.736392,100,24572.579928
10.545846,100,24572.679021
12.00302,100,24572.782933
11.425719,100,24572.881572
12.621469,100,24572.980902
12.298978,100,24573.084823
12.316498,100,24573.184231
10.088607,100,24573.346851
8.704362,100,24573.445302
12.265956,100,24573.544569
12.280835,100,24573.642893
9.697759,100,24573.741306
10.681522,100,24573.838819
12.7066,100,24573.935988
11.335748,100,24574.034123
10.541542,100,24574.133704
9.912794,100,24574.231667
12.899714,100,24595.870526
9.481869,100,24595.968532
11.652068,100,24596.065962
11.20555,100,24596.164101
12.467678,100,24596.264531
11.054636,100,24596.362098
12.416363,100,24596.459436
12.707309,100,24596.55802
11.687465,100,24596.655469
12.782372,100,24596.753824
9.757536,100,24596.917251
11.765302,100,24597.015371
11.770926,100,24597.112299
11.749113,100,24597.210909
8.902131,100,24597.308902
10.180545,100,24597.405692
12.479727,100,24597.503408
11.210902,100,24597.601882
12.725146,100,24597.701349
11.825355,100,24597.799319
12.828493,100,24619.407572
12.657006,100,24619.507101
11.276979,100,24619.606898
10.155848,100,24619.703618
11.61481,100,24619.802609
9.900704,100,24619.899816
11.616975,100,24619.997163
12.348378,100,24620.094722
12.112465,100,24620.191075
10.920953,100,24620.286407
12.796012,100,24620.44771
10.90791,100,24620.542327
12.665426,100,24620.637618
9.189473,100,24620.729186
11.245871,100,24620.817708
9.680781,100,24620.905528
12.659205,100,24620.998886
9.523735,100,24621.09642
11.666561,100,24621.197632
12.264887,100,24621.302902
9.926256,100,24643.1047
9.91707,100,24643.204158
8.953652,100,24643.301608
12.483383,100,24643.397364
12.844921,100,24643.496562
12.423576,100,24643.594481
11.466234,100,24643.691674
9.884451,100,24643.788939
11.016323,100,24643.887063
12.260482,100,24643.985564
9.875576,100,24644.148314
12.62405,100,24644.245919
12.73073,100,24644.344013
10.174795,100,24644.441915
10.040549,100,24644.541655
11.257842,100,24644.638213
12.698703,100,24644.735668
9.541213,100,24644.832401
9.292471,100,24644.929696
8.836797,100,24645.027354
9.279003,100,24666.615627
12.352735,100,24666.713664
9.773659,100,24666.811182
9.870005,100,24666.907496
9.015744,100,24667.007004
10.639839,100,24667.104975
8.94143,100,24667.203265
9.763014,100,24667.30151
11.756077,100,24667.401438
12.784729,100,24667.499188
11.794414,100,24667.66641
12.23522,100,24667.763431
9.661762,100,24667.860735
11.192207,100,24667.959776
9.135508,100,24668.058703
12.655769,100,24668.154234
11.850997,100,24668.254603
11.253136,100,24668.351437
9.352093,100,24668.449665
12.837237,100,24668.549444
11.998438,100,24690.295639
11.465468,100,24690.393661
12.528013,100,24690.491159
12.377898,100,24690.589092
12.232307,100,24690.68834
10.101892,100,24690.78376
8.684539,100,24690.884444
12.18086,100,24690.982901
12.353503,100,24691.080796
9.679937,100,24691.178357
10.761732,100,24691.343845
12.784431,100,24691.442543
11.368515,100,24691.541749
10.500259,100,24691.639152
9.892917,100,24691.737473
12.295707,100,24691.836088
12.626417,100,24691.932988
9.489207,100,24692.031541
11.683783,100,24692.13021
11.170295,100,24692.228202
11.025924,100,24713.714724
12.385745,100,24713.811314
12.501124,100,24713.909962
11.727817,100,24714.007008
12.778995,100,24714.106087
9.771709,100,24714.205573
11.735431,100,24714.302636
11.748612,100,24714.40144
11.863629,100,24714.500345
8.885793,100,24714.596716
10.153493,100,24714.760631
12.553845,100,24714.859338
11.212859,100,24714.957232
12.456546,100,24715.059243
11.871432,100,24715.159952
8.69224,100,24715.257987
12.771946,100,24715.357651
12.813614,100,24715.454707
11.320301,100,24715.552822
10.228754,100,24715.650845
9.93968,100,24737.380747
11.658261,100,24737.486501
12.421302,100,24737.59438
12.177705,100,24737.694825
10.958906,100,24737.793475
7.026368,61,24737.860703
10.893009,100,24737.959445
12.552156,100,24738.056959
9.173065,100,24738.155931
11.298356,100,24738.255303
9.6113,100,24738.416241
12.623737,100,24738.516705
9.549593,100,24738.613543
11.665451,100,24738.712509
12.331442,100,24738.813412
11.985415,100,24738.910509
9.989034,100,24739.008487
9.987153,100,24739.10759
8.967283,100,24739.205684
12.628138,100,24739.302779
12.737518,100,24760.992533
11.460631,100,24761.091712
9.876362,100,24761.188904
11.026749,100,24761.289996
12.310381,100,24761.387466
9.919318,100,24761.485488
12.578681,100,24761.583461
12.726549,100,24761.679676
10.144169,100,24761.777527
9.997474,100,24761.87593
11.221316,100,24762.040217
12.669584,100,24762.13886
9.529258,100,24762.236225
9.273973,100,24762.334148
8.820386,100,24762.432246
9.636371,100,24762.530744
9.313302,100,24762.627293
12.317923,100,24762.726269
9.77777,100,24762.827662
9.843608,100,24762.925203
10.659807,100,24784.292464
8.972466,100,24784.395044
9.795373,100,24784.499183
11.727305,100,24784.598312
12.628735,100,24784.698578
11.76923,100,24784.796647
12.101184,100,24784.896399
9.704579,100,24784.994224
11.270242,100,24785.093392
9.128134,100,24785.201199
12.66935,100,24785.377238
11.809857,100,24785.475155
11.298464,100,24785.578957
9.349513,100,24785.677958
12.738439,100,24785.781332
10.511689,100,24785.879663
11.981681,100,24785.978246
11.403599,100,24786.076287
12.767847,100,24786.17555
12.169303,100,24786.273958
10.127575,100,24808.041929
8.7076,100,24808.140288
12.154057,100,24808.239022
12.27539,100,24808.336013
9.743776,100,24808.434932
10.715962,100,24808.531215
12.753753,100,24808.629563
11.267168,100,24808.727493
10.510518,100,24808.82394
9.910861,100,24808.9207
12.351219,100,24809.085952
12.663108,100,24809.184012
9.469853,100,24809.281045
11.711425,100,24809.377604
11.153228,100,24809.475837
12.498619,100,24809.572796
11.065669,100,24809.669846
12.314337,100,24809.769216
12.616067,100,24809.869009
11.695162,100,24809.964679
9.756889,100,24831.577029
11.732245,100,24831.675438
11.786195,100,24831.772638
11.753439,100,24831.870363
8.913794,100,24831.96793
10.162755,100,24832.06506
12.516872,100,24832.163276
11.170796,100,24832.261583
12.706856,100,24832.36085
11.852796,100,24832.458783
8.708121,100,24832.620423
12.871578,100,24832.718666
12.659659,100,24832.815217
11.291308,100,24832.914237
10.236614,100,24833.012099
11.657128,100,24833.110928
9.946387,100,24833.209044
11.631898,100,24833.306946
12.322927,100,24833.40446
12.037164,100,24833.50234
12.659534,100,24855.118128
10.92494,100,24855.216425
12.550856,100,24855.312654
9.143507,100,24855.409614
11.263887,100,24855.507796
9.610647,100,24855.6056
12.796656,100,24855.703187
9.461819,100,24855.801223
11.76711,100,24855.901811
12.243491,100,24855.999863
12.062289,100,24856.163079
9.960876,100,24856.261912
9.951013,100,24856.359911
8.956074,100,24856.457496
12.648954,100,24856.555984
13.060117,100,24856.655102
12.592229,100,24856.753137
11.493899,100,24856.852294
9.850433,100,24856.951786
11.00007,100,24857.04868
9.912469,100,24878.399127
12.623896,100,24878.496024
12.785372,100,24878.593565
10.15109,100,24878.690425
10.013446,100,24878.787874
11.273877,100,24878.886887
12.641856,100,24878.984626
9.530107,100,24879.081482
9.28745,100,24879.179223
8.863739,100,24879.276485
9.659721,100,24879.440207
9.302015,100,24879.53765
12.320878,100,24879.6353
9.801213,100,24879.732563
9.855942,100,24879.833036
9.030423,100,24879.92845
10.651938,100,24880.025809
8.959949,100,24880.122626
9.745663,100,24880.221165
11.711199,100,24880.31874
11.78774,100,24901.760726
12.100151,100,24901.860128
9.681823,100,24901.957743
11.248235,100,24902.056758
9.15278,100,24902.154531
6.240215,57,24902.210173
11.814195,100,24902.310334
11.273567,100,24902.408289
9.339209,100,24902.505595
12.689907,100,24902.60439
10.523677,100,24902.764591
11.951103,100,24902.864635
11.387085,100,24902.961526
12.488081,100,24903.057915
12.359837,100,24903.159766
12.297515,100,24903.256848
10.116121,100,24903.354364
8.705268,100,24903.454082
12.182199,100,24903.551741
12.345988,100,24903.649184
10.73668,100,24925.294413
9.18248,75,24925.368791
11.317231,100,24925.467247
10.47001,100,24925.563537
9.877056,100,24925.661386
12.355045,100,24925.758836
12.816322,100,24925.856687
9.469414,100,24925.954212
11.706514,100,24926.053012
11.237842,100,24926.150872
12.485249,100,24926.318422
11.025824,100,24926.41465
12.361895,100,24926.513846
12.681551,100,24926.611269
11.738809,100,24926.710202
12.854986,100,24926.806201
9.762864,100,24926.902906
11.72571,100,24927.000194
11.730372,100,24927.098998
11.762343,100,24927.19588
10.192204,100,24948.790239
12.364679,100,24948.889398
11.161455,100,24948.987284
12.659765,100,24949.084828
11.742606,100,24949.183303
8.705288,100,24949.282383
12.81417,100,24949.379155
9.907377,82,24949.45917
11.265985,100,24949.560598
10.270341,100,24949.657755
11.619487,100,24949.822447
9.92847,100,24949.921018
11.59213,100,24950.01921
12.343385,100,24950.116796
12.041428,100,24950.214325
10.979733,100,24950.313154
12.68828,100,24950.411608
10.901754,100,24950.50861
12.720482,100,24950.607252
9.181415,100,24950.70523
9.634247,100,24972.379452
12.802615,100,24972.476461
9.510911,100,24972.572851
11.724658,100,24972.670411
12.286322,100,24972.768004
12.055544,100,24972.865371
9.915546,100,24972.962981
9.956208,100,24973.060043
8.987242,100,24973.158419
12.597066,100,24973.258116
12.610503,100,24973.420237
12.443264,100,24973.519698
11.364657,100,24973.617123
9.845514,100,24973.714377
10.903699,100,24973.812377
12.226578,100,24973.908318
9.886475,100,24974.006282
12.541319,100,24974.102004
12.628319,100,24974.203247
10.137406,100,24974.301461
11.1817,100,24995.824483
12.632367,100,24995.922866
9.500191,100,24996.019349
9.264017,100,24996.115578
8.821958,100,24996.212191
9.691667,100,24996.308981
9.279894,100,24996.406212
12.358254,100,24996.502814
9.789854,100,24996.600589
9.841988,100,24996.696844
8.977727,100,24996.860251
10.667685,100,24996.956028
8.937697,100,24997.052887
9.771533,100,24997.150207
11.651458,100,24997.248855
12.648877,100,24997.345852
11.747555,100,24997.445394
12.099013,100,24997.542014
9.669812,100,24997.64076
11.156546,100,24997.738449
12.715901,100,25019.192927
11.907545,100,25019.290942
11.215834,100,25019.387769
9.350639,100,25019.48431
12.730635,100,25019.582245
10.48403,100,25019.680256
11.892496,100,25019.777725
11.368518,100,25019.873915
12.534803,100,25019.970242
12.326385,100,25020.06824
12.367676,100,25020.229915
10.093122,100,25020.327089
8.714696,100,25020.425372
12.131438,100,25020.523252
12.254814,100,25020.621727
9.704321,100,25020.720569
10.705574,100,25020.817602
11.425451,91,25020.906433
11.325631,100,25021.004009
10.499097,100,25021.100965
12.33068,100,25042.516335
12.818342,100,25042.61459
9.452593,100,25042.71192
11.764056,100,25042.807805
11.145844,100,25042.908048
12.421896,100,25043.006373
11.035615,100,25043.103908
12.31421,100,25043.203467
12.578262,100,25043.301532
11.667068,100,25043.401036
4.040943,41,25043.506236
9.742695,100,25043.603743
11.660951,100,25043.702193
11.751777,100,25043.80006
11.821392,100,25043.897163
8.871456,100,25043.993307
10.093048,100,25044.090623
12.569503,100,25044.18839
11.146435,100,25044.2859
12.55515,100,25044.382839
11.870278,100,25044.479687
12.799576,100,25065.926646
12.674784,100,25066.02414
11.334427,100,25066.122629
10.273364,100,25066.220596
11.670767,100,25066.319574
9.920588,100,25066.429234
11.67962,100,25066.541828
12.330131,100,25066.640435
12.055209,100,25066.745116
10.930269,100,25066.843044
11.496742,91,25067.003384
10.900367,100,25067.102937
12.606631,100,25067.200727
9.177963,100,25067.298768
11.299852,100,25067.396848
9.632042,100,25067.494641
12.563223,100,25067.593137
9.501387,100,25067.691205
11.747768,100,25067.789898
12.247765,100,25067.88834
9.934661,100,25089.461893
9.953965,100,25089.559763
8.960786,100,25089.65619
12.693137,100,25089.754605
12.64852,100,25089.852705
12.613201,100,25089.950854
11.426056,100,25090.048433
9.844077,100,25090.145299
10.977151,100,25090.243664
12.332406,100,25090.340812
9.87134,100,25090.504438
12.512407,100,25090.601793
12.720131,100,25090.70014
10.105602,100,25090.797616
10.015432,100,25090.896296
11.121743,100,25090.994633
12.523924,100,25091.090868
9.485426,100,25091.189342
9.288285,100,25091.285551
8.82953,100,25091.384274
9.26314,100,25112.675169
12.302212,100,25112.774224
9.729919,100,25112.872599
9.833411,100,25112.969676
8.976639,100,25113.066738
10.577107,100,25113.165335
8.935372,100,25113.262727
9.761531,100,25113.359627
11.663118,100,25113.469025
8.171306,70,25113.541995
11.716363,100,25113.714684
12.25388,100,25113.818478
9.669757,100,25113.915734
11.213537,100,25114.017682
9.136217,100,25114.116466
12.724665,100,25114.214815
11.732416,100,25114.312176
11.220703,100,25114.409114
9.329837,100,25114.506539
12.608205,100,25114.603883
11.95656,100,25136.02332
11.409535,100,25136.121321
12.664275,100,25136.219061
12.255849,100,25136.316051
12.198454,100,25136.413484
10.069673,100,25136.511482
8.656675,100,25136.608797
12.105156,100,25136.706251
12.243209,100,25136.802568
9.69437,100,25136.901597
10.706029,100,25137.062846
9.218635,76,25137.13665
11.369887,100,25137.234442
10.541483,100,25137.333088
9.916055,100,25137.432307
12.26098,100,25137.535182
6.827204,61,25137.59498
9.467559,100,25137.693616
11.724453,100,25137.792628
11.165855,100,25137.891337
12.434345,100,25137.988642
12.358234,100,25159.22787
12.665564,100,25159.325586
11.64106,100,25159.423479
12.829044,99,25159.520324
9.729861,100,25159.617057
11.719903,100,25159.713642
11.717294,100,25159.811685
11.814006,100,25159.907999
8.867986,100,25160.006377
10.173048,100,25160.102912
12.468961,100,25160.268014
11.171122,100,25160.366186
12.512017,100,25160.463297
11.902973,100,25160.560611
8.645538,100,25160.658746
12.706754,100,25160.755984
9.742573,80,25160.833719
11.286484,100,25160.931403
10.207863,100,25161.029997
11.624665,100,25161.126898
11.553387,100,25182.662208
12.320871,100,25182.760843
12.069089,100,25182.859637
10.946437,100,25182.956188
12.709274,100,25183.053231
10.881843,100,25183.149897
12.435693,100,25183.249146
9.134688,100,25183.346232
11.207928,100,25183.44426
9.636692,100,25183.542357
12.680629,100,25183.707379
9.508231,100,25183.804871
11.739114,100,25183.901578
12.276371,100,25183.998835
12.018675,100,25184.098416
9.915395,100,25184.196577
9.921103,100,25184.293381
8.919979,100,25184.391321
12.813232,100,25184.490243
12.841744,100,25184.586661
11.453426,100,25206.132876
9.852324,100,25206.232232
11.011244,100,25206.32913
12.378022,100,25206.426913
9.8571,100,25206.524173
12.497881,100,25206.622037
12.538684,100,25206.720074
10.144773,100,25206.817218
10.022882,100,25206.917126
11.206734,100,25207.013763
12.577255,100,25207.179742
9.436504,100,25207.275512
9.293395,100,25207.374709
8.820674,100,25207.472728
9.696429,100,25207.57052
9.279834,100,25207.66984
12.326245,100,25207.767642
9.775772,100,25207.865632
9.840353,100,25207.96428
9.013986,100,25208.060943
8.942209,100,25229.623648
9.713426,100,25229.720527
11.732902,100,25229.81771
12.600542,100,25229.914904
11.73882,100,25230.012736
12.151284,100,25230.109946
9.642508,100,25230.207042
11.195784,100,25230.305041
9.162242,100,25230.404445
12.646165,100,25230.502145
11.744031,100,25230.663574
11.236908,100,25230.761289
9.336793,100,25230.860027
12.42138,100,25230.957377
10.484867,100,25231.056206
11.915551,100,25231.153185
11.381921,100,25231.253278
12.71607,100,25231.351816
12.165174,100,25231.460192
12.337606,100,25231.562778
8.679726,100,25252.846137
12.172254,100,25252.94439
12.294285,100,25253.043222
9.68657,100,25253.139339
10.678291,100,25253.237408
5.85792,53,25253.288837
11.300227,100,25253.387098
10.525362,100,25253.484355
9.905444,100,25253.581849
12.320685,100,25253.679792
12.774443,100,25253.845818
9.455667,100,25253.94355
11.651115,100,25254.042023
11.154661,100,25254.138601
12.534726,100,25254.237148
10.997245,100,25254.334904
12.285684,100,25254.432244
5.630702,53,25254.484047
11.709922,100,25254.583072
6.202411,55,25254.637324
9.794075,100,25254.733594
11.79603,100,25276.21617
11.704326,100,25276.314687
8.884668,100,25276.41335
10.164549,100,25276.510921
12.541088,100,25276.608852
11.148233,100,25276.706424
12.656151,100,25276.805107
11.902435,100,25276.903513
8.648133,100,25277.001537
12.611387,100,25277.100264
8.094444,69,25277.233562
11.31566,100,25277.330368
10.215811,100,25277.428369
11.658003,100,25277.526566
9.918965,100,25277.624374
11.540817,100,25277.721515
12.285977,100,25277.818787
12.041081,100,25277.917855
10.896543,100,25278.017244
12.746897,100,25278.114613
12.494839,100,25299.64203
9.148328,100,25299.741542
11.238462,100,25299.837776
9.610559,100,25299.938501
12.468986,100,25300.036194
9.47776,100,25300.133532
11.713951,100,25300.232151
12.268189,100,25300.330311
11.979235,100,25300.427334
