# {"t_start": 1606317980.6985974, "env_id": "antgoal-v0"} 
r,l,t
115.054501,150,1505.947707
119.290186,150,1506.380231
118.742549,150,1506.817116
118.538915,150,1507.206345
92.757176,150,1507.593301
122.883325,150,1508.010741
119.048726,150,1508.500067
116.336833,150,1508.878347
108.453456,150,1509.25593
131.615393,150,1509.627055
122.881526,150,1510.002015
112.57985,150,1510.379126
85.203016,150,1511.11513
129.469334,150,1511.625136
101.181835,150,1511.991766
130.266846,150,1512.523122
121.546535,150,1512.997711
140.591295,150,1513.428025
116.189778,150,1513.820459
123.098979,150,1514.19906
94.666097,150,1514.583715
100.130045,150,1514.972205
102.642797,150,1515.345899
124.407,150,1515.727691
108.838362,150,1516.119863
113.791119,150,1516.800133
101.573091,150,1517.607796
113.459105,150,1518.414803
92.614122,150,1518.918347
119.739212,150,1519.277434
121.892251,150,1519.626675
112.380016,150,1519.991107
102.337985,150,1520.358219
115.770211,150,1520.749543
110.022797,150,1521.133711
111.173704,150,1521.521602
120.383285,150,1521.921862
99.949527,150,1522.325977
108.676293,150,1523.122066
107.443925,150,1523.719938
83.209503,150,1524.466861
121.193344,150,1524.860251
95.122766,150,1525.244491
109.66716,150,1525.631694
122.035281,150,1526.018761
121.743081,150,1526.388566
113.361898,150,1526.812274
118.287442,150,1527.142477
123.92779,150,1527.468163
125.79177,150,1527.785722
119.473052,150,1528.107936
110.592531,150,1528.425435
125.582054,150,1528.839814
102.2931,150,1529.225743
133.479335,150,1529.606533
112.080501,150,1529.983473
105.760773,150,1530.56829
99.113354,150,1531.351714
121.83575,150,1531.885875
128.564046,150,1532.527245
140.246954,150,1532.919248
151.119894,150,1533.306033
142.551596,150,1533.677695
105.339547,150,1534.007142
130.983413,150,1534.333542
109.351957,150,1534.84193
113.423618,150,1535.262559
124.984033,150,1535.601248
117.481654,150,1536.006226
133.065826,150,1536.401066
118.534735,150,1536.943159
110.911968,150,1537.337671
120.258189,150,1537.783037
122.578826,150,1538.105828
126.978038,150,1538.485565
142.630307,150,1538.935341
105.113701,150,1539.380687
121.76408,150,1539.737233
113.517796,150,1540.051592
122.182816,150,1540.451871
144.336659,150,1540.992636
110.994526,150,1541.436571
138.228073,150,1541.871395
103.509261,150,1542.392756
124.871426,150,1542.9808
108.062062,150,1543.668509
115.197137,150,1544.204175
112.911699,150,1544.871657
125.28455,150,1545.485022
109.552209,150,1545.981294
109.335251,150,1546.511915
113.78288,150,1546.901969
116.983891,150,1547.456265
108.970135,150,1548.04337
113.970018,150,1548.668286
110.224025,150,1549.306195
107.62981,150,1550.061948
114.292028,150,1550.481801
112.540474,150,1550.90981
107.408903,150,1551.316112
126.841737,150,1551.736698
110.888877,150,1552.183131
132.888957,150,1552.67204
123.248398,150,1553.04739
120.793615,150,1553.401076
122.214187,150,1553.852056
106.263495,150,1554.21298
115.5199,150,1554.676174
92.898044,150,1555.063397
112.497433,150,1555.452979
102.929863,150,1555.846901
121.985495,150,1556.237881
129.919898,150,1556.618737
108.975781,150,1556.993278
117.692091,150,1557.37813
104.954153,150,1557.885689
142.137134,150,1558.316443
106.74083,150,1558.868139
108.368447,150,1559.220852
114.493998,150,1559.854746
97.421376,150,1560.396238
120.715593,150,1560.871431
98.964251,150,1561.206757
110.054706,150,1561.574029
109.116357,150,1561.886363
103.564831,150,1562.189822
128.726603,150,1562.514458
117.194403,150,1562.957377
110.445561,150,1563.30956
106.781838,150,1563.724083
122.629751,150,1564.030055
98.512296,150,1564.534446
101.524361,150,1565.037005
111.982844,150,1565.361009
115.64044,150,1565.945082
123.57836,150,1566.502085
138.653259,150,1567.243815
100.09673,150,1567.871891
141.931067,150,1568.258606
109.41488,150,1568.675461
93.538487,150,1569.086816
121.742483,150,1569.483839
108.645777,150,1569.961936
102.595531,150,1570.57296
120.409706,150,1571.156453
111.978891,150,1571.526095
103.36301,150,1572.060955
117.973817,150,1572.705243
118.711606,150,1573.35415
108.316155,150,1573.709016
121.185571,150,1574.110917
92.465047,150,1574.611403
111.825582,150,1575.081314
88.832986,150,1575.687158
116.373297,150,1576.088987
113.220694,150,1576.466334
116.589093,150,1576.833848
99.074602,150,1577.168816
108.326878,150,1577.496469
105.650694,150,1577.908974
107.36926,150,1578.447573
109.277749,150,1578.764245
125.58523,150,1579.314971
93.007088,150,1579.795206
132.221755,150,1580.301602
94.753125,150,1580.809174
115.160426,150,1581.193042
123.791156,150,1581.550721
115.56279,150,1581.914744
100.287015,150,1582.443205
108.168676,150,1583.138033
99.264626,150,1583.531768
105.561213,150,1583.886716
113.21842,150,1584.206634
97.371874,150,1584.545304
99.950051,150,1585.034988
98.358999,150,1585.589515
97.512494,150,1586.059236
104.668385,150,1586.527488
120.453941,150,1586.964901
117.919243,150,1587.336665
108.815516,150,1587.666344
109.632111,150,1588.037782
115.022562,150,1588.519573
103.113895,150,1588.835918
110.984415,150,1589.180424
95.997213,150,1589.48565
96.516587,150,1589.844213
132.362651,150,1590.170881
92.344761,150,1590.750181
131.432828,150,1591.352271
121.16162,150,1591.885095
113.946569,150,1592.321981
104.664461,150,1592.901931
111.649211,150,1593.374292
134.415184,150,1593.820636
100.953432,150,1594.262552
91.075957,150,1594.65575
94.353169,150,1595.059283
104.234186,150,1595.474487
119.190603,150,1595.934009
108.001884,150,1596.323803
99.389171,150,1596.667564
107.704198,150,1597.186707
112.972824,150,1597.857843
110.188933,150,1598.290741
114.095015,150,1598.682176
115.580617,150,1599.072328
126.458067,150,1599.459596
90.008807,150,1599.850005
97.351182,150,1600.228157
109.616428,150,1600.683729
90.184949,150,1601.005476
91.184281,150,1601.411006
113.818321,150,1601.781955
115.875313,150,1602.125813
104.290127,150,1602.630641
102.026781,150,1603.036093
110.926048,150,1603.349863
116.156308,150,1603.761307
120.287361,150,1604.132601
100.249943,150,1604.759529
125.344977,150,1605.137701
107.801257,150,1605.589384
114.60709,150,1605.923352
104.980537,150,1606.59811
101.529405,150,1607.241229
133.30746,150,1607.781809
135.728323,150,1608.261313
104.237011,150,1608.745443
111.545604,150,1609.350858
122.761716,150,1609.932855
112.684467,150,1610.366226
121.153936,150,1610.754273
107.546916,150,1611.132311
112.966664,150,1611.527482
98.088842,150,1611.915602
102.716647,150,1612.306393
142.759422,150,1612.697158
113.4739,150,1613.086682
119.782738,150,1613.459796
116.864782,150,1613.85329
133.053289,150,1614.232197
113.72563,150,1614.750559
134.954648,150,1615.221565
115.178839,150,1615.607223
94.36486,150,1615.993113
122.02332,150,1616.361434
115.391012,150,1616.733445
118.289666,150,1617.091187
118.239273,150,1617.46315
123.820927,150,1617.841946
108.958218,150,1618.210532
103.580005,150,1618.584655
116.008855,150,1618.970586
126.991175,150,1619.376405
119.815658,150,1619.84464
110.189667,150,1620.484753
127.712438,150,1620.859687
95.702164,150,1621.290474
119.717527,150,1621.799342
105.650859,150,1622.288781
117.109374,150,1622.757581
129.735999,150,1623.269348
107.569101,150,1623.671682
128.842698,150,1624.113569
108.954257,150,1624.485999
120.609583,150,1624.870019
114.767138,150,1625.251789
106.866601,150,1625.628736
105.874946,150,1626.006606
125.043112,150,1626.473253
108.656362,150,1626.858542
93.370339,150,1627.276618
125.756081,150,1627.653727
108.31514,150,1628.03285
104.080802,150,1628.586751
119.820976,150,1629.376985
125.959154,150,1629.954401
93.124182,150,1630.324679
102.865987,150,1630.695758
107.249703,150,1631.067644
117.50418,150,1631.604883
118.975222,150,1632.166362
105.601998,150,1632.621066
131.007656,150,1633.104158
97.343828,150,1633.596185
134.363129,150,1633.985507
96.936815,150,1634.368759
120.60449,150,1634.752583
91.016577,150,1635.213346
120.898568,150,1635.685796
121.102763,150,1636.129704
98.358378,150,1636.526229
100.406075,150,1637.053938
102.738216,150,1637.42355
121.906491,150,1637.934835
112.276871,150,1638.355096
102.207383,150,1638.812692
124.326982,150,1639.172974
93.215371,150,1639.503258
123.189644,150,1639.83339
127.544191,150,1640.557972
102.004136,150,1641.046187
123.087094,150,1641.525909
126.915578,150,1642.082356
120.757729,150,1642.602683
129.534656,150,1642.982626
120.730321,150,1643.338687
86.379617,150,1643.71378
116.273147,150,1644.164578
117.433969,150,1644.549134
108.43912,150,1645.027031
109.274521,150,1645.445046
121.608117,150,1645.871041
100.179057,150,1646.249475
120.515243,150,1646.630436
95.217175,150,1647.151404
134.712278,150,1647.533286
110.418515,150,1647.92159
117.313904,150,1648.541089
129.431449,150,1649.024214
123.145627,150,1649.490545
94.508977,150,1649.872342
113.246074,150,1650.263372
116.491967,150,1650.642782
111.920161,150,1651.12989
140.077704,150,1651.513167
121.848851,150,1651.893514
112.705844,150,1652.262292
123.277147,150,1652.92458
136.59179,150,1653.34869
109.435954,150,1653.741479
124.035635,150,1654.247826
139.14367,150,1654.633888
119.561874,150,1655.108353
119.63273,150,1655.497221
103.553811,150,1655.900031
105.523391,150,1656.270421
103.181824,150,1656.747111
127.017755,150,1657.130463
117.387058,150,1657.513799
114.73977,150,1657.891206
111.441588,150,1658.280281
118.391576,150,1658.658909
114.3208,150,1659.040791
142.08351,150,1659.424798
116.710074,150,1659.807137
113.834126,150,1660.186751
109.650294,150,1660.569245
117.662319,150,1660.952613
120.247971,150,1661.550987
114.958752,150,1662.191042
141.150435,150,1662.840673
120.000495,150,1663.208146
123.544833,150,1663.781736
116.582263,150,1664.254209
132.977835,150,1664.738817
108.995919,150,1665.340433
112.596138,150,1665.780819
126.212482,150,1666.096462
102.101398,150,1666.413291
112.347101,150,1666.840082
102.924913,150,1667.20072
111.344676,150,1667.715738
125.830388,150,1668.059908
117.363002,150,1668.408102
114.911206,150,1668.852155
114.098992,150,1669.258608
105.433338,150,1669.780892
95.049781,150,1670.272569
119.703444,150,1670.71833
110.411791,150,1671.048945
126.879916,150,1671.400933
108.697009,150,1671.863288
110.67537,150,1672.607284
110.322785,150,1673.134181
112.977122,150,1673.450779
123.900863,150,1674.052437
115.006124,150,1674.51631
105.520382,150,1674.933703
128.757689,150,1675.267112
122.718193,150,1675.789658
104.68729,150,1676.234605
105.378776,150,1676.616499
108.524398,150,1677.001059
114.005412,150,1677.378338
126.933811,150,1677.763152
105.202453,150,1678.138572
129.282689,150,1678.475695
127.694342,150,1678.887799
111.74709,150,1679.352008
108.072319,150,1679.776619
102.139537,150,1680.216343
124.438824,150,1680.596736
128.348431,150,1680.913855
123.149904,150,1681.230336
88.987245,150,1681.557448
140.827322,150,1681.882003
128.532225,150,1682.186361
111.472515,150,1682.518531
115.904853,150,1682.833637
129.021035,150,1683.161204
142.708831,150,1683.475666
109.863925,150,1683.850422
112.857017,150,1684.275661
109.177698,150,1684.84362
123.193348,150,1685.356421
117.1145,150,1685.683833
115.447334,150,1685.998793
104.355798,150,1686.318023
111.115993,150,1686.637197
152.431201,150,1686.957433
118.683182,150,1687.27524
109.075593,150,1687.823682
116.580137,150,1688.334011
100.308185,150,1688.736155
144.993158,150,1689.152652
116.766954,150,1689.584263
106.912199,150,1690.028332
131.106306,150,1690.511854
138.612473,150,1691.064155
111.275832,150,1691.39047
111.452768,150,1691.726514
112.357339,150,1692.052341
127.522532,150,1692.369192
118.058859,150,1692.681533
145.053268,150,1693.203519
118.655438,150,1693.653941
134.639015,150,1694.004877
129.360111,150,1694.410805
99.56393,150,1694.823138
121.989269,150,1695.258004
102.704965,150,1695.888887
111.737987,150,1696.436133
107.029938,150,1696.97764
109.111041,150,1697.373959
121.812483,150,1697.778248
119.034801,150,1698.175207
110.663231,150,1698.579765
107.007762,150,1698.977633
128.88995,150,1699.471675
115.456019,150,1699.873208
108.743454,150,1700.262558
107.055717,150,1700.655967
120.344362,150,1701.049324
117.155762,150,1701.51694
112.920443,150,1701.877627
108.534764,150,1702.369462
118.58274,150,1702.88167
113.348068,150,1703.295204
116.688176,150,1703.704496
115.66583,150,1704.094223
109.331213,150,1704.490276
119.080058,150,1705.027108
114.742076,150,1705.410522
114.50924,150,1705.792455
122.550189,150,1706.126284
118.851101,150,1706.705948
118.550354,150,1707.230187
120.254949,150,1707.88579
90.572505,150,1708.504362
108.500709,150,1708.991168
121.774832,150,1709.379092
118.871628,150,1709.865668
111.649384,150,1710.262141
120.690152,150,1710.595891
114.784035,150,1710.993593
109.604452,150,1711.383019
117.377286,150,1711.768715
127.96839,150,1712.152161
122.697329,150,1712.529835
133.609959,150,1713.104414
105.274178,150,1713.724582
116.122375,150,1714.297827
114.542006,150,1714.670077
121.993875,150,1715.161554
121.829716,150,1715.553626
121.490475,150,1715.940556
121.591377,150,1716.324885
140.724628,150,1716.743973
106.584877,150,1717.389775
117.760607,150,1717.78174
116.049016,150,1718.163483
117.132521,150,1718.548256
128.86592,150,1718.952155
130.775932,150,1719.333382
124.967303,150,1719.831195
119.935423,150,1720.468894
120.624943,150,1721.062811
123.407309,150,1721.454713
110.490748,150,1721.85588
112.110985,150,1722.241418
121.48546,150,1722.645028
116.102611,150,1723.109061
111.848628,150,1723.775181
101.191525,150,1724.406309
105.71257,150,1724.958042
123.867651,150,1725.527641
113.722847,150,1726.138811
103.995506,150,1726.581072
130.736769,150,1726.984364
109.376333,150,1727.380727
104.014742,150,1727.876134
130.165121,150,1728.274433
110.141612,150,1728.68171
125.002404,150,1729.068673
120.919842,150,1729.568969
112.168251,150,1729.943409
110.944466,150,1730.33582
125.370911,150,1730.731422
121.530498,150,1731.121476
109.212037,150,1731.506141
117.389241,150,1731.944913
112.276281,150,1732.326958
128.57237,150,1732.734465
129.158911,150,1733.058227
117.711108,150,1733.619917
110.321379,150,1734.030474
119.700189,150,1734.741453
125.518192,150,1735.089835
119.367355,150,1735.578749
96.515368,150,1736.223389
114.158289,150,1736.596418
112.579468,150,1736.936951
141.870899,150,1737.281266
113.128289,150,1737.587827
117.05209,150,1737.910617
133.58674,150,1738.222092
115.246113,150,1738.532671
114.039496,150,1738.92684
104.3513,150,1739.240311
114.720091,150,1739.541435
127.924965,150,1739.90329
107.095295,150,1740.394424
114.843679,150,1740.794609
118.286395,150,1741.464201
127.229413,150,1742.064794
123.243941,150,1742.454691
114.20946,150,1742.83907
121.751815,150,1743.257532
103.1312,150,1743.632988
115.794055,150,1744.017047
116.39733,150,1744.396556
137.244628,150,1744.880724
132.833814,150,1745.290691
107.633911,150,1745.721877
92.798763,150,1746.098259
101.22301,150,1746.52814
115.39425,150,1746.93701
125.93349,150,1747.284554
123.033791,150,1747.674285
120.938059,150,1748.088742
112.079591,150,1748.522987
99.197513,150,1748.906666
111.76794,150,1749.29421
118.633397,150,1749.689317
120.59912,150,1750.07144
125.06766,150,1750.556163
132.923204,150,1750.976652
117.146826,150,1751.504274
105.820754,150,1751.9412
114.216569,150,1752.430045
127.12253,150,1752.965935
127.779109,150,1753.424471
106.385156,150,1754.083633
120.782657,150,1754.580613
124.515639,150,1754.944465
105.360326,150,1755.457592
104.639751,150,1755.987
104.524477,150,1756.361615
128.54134,150,1756.842878
126.609904,150,1757.229247
133.722252,150,1757.616103
118.960426,150,1758.001098
109.941548,150,1758.38174
107.238909,150,1758.757827
119.222407,150,1759.303591
131.216193,150,1760.065347
130.17723,150,1760.543387
120.89983,150,1761.000699
104.128792,150,1761.395895
101.543315,150,1761.878972
111.538665,150,1762.335941
128.200925,150,1762.778351
130.977784,150,1763.290541
103.882592,150,1763.685481
105.904641,150,1764.083516
103.642966,150,1764.495945
117.380044,150,1764.966905
124.612578,150,1765.500984
119.104907,150,1766.023147
118.5653,150,1766.409521
123.254994,150,1766.807412
144.033431,150,1767.292109
123.27231,150,1767.683686
116.923299,150,1768.06752
110.577787,150,1768.453287
119.927101,150,1768.824539
103.626345,150,1769.40919
114.465226,150,1770.010825
147.93376,150,1770.365345
120.708472,150,1770.736587
117.475036,150,1771.374439
131.461434,150,1771.866037
110.078215,150,1772.475877
114.959365,150,1772.809572
138.612025,150,1773.244329
107.17604,150,1773.678076
108.554584,150,1774.070095
108.437719,150,1774.375829
112.845312,150,1774.758158
122.862755,150,1775.561674
121.307056,150,1776.230479
116.495343,150,1776.919182
118.260923,150,1777.527937
114.708853,150,1777.865651
118.540517,150,1778.359783
115.326146,150,1778.822062
108.547611,150,1779.43793
126.613885,150,1780.367119
127.294696,150,1780.815646
104.1705,150,1781.218343
125.284656,150,1781.619354
128.564172,150,1781.956387
118.035622,150,1782.404825
117.435321,150,1782.884813
111.294216,150,1783.422638
126.768652,150,1783.810685
146.769654,150,1784.187529
118.016396,150,1784.591792
119.301874,150,1784.989262
119.975353,150,1785.373056
111.14321,150,1785.761617
105.227088,150,1786.224687
117.586816,150,1786.633241
121.36551,150,1786.944729
105.944255,150,1787.315334
137.612131,150,1787.691287
122.809972,150,1788.071528
114.404315,150,1788.546144
117.255643,150,1789.203971
117.100554,150,1789.803273
120.500436,150,1790.213058
120.640046,150,1790.626625
127.189069,150,1790.937154
111.936599,150,1791.247925
120.320784,150,1791.560715
96.185822,150,1791.879112
124.090207,150,1792.187662
126.723819,150,1792.4895
117.547209,150,1792.833856
105.222411,150,1793.153785
119.185756,150,1793.777982
130.43749,150,1794.157279
113.866351,150,1794.633847
123.782077,150,1795.190722
120.174696,150,1795.735039
108.610124,150,1796.199498
136.285177,150,1796.531104
114.766941,150,1796.864541
123.490802,150,1797.19802
115.297452,150,1797.520261
132.367386,150,1797.931349
122.754556,150,1798.362102
128.104842,150,1799.063675
137.867213,150,1799.49428
125.991776,150,1800.185622
106.423896,150,1800.864017
110.27689,150,1801.484961
124.980903,150,1802.162911
112.488364,150,1802.494939
128.896897,150,1802.952221
124.56898,150,1803.301341
121.741732,150,1803.649574
117.78219,150,1804.537882
112.322096,150,1805.097242
103.88364,150,1805.488443
128.610125,150,1805.875723
119.072048,150,1806.259931
111.271505,150,1806.639311
116.858589,150,1807.283563
113.453799,150,1807.869385
109.604358,150,1808.351209
110.555501,150,1808.822175
117.269503,150,1809.233139
110.840326,150,1809.614697
114.172455,150,1809.974686
121.054375,150,1810.356682
121.120751,150,1810.740514
118.811425,150,1811.106605
115.094067,150,1811.476654
124.021462,150,1811.863738
120.256945,150,1812.238014
117.602035,150,1812.73544
112.057194,150,1813.128185
110.959573,150,1813.514307
118.385139,150,1813.910408
109.736235,150,1814.291243
107.502995,150,1814.689342
129.796187,150,1815.069953
117.335456,150,1815.607074
108.977451,150,1816.219952
120.830268,150,1816.87192
111.498663,150,1817.261423
131.235937,150,1817.639924
118.087744,150,1818.02259
109.257919,150,1818.413193
108.772052,150,1818.909997
132.967242,150,1819.293458
117.743054,150,1819.680071
111.510822,150,1820.066536
104.219143,150,1820.505136
120.929302,150,1821.152187
106.844118,150,1821.613574
125.933772,150,1822.099294
131.650385,150,1822.648905
101.887809,150,1823.104453
114.790249,150,1823.493878
112.660379,150,1823.886673
115.482119,150,1824.263294
119.530619,150,1824.638784
118.693693,150,1825.170268
119.031249,150,1825.735385
128.464536,150,1826.127899
117.705513,150,1826.545045
125.37389,150,1826.941413
120.708974,150,1827.326146
122.998173,150,1827.720878
130.38894,150,1828.087827
120.317458,150,1828.504031
104.781989,150,1828.935498
106.96119,150,1829.572777
131.961057,150,1830.241127
121.452425,150,1830.909806
114.033915,150,1831.60674
119.027496,150,1832.156695
114.05734,150,1832.763366
110.646071,150,1833.480833
117.342466,150,1834.045486
120.503288,150,1834.540493
115.451907,150,1834.900715
114.538989,150,1835.205344
104.29423,150,1835.524381
120.629484,150,1835.927545
114.433422,150,1836.266654
122.984576,150,1836.64219
112.824297,150,1837.027873
121.111658,150,1837.341749
136.550943,150,1837.747992
119.907498,150,1838.06886
123.76787,150,1838.388373
121.066032,150,1838.704759
120.783352,150,1839.012978
108.131338,150,1839.327716
112.841219,150,1839.645128
115.320678,150,1839.963263
128.877389,150,1840.27443
122.259766,150,1840.722116
94.458602,150,1841.108327
117.985872,150,1841.468188
119.709319,150,1841.791142
122.054972,150,1842.497248
146.638347,150,1843.014516
119.355116,150,1843.472631
110.950474,150,1843.830718
128.748628,150,1844.27667
121.607387,150,1844.677462
116.241806,150,1845.021326
109.661902,150,1845.33415
118.030333,150,1845.720758
135.107909,150,1846.109088
119.816879,150,1846.448758
116.461048,150,1846.779292
118.335275,150,1847.097981
123.242843,150,1847.494042
118.264979,150,1848.077878
128.949778,150,1848.513994
115.529165,150,1848.832344
113.094578,150,1849.163148
127.355135,150,1849.524208
126.917512,150,1849.837252
103.501805,150,1850.149657
118.260873,150,1850.608141
118.810306,150,1851.32863
124.991496,150,1851.739461
115.326392,150,1852.109713
115.824811,150,1852.667816
117.680429,150,1853.221726
127.786856,150,1853.72763
125.372292,150,1854.330687
130.030135,150,1854.819853
127.522475,150,1855.332293
132.993463,150,1855.766798
107.500058,150,1856.157974
129.464177,150,1856.553825
114.492703,150,1856.951326
126.594454,150,1857.33745
117.008427,150,1857.734124
129.445253,150,1858.116723
116.083657,150,1858.494849
136.036952,150,1858.870449
123.123818,150,1859.328882
102.969026,150,1859.820553
128.506673,150,1860.155891
131.858116,150,1860.481714
121.760604,150,1860.821224
121.667745,150,1861.136807
124.306718,150,1861.464676
120.041256,150,1861.831903
122.108375,150,1862.147678
104.25039,150,1862.51652
140.755043,150,1862.909594
118.849851,150,1863.275725
134.262562,150,1863.707158
136.388697,150,1864.227266
133.90872,150,1864.632337
115.814058,150,1865.218637
134.172416,150,1865.528506
122.016522,150,1865.842638
121.599994,150,1866.332821
109.929906,150,1866.766435
132.299346,150,1867.298432
112.684707,150,1867.639381
119.417666,150,1867.956484
118.28463,150,1868.267379
114.309856,150,1868.573022
122.932161,150,1868.892899
120.074126,150,1869.222725
110.143031,150,1869.573916
130.747858,150,1870.118589
113.285718,150,1870.778651
123.542581,150,1871.412533
118.160598,150,1871.880403
109.723285,150,1872.552785
120.644993,150,1873.17329
119.097784,150,1873.716167
133.596494,150,1874.069819
112.600957,150,1874.577727
114.784324,150,1875.048203
112.319905,150,1875.433742
123.176491,150,1875.812068
121.619649,150,1876.189951
121.813731,150,1876.584106
131.17804,150,1877.071044
120.624803,150,1877.455326
117.870892,150,1877.846065
123.213006,150,1878.224038
131.09505,150,1878.844455
135.43768,150,1879.290375
122.899436,150,1879.668986
130.916987,150,1880.079659
112.328688,150,1880.404747
113.672497,150,1880.918841
110.334292,150,1881.564772
116.070495,150,1881.944374
120.537463,150,1882.31674
106.758579,150,1882.687392
118.120053,150,1883.179157
120.544695,150,1883.561977
114.26538,150,1883.953218
110.958717,150,1884.337478
108.444977,150,1884.731232
111.983871,150,1885.243724
114.397658,150,1885.896006
116.576398,150,1886.37057
129.180816,150,1886.826522
114.32857,150,1887.384639
104.370558,150,1887.892942
128.865759,150,1888.343458
136.322143,150,1888.772329
121.357975,150,1889.205389
117.287202,150,1889.6909
136.595523,150,1890.080615
102.231745,150,1890.466246
117.536283,150,1890.854697
100.489154,150,1891.244909
122.441905,150,1891.755441
135.666383,150,1892.115142
124.822799,150,1892.540052
123.953722,150,1893.132752
128.363618,150,1893.544432
122.407059,150,1894.009933
112.117424,150,1894.333229
126.108808,150,1894.699845
125.418789,150,1895.260754
123.834204,150,1895.625561
118.694873,150,1895.950823
118.0102,150,1896.416009
136.776265,150,1896.833126
116.872941,150,1897.140513
113.469728,150,1897.461891
119.756355,150,1898.056967
125.875036,150,1898.802388
123.448101,150,1899.278067
133.895651,150,1899.840704
127.348112,150,1900.279259
114.612112,150,1900.646868
129.722248,150,1901.155468
125.92173,150,1901.747777
110.481114,150,1902.063297
130.041015,150,1902.372524
112.447594,150,1902.698544
123.659702,150,1903.233317
111.856813,150,1903.867002
125.06766,150,1904.374325
122.460873,150,1904.798814
125.610124,150,1905.440098
128.36269,150,1905.85754
109.788727,150,1906.336945
115.741542,150,1906.663486
123.650051,150,1907.19725
102.948486,150,1907.586935
112.705695,150,1908.152973
125.091534,150,1908.545945
127.781602,150,1908.961662
113.712457,150,1909.379881
123.442829,150,1910.079658
112.079531,150,1910.450181
108.927964,150,1910.826838
110.641494,150,1911.333276
99.658542,150,1911.866742
104.403336,150,1912.287245
123.747742,150,1912.679042
120.057386,150,1913.128898
118.007997,150,1913.620135
110.604445,150,1914.100091
112.079298,150,1914.472603
118.480031,150,1914.870323
98.06678,150,1915.271684
114.397189,150,1915.666976
107.465825,150,1916.067125
113.689942,150,1916.467528
110.854907,150,1916.871655
127.93301,150,1917.290945
130.254596,150,1917.736778
114.344386,150,1918.136812
99.354945,150,1918.6796
112.668924,150,1919.097406
115.791536,150,1919.457924
111.076435,150,1920.146509
121.656906,150,1920.758521
117.660896,150,1921.146698
114.564722,150,1921.545041
108.486616,150,1921.939563
138.37309,150,1922.322063
118.184049,150,1922.719578
125.377441,150,1923.120332
116.136078,150,1923.515858
109.949156,150,1923.906313
111.396038,150,1924.357049
121.624851,150,1924.748168
138.425246,150,1925.124537
117.765316,150,1925.504141
112.123955,150,1926.128945
124.474664,150,1926.559032
114.232596,150,1927.210787
114.03334,150,1927.704157
124.02706,150,1928.085279
109.085544,150,1928.464222
131.48397,150,1928.975018
120.705057,150,1929.340021
120.39709,150,1929.720405
105.174875,150,1930.107359
129.372822,150,1930.488912
109.971057,150,1930.875645
117.059,150,1931.251179
105.372826,150,1931.65463
110.819831,150,1931.982077
112.608983,150,1932.32973
138.275743,150,1932.724174
108.999357,150,1933.36156
121.654733,150,1933.822441
133.356574,150,1934.254583
110.111475,150,1934.658499
118.08361,150,1935.05366
118.06274,150,1935.446772
95.911947,150,1936.22282
112.467427,150,1936.985145
114.063041,150,1937.838876
102.259764,150,1938.61907
107.968889,150,1939.224115
110.244535,150,1939.614201
117.794162,150,1940.244338
134.735191,150,1940.704739
130.808608,150,1941.121326
141.697555,150,1941.449708
111.104926,150,1941.776178
139.833575,150,1942.159588
113.823882,150,1942.650302
115.059496,150,1943.213322
111.780703,150,1943.61346
117.269866,150,1943.985774
125.54319,150,1944.347262
104.676888,150,1944.760105
134.059257,150,1945.379306
108.286743,150,1945.888111
117.50101,150,1946.256448
111.689689,150,1946.63743
111.948806,150,1947.011827
107.238315,150,1947.386113
145.124728,150,1947.806452
95.695934,150,1948.24652
120.120572,150,1948.77116
108.676267,150,1949.124258
129.252064,150,1949.619201
128.912419,150,1950.161082
127.78707,150,1950.645943
114.21636,150,1951.132988
101.873647,150,1951.513973
105.969196,150,1951.906017
106.119295,150,1952.300658
119.267251,150,1952.701818
127.314311,150,1953.098144
105.805139,150,1953.52617
117.381863,150,1953.919827
100.141511,150,1954.404627
119.835294,150,1954.926024
113.415431,150,1955.332064
116.133661,150,1955.652259
122.26641,150,1955.974159
128.964975,150,1956.288066
106.344995,150,1956.821503
134.573423,150,1957.152575
115.47932,150,1957.458397
119.774626,150,1957.762736
117.404016,150,1958.069141
118.017987,150,1958.385106
121.758109,150,1958.703969
111.862316,150,1959.003189
101.04152,150,1959.364439
115.384624,150,1960.079586
99.951292,150,1960.571609
117.956745,150,1960.974853
106.254396,150,1961.352181
113.717363,150,1961.788609
124.426336,150,1962.305404
119.888973,150,1962.615212
109.653488,150,1962.936329
115.608716,150,1963.247215
111.145871,150,1963.572712
109.009874,150,1963.901683
118.108702,150,1964.24567
105.825644,150,1964.733787
117.520554,150,1965.218543
115.312557,150,1965.591368
106.133122,150,1966.058357
130.630131,150,1966.463574
107.753814,150,1966.8634
108.983656,150,1967.339951
127.10239,150,1967.698589
111.041783,150,1968.017241
107.927057,150,1968.335304
114.349696,150,1968.818233
126.547691,150,1969.12835
113.143724,150,1969.497856
110.190953,150,1969.852633
102.923736,150,1970.27585
108.428732,150,1970.753622
117.038163,150,1971.330508
107.093321,150,1971.821564
115.546517,150,1972.328326
111.90186,150,1972.932544
122.728599,150,1973.776182
122.443964,150,1974.167763
105.105857,150,1974.849458
109.406016,150,1975.27984
102.727072,150,1975.894306
117.357252,150,1976.496029
115.695512,150,1976.985554
119.86957,150,1977.406714
112.937641,150,1977.807165
105.659594,150,1978.192162
128.570923,150,1978.506101
