#{"t_start": 1593766407.3064394, "env_id": null}
r,l,t
13.132565,100,40607.492821
12.142028,100,40607.589909
2.163877,27,40607.616243
12.142379,100,40628.879135
12.149131,100,40628.977641
12.198101,100,40629.075634
9.143787,100,40629.171522
10.506018,100,40629.269033
13.07791,100,40629.368749
11.547047,100,40629.466069
13.175006,100,40629.56357
12.291767,100,40629.661809
8.944586,100,40629.757406
13.391054,100,40629.915099
13.285944,100,40630.014526
11.680725,100,40630.111417
10.578355,100,40630.209117
12.086044,100,40630.306952
10.267462,100,40630.403445
12.048262,100,40630.501694
12.772248,100,40630.600312
12.56537,100,40630.697826
11.307877,100,40630.795101
11.283084,100,40651.934242
13.11789,100,40652.03266
9.467785,100,40652.12949
11.645977,100,40652.226103
9.931337,100,40652.323329
13.265165,100,40652.422216
9.84073,100,40652.518337
12.179278,100,40652.615828
12.735705,100,40652.713785
12.455904,100,40652.8125
10.289503,100,40652.970893
10.297606,100,40653.068867
9.211986,100,40653.165039
13.350095,100,40653.264463
13.681557,100,40653.36321
13.081178,100,40653.460873
11.834899,100,40653.559187
10.23665,100,40653.655178
11.365446,100,40653.7536
12.823339,100,40653.851676
13.046925,100,40674.979181
13.308021,100,40675.077876
10.490518,100,40675.175127
10.351359,100,40675.271656
11.630199,100,40675.369069
13.211359,100,40675.466143
9.830089,100,40675.561883
9.608326,100,40675.657237
9.072156,100,40675.753939
10.008609,100,40675.850181
9.573236,100,40676.007008
12.770751,100,40676.105061
10.106704,100,40676.201336
10.158761,100,40676.297467
9.338704,100,40676.393826
11.031897,100,40676.491103
9.220704,100,40676.586771
10.094597,100,40676.682809
12.11759,100,40676.780308
13.248156,100,40676.878064
12.652159,100,40697.848672
9.988997,100,40697.945192
11.604315,100,40698.0431
9.468347,100,40698.138825
13.201562,100,40698.236161
12.21899,100,40698.333956
11.61139,100,40698.431846
9.623127,100,40698.527178
13.199263,100,40698.624852
10.870692,100,40698.722608
12.39657,100,40698.880806
11.798579,100,40698.977962
13.137481,100,40699.07609
12.760275,100,40699.173827
12.74275,100,40699.273518
10.453344,100,40699.369755
8.961804,100,40699.464848
12.548881,100,40699.562394
12.744189,100,40699.659865
10.025562,100,40699.755509
2.178785,27,40720.71759
11.750738,100,40720.815067
10.861231,100,40720.912361
10.247833,100,40721.009868
12.788814,100,40721.107978
2.161507,27,40721.134596
9.786839,100,40721.231446
12.130171,100,40721.330334
11.586728,100,40721.427123
12.932521,100,40721.525376
11.468099,100,40721.622462
12.787515,100,40721.781497
13.142818,100,40721.8796
12.119823,100,40721.977278
1.739063,24,40722.001344
10.140426,100,40722.099253
12.172884,100,40722.197688
12.141005,100,40722.296057
12.266006,100,40722.395071
9.169012,100,40722.491838
10.548104,100,40722.589768
13.0886,100,40722.687726
13.233666,100,40743.726774
12.322976,100,40743.824919
8.92648,100,40743.92058
13.436891,100,40744.018861
13.232581,100,40744.117557
11.689906,100,40744.215375
10.589942,100,40744.313378
12.095156,100,40744.410728
10.25826,100,40744.506922
12.040433,100,40744.603455
12.826221,100,40744.761767
12.489738,100,40744.858897
11.37537,100,40744.956825
2.106022,27,40744.983536
11.257587,100,40745.081685
13.125931,100,40745.181075
9.496184,100,40745.278169
11.680255,100,40745.374974
9.960078,100,40745.471869
13.391175,100,40745.571367
9.811629,100,40745.66852
12.728945,100,40766.889186
12.519885,100,40766.98709
10.300647,100,40767.084594
10.321971,100,40767.181834
9.251332,100,40767.278951
13.319686,100,40767.376551
13.690831,100,40767.474594
13.114565,100,40767.572941
11.853298,100,40767.67079
10.183026,100,40767.767798
11.370895,100,40767.92564
12.835668,100,40768.023788
10.222544,100,40768.120612
13.134854,100,40768.218798
13.304752,100,40768.317325
10.496978,100,40768.415037
10.385817,100,40768.510844
11.639694,100,40768.608032
13.185425,100,40768.707477
9.832037,100,40768.804305
9.111311,100,40789.828051
10.006675,100,40789.925232
9.586348,100,40790.022106
12.761808,100,40790.120336
10.126386,100,40790.217479
10.217475,100,40790.314535
9.292467,100,40790.409355
11.045154,100,40790.506744
9.238057,100,40790.603014
10.124233,100,40790.700921
12.158575,100,40790.858225
13.251029,100,40790.955918
12.243477,100,40791.052302
12.652226,100,40791.150856
9.972837,100,40791.247642
11.620724,100,40791.346171
9.406125,100,40791.44345
13.239895,100,40791.540734
12.220327,100,40791.638908
11.628365,100,40791.73665
13.259263,100,40812.753889
10.873951,100,40812.851798
12.397533,100,40812.949273
11.807879,100,40813.047568
13.151569,100,40813.145936
12.774085,100,40813.244228
12.777121,100,40813.343134
10.446369,100,40813.439381
8.946131,100,40813.533899
12.568555,100,40813.63185
12.753485,100,40813.790014
10.04207,100,40813.886404
11.054186,100,40813.984271
1.876201,25,40814.008411
11.759277,100,40814.106244
10.877861,100,40814.203969
10.27212,100,40814.300715
12.787159,100,40814.398729
2.16443,27,40814.424903
9.781823,100,40814.521417
12.161875,100,40814.619203
12.941673,100,40835.69523
11.41332,100,40835.792244
12.812628,100,40835.890367
13.191374,100,40835.988263
12.117079,100,40836.086424
1.746826,24,40836.109693
10.136998,100,40836.206698
12.138876,100,40836.305013
12.169532,100,40836.403389
12.25134,100,40836.500602
9.188446,100,40836.596323
10.505317,100,40836.753681
13.0769,100,40836.851391
11.555716,100,40836.949373
13.229832,100,40837.048516
12.312472,100,40837.146853
8.972136,100,40837.243503
13.429961,100,40837.341879
13.221603,100,40837.439884
11.694939,100,40837.537901
10.564066,100,40837.635783
10.24718,100,40858.699414
12.053346,100,40858.797487
12.837231,100,40858.89474
12.595617,100,40858.993427
11.312292,100,40859.090379
2.265845,28,40859.117203
11.262739,100,40859.213328
13.128982,100,40859.312196
9.470711,100,40859.409144
11.622851,100,40859.505926
9.93278,100,40859.663582
13.386965,100,40859.761344
9.810501,100,40859.85729
12.17076,100,40859.954752
12.71257,100,40860.05242
12.45575,100,40860.151153
10.300864,100,40860.248607
10.27758,100,40860.345884
9.211273,100,40860.441937
13.350464,100,40860.540947
13.745564,100,40860.63981
11.872679,100,40881.747292
10.183975,100,40881.843306
11.404418,100,40881.940566
12.782881,100,40882.038567
10.272185,100,40882.13633
13.104194,100,40882.235662
13.278648,100,40882.334055
10.439673,100,40882.430488
10.332306,100,40882.527881
11.664158,100,40882.626719
13.253969,100,40882.784637
9.799599,100,40882.879443
9.585771,100,40882.977227
9.099503,100,40883.073967
10.016905,100,40883.171726
9.56925,100,40883.268195
12.755959,100,40883.366133
10.101092,100,40883.462779
10.162121,100,40883.560304
9.276633,100,40883.657072
9.235103,100,40904.63857
10.08295,100,40904.736167
12.161289,100,40904.83367
13.290886,100,40904.931883
12.216546,100,40905.028498
12.662514,100,40905.126731
9.992143,100,40905.222244
11.603138,100,40905.319979
9.457923,100,40905.415986
13.237732,100,40905.514338
12.292733,100,40905.673576
11.629809,100,40905.770189
9.656801,100,40905.867254
13.219916,100,40905.966157
10.883615,100,40906.063457
12.363833,100,40906.161045
11.852187,100,40906.259075
13.124547,100,40906.358375
12.782116,100,40906.458121
12.786143,100,40906.555419
8.905139,100,40927.600491
12.613964,100,40927.697972
12.765009,100,40927.795305
10.056773,100,40927.891741
11.140515,100,40927.989787
1.880969,25,40928.014883
11.695449,100,40928.112185
10.91139,100,40928.209291
10.268572,100,40928.306719
12.781887,100,40928.406013
2.005805,26,40928.432191
9.749721,100,40928.589597
12.157453,100,40928.687346
11.591278,100,40928.785022
12.97525,100,40928.883651
11.47643,100,40928.981489
12.799751,100,40929.079996
13.21671,100,40929.179325
12.126214,100,40929.277086
1.897232,25,40929.301104
10.115763,100,40929.398983
12.174216,100,40929.496998
12.288383,100,40950.490007
9.184798,100,40950.587927
7.526122,81,40950.667066
13.077125,100,40950.765907
11.58826,100,40950.863442
13.204346,100,40950.96203
12.318193,100,40951.059669
8.900593,100,40951.156289
13.473851,100,40951.256272
13.232162,100,40951.356442
11.707987,100,40951.516334
10.623263,100,40951.613042
12.112959,100,40951.710843
10.282145,100,40951.808826
12.056772,100,40951.90825
12.825658,100,40952.008201
12.546127,100,40952.106475
11.352487,100,40952.204041
2.11381,27,40952.230414
11.295986,100,40952.328731
13.136121,100,40952.42651
11.707266,100,40973.488689
9.972562,100,40973.585624
13.381657,100,40973.685545
9.83233,100,40973.782562
12.174438,100,40973.879754
12.752867,100,40973.979062
12.532861,100,40974.079155
10.292077,100,40974.176055
10.3274,100,40974.272291
9.210766,100,40974.36962
13.427839,100,40974.528513
13.825077,100,40974.626293
13.071135,100,40974.723252
11.870323,100,40974.820166
10.241818,100,40974.917749
11.375927,100,40975.014838
12.819528,100,40975.113158
10.252624,100,40975.209286
13.124137,100,40975.309237
13.319571,100,40975.407197
10.338723,100,40996.580539
11.634258,100,40996.678683
13.224678,100,40996.777638
9.849369,100,40996.873888
9.549041,100,40996.970831
9.070526,100,40997.067071
9.976887,100,40997.163538
9.591219,100,40997.261281
12.745069,100,40997.359933
10.049066,100,40997.457467
10.129948,100,40997.615026
9.302615,100,40997.71209
6.433552,71,40997.78041
9.236329,100,40997.877021
10.120487,100,40997.97521
12.152979,100,40998.071914
13.276621,100,40998.171401
12.178255,100,40998.270152
12.656837,100,40998.367752
9.962885,100,40998.464183
9.424122,100,41019.404538
13.265384,100,41019.503006
12.238768,100,41019.600665
11.635254,100,41019.697839
9.638819,100,41019.79464
13.262909,100,41019.893026
10.87507,100,41019.991388
12.411783,100,41020.089319
11.803952,100,41020.186188
13.170677,100,41020.284839
12.831372,100,41020.443977
12.736132,100,41020.541965
10.435678,100,41020.639254
8.929325,100,41020.735522
12.628871,100,41020.83333
12.797092,100,41020.930008
10.033405,100,41021.026861
11.087792,100,41021.124204
1.898752,25,41021.148209
11.772738,100,41021.245854
10.858052,100,41021.343696
12.806456,100,41042.253829
2.024946,26,41042.278966
9.774728,100,41042.376621
12.151747,100,41042.475317
11.591673,100,41042.572185
12.989258,100,41042.671549
11.463641,100,41042.768301
12.872576,100,41042.866448
13.275227,100,41042.965018
12.165026,100,41043.063071
1.738935,24,41043.087173
10.099786,100,41043.245058
12.167613,100,41043.343046
12.174108,100,41043.440692
12.242683,100,41043.538287
9.172598,100,41043.636316
10.506467,100,41043.732463
13.144247,100,41043.829626
11.577256,100,41043.92714
13.2701,100,41044.026527
12.329135,100,41044.125609
13.511846,100,41065.225385
5.567487,50,41065.273907
11.662533,100,41065.372059
10.608331,100,41065.468599
12.080132,100,41065.567527
10.272999,100,41065.663842
12.046985,100,41065.762203
12.850895,100,41065.860708
12.589816,100,41065.959093
11.315702,100,41066.056288
13.413928,100,41066.21557
11.293357,100,41066.313425
2.900823,34,41066.346573
9.45652,100,41066.442473
11.684954,100,41066.540727
9.927913,100,41066.638182
13.334621,100,41066.736782
9.803583,100,41066.833752
12.153547,100,41066.932309
12.779025,100,41067.031189
12.516405,100,41067.128876
10.274745,100,41088.370966
9.224847,100,41088.467045
13.379588,100,41088.56526
13.848103,100,41088.664644
13.160678,100,41088.763913
11.866847,100,41088.861185
10.177291,100,41088.957696
11.406178,100,41089.055629
12.841072,100,41089.153773
10.243724,100,41089.24964
13.101591,100,41089.409048
10.872887,84,41089.490897
10.468679,100,41089.58833
10.329462,100,41089.687369
11.648077,100,41089.785807
13.260952,100,41089.884087
9.782962,100,41089.980883
9.590637,100,41090.076567
9.121819,100,41090.173592
9.99029,100,41090.27145
12.762124,100,41111.436183
10.111261,100,41111.532692
10.201287,100,41111.629259
9.328007,100,41111.725641
11.033072,100,41111.822428
9.248253,100,41111.91853
10.086554,100,41112.015529
12.112176,100,41112.113045
13.225854,100,41112.210726
12.209047,100,41112.308342
12.625025,100,41112.465877
10.001086,100,41112.562488
11.578536,100,41112.659647
9.439358,100,41112.755557
13.226985,100,41112.853123
12.237351,100,41112.950384
11.644083,100,41113.048015
9.655851,100,41113.145108
13.243435,100,41113.243451
10.847644,100,41113.34239
11.81584,100,41134.518488
13.147632,100,41134.616348
12.798286,100,41134.714701
12.791281,100,41134.812096
10.429305,100,41134.908985
8.945849,100,41135.006611
12.636888,100,41135.10421
12.737315,100,41135.200553
10.065435,100,41135.297946
11.072381,100,41135.394229
1.737815,24,41135.418166
11.718935,100,41135.576325
10.897112,100,41135.673983
10.256245,100,41135.770181
12.813583,100,41135.867003
13.466577,100,41135.964752
9.778468,100,41136.061424
12.146236,100,41136.158984
11.576413,100,41136.256593
13.002889,100,41136.355696
11.448005,100,41136.45355
13.197695,100,41157.498443
12.146492,100,41157.596355
1.740953,24,41157.619754
10.123898,100,41157.717216
12.185389,100,41157.814166
12.206717,100,41157.911516
12.235599,100,41158.010573
9.148755,100,41158.107463
10.495978,100,41158.203334
13.084612,100,41158.301739
11.569151,100,41158.398899
13.2586,100,41158.55508
12.306018,100,41158.651766
8.923726,100,41158.747898
13.490772,100,41158.844322
13.251876,100,41158.941643
11.677867,100,41159.038984
10.577471,100,41159.136591
12.079935,100,41159.234447
10.247845,100,41159.332607
12.089972,100,41159.42996
12.607269,100,41180.496332
11.331207,100,41180.592948
13.423158,100,41180.690399
11.328065,100,41180.790056
13.180416,100,41180.888823
9.496604,100,41180.984703
11.716851,100,41181.082574
9.935019,100,41181.178874
13.338182,100,41181.275463
9.851396,100,41181.372955
12.155134,100,41181.531718
12.716106,100,41181.628924
12.502436,100,41181.725305
10.285977,100,41181.822581
10.32155,100,41181.918781
9.242206,100,41182.015104
13.362351,100,41182.111435
13.761324,100,41182.208141
13.153671,100,41182.306757
11.894878,100,41182.403284
11.391061,100,41203.640005
12.830402,100,41203.736265
10.225068,100,41203.832894
13.129388,100,41203.929549
13.358648,100,41204.026287
10.533319,100,41204.122346
10.306377,100,41204.219156
11.630961,100,41204.317647
13.269857,100,41204.415099
9.807619,100,41204.510761
9.567386,100,41204.66683
9.115935,100,41204.763088
10.014348,100,41204.861498
9.597353,100,41204.958489
12.776474,100,41205.056601
10.094649,100,41205.153242
10.196365,100,41205.250301
9.278683,100,41205.345495
11.00587,100,41205.442977
9.250964,100,41205.539595
12.134024,100,41226.495874
2.561539,31,41226.525867
12.256883,100,41226.623806
12.637727,100,41226.721057
9.965678,100,41226.817033
11.566206,100,41226.914127
9.415712,100,41227.011651
2.405863,30,41227.040802
12.237448,100,41227.138462
11.645137,100,41227.235245
9.640288,100,41227.331852
13.232132,100,41227.49068
10.840042,100,41227.587211
12.375953,100,41227.684006
11.844962,100,41227.781742
13.133551,100,41227.879562
12.80757,100,41227.977543
12.72982,100,41228.074873
10.450879,100,41228.171559
8.943704,100,41228.267508
12.596695,100,41228.366325
10.046921,100,41249.269188
11.070956,100,41249.366347
2.031828,26,41249.390667
11.759168,100,41249.488194
10.888849,100,41249.586277
10.228467,100,41249.683468
12.805118,100,41249.782756
2.022499,26,41249.807909
9.794451,100,41249.904374
12.137892,100,41250.003116
11.564103,100,41250.100114
12.984247,100,41250.260515
11.470075,100,41250.358946
12.883421,100,41250.456866
13.217223,100,41250.555228
12.128131,100,41250.654536
1.879619,25,41250.679123
10.092892,100,41250.77649
12.148899,100,41250.874624
12.186003,100,41250.972181
12.260718,100,41251.071889
9.159067,100,41251.169174
13.060346,100,41272.39916
11.565762,100,41272.49768
13.249998,100,41272.596734
12.324323,100,41272.69354
8.925258,100,41272.79049
13.402227,100,41272.88954
13.245329,100,41272.987707
11.655974,100,41273.085636
10.591709,100,41273.183372
12.110948,100,41273.282245
10.279972,100,41273.439855
12.074809,100,41273.537609
12.842722,100,41273.636367
12.562125,100,41273.734134
11.373412,100,41273.831966
2.10102,27,41273.858159
11.304943,100,41273.954669
13.161328,100,41274.054117
9.437992,100,41274.151138
11.663332,100,41274.250158
9.965767,100,41274.348524
9.844646,100,41295.709008
12.218914,100,41295.805941
12.743305,100,41295.903981
12.463279,100,41296.003012
10.316729,100,41296.10152
10.332682,100,41296.198073
9.244035,100,41296.296311
13.383007,100,41296.395437
13.57172,100,41296.494723
13.063109,100,41296.593604
11.88249,100,41296.753855
7.044327,80,41296.830739
11.392839,100,41296.929419
12.791113,100,41297.027057
10.265717,100,41297.124408
13.151876,100,41297.224321
3.061774,34,41297.257777
10.523959,100,41297.354965
10.343943,100,41297.45249
11.66753,100,41297.551449
13.235224,100,41297.650395
9.569954,100,41319.010494
9.093593,100,41319.10743
9.981171,100,41319.203869
9.592773,100,41319.300323
12.748214,100,41319.397848
10.105828,100,41319.494751
10.160996,100,41319.59087
9.280673,100,41319.686542
11.048619,100,41319.784298
9.229303,100,41319.87956
10.137632,100,41320.037226
12.16293,100,41320.135412
13.185968,100,41320.233488
12.206695,100,41320.332768
12.649504,100,41320.431145
9.994924,100,41320.528265
11.585867,100,41320.625359
9.433671,100,41320.72147
13.173657,100,41320.821278
12.265968,100,41320.919128
9.663146,100,41341.947031
13.144921,100,41342.045267
10.845774,100,41342.142907
12.369756,100,41342.240472
11.81995,100,41342.33961
13.102426,100,41342.439316
12.735605,100,41342.538934
12.751001,100,41342.635899
10.494884,100,41342.732737
8.963126,100,41342.828556
12.600142,100,41342.987983
12.727853,100,41343.084329
10.03055,100,41343.179425
11.125716,100,41343.275511
1.88037,25,41343.300041
11.740694,100,41343.39859
10.860162,100,41343.495558
10.269495,100,41343.591587
12.751273,100,41343.689562
2.013637,26,41343.7152
9.760079,100,41343.812732
6.574405,68,41364.918744
12.923167,100,41365.017575
11.458007,100,41365.116569
12.788227,100,41365.214127
13.116709,100,41365.312678
6.984819,67,41365.37712
2.164631,27,41365.403589
10.127529,100,41365.500888
12.165382,100,41365.599397
12.172745,100,41365.695957
12.257912,100,41365.793936
9.182685,100,41365.950297
10.477305,100,41366.04753
13.020349,100,41366.146573
7.684025,75,41366.218705
13.167208,100,41366.31927
12.251013,100,41366.417633
8.942573,100,41366.514127
13.374433,100,41366.613167
13.218809,100,41366.711704
11.661538,100,41366.810271
10.575617,100,41366.908213
10.25637,100,41388.090507
12.050066,100,41388.18846
12.796999,100,41388.286747
3.785854,44,41388.329407
11.317018,100,41388.427471
13.361987,100,41388.527263
11.251007,100,41388.624462
13.11321,100,41388.723062
9.419918,100,41388.819925
11.662384,100,41388.917711
9.964336,100,41389.076011
13.266021,100,41389.175093
9.830221,100,41389.272196
12.126067,100,41389.370464
12.702702,100,41389.470651
12.494103,100,41389.569486
10.297749,100,41389.667413
10.30607,100,41389.764225
9.242727,100,41389.861744
13.289656,100,41389.962907
13.630589,100,41390.06119
11.856407,100,41411.312648
10.188191,100,41411.409333
11.373868,100,41411.506791
12.785994,100,41411.605015
10.218715,100,41411.703918
13.072805,100,41411.80265
13.278957,100,41411.90137
10.470277,100,41411.998971
10.324616,100,41412.096078
11.578442,100,41412.193244
13.196316,100,41412.353878
9.810348,100,41412.451437
9.555857,100,41412.547707
9.036994,100,41412.644877
10.015355,100,41412.74324
9.58826,100,41412.840569
12.691485,100,41412.939516
10.098311,100,41413.036273
10.171877,100,41413.133526
9.299015,100,41413.231601
9.239206,100,41434.33904
10.096206,100,41434.436373
12.159482,100,41434.533891
13.204039,100,41434.63215
12.211349,100,41434.730764
12.64846,100,41434.8288
9.948481,100,41434.925275
11.575842,100,41435.022394
9.419408,100,41435.118979
13.185246,100,41435.217934
12.221046,100,41435.376807
11.632589,100,41435.473877
9.595087,100,41435.569616
13.207234,100,41435.668012
10.828887,100,41435.76639
12.363611,100,41435.863997
11.846388,100,41435.961721
13.189929,100,41436.059798
12.790241,100,41436.158128
12.794645,100,41436.255333
8.950854,100,41457.370428
12.584572,100,41457.468223
12.742622,100,41457.566233
10.015175,100,41457.662479
11.059143,100,41457.760243
1.745832,24,41457.783983
11.730209,100,41457.880721
10.880629,100,41457.97719
10.222241,100,41458.075519
12.746081,100,41458.174211
2.161651,27,41458.200401
9.769579,100,41458.358287
12.149138,100,41458.454287
11.540757,100,41458.551818
12.982909,100,41458.649446
11.433163,100,41458.747506
12.79295,100,41458.845536
13.14004,100,41458.943202
12.102666,100,41459.041212
2.32961,28,41459.06875
10.104745,100,41459.16613
12.156461,100,41459.264364
12.218051,100,41480.435203
9.185115,100,41480.531939
10.517935,100,41480.628977
13.011228,100,41480.726009
11.555653,100,41480.822286
13.183446,100,41480.919001
12.280461,100,41481.016239
8.942988,100,41481.113028
13.478767,100,41481.211119
13.245253,100,41481.30796
11.685375,100,41481.466621
10.547513,100,41481.563618
12.031614,100,41481.660397
10.228167,100,41481.757614
12.023462,100,41481.856217
12.769196,100,41481.954962
12.509473,100,41482.053171
11.317971,100,41482.150994
2.116092,27,41482.176978
11.247715,100,41482.273896
13.084326,100,41482.371396
11.637465,100,41503.475682
9.969959,100,41503.573591
13.231202,100,41503.67052
9.795204,100,41503.767297
12.122445,100,41503.865678
12.718661,100,41503.963436
12.480157,100,41504.061368
10.247954,100,41504.157387
10.23923,100,41504.253917
9.229041,100,41504.35098
13.322991,100,41504.508664
13.703341,100,41504.605188
13.059295,100,41504.702083
11.848523,100,41504.799601
10.200773,100,41504.89691
11.341629,100,41504.993969
12.791142,100,41505.091255
10.220125,100,41505.188099
12.990549,100,41505.285026
13.24552,100,41505.38272
10.309745,100,41526.507887
11.606466,100,41526.604407
13.191095,100,41526.701563
9.806458,100,41526.797747
9.60393,100,41526.896956
9.097057,100,41526.99333
9.99052,100,41527.090607
9.581148,100,41527.188383
12.690783,100,41527.286245
10.092411,100,41527.382937
10.171553,100,41527.541547
9.282012,100,41527.637782
10.948613,100,41527.734784
9.217268,100,41527.832487
10.057566,100,41527.931831
12.136787,100,41528.03144
13.086212,100,41528.128235
12.171466,100,41528.226652
12.569247,100,41528.325431
9.965805,100,41528.422245
9.350686,100,41549.518548
13.138404,100,41549.614701
12.206368,100,41549.712789
11.618088,100,41549.808646
9.621008,100,41549.905097
13.097248,100,41550.003435
10.837508,100,41550.099955
12.305054,100,41550.196558
11.768894,100,41550.293721
13.000757,100,41550.389901
12.713397,100,41550.545871
12.70148,100,41550.641546
10.442054,100,41550.736536
8.951947,100,41550.833129
12.50892,100,41550.930045
12.674844,100,41551.027196
10.054098,100,41551.122831
11.090343,100,41551.218867
2.164808,27,41551.245234
11.769346,100,41551.344095
10.847462,100,41551.440944
12.678737,100,41572.442229
1.869077,25,41572.467085
9.781787,100,41572.562848
12.094312,100,41572.658773
11.537244,100,41572.755668
12.904017,100,41572.852077
11.380958,100,41572.949319
12.743792,100,41573.046387
13.073657,100,41573.143373
12.061103,100,41573.240254
1.887135,25,41573.264169
10.108123,100,41573.422602
12.111776,100,41573.51906
12.124381,100,41573.616172
12.193755,100,41573.713067
9.106186,100,41573.809353
10.499705,100,41573.906136
13.015318,100,41574.004413
11.537454,100,41574.100085
13.142952,100,41574.197515
12.303237,100,41574.295238
13.342588,100,41595.522246
13.128087,100,41595.619754
11.652974,100,41595.717101
10.551852,100,41595.814096
12.056841,100,41595.912619
10.257644,100,41596.01108
12.001672,100,41596.108282
12.806501,100,41596.205603
12.525917,100,41596.304223
11.313344,100,41596.401579
2.284655,28,41596.489775
11.272667,100,41596.586983
13.043339,100,41596.684635
9.434571,100,41596.782552
11.621247,100,41596.880407
9.930974,100,41596.9789
13.261254,100,41597.076153
9.800828,100,41597.173132
12.109122,100,41597.271038
12.644399,100,41597.3689
12.429341,100,41597.467215
10.312417,100,41618.632857
9.224101,100,41618.727891
13.238297,100,41618.823497
13.469104,100,41618.92065
13.062888,100,41619.018195
11.857287,100,41619.115455
10.195793,100,41619.212366
11.330216,100,41619.309947
12.731941,100,41619.406482
10.231667,100,41619.503072
13.042624,100,41619.659337
13.229357,100,41619.756046
10.487687,100,41619.853324
10.306577,100,41619.950492
11.63493,100,41620.049215
13.113087,100,41620.145182
9.833914,100,41620.241018
9.616234,100,41620.337761
9.075049,100,41620.434964
10.0038,100,41620.53196
12.734719,100,41641.584659
10.113678,100,41641.681676
10.181951,100,41641.778953
9.307078,100,41641.875118
11.030124,100,41641.973372
9.225298,100,41642.070272
10.086485,100,41642.166643
12.097339,100,41642.263147
13.171894,100,41642.359285
12.144962,100,41642.454923
12.565406,100,41642.614571
10.005211,100,41642.711925
11.586113,100,41642.808358
9.424598,100,41642.903978
13.10106,100,41643.001445
12.200511,100,41643.097534
11.599421,100,41643.195617
9.654909,100,41643.291732
13.162622,100,41643.389697
10.885834,100,41643.485141
11.770181,100,41664.593694
13.070676,100,41664.690776
12.7293,100,41664.787395
12.644076,100,41664.884347
10.432017,100,41664.981912
8.94763,100,41665.077416
12.533209,100,41665.17377
12.701777,100,41665.270528
10.067047,100,41665.368304
11.066982,100,41665.464987
1.871154,25,41665.550129
11.723985,100,41665.645789
10.912625,100,41665.742314
10.256425,100,41665.838037
12.713157,100,41665.935712
2.027652,26,41665.961889
9.811606,100,41666.059053
12.117251,100,41666.15701
11.593887,100,41666.254074
12.887535,100,41666.351089
11.465106,100,41666.448628
13.144067,100,41687.659096
12.067118,100,41687.756483
2.028716,26,41687.781641
10.107117,100,41687.878336
12.132933,100,41687.977458
12.134954,100,41688.07451
12.244074,100,41688.170618
9.195966,100,41688.267164
10.503022,100,41688.364837
13.01608,100,41688.462468
11.570395,100,41688.620265
13.16735,100,41688.718314
12.272467,100,41688.814787
8.978332,100,41688.910661
13.386157,100,41689.008049
13.199222,100,41689.104805
11.690317,100,41689.202018
10.597995,100,41689.298368
12.074848,100,41689.395009
10.245616,100,41689.491616
12.020606,100,41689.588343
12.519872,100,41710.825099
11.322128,100,41710.92198
2.397429,29,41710.950307
11.297651,100,41711.048157
13.076504,100,41711.147431
9.454556,100,41711.243687
11.651827,100,41711.34046
9.961944,100,41711.437785
13.28127,100,41711.536634
9.821609,100,41711.634411
12.146057,100,41711.793437
12.707851,100,41711.890908
12.477916,100,41711.990488
10.288278,100,41712.086972
10.3009,100,41712.184185
9.253855,100,41712.280796
13.376796,100,41712.378902
13.594398,100,41712.476276
13.025658,100,41712.573531
11.866027,100,41712.671003
10.191571,100,41712.767571
12.77835,100,41733.66418
10.250079,100,41733.760885
13.009323,100,41733.858361
13.271867,100,41733.95545
10.483933,100,41734.052375
10.374001,100,41734.149891
11.619652,100,41734.247013
13.135748,100,41734.343613
9.831747,100,41734.439908
9.630271,100,41734.536079
9.103245,100,41734.693579
9.988584,100,41734.791355
9.593983,100,41734.887402
12.656178,100,41734.983814
10.099322,100,41735.081328
10.149301,100,41735.177983
9.331545,100,41735.274988
11.023991,100,41735.372517
9.200754,100,41735.468515
10.089072,100,41735.565986
2.564432,31,41756.485381
12.207188,100,41756.584947
12.639709,100,41756.681428
10.015781,100,41756.779728
11.569582,100,41756.875987
9.429122,100,41756.972839
13.178971,100,41757.070049
12.203299,100,41757.168094
11.610346,100,41757.265294
9.652187,100,41757.36305
13.158013,100,41757.519628
10.871624,100,41757.617186
12.382543,100,41757.714738
11.865332,100,41757.811309
13.082572,100,41757.907561
12.755924,100,41758.005089
12.689608,100,41758.102655
10.469328,100,41758.199492
8.963562,100,41758.295558
12.523044,100,41758.392962
12.712348,100,41758.489042
11.083674,100,41779.307221
1.896543,25,41779.33259
11.735764,100,41779.428196
10.863679,100,41779.524283
10.266254,100,41779.621478
12.761944,100,41779.719066
2.017451,26,41779.744396
9.815216,100,41779.841038
12.081027,100,41779.938285
11.550134,100,41780.035197
12.897022,100,41780.131471
6.566119,69,41780.198178
12.763055,100,41780.356061
13.091842,100,41780.451783
12.112493,100,41780.548471
2.152108,27,41780.575475
10.14164,100,41780.672957
12.134132,100,41780.768269
12.162729,100,41780.865781
12.219413,100,41780.962798
9.155174,100,41781.060204
10.546907,100,41781.157104
13.013024,100,41781.253532
13.146322,100,41801.92666
12.234479,100,41802.024237
8.951458,100,41802.12073
13.346882,100,41802.216004
13.247351,100,41802.311519
11.678895,100,41802.407725
10.59202,100,41802.504952
12.081424,100,41802.602247
10.263538,100,41802.697919
12.044286,100,41802.794566
12.780298,100,41802.951295
12.509185,100,41803.047788
11.353878,100,41803.14635
1.958929,26,41803.171665
5.95138,66,41803.23511
