#{"t_start": 1593766404.316252, "env_id": null}
r,l,t
11.053871,100,19863.270363
10.325568,100,19863.367232
13.857531,100,19884.650889
9.863048,100,19884.746904
12.271337,100,19884.843556
11.73309,100,19884.941002
13.188124,100,19885.038766
11.517211,100,19885.135142
13.004484,100,19885.232272
13.428171,100,19885.329853
12.319108,100,19885.427218
7.040645,58,19885.482859
10.195954,100,19885.640986
12.299187,100,19885.738463
12.277323,100,19885.83588
12.451588,100,19885.933151
9.308894,100,19886.030929
10.619271,100,19886.12651
13.261526,100,19886.223261
11.681156,100,19886.321584
13.502616,100,19886.419123
12.478988,100,19886.518072
13.757565,100,19907.911181
13.415695,100,19908.009
11.817165,100,19908.106274
10.606327,100,19908.20201
12.199234,100,19908.298753
10.350782,100,19908.395487
12.197934,100,19908.492081
12.981261,100,19908.589124
12.754974,100,19908.686298
11.487327,100,19908.78233
13.698994,100,19908.94184
11.393432,100,19909.038615
13.400053,100,19909.135283
9.549023,100,19909.231248
11.753673,100,19909.329124
9.986129,100,19909.426493
13.565993,100,19909.524911
9.927426,100,19909.621647
12.296447,100,19909.719761
12.859672,100,19909.817313
10.330175,100,19930.947244
10.335238,100,19931.043721
9.347114,100,19931.140792
13.57526,100,19931.239228
13.784449,100,19931.339326
13.348122,100,19931.437112
11.980554,100,19931.535612
10.311928,100,19931.631846
11.461817,100,19931.728782
12.970408,100,19931.826576
10.358001,100,19931.984574
13.330078,100,19932.081324
13.523893,100,19932.177862
10.551395,100,19932.274856
10.469642,100,19932.373801
11.663446,100,19932.470819
13.474237,100,19932.568836
9.923147,100,19932.666337
9.651548,100,19932.763507
9.217852,100,19932.860583
9.679657,100,19954.241828
12.949908,100,19954.340465
10.170174,100,19954.437297
10.267188,100,19954.533669
9.427877,100,19954.630007
11.120456,100,19954.727517
9.304959,100,19954.823415
10.165959,100,19954.920151
12.293286,100,19955.017448
13.475849,100,19955.116093
12.357188,100,19955.27427
12.847785,100,19955.371286
10.060076,100,19955.468651
11.726794,100,19955.564751
9.519895,100,19955.661195
13.406247,100,19955.759093
12.365515,100,19955.857086
11.726159,100,19955.953841
9.735491,100,19956.051824
13.478195,100,19956.150393
12.467405,100,19977.355343
11.948288,100,19977.453194
13.483244,100,19977.551048
13.02718,100,19977.649198
12.964029,100,19977.745959
10.564634,100,19977.843229
9.077617,100,19977.939206
12.769856,100,19978.037042
12.976706,100,19978.134986
10.134159,100,19978.230956
11.268955,100,19978.389785
2.188183,27,19978.415948
11.899073,100,19978.51257
10.954644,100,19978.610176
10.332722,100,19978.706486
12.971765,100,19978.804174
13.803448,100,19978.902532
9.881157,100,19978.999142
12.253737,100,19979.096584
11.727222,100,19979.194304
13.18315,100,19979.29122
13.05576,100,20000.515731
13.366915,100,20000.612581
12.288331,100,20000.707697
1.901988,25,20000.732229
10.241667,100,20000.829412
12.328749,100,20000.926005
12.352881,100,20001.022784
12.372205,100,20001.118393
9.290865,100,20001.214204
10.617129,100,20001.310718
13.362518,100,20001.468409
11.691746,100,20001.56483
13.498019,100,20001.66255
12.51408,100,20001.759721
9.064272,100,20001.855825
13.709906,100,20001.953263
13.433932,100,20002.050071
11.839511,100,20002.146105
10.688652,100,20002.242193
12.17644,100,20002.33919
10.3317,100,20002.434627
13.032165,100,20023.54834
12.752809,100,20023.645202
11.44502,100,20023.741672
13.712903,100,20023.838595
11.385715,100,20023.934773
13.422352,100,20024.031502
9.482297,100,20024.128575
11.79744,100,20024.225234
10.034034,100,20024.32268
13.658684,100,20024.419925
9.92744,100,20024.576483
12.276177,100,20024.672238
12.935598,100,20024.769358
12.634549,100,20024.865044
10.372433,100,20024.962669
10.435336,100,20025.059805
9.335101,100,20025.156092
13.690849,100,20025.252401
13.860751,100,20025.349953
13.309627,100,20025.446399
10.290794,100,20046.630891
11.498567,100,20046.72833
13.085583,100,20046.826758
10.345219,100,20046.923308
13.310973,100,20047.021852
13.601286,100,20047.11863
10.616007,100,20047.215119
10.446146,100,20047.311465
11.827601,100,20047.409365
13.53384,100,20047.505367
9.935253,100,20047.662548
9.686089,100,20047.757818
9.193793,100,20047.854556
10.119468,100,20047.950511
9.675589,100,20048.04666
12.932824,100,20048.142453
10.19859,100,20048.23819
10.269731,100,20048.335014
9.415243,100,20048.432239
11.174373,100,20048.528866
10.205937,100,20069.826346
12.254245,100,20069.922898
13.565352,100,20070.02067
12.368495,100,20070.117496
12.797494,100,20070.2139
10.082006,100,20070.310426
11.793636,100,20070.409115
9.532214,100,20070.505743
13.443905,100,20070.603373
12.41706,100,20070.702013
11.746737,100,20070.860009
9.721205,100,20070.957098
13.548247,100,20071.055693
11.016435,100,20071.152581
12.547074,100,20071.251002
11.996473,100,20071.347652
13.38511,100,20071.444517
13.029212,100,20071.541034
12.998211,100,20071.637944
10.483952,100,20071.734749
12.797663,100,20093.015051
12.994797,100,20093.111927
10.148132,100,20093.209226
11.132086,100,20093.305807
13.750226,100,20093.40327
11.930634,100,20093.501136
10.97485,100,20093.59751
10.350418,100,20093.695394
13.012514,100,20093.79374
13.761632,100,20093.89088
9.94356,100,20094.049237
12.316795,100,20094.148011
11.719187,100,20094.244948
13.308679,100,20094.343059
11.580485,100,20094.440415
13.036693,100,20094.538677
13.528865,100,20094.636025
12.26897,100,20094.732426
1.755701,24,20094.756281
10.208424,100,20094.853272
12.365572,100,20094.950777
12.39087,100,20116.128301
9.24904,100,20116.224598
10.589394,100,20116.320775
13.317309,100,20116.418371
11.77189,100,20116.515622
13.546629,100,20116.612143
12.484412,100,20116.709177
9.064318,100,20116.806081
13.705507,100,20116.902911
13.51645,100,20117.001616
11.841765,100,20117.160429
10.688519,100,20117.257124
12.29393,100,20117.354727
10.395351,100,20117.451649
12.268169,100,20117.549437
13.043791,100,20117.646955
12.733591,100,20117.743456
11.451317,100,20117.8405
2.159116,27,20117.867392
11.406488,100,20117.964383
13.347453,100,20118.060732
11.732276,100,20139.051988
10.036399,100,20139.149019
13.579639,100,20139.245696
9.954272,100,20139.341873
12.364749,100,20139.439089
12.922933,100,20139.535666
12.686988,100,20139.632809
10.402259,100,20139.729712
10.405029,100,20139.826214
9.346705,100,20139.922074
13.771402,100,20140.087866
13.740487,100,20140.194374
13.443242,100,20140.301392
12.061314,100,20140.408246
10.322726,100,20140.510463
11.479695,100,20140.607099
13.008143,100,20140.704543
10.351673,100,20140.801273
13.358423,100,20140.899151
13.600012,100,20140.997139
10.432361,100,20162.160422
11.823655,100,20162.256904
13.545269,100,20162.355578
9.936831,100,20162.453835
9.66707,100,20162.549718
9.227234,100,20162.647923
10.125641,100,20162.745144
9.712807,100,20162.842037
12.992468,100,20162.9402
10.213133,100,20163.037184
10.332279,100,20163.195988
9.469091,100,20163.292751
11.218356,100,20163.390541
9.359771,100,20163.488372
10.220436,100,20163.586078
6.889755,66,20163.649512
13.607455,100,20163.746983
12.479775,100,20163.843889
12.999263,100,20163.941585
10.113826,100,20164.037728
9.488392,100,20185.250801
13.467657,100,20185.348738
12.441485,100,20185.446009
11.806724,100,20185.545264
9.722249,100,20185.642471
13.646291,100,20185.741047
10.97119,100,20185.838353
12.598834,100,20185.936104
10.813936,93,20186.026585
13.477183,100,20186.125154
13.05319,100,20186.283179
13.051882,100,20186.38177
10.581985,100,20186.479404
9.045785,100,20186.575111
12.865948,100,20186.673503
13.029109,100,20186.770982
10.18096,100,20186.869217
11.246393,100,20186.966416
1.752343,24,20186.990348
11.929365,100,20187.088642
10.982263,100,20187.186032
13.036737,100,20208.395231
13.754494,100,20208.49385
9.87842,100,20208.590484
12.396432,100,20208.688751
11.733674,100,20208.785698
13.282908,100,20208.883847
11.563061,100,20208.981796
13.120056,100,20209.080034
13.481966,100,20209.178255
12.275065,100,20209.276223
8.283747,66,20209.402866
10.152346,100,20209.499235
12.411825,100,20209.596858
12.295882,100,20209.695209
12.366334,100,20209.79294
9.2998,100,20209.89076
10.633655,100,20209.988976
13.365023,100,20210.087233
11.744477,100,20210.185874
13.481176,100,20210.283351
9.086789,100,20231.751903
13.761352,100,20231.85069
13.470666,100,20231.947765
11.855567,100,20232.045633
10.667226,100,20232.142616
12.323007,100,20232.240618
10.430937,100,20232.337616
12.256876,100,20232.435832
13.038189,100,20232.534151
12.748635,100,20232.633137
11.38342,100,20232.799875
13.708566,100,20232.907216
11.415364,100,20233.014617
13.485965,100,20233.121706
9.539683,100,20233.223754
11.847961,100,20233.321148
10.06696,100,20233.419164
10.885349,83,20233.500146
9.952375,100,20233.598041
12.333822,100,20233.695848
12.69013,100,20255.124302
10.436654,100,20255.22198
10.45137,100,20255.319407
9.328263,100,20255.416194
13.691992,100,20255.514307
14.35095,100,20255.61337
13.292483,100,20255.710952
11.981127,100,20255.808889
10.318772,100,20255.905852
11.49307,100,20256.003253
13.117214,100,20256.162171
10.323981,100,20256.258839
13.30988,100,20256.35563
13.611871,100,20256.45383
10.607454,100,20256.552157
10.442727,100,20256.650039
11.730901,100,20256.74811
13.574756,100,20256.845809
9.962901,100,20256.944591
9.748473,100,20257.041831
10.08795,100,20278.393253
9.695058,100,20278.490638
12.931882,100,20278.588411
10.2217,100,20278.685719
10.281028,100,20278.782105
9.403304,100,20278.878879
11.132121,100,20278.976154
9.34487,100,20279.072839
10.204041,100,20279.171182
12.265873,100,20279.269619
13.508533,100,20279.42915
12.322797,100,20279.525921
12.867388,100,20279.624669
10.037967,100,20279.720899
11.714136,100,20279.819395
9.522116,100,20279.916252
13.511184,100,20280.013463
12.458338,100,20280.111192
11.795157,100,20280.210035
9.713806,100,20280.306378
11.018373,100,20301.548574
12.535725,100,20301.644681
11.963875,100,20301.741603
13.37525,100,20301.839852
13.016332,100,20301.937075
12.947194,100,20302.035015
10.538409,100,20302.132139
9.040862,100,20302.229478
12.760237,100,20302.327222
12.935533,100,20302.424369
10.137348,100,20302.582211
11.209617,100,20302.679524
13.755569,100,20302.778446
11.877015,100,20302.875804
11.000588,100,20302.973188
10.338286,100,20303.06925
12.96598,100,20303.166352
13.80164,100,20303.264044
9.856082,100,20303.362452
12.304136,100,20303.459066
13.180249,100,20324.774932
11.581,100,20324.871935
13.057803,100,20324.96957
13.440442,100,20325.066452
12.186001,100,20325.162563
1.909024,25,20325.187115
10.199585,100,20325.282922
12.340667,100,20325.38186
12.357936,100,20325.478095
12.443666,100,20325.575496
9.253355,100,20325.733684
10.61359,100,20325.830575
13.345686,100,20325.928229
11.708919,100,20326.024651
13.440546,100,20326.121546
12.506993,100,20326.219177
9.080101,100,20326.316386
13.759834,100,20326.414774
13.523425,100,20326.511775
11.837324,100,20326.608576
10.631788,100,20326.705701
10.389901,100,20348.009722
12.182578,100,20348.107321
13.020325,100,20348.203851
12.801316,100,20348.301357
11.401374,100,20348.397233
3.583128,36,20348.433288
11.42354,100,20348.531124
4.352925,43,20348.573563
9.542138,100,20348.671069
11.753358,100,20348.767665
10.097228,100,20348.864894
13.642225,100,20349.024869
9.899904,100,20349.121426
12.308388,100,20349.218699
12.949894,100,20349.316269
12.669905,100,20349.414248
10.370128,100,20349.510257
10.43366,100,20349.606824
9.339724,100,20349.70337
13.663034,100,20349.801848
13.805864,100,20349.899335
12.030893,100,20371.326236
10.281898,100,20371.421543
11.544011,100,20371.519782
13.01941,100,20371.61755
10.322117,100,20371.713779
13.371517,100,20371.809731
13.641118,100,20371.907903
10.598921,100,20372.005735
10.492679,100,20372.102123
11.748316,100,20372.198719
13.492205,100,20372.3574
9.945745,100,20372.454278
9.686559,100,20372.55187
9.233142,100,20372.648201
10.141134,100,20372.745925
9.693068,100,20372.842215
12.996689,100,20372.93959
10.19937,100,20373.03598
10.282919,100,20373.132885
9.437309,100,20373.230493
9.323524,100,20394.645929
10.243211,100,20394.743188
12.331407,100,20394.839867
13.459183,100,20394.93745
12.373636,100,20395.035558
12.870493,100,20395.133016
10.063936,100,20395.22997
11.739468,100,20395.326152
9.559973,100,20395.423197
13.502368,100,20395.520967
12.371528,100,20395.680189
11.785002,100,20395.777128
9.761019,100,20395.873931
13.47015,100,20395.971372
10.953475,100,20396.06968
12.566948,100,20396.166875
11.981199,100,20396.264935
13.398514,100,20396.362622
12.983191,100,20396.460153
12.939836,100,20396.55697
9.070638,100,20417.866371
12.818289,100,20417.96385
12.970639,100,20418.061028
10.152294,100,20418.15741
11.227262,100,20418.25338
13.684897,100,20418.34955
11.845988,100,20418.446702
10.991817,100,20418.543273
10.350359,100,20418.639788
12.929228,100,20418.737126
13.717588,100,20418.895716
9.869962,100,20418.991178
12.308161,100,20419.08825
11.712512,100,20419.183936
13.200285,100,20419.282015
11.605885,100,20419.379384
13.02362,100,20419.477556
13.457865,100,20419.573981
12.300883,100,20419.671283
1.757814,24,20419.694577
10.207521,100,20419.790717
12.382617,100,20441.076984
12.379764,100,20441.175233
9.301705,100,20441.271106
10.643043,100,20441.368002
13.341922,100,20441.46456
11.728924,100,20441.561036
13.458468,100,20441.657257
12.486845,100,20441.753542
9.085831,100,20441.849839
13.611381,100,20441.946431
13.488994,100,20442.106074
11.847872,100,20442.203695
10.674278,100,20442.299469
12.249723,100,20442.396725
10.42186,100,20442.494444
12.129013,100,20442.5904
13.011188,100,20442.686477
12.75494,100,20442.783695
11.512344,100,20442.881263
13.626974,100,20442.978303
13.308313,100,20464.268427
9.575174,100,20464.364999
11.813668,100,20464.461374
10.073296,100,20464.557061
13.573727,100,20464.65331
9.964336,100,20464.750617
12.364135,100,20464.847317
12.960974,100,20464.943647
12.640372,100,20465.040143
10.396859,100,20465.136593
10.397143,100,20465.294328
9.328727,100,20465.391061
13.593113,100,20465.487848
13.793482,100,20465.585349
13.307271,100,20465.682209
12.041664,100,20465.779482
10.295055,100,20465.876732
11.468567,100,20465.972384
13.031165,100,20466.070916
10.372134,100,20466.167966
13.550738,100,20487.41273
10.582301,100,20487.510028
10.464546,100,20487.605067
11.76394,100,20487.700433
13.465498,100,20487.797824
9.900473,100,20487.893373
9.690796,100,20487.989913
9.214865,100,20488.085746
10.125237,100,20488.181961
9.671308,100,20488.27909
12.960989,100,20488.436952
10.15893,100,20488.533811
10.280573,100,20488.629271
9.399268,100,20488.725224
11.147708,100,20488.823437
9.365756,100,20488.920309
10.205759,100,20489.016732
12.286792,100,20489.114058
13.47435,100,20489.211728
12.383138,100,20489.308068
10.0887,100,20510.584453
11.748086,100,20510.682262
9.536124,100,20510.778742
13.478937,100,20510.877573
12.398435,100,20510.974835
11.720465,100,20511.071508
9.719621,100,20511.167781
13.4464,100,20511.264853
11.022407,100,20511.36298
12.53302,100,20511.460745
11.980562,100,20511.619325
13.326286,100,20511.717095
12.989441,100,20511.814616
13.010091,100,20511.912668
10.521575,100,20512.011156
9.067452,100,20512.108112
12.746792,100,20512.206872
12.949234,100,20512.304084
10.129446,100,20512.400563
11.179827,100,20512.497694
11.872937,100,20533.886842
10.995896,100,20533.983743
10.328563,100,20534.0798
12.953002,100,20534.176858
13.76729,100,20534.274097
9.873245,100,20534.370359
12.260612,100,20534.467702
11.736402,100,20534.564368
13.239161,100,20534.661231
11.549259,100,20534.758078
13.008905,100,20534.917413
13.409658,100,20535.01578
12.299355,100,20535.113711
13.737702,100,20535.211511
10.229317,100,20535.309448
12.332434,100,20535.406592
12.349942,100,20535.503615
12.367738,100,20535.599288
9.279842,100,20535.695805
10.547059,100,20535.791781
11.702738,100,20557.160563
13.462455,100,20557.258983
12.464729,100,20557.356868
9.055685,100,20557.453564
13.69716,100,20557.552131
13.509296,100,20557.650563
11.845636,100,20557.748097
10.699426,100,20557.845327
12.216327,100,20557.943181
10.362017,100,20558.040506
12.19675,100,20558.198951
13.058178,100,20558.296984
12.789812,100,20558.396655
11.424933,100,20558.494027
13.587479,100,20558.592454
11.392018,100,20558.689238
13.429963,100,20558.786759
9.535891,100,20558.883415
11.804923,100,20558.979821
10.045064,100,20559.080818
9.935035,100,20580.494294
12.246276,100,20580.59198
12.904342,100,20580.689826
12.690017,100,20580.786568
10.403965,100,20580.883806
10.458838,100,20580.981895
9.366751,100,20581.078768
13.653395,100,20581.176837
13.946756,100,20581.273812
13.358448,100,20581.371375
12.040277,100,20581.537752
10.299584,100,20581.645059
11.512853,100,20581.752439
13.065531,100,20581.860219
10.347301,100,20581.963046
13.336332,100,20582.062001
13.490073,100,20582.160985
10.597425,100,20582.258833
10.452056,100,20582.357853
11.755098,100,20582.456656
9.93826,100,20603.855462
9.675109,100,20603.951209
9.246376,100,20604.048248
10.121382,100,20604.145143
9.720878,100,20604.24086
12.967633,100,20604.339714
10.166875,100,20604.436078
10.268381,100,20604.531624
9.396958,100,20604.627753
11.177665,100,20604.725709
9.387341,100,20604.883037
10.21719,100,20604.979186
12.282906,100,20605.077079
13.491146,100,20605.174776
12.410116,100,20605.273609
12.832604,100,20605.371037
10.114651,100,20605.468267
11.758588,100,20605.565249
9.547388,100,20605.663061
13.441869,100,20605.762184
11.752694,100,20627.15452
9.743779,100,20627.250693
13.40898,100,20627.350223
11.00206,100,20627.447175
12.570139,100,20627.545253
11.94544,100,20627.642619
13.339788,100,20627.741041
13.000531,100,20627.839101
12.942723,100,20627.936563
10.555591,100,20628.034829
9.093936,100,20628.192924
12.697449,100,20628.290388
12.906247,100,20628.389035
10.15963,100,20628.486244
11.152508,100,20628.584162
13.758072,100,20628.682735
11.932909,100,20628.780405
10.955269,100,20628.877268
10.368851,100,20628.974138
13.015651,100,20629.071345
9.914789,100,20650.643737
12.299078,100,20650.741106
11.685595,100,20650.838534
13.123677,100,20650.936237
11.566797,100,20651.033316
12.975394,100,20651.130612
13.421753,100,20651.229319
12.1666,100,20651.326829
13.739062,100,20651.424383
10.20552,100,20651.521862
12.291576,100,20651.680534
12.332295,100,20651.777601
12.41649,100,20651.874372
9.266835,100,20651.970309
10.621234,100,20652.068275
13.326932,100,20652.164804
11.669825,100,20652.262502
13.45394,100,20652.361222
12.453025,100,20652.459371
9.065562,100,20652.55591
13.45273,100,20673.979763
11.859386,100,20674.077613
10.666938,100,20674.174429
12.194107,100,20674.271679
10.362437,100,20674.369936
12.156756,100,20674.46761
13.007248,100,20674.565617
12.709717,100,20674.662705
11.432261,100,20674.759796
13.593292,100,20674.858717
11.353408,100,20675.016486
13.343023,100,20675.113316
9.551694,100,20675.209851
11.738669,100,20675.305921
10.046204,100,20675.402846
13.457591,100,20675.499975
9.945181,100,20675.596106
12.294653,100,20675.692466
12.934566,100,20675.790296
12.635618,100,20675.887525
10.388677,100,20697.449192
9.322718,100,20697.546489
13.552075,100,20697.645041
13.688813,100,20697.7419
13.344307,100,20697.838623
12.010399,100,20697.935732
10.286823,100,20698.033077
11.462785,100,20698.129544
13.034131,100,20698.227158
10.332699,100,20698.32545
13.287955,100,20698.484258
13.438977,100,20698.581261
10.568955,100,20698.677886
10.471666,100,20698.775218
11.750247,100,20698.873236
13.461248,100,20698.970798
9.912519,100,20699.066581
9.644944,100,20699.161849
9.18962,100,20699.259434
10.064733,100,20699.356559
12.952657,100,20720.803257
10.215931,100,20720.901439
10.288428,100,20720.997801
9.388697,100,20721.095399
11.182134,100,20721.192293
9.332118,100,20721.288528
10.154269,100,20721.385073
12.293028,100,20721.481396
13.541216,100,20721.578837
12.385369,100,20721.677959
12.807903,100,20721.835576
10.077259,100,20721.932623
11.738591,100,20722.029265
9.551457,100,20722.125556
13.471356,100,20722.224501
12.32523,100,20722.322134
11.737333,100,20722.419598
9.734042,100,20722.515993
13.408068,100,20722.613378
10.996199,100,20722.710998
11.962926,100,20744.014404
13.434166,100,20744.113224
12.959058,100,20744.210421
12.987862,100,20744.307487
10.584327,100,20744.404229
9.071641,100,20744.500402
12.751368,100,20744.598046
12.958948,100,20744.696447
10.132892,100,20744.793509
11.21406,100,20744.891071
1.914699,25,20744.97665
11.907019,100,20745.073523
11.025463,100,20745.172256
10.340615,100,20745.268277
12.988342,100,20745.366095
13.690928,100,20745.464444
9.888232,100,20745.561285
12.316707,100,20745.658241
11.734087,100,20745.755638
13.192288,100,20745.85376
11.513915,100,20745.95077
13.425848,100,20767.28951
12.292334,100,20767.387259
2.332995,28,20767.414308
10.221455,100,20767.510608
12.241515,100,20767.607203
12.311004,100,20767.704454
12.398109,100,20767.803385
9.24937,100,20767.898757
10.614548,100,20767.995391
13.25671,100,20768.093496
11.66286,100,20768.252391
13.397987,100,20768.351085
12.463043,100,20768.44849
9.041883,100,20768.544063
13.661443,100,20768.642097
13.474087,100,20768.740767
11.770916,100,20768.838305
10.698924,100,20768.93572
12.233913,100,20769.033713
10.370254,100,20769.131035
12.213916,100,20769.228066
12.707624,100,20790.570138
11.427973,100,20790.667318
13.548591,100,20790.765917
11.408413,100,20790.863191
13.368934,100,20790.959709
9.550699,100,20791.056279
11.817556,100,20791.152181
10.082983,100,20791.248803
13.555479,100,20791.346389
9.960147,100,20791.442723
12.262016,100,20791.600904
12.904873,100,20791.698207
12.562107,100,20791.793791
10.36791,100,20791.890077
10.44815,100,20791.986713
9.365087,100,20792.082611
13.540367,100,20792.180308
13.67257,100,20792.276765
13.213404,100,20792.37375
11.942234,100,20792.469204
11.500138,100,20813.676413
13.023739,100,20813.773802
10.292516,100,20813.871185
13.216435,100,20813.967918
13.431807,100,20814.06489
10.516949,100,20814.160993
10.43333,100,20814.258467
11.764925,100,20814.355769
13.444886,100,20814.453307
9.858746,100,20814.549286
9.723926,100,20814.706432
9.21378,100,20814.803198
10.082709,100,20814.89855
9.693859,100,20814.994535
12.876926,100,20815.091856
10.186359,100,20815.187937
10.277078,100,20815.285076
9.37606,100,20815.381016
11.140213,100,20815.478451
9.343755,100,20815.574315
12.268533,100,20836.843915
13.458409,100,20836.941767
12.38533,100,20837.040783
12.815654,100,20837.137681
10.075529,100,20837.234611
11.714068,100,20837.332016
9.534923,100,20837.428854
13.42187,100,20837.526037
12.349737,100,20837.622624
11.787924,100,20837.719733
9.733874,100,20837.876786
13.43355,100,20837.973468
10.896416,100,20838.069491
12.535376,100,20838.166363
11.904565,100,20838.264527
13.331235,100,20838.361931
12.974715,100,20838.459947
12.922895,100,20838.555974
10.444431,100,20838.652421
9.098783,100,20838.748682
12.913343,100,20860.153029
10.16043,100,20860.249103
11.272176,100,20860.346078
13.824571,100,20860.443772
11.791118,100,20860.53983
10.921636,100,20860.636336
10.340266,100,20860.733242
12.971176,100,20860.829592
11.72636,88,20860.914805
9.855213,100,20861.011678
12.300773,100,20861.169856
11.738752,100,20861.266221
13.105877,100,20861.363261
11.515449,100,20861.459823
13.026397,100,20861.558659
13.254219,100,20861.656621
12.21112,100,20861.754314
2.040964,26,20861.779695
10.222536,100,20861.876513
12.361536,100,20861.97505
12.285136,100,20862.073433
9.260768,100,20883.44778
10.618921,100,20883.546219
13.222395,100,20883.644123
11.639012,100,20883.741242
13.288401,100,20883.837981
12.281366,100,20883.934662
9.057012,100,20884.031724
13.652823,100,20884.128484
13.452444,100,20884.22671
11.770803,100,20884.325715
10.726319,100,20884.483525
12.22706,100,20884.580192
10.404239,100,20884.677978
12.198325,100,20884.775505
12.987854,100,20884.874649
12.708405,100,20884.971523
11.432652,100,20885.069109
13.670187,100,20885.165562
11.386608,100,20885.262824
13.34799,100,20885.361084
11.811566,100,20906.785851
10.048975,100,20906.882298
13.492532,100,20906.980215
9.963848,100,20907.075827
12.217693,100,20907.172588
12.93993,100,20907.269991
12.621963,100,20907.367271
10.359615,100,20907.464159
10.436833,100,20907.560837
9.337824,100,20907.655999
13.486951,100,20907.814123
13.916451,100,20907.911025
13.248983,100,20908.008803
12.026924,100,20908.105976
10.31827,100,20908.202339
11.487131,100,20908.298525
12.983467,100,20908.396953
10.321018,100,20908.492539
13.29082,100,20908.590223
13.495411,100,20908.686904
10.496328,100,20930.070657
11.784911,100,20930.168801
13.444567,100,20930.267644
9.930137,100,20930.36594
9.705103,100,20930.4625
9.238665,100,20930.559314
10.135599,100,20930.656564
9.68096,100,20930.752676
12.849507,100,20930.851171
10.20705,100,20930.947265
10.289102,100,20931.106702
9.418548,100,20931.203346
11.132549,100,20931.300521
9.340467,100,20931.397123
10.219452,100,20931.495037
12.287319,100,20931.593008
13.480837,100,20931.690194
12.383573,100,20931.788186
12.854938,100,20931.886559
10.097648,100,20931.983601
9.53367,100,20953.410473
13.441151,100,20953.50862
12.385483,100,20953.605668
11.772995,100,20953.703038
9.712459,100,20953.798564
13.446823,100,20953.897405
10.970704,100,20953.993607
12.52816,100,20954.089754
11.948316,100,20954.186829
13.310009,100,20954.284
12.919465,100,20954.442619
12.953979,100,20954.539685
10.563569,100,20954.636959
9.073676,100,20954.733915
12.7455,100,20954.832787
12.905354,100,20954.93133
10.13872,100,20955.029488
11.224379,100,20955.126909
13.797905,100,20955.226327
11.908918,100,20955.324703
10.338708,100,20976.82833
12.974758,100,20976.926366
2.024114,26,20976.95116
9.874992,100,20977.048193
12.224885,100,20977.144892
11.701665,100,20977.240994
13.155163,100,20977.338849
11.536953,100,20977.436157
13.013759,100,20977.534173
13.372141,100,20977.632047
12.312331,100,20977.790979
13.759039,100,20977.888849
10.166512,100,20977.986607
12.353317,100,20978.083206
12.288303,100,20978.18168
12.376384,100,20978.280166
9.249008,100,20978.377822
10.556762,100,20978.47374
13.245292,100,20978.571925
11.717133,100,20978.669448
13.406145,100,20978.768159
9.0615,100,21000.109137
13.922779,100,21000.20638
13.452388,100,21000.304905
11.908848,100,21000.402397
10.69906,100,21000.499563
12.210473,100,21000.599006
10.314096,100,21000.695848
12.188491,100,21000.792922
12.992012,100,21000.890809
12.781085,100,21000.988346
11.487251,100,21001.14725
13.596863,100,21001.244365
11.341228,100,21001.341081
13.365354,100,21001.438977
9.544949,100,21001.536199
11.807996,100,21001.633773
10.022886,100,21001.730559
13.489879,100,21001.828243
9.924757,100,21001.925659
12.347111,100,21002.024761
12.676348,100,21023.434761
10.404236,100,21023.531953
10.397784,100,21023.629411
9.353358,100,21023.724439
13.646497,100,21023.821907
13.745893,100,21023.919277
13.212636,100,21024.018077
12.032287,100,21024.11535
10.261699,100,21024.212482
11.5192,100,21024.309595
13.082724,100,21024.468549
10.345692,100,21024.564914
13.30867,100,21024.661684
13.509675,100,21024.759663
10.532464,100,21024.856744
10.485998,100,21024.952017
11.749787,100,21025.048985
13.415641,100,21025.147574
9.941186,100,21025.245762
9.707856,100,21025.342142
10.140098,100,21046.790457
9.660657,100,21046.887872
12.921773,100,21046.985945
10.198162,100,21047.083049
10.279284,100,21047.179592
9.403071,100,21047.278093
11.128084,100,21047.374746
9.339374,100,21047.472308
10.173061,100,21047.568902
12.324961,100,21047.667157
13.368783,100,21047.825623
12.345563,100,21047.922927
12.795527,100,21048.021445
10.090027,100,21048.1179
11.700224,100,21048.216139
9.53565,100,21048.314003
13.460506,100,21048.412037
12.460198,100,21048.509917
11.675722,100,21048.607388
9.717262,100,21048.703893
11.007587,100,21070.210851
12.586673,100,21070.30955
11.938463,100,21070.407784
13.385068,100,21070.505713
12.978004,100,21070.604085
12.965861,100,21070.702577
10.529175,100,21070.798919
9.041142,100,21070.895063
12.744904,100,21070.991755
12.936466,100,21071.090126
10.168355,100,21071.255756
11.182638,100,21071.363124
13.724442,100,21071.470544
11.846649,100,21071.577811
10.982099,100,21071.681178
10.316086,100,21071.778524
12.96181,100,21071.877206
13.64868,100,21071.976018
9.880032,100,21072.073855
12.285549,100,21072.172261
13.211887,100,21093.599489
11.565328,100,21093.696551
12.988671,100,21093.795334
13.481623,100,21093.894857
12.317421,100,21093.993415
13.723141,100,21094.090711
10.264795,100,21094.188314
12.29681,100,21094.286269
12.327868,100,21094.384642
12.398779,100,21094.482456
9.246502,100,21094.640491
10.589833,100,21094.738024
13.346072,100,21094.836861
11.675322,100,21094.934468
13.448928,100,21095.03415
12.523879,100,21095.131429
9.035095,100,21095.229289
13.718158,100,21095.327791
13.481336,100,21095.426269
11.775082,100,21095.522511
