#{"t_start": 1593766407.3440812, "env_id": null}
r,l,t
5.558476,73,16324.974269
34.543439,100,16325.067223
38.320716,100,16325.160323
36.524268,100,16325.252797
5.268976,69,16325.317182
5.100165,67,16325.379337
10.033262,100,16325.472356
41.416795,100,16325.565376
36.474698,100,16325.658554
32.455395,100,16341.946174
5.23575,69,16342.011174
26.194234,100,16342.105632
38.859453,100,16342.199683
13.5009,100,16342.293031
39.116281,100,16342.38542
1.47665,23,16342.407298
15.652244,100,16342.500884
14.161652,100,16342.593352
3.650936,49,16342.63871
1.569168,24,16342.661716
12.19869,100,16342.755203
10.768285,100,16342.908801
6.545032,85,16342.98771
5.450326,72,16343.054992
11.22784,100,16343.147861
38.481481,100,16343.241544
5.365768,70,16343.30696
5.211743,68,16343.36952
6.134806,80,16343.44442
4.295506,57,16343.497182
10.223419,100,16343.58959
12.69305,100,16343.683332
34.159409,100,16343.775992
1.59623,24,16343.79904
2.427265,34,16360.035439
12.191528,100,16360.129093
30.454004,100,16360.223135
10.89221,100,16360.317816
35.35917,100,16360.411035
35.100829,100,16360.504037
3.675183,49,16360.54913
11.138596,100,16360.643121
1.573599,24,16360.665854
4.493522,59,16360.720315
2.725253,38,16360.755987
32.142536,100,16360.849323
37.41503,100,16360.943769
38.515931,100,16361.097324
38.437396,100,16361.19003
14.921606,100,16361.283714
9.294414,100,16361.376516
2.503631,35,16361.410419
38.171503,100,16361.502797
5.397699,71,16361.568178
4.326988,57,16361.621889
1.36786,21,16361.641819
31.745887,100,16361.734981
4.55848,60,16361.791415
13.738965,100,16361.885139
2.223252,32,16361.916557
1.324021,21,16361.936494
34.31674,100,16378.381475
3.626901,49,16378.42851
1.885465,28,16378.456286
27.791617,100,16378.549971
38.365172,100,16378.643532
1.677059,25,16378.667637
3.09955,42,16378.707365
1.376639,21,16378.727047
5.35799,70,16378.791997
2.990203,41,16378.831278
3.012395,41,16378.869775
35.203517,100,16378.963099
6.292462,82,16379.039595
4.905656,66,16379.101504
1.831052,27,16379.127319
29.502064,100,16379.222563
36.0168,100,16379.374694
2.838123,39,16379.411686
6.457598,84,16379.489833
41.561394,100,16379.582176
1.585063,24,16379.604827
30.843653,100,16379.698257
4.890547,64,16379.757943
3.04666,42,16379.797317
13.836159,100,16379.889873
33.789113,100,16379.983946
38.708228,100,16380.077616
2.556933,36,16380.110844
3.958203,53,16380.160744
1.390515,22,16380.181947
3.934772,53,16380.23173
1.764821,26,16380.257032
31.12297,100,16396.411679
5.5406,72,16396.478116
1.527189,23,16396.500607
5.707754,74,16396.569523
34.546944,100,16396.662232
38.455023,100,16396.75632
36.398221,100,16396.849552
5.079608,67,16396.911621
5.246658,68,16396.975205
9.920395,100,16397.068767
40.477285,100,16397.163505
38.43762,100,16397.257211
38.63171,100,16397.411521
32.683685,100,16397.505378
5.058761,67,16397.56846
26.81755,100,16397.663822
38.848439,100,16397.757505
13.906079,100,16397.852258
38.925273,100,16397.947962
1.507909,23,16397.970471
14.796712,100,16398.065197
14.900086,100,16398.159747
3.621706,49,16398.206861
1.566772,24,16398.22948
10.669592,100,16414.50606
6.363838,83,16414.583766
5.413313,71,16414.649499
11.048805,100,16414.742047
38.134241,100,16414.835891
5.503287,72,16414.903066
5.415754,70,16414.969717
6.006202,79,16415.043509
4.22918,57,16415.097794
10.055218,100,16415.191542
13.099107,100,16415.285584
34.137028,100,16415.441931
1.575421,24,16415.468198
34.868551,100,16415.574681
2.364859,34,16415.611873
12.63391,100,16415.71808
30.528318,100,16415.824953
10.794583,100,16415.93199
1.682395,25,16415.958751
35.320549,100,16416.054441
3.647718,49,16416.101603
10.794558,100,16416.194769
1.554419,24,16416.218199
4.591615,60,16416.275674
2.73524,38,16416.312113
32.274548,100,16416.405623
38.62909,100,16432.790433
38.357427,100,16432.884238
14.476328,100,16432.978807
9.593641,100,16433.071281
2.562072,36,16433.105227
38.344035,100,16433.199782
5.38716,71,16433.265961
4.270272,57,16433.319333
1.332835,21,16433.339385
31.618856,100,16433.432166
4.575308,60,16433.487784
14.177838,100,16433.581985
2.127288,31,16433.6113
1.335489,21,16433.632047
11.790102,100,16433.79397
34.363648,100,16433.899643
3.779193,50,16433.95282
2.001637,29,16433.983774
27.03129,100,16434.089863
38.429791,100,16434.18908
1.661876,25,16434.2132
3.227508,43,16434.252987
1.333272,21,16434.273494
5.55591,73,16434.341223
2.982937,41,16434.379564
3.085062,42,16434.418562
35.351433,100,16434.512635
6.415597,83,16434.589216
4.834689,64,16434.648719
1.713938,26,16434.673426
37.905352,100,16451.056646
2.930473,40,16451.0949
6.433936,84,16451.17273
39.38931,100,16451.26613
1.560286,24,16451.289133
31.023383,100,16451.383008
4.85231,64,16451.443432
3.169519,43,16451.48437
14.310914,100,16451.577585
33.938072,100,16451.671107
38.445217,100,16451.76448
2.463863,35,16451.798379
3.990758,53,16451.849905
1.433023,22,16451.871172
4.037314,54,16451.921892
1.758169,26,16452.007442
10.381267,100,16452.101053
30.892693,100,16452.194479
5.431671,72,16452.262559
38.256431,100,16452.355857
5.583655,73,16452.425027
34.262283,100,16452.519666
37.668565,100,16452.613551
36.970976,100,16452.708039
5.062232,67,16452.771732
5.035248,67,16452.834541
9.929728,100,16452.929317
34.645902,100,16469.138661
37.730896,100,16469.231745
32.439451,100,16469.324814
5.368675,70,16469.390549
27.246104,100,16469.485379
38.791303,100,16469.578865
13.90518,100,16469.671692
37.833523,100,16469.766592
1.451172,23,16469.788656
15.48352,100,16469.881279
14.982786,100,16469.975132
3.610143,49,16470.081933
1.65375,25,16470.10612
11.944261,100,16470.199371
10.932719,100,16470.293885
6.469623,85,16470.372621
5.418957,71,16470.439372
11.268197,100,16470.53238
38.418023,100,16470.625663
5.273946,70,16470.691005
5.311297,70,16470.75622
6.406201,83,16470.834523
4.35982,58,16470.88881
10.236262,100,16470.983361
34.083361,100,16487.239303
1.598339,24,16487.262456
34.715937,100,16487.356101
2.436686,34,16487.388347
12.487534,100,16487.481843
30.537988,100,16487.575273
10.435069,100,16487.668896
35.816342,100,16487.762739
34.759968,100,16487.857262
3.639802,49,16487.903062
11.468877,100,16487.996949
36.959161,100,16488.090333
4.656359,61,16488.207946
2.718043,38,16488.244081
32.285159,100,16488.337996
36.765206,100,16488.430847
38.08521,100,16488.524282
38.048685,100,16488.618034
15.230887,100,16488.711492
9.205254,100,16488.805009
2.45551,35,16488.838292
37.936526,100,16488.932341
5.591708,72,16488.999322
4.18126,56,16489.052396
31.431541,100,16505.423943
4.617396,61,16505.480648
13.787938,100,16505.573515
38.457764,100,16505.667125
1.311612,21,16505.687443
11.247676,100,16505.780378
33.405486,100,16505.873359
3.811179,51,16505.922218
2.033435,29,16505.949177
27.723017,100,16506.044224
38.507279,100,16506.137843
1.63261,25,16506.161775
3.046264,42,16506.200974
1.351752,21,16506.221091
5.254182,69,16506.28631
2.977133,41,16506.386088
3.015326,41,16506.424993
34.959779,100,16506.518102
6.274531,83,16506.595497
4.83417,64,16506.655897
1.872476,27,16506.681964
29.224055,100,16506.775751
36.19935,100,16506.869915
2.843716,39,16506.906853
6.787109,88,16506.988414
40.891332,100,16507.081986
1.582879,24,16507.105568
31.471008,100,16507.19926
4.918253,65,16507.259474
3.100451,43,16507.3006
33.72799,100,16523.505312
38.630504,100,16523.598912
2.601624,36,16523.632929
3.953919,53,16523.683149
1.406517,22,16523.704079
3.954459,53,16523.755003
1.719827,26,16523.780113
10.098639,100,16523.87321
30.616863,100,16523.967844
5.448185,71,16524.034189
1.523446,23,16524.056077
5.660107,75,16524.125794
34.364483,100,16524.219913
38.068786,100,16524.315501
36.141321,100,16524.469639
5.211135,68,16524.532806
5.084155,67,16524.595225
10.585195,100,16524.688787
37.842496,100,16524.782305
39.87381,100,16524.876863
38.541114,100,16524.970392
32.50973,100,16525.064425
5.37823,70,16525.130252
26.944037,100,16525.224028
38.671092,100,16525.317898
5.041941,67,16525.380902
1.503039,23,16541.492355
15.130386,100,16541.586605
14.14582,100,16541.67913
3.66539,49,16541.725389
1.57522,24,16541.748661
12.381982,100,16541.842607
11.185083,100,16541.936253
6.394684,83,16542.013028
5.458439,71,16542.079274
10.693055,100,16542.173939
38.404951,100,16542.267747
5.382896,71,16542.335409
5.130703,68,16542.398909
6.278598,82,16542.535448
4.34257,58,16542.590172
10.326255,100,16542.683262
12.6324,100,16542.776216
3.095679,42,16542.816528
1.576782,24,16542.839483
35.162254,100,16542.933251
2.409949,34,16542.96598
11.743996,100,16543.059319
29.78889,100,16543.154002
10.146602,100,16543.247706
1.564695,24,16543.270727
35.169452,100,16543.36488
3.729722,50,16543.412211
1.539551,24,16559.602132
4.394295,59,16559.657877
2.706684,38,16559.69451
32.256244,100,16559.788629
36.934409,100,16559.882467
38.235287,100,16559.977113
38.154719,100,16560.071394
15.26219,100,16560.164219
9.563807,100,16560.257991
2.451435,35,16560.291077
38.156645,100,16560.384787
5.455122,71,16560.450892
4.228557,57,16560.504516
1.422434,22,16560.526149
30.737358,100,16560.680845
4.535801,60,16560.737216
13.829224,100,16560.829913
2.285962,32,16560.860216
1.351384,21,16560.879956
12.24938,100,16560.972241
34.460496,100,16561.066627
3.913554,51,16561.115299
1.886807,28,16561.142179
28.033035,100,16561.236406
38.86005,100,16561.329415
1.650028,25,16561.354385
3.176672,44,16561.396271
1.335074,21,16561.41661
5.544954,72,16561.483856
3.111216,42,16561.523359
3.055228,42,16561.562744
6.442324,85,16577.784227
4.7944,64,16577.843941
1.701516,26,16577.869484
29.708477,100,16577.963249
34.775911,100,16578.056744
2.830974,39,16578.094584
6.782883,87,16578.174567
35.704915,100,16578.267935
1.556605,24,16578.291889
30.709309,100,16578.386946
4.922308,64,16578.44685
3.05228,42,16578.487088
13.924627,100,16578.58059
33.874131,100,16578.735022
38.682147,100,16578.828903
2.524583,36,16578.863253
4.024537,54,16578.915008
1.463261,22,16578.936547
4.094592,54,16578.988172
1.696758,26,16579.013082
10.679949,100,16579.106744
30.41282,100,16579.2008
5.628995,73,16579.269516
32.878379,100,16579.362723
5.811452,75,16579.432464
33.783109,100,16579.52657
38.283176,100,16579.620815
5.162175,68,16595.982463
5.426472,70,16596.047897
9.846462,100,16596.140674
33.601779,100,16596.234298
38.991813,100,16596.327875
38.940756,100,16596.421903
32.443711,100,16596.516349
5.25164,69,16596.581286
25.999811,100,16596.676143
39.103196,100,16596.770274
13.536725,100,16596.863241
38.678277,100,16597.018129
1.498695,23,16597.040414
15.539616,100,16597.134008
14.559051,100,16597.226856
3.676167,49,16597.272931
1.541851,24,16597.296092
11.19068,100,16597.389713
10.593108,100,16597.482442
6.536402,86,16597.562434
5.457155,72,16597.628935
10.921859,100,16597.72268
38.42056,100,16597.815829
5.357636,71,16597.882228
6.399863,82,16613.900984
4.270675,57,16613.954276
9.353563,100,16614.046449
13.402104,100,16614.14106
33.765524,100,16614.235258
1.583751,24,16614.259104
34.770996,100,16614.353593
2.350859,34,16614.38591
12.47116,100,16614.478991
29.951806,100,16614.5725
10.481907,100,16614.66565
35.294324,100,16614.75972
34.285967,100,16614.91334
3.621882,49,16614.958992
11.404916,100,16615.052054
1.5361,24,16615.074981
4.701018,62,16615.132384
2.790021,39,16615.169346
32.398385,100,16615.264206
38.043774,100,16615.358443
37.804879,100,16615.45233
38.577981,100,16615.544134
14.569994,100,16615.638289
9.308563,100,16615.730965
2.462932,35,16615.764226
5.739716,74,16632.074096
4.188057,56,16632.127728
1.344199,21,16632.147874
32.130204,100,16632.242754
4.482313,59,16632.298733
13.869477,100,16632.390771
2.291674,32,16632.421752
1.327911,21,16632.442545
12.231019,100,16632.53581
34.276674,100,16632.629698
3.634979,49,16632.676048
1.871569,28,16632.702826
27.230238,100,16632.79624
38.877798,100,16632.889076
1.672791,25,16632.913162
3.097067,42,16632.952322
1.304129,21,16633.03264
5.374101,70,16633.097967
2.959082,41,16633.136607
2.998333,41,16633.175997
34.626541,100,16633.269305
6.358744,83,16633.345875
5.043074,66,16633.408087
1.856097,27,16633.433812
29.175892,100,16633.527172
34.782142,100,16633.619462
2.826059,39,16633.656741
6.86147,89,16633.739617
35.549128,100,16633.833631
1.572122,24,16633.856641
31.241781,100,16633.951989
3.146915,43,16650.176809
14.211413,100,16650.270952
33.606521,100,16650.36485
38.173993,100,16650.458048
2.599324,36,16650.492061
3.981566,53,16650.542387
1.431874,22,16650.563136
4.076264,54,16650.613081
1.710999,26,16650.637676
9.880584,100,16650.730325
30.746499,100,16650.825129
5.627711,74,16650.89483
33.38428,100,16650.988581
5.677059,74,16651.058452
33.926513,100,16651.212034
38.342017,100,16651.305835
36.605792,100,16651.398571
5.210241,68,16651.461047
5.101733,67,16651.52343
10.052438,100,16651.61705
35.215925,100,16651.709946
38.304416,100,16651.802484
38.681754,100,16651.896771
31.84542,100,16651.989896
5.49417,71,16652.055861
38.968503,100,16668.120264
5.300191,69,16668.184869
38.100192,100,16668.279194
1.454595,23,16668.301264
14.544802,100,16668.394773
14.552153,100,16668.488179
3.922829,52,16668.53722
1.570746,24,16668.560965
11.799076,100,16668.65357
11.055189,100,16668.748172
6.428419,84,16668.826229
5.76563,76,16668.8962
11.183991,100,16669.04991
38.530108,100,16669.143052
5.405649,71,16669.209402
5.233804,69,16669.274025
6.060491,80,16669.348835
4.42388,58,16669.403687
10.206353,100,16669.49798
12.214981,100,16669.590842
3.092673,42,16669.630364
1.58193,24,16669.653597
34.44973,100,16669.747798
2.492384,35,16669.780523
12.092499,100,16669.87449
30.545119,100,16669.967721
1.666618,25,16686.169251
35.056294,100,16686.261984
3.611373,49,16686.309813
11.196546,100,16686.402205
1.696886,25,16686.426103
4.424688,59,16686.482656
2.849508,39,16686.519686
32.304288,100,16686.612722
37.355312,100,16686.705548
38.6607,100,16686.798368
37.642815,100,16686.890877
14.916823,100,16686.984258
9.308754,100,16687.076985
2.502075,35,16687.170873
37.751937,100,16687.264162
5.549271,73,16687.3325
4.344347,57,16687.385476
1.331185,21,16687.405423
30.219622,100,16687.498594
4.398779,59,16687.554384
12.986825,100,16687.64673
37.904999,100,16687.740326
1.339574,21,16687.760898
11.258859,100,16687.853294
33.717894,100,16687.946551
3.761276,50,16687.993567
1.868394,28,16688.021193
28.170766,100,16688.114054
1.678776,25,16704.266695
3.099366,42,16704.30771
1.352875,21,16704.327933
5.794438,75,16704.398378
2.972065,41,16704.436824
3.006342,41,16704.476185
35.014232,100,16704.571795
6.66987,85,16704.651038
4.995865,66,16704.713362
1.812512,27,16704.73948
27.996381,100,16704.835014
36.572806,100,16704.928973
2.818161,39,16704.968134
6.886688,88,16705.051001
31.68307,100,16705.145105
1.588808,24,16705.16798
30.951535,100,16705.322159
5.044278,66,16705.383532
3.200736,43,16705.423737
13.79977,100,16705.517681
33.875582,100,16705.611
38.399661,100,16705.704364
2.630383,37,16705.739285
4.132653,55,16705.791178
1.438733,22,16705.811833
4.10441,54,16705.862926
1.723561,26,16705.887824
10.314726,100,16705.981365
30.849482,100,16706.075686
5.689372,74,16706.144982
6.020727,77,16722.718929
34.505513,100,16722.811138
38.081696,100,16722.903578
36.952972,100,16722.996735
5.264041,69,16723.061053
5.162304,68,16723.125291
9.119957,100,16723.218538
34.081239,100,16723.311414
33.943145,100,16723.405162
38.359963,100,16723.498962
31.513624,100,16723.592021
5.312881,70,16723.717446
25.273717,100,16723.810202
38.321431,100,16723.902732
13.42676,100,16723.995394
38.696388,100,16724.088465
1.558818,24,16724.111326
14.995756,100,16724.20461
14.186705,100,16724.297277
3.72959,50,16724.343751
1.569256,24,16724.36667
12.212666,100,16724.460207
10.928261,100,16724.552727
5.568115,72,16740.828085
10.850087,100,16740.923269
38.397439,100,16741.017077
5.366203,70,16741.08319
5.232698,69,16741.148544
6.201617,82,16741.225678
4.294943,57,16741.279678
10.155362,100,16741.374203
12.841853,100,16741.468081
34.364522,100,16741.563308
1.578692,24,16741.586711
35.122967,100,16741.679991
2.433363,35,16741.713552
12.835333,100,16741.868154
30.051711,100,16741.96369
10.342152,100,16742.05846
36.375679,100,16742.152545
34.825513,100,16742.24703
3.669108,49,16742.294571
11.188741,100,16742.388412
1.563316,24,16742.41148
18.209214,100,16742.506076
2.852835,39,16742.544188
32.045683,100,16742.638165
36.607185,100,16742.732488
37.678728,100,16759.192075
14.577096,100,16759.286073
9.050756,100,16759.380384
2.431487,35,16759.413913
38.493163,100,16759.508425
5.406065,71,16759.574209
4.523083,59,16759.629585
36.077091,100,16759.723291
31.650498,100,16759.817367
4.574185,60,16759.873468
13.676494,100,16759.966864
2.289358,32,16759.997225
1.420604,22,16760.018452
10.93546,100,16760.172191
34.439822,100,16760.264889
3.634476,49,16760.310902
1.989498,29,16760.338057
26.977232,100,16760.431149
38.451549,100,16760.524009
1.721931,26,16760.548969
3.110571,43,16760.589653
1.337594,21,16760.609174
5.421289,72,16760.676464
3.078478,42,16760.715685
2.98518,41,16760.754479
34.818155,100,16760.848159
6.617885,85,16760.928633
4.91698,65,16760.988946
1.718323,26,16761.013397
36.899097,100,16777.426938
2.808573,39,16777.464642
6.86075,88,16777.546061
38.224351,100,16777.638867
1.532458,24,16777.66233
30.208141,100,16777.754153
4.812716,63,16777.812368
3.211005,43,16777.853113
13.656516,100,16777.946443
32.875031,100,16778.039681
39.046562,100,16778.133688
2.487505,35,16778.167503
4.047137,54,16778.219707
1.40694,22,16778.240731
4.075699,54,16778.291707
1.833914,27,16778.37827
10.678755,100,16778.472394
30.216371,100,16778.56556
5.601665,74,16778.634403
1.514754,23,16778.656655
5.819368,76,16778.728068
34.564239,100,16778.822201
37.45079,100,16778.915398
36.57832,100,16779.010303
5.157125,68,16779.07359
5.361143,69,16779.137961
10.033224,100,16779.233202
36.873033,100,16795.668189
37.507151,100,16795.761606
32.868955,100,16795.855779
5.431525,71,16795.922293
25.897653,100,16796.018075
38.447907,100,16796.111362
14.326823,100,16796.205131
37.310053,100,16796.299569
1.484234,23,16796.322005
15.425238,100,16796.415513
14.713025,100,16796.508008
3.616985,49,16796.616194
1.576227,24,16796.642265
11.185964,100,16796.747725
11.214433,100,16796.853521
6.645657,87,16796.945698
5.483803,72,16797.014983
11.380014,100,16797.107994
38.122501,100,16797.200508
5.688869,74,16797.270024
5.374197,70,16797.335697
6.360967,85,16797.416416
4.624024,60,16797.472858
9.6701,100,16797.566019
34.126907,100,16813.749292
1.574291,24,16813.772488
34.953769,100,16813.866367
2.477216,35,16813.900328
12.269856,100,16813.994621
30.40422,100,16814.089547
10.668283,100,16814.183354
1.620242,25,16814.207466
35.103516,100,16814.302478
3.795471,50,16814.351306
10.948945,100,16814.444474
1.561322,24,16814.467542
4.526283,60,16814.524014
2.708767,38,16814.560957
32.198447,100,16814.720486
35.38539,100,16814.827349
38.226009,100,16814.933791
37.466419,100,16815.028986
14.63875,100,16815.122684
8.835928,100,16815.216344
2.455112,35,16815.249274
38.258486,100,16815.343038
5.364706,70,16815.407971
4.29698,57,16815.462107
1.328347,21,16815.482374
32.00144,100,16815.57615
4.529114,60,16815.63192
2.218972,32,16832.050665
1.354128,21,16832.071118
11.818408,100,16832.164871
34.080628,100,16832.260795
3.819761,51,16832.309592
1.88239,28,16832.336432
27.292847,100,16832.431211
38.741803,100,16832.524062
1.668108,25,16832.547323
3.095396,43,16832.588439
1.359374,21,16832.60867
5.245448,69,16832.673335
3.090586,42,16832.712832
3.006326,41,16832.752643
35.110354,100,16832.846165
6.534082,84,16832.926114
4.922188,65,16832.986832
1.714363,26,16833.07139
29.689184,100,16833.165185
34.614185,100,16833.25943
2.884709,40,16833.297368
6.629524,86,16833.377477
35.113115,100,16833.472133
1.599099,25,16833.496007
31.333,100,16833.589748
5.197954,67,16833.653252
3.150357,43,16833.693634
13.899485,100,16833.786312
34.034777,100,16833.880523
38.527562,100,16833.974754
2.60693,36,16834.008951
1.436792,22,16850.030378
4.095368,54,16850.08174
1.761275,26,16850.107661
10.743561,100,16850.20056
31.08373,100,16850.294353
5.590717,74,16850.362932
36.411676,100,16850.456381
5.918395,77,16850.528278
34.184364,100,16850.622084
37.770219,100,16850.716075
36.221869,100,16850.81006
5.226985,68,16850.873662
5.320603,69,16850.938407
9.508377,100,16851.092472
34.975799,100,16851.185491
37.250964,100,16851.279948
38.324642,100,16851.372905
31.751277,100,16851.467997
5.483117,71,16851.533898
25.958332,100,16851.6283
38.662485,100,16851.722121
13.987866,100,16851.817386
38.371931,100,16851.911125
1.564914,24,16851.933992
14.709237,100,16868.211081
3.65142,49,16868.256772
1.553577,24,16868.279986
11.583147,100,16868.373763
11.133973,100,16868.467113
6.502386,84,16868.545049
5.422345,72,16868.611984
10.901901,100,16868.705534
38.094447,100,16868.798216
5.382026,71,16868.864307
5.361451,71,16868.931263
6.49717,83,16869.007776
4.322915,58,16869.06296
10.012914,100,16869.215532
11.879241,100,16869.30797
34.371238,100,16869.402611
1.605104,25,16869.425929
35.096042,100,16869.520322
2.40651,34,16869.552265
11.866652,100,16869.645531
30.242856,100,16869.739276
10.226481,100,16869.832186
1.568374,24,16869.85493
34.84771,100,16869.949367
3.729842,50,16869.996915
11.457059,100,16870.091268
18.969756,100,16886.34643
2.707812,38,16886.382826
32.044986,100,16886.476521
36.138607,100,16886.570545
38.519416,100,16886.663796
38.383505,100,16886.756609
15.576737,100,16886.850485
9.361899,100,16886.945037
2.445427,35,16886.979143
38.256934,100,16887.070839
5.398542,71,16887.137293
4.283262,57,16887.191337
1.353645,21,16887.211672
31.277602,100,16887.368525
4.495808,59,16887.423808
14.120826,100,16887.5172
38.613763,100,16887.610572
1.345379,21,16887.630578
10.578365,100,16887.724257
34.74495,100,16887.8179
3.82663,51,16887.866566
2.042387,29,16887.893744
27.663432,100,16887.98776
38.871497,100,16888.082294
1.658993,25,16888.105781
3.224838,44,16888.147687
1.424402,22,16888.168775
5.364309,70,16888.233831
3.007056,41,16904.367222
35.17817,100,16904.461357
6.795218,87,16904.542658
4.916626,65,16904.603542
1.863494,27,16904.628812
29.813668,100,16904.723256
35.648815,100,16904.816207
2.830339,39,16904.853307
6.661834,86,16904.93378
33.344345,100,16905.028509
1.637242,25,16905.052227
30.546148,100,16905.146067
5.00921,65,16905.206603
3.170294,43,16905.247486
14.431721,100,16905.401623
33.499229,100,16905.494315
39.120931,100,16905.587227
2.515436,36,16905.622483
4.141726,55,16905.674876
1.42771,22,16905.695819
4.060474,54,16905.747489
1.82823,27,16905.772828
10.485562,100,16905.865085
3.680777,49,16905.912095
5.584281,73,16905.980764
34.03382,100,16906.074131
5.703492,74,16906.144628
34.429661,100,16906.238956
36.957713,100,16922.446991
5.191785,69,16922.511409
5.160321,68,16922.574378
10.169533,100,16922.667126
34.833652,100,16922.761083
34.058799,100,16922.854096
38.4768,100,16922.946881
31.925723,100,16923.04043
5.128852,68,16923.104034
26.634846,100,16923.19637
38.985351,100,16923.288681
5.309425,69,16923.413982
38.65147,100,16923.507562
1.508465,23,16923.529651
15.451127,100,16923.620988
14.545839,100,16923.714952
3.778008,50,16923.761559
1.522056,24,16923.784693
11.514623,100,16923.877022
10.709341,100,16923.970188
6.410755,83,16924.046771
5.404608,71,16924.113217
10.614631,100,16924.20544
38.621944,100,16924.298351
5.28933,69,16940.602586
6.276835,81,16940.677111
4.379937,58,16940.731388
9.95501,100,16940.824296
13.349583,100,16940.917613
3.140697,43,16940.958844
1.536098,24,16940.981598
34.617011,100,16941.07415
2.380655,34,16941.107495
12.662976,100,16941.200204
28.602493,100,16941.294644
10.865377,100,16941.388085
1.560641,24,16941.411136
35.090669,100,16941.56374
3.671384,49,16941.610023
11.301135,100,16941.70255
1.643337,25,16941.726679
4.453894,59,16941.781862
2.679613,38,16941.817731
32.380416,100,16941.91088
36.846823,100,16942.002986
37.717514,100,16942.095879
38.272897,100,16942.188732
15.042425,100,16942.281202
9.450353,100,16942.374503
2.519119,35,16942.407413
38.232937,100,16942.50047
4.296467,57,16958.512498
1.322822,21,16958.533042
31.415715,100,16958.625726
4.438539,59,16958.682095
13.712755,100,16958.775372
38.451508,100,16958.869219
1.327822,21,16958.889252
11.438117,100,16958.982758
34.524415,100,16959.075871
3.787254,51,16959.123707
1.933055,29,16959.151673
26.050821,100,16959.245905
38.47419,100,16959.339408
1.750003,26,16959.365279
3.098906,42,16959.405427
1.365307,22,16959.487089
5.288453,70,16959.553284
3.107015,42,16959.593046
3.079495,42,16959.632324
34.933659,100,16959.725072
6.408379,85,16959.804178
4.9961,65,16959.865341
1.79288,27,16959.890408
29.041187,100,16959.983285
35.341175,100,16960.075907
2.80108,39,16960.112756
6.441144,84,16960.190652
33.97011,100,16960.284092
1.499757,24,16960.307221
31.132078,100,16960.400405
3.164855,43,16976.692718
13.79589,100,16976.786811
33.891381,100,16976.880221
39.388202,100,16976.972408
2.475434,35,16977.006237
4.089163,54,16977.056066
1.463345,22,16977.076977
4.079324,54,16977.128869
1.724222,26,16977.153603
10.948644,100,16977.245609
30.256877,100,16977.341611
5.679709,75,16977.412248
33.984811,100,16977.505432
6.192503,78,16977.576833
34.478688,100,16977.731798
38.406571,100,16977.825398
36.637359,100,16977.919422
5.2257,68,16977.982202
5.375191,70,16978.048137
10.057854,100,16978.141448
36.75514,100,16978.234235
42.530811,100,16978.327164
37.481944,100,16978.420615
31.565925,100,16978.514168
5.362625,70,16978.579735
38.134739,100,16994.708843
5.217431,69,16994.772853
38.32937,100,16994.865771
1.47696,23,16994.887345
15.496065,100,16994.981552
12.551745,100,16995.076463
3.799806,50,16995.123187
1.564099,24,16995.146158
11.887469,100,16995.239087
10.816344,100,16995.33154
6.498243,85,16995.411624
5.759152,75,16995.481455
10.761791,100,16995.634175
38.870676,100,16995.726996
5.504302,72,16995.794154
5.25063,70,16995.859781
6.420648,85,16995.938775
4.355656,58,16995.992275
10.078101,100,16996.086357
13.14936,100,16996.179088
3.107674,42,16996.219056
1.610662,25,16996.242668
34.998824,100,16996.336272
2.428232,34,16996.368784
12.907859,100,16996.461796
29.817926,100,16996.556153
1.560747,24,17012.623595
34.093569,100,17012.716334
3.749552,51,17012.764382
10.85151,100,17012.857239
35.793897,100,17012.950683
4.627111,62,17013.008957
2.733748,38,17013.045513
32.209506,100,17013.139833
38.622249,100,17013.232203
38.487999,100,17013.326195
38.542863,100,17013.419523
14.665928,100,17013.512372
9.218855,100,17013.666044
2.518279,35,17013.699222
38.777676,100,17013.79273
5.572874,72,17013.859607
4.300539,57,17013.913816
1.302545,21,17013.93404
31.759672,100,17014.028191
4.478142,59,17014.082964
13.947712,100,17014.175941
37.888083,100,17014.268535
1.299178,21,17014.288689
11.560938,100,17014.38297
34.509599,100,17014.476972
3.721778,50,17014.524651
2.009579,29,17014.552518
38.850166,100,17030.798779
1.593446,25,17030.823172
3.107433,42,17030.863097
1.340923,21,17030.883211
5.254169,69,17030.948769
3.085642,42,17030.988749
2.984279,41,17031.027921
35.278069,100,17031.121243
6.500597,84,17031.199662
5.184875,67,17031.262807
1.798483,27,17031.288598
29.803773,100,17031.383185
35.973417,100,17031.476134
2.830235,39,17031.513877
6.521242,85,17031.593354
37.824682,100,17031.746787
1.564579,24,17031.770114
31.346675,100,17031.86358
4.961482,65,17031.923965
3.192021,43,17031.964462
13.834046,100,17032.055957
33.602732,100,17032.149663
38.229665,100,17032.24145
2.467454,35,17032.274774
3.988622,53,17032.32389
1.407122,22,17032.344804
4.071682,54,17032.395394
1.710148,26,17032.41987
10.773845,100,17032.513292
31.271063,100,17032.60821
6.05513,78,17032.680455
5.833756,77,17048.820646
34.732136,100,17048.914176
38.531206,100,17049.007972
36.35696,100,17049.102595
5.12847,68,17049.165706
5.269938,70,17049.230947
10.233083,100,17049.32426
36.935714,100,17049.41753
42.502614,100,17049.511617
39.12209,100,17049.605229
32.344079,100,17049.698792
5.334618,70,17049.824307
26.588193,100,17049.9177
39.197685,100,17050.010275
