#{"t_start": 1593766403.969653, "env_id": null}
r,l,t
9.756524,100,21641.123734
12.032802,100,21641.224277
11.418116,100,21641.320885
12.869575,100,21641.417684
11.315908,100,21641.514275
12.739783,100,21641.613471
13.170217,100,21641.710671
13.434274,100,21663.166912
10.052561,100,21663.264967
12.075941,100,21663.363364
12.094689,100,21663.473095
12.13634,100,21663.584014
9.132679,100,21663.685595
10.465038,100,21663.789955
12.995492,100,21663.889958
11.510735,100,21663.992977
13.168095,100,21664.091747
12.232954,100,21664.255259
8.952143,100,21664.353491
13.397896,100,21664.451082
13.161638,100,21664.549382
11.621213,100,21664.655566
10.5089,100,21664.761599
12.009252,100,21664.874641
10.216254,100,21664.974166
11.996301,100,21665.076539
12.727484,100,21665.180936
11.194637,100,21686.663115
13.373539,100,21686.761719
11.19656,100,21686.861194
13.046956,100,21686.958341
9.415474,100,21687.05563
11.557339,100,21687.154009
9.90474,100,21687.251068
13.269425,100,21687.34869
9.774185,100,21687.447575
12.060157,100,21687.545885
12.652174,100,21687.709502
12.423428,100,21687.807595
10.196579,100,21687.905012
10.233265,100,21688.002253
9.220221,100,21688.100822
13.276976,100,21688.198816
13.530071,100,21688.296228
13.018006,100,21688.393847
11.780862,100,21688.492661
10.148047,100,21688.589859
12.742276,100,21709.798449
10.168531,100,21709.897614
13.056972,100,21709.99679
13.240182,100,21710.09398
10.424489,100,21710.192664
10.309061,100,21710.290007
11.569,100,21710.387875
13.076103,100,21710.485971
9.791503,100,21710.583517
9.575033,100,21710.681259
9.085296,100,21710.843301
9.960676,100,21710.941888
9.573664,100,21711.040459
12.660193,100,21711.139353
10.050207,100,21711.245293
10.15307,100,21711.348566
9.286272,100,21711.459892
10.93886,100,21711.563792
9.227797,100,21711.664871
10.050394,100,21711.76994
13.143778,100,21733.440745
12.131744,100,21733.528667
12.543001,100,21733.615831
9.936991,100,21733.702469
11.524824,100,21733.788772
9.399113,100,21733.875146
13.106553,100,21733.961948
12.142411,100,21734.048188
11.540826,100,21734.134224
9.614207,100,21734.221405
13.180024,100,21734.3642
10.809068,100,21734.45041
12.296627,100,21734.536502
11.722676,100,21734.622474
13.047241,100,21734.70953
12.667768,100,21734.795919
12.710955,100,21734.882388
10.38054,100,21734.968273
8.955545,100,21735.065755
12.495484,100,21735.164317
9.980011,100,21756.625034
11.018352,100,21756.722636
13.363752,100,21756.821675
11.660342,100,21756.919336
10.848849,100,21757.017972
10.161162,100,21757.115548
12.728813,100,21757.212886
13.357528,100,21757.311823
9.710906,100,21757.408171
12.031569,100,21757.503566
11.479023,100,21757.663743
12.880299,100,21757.760588
11.366762,100,21757.857727
12.739509,100,21757.956074
13.106085,100,21758.054647
11.988543,100,21758.151606
13.455198,100,21758.248037
10.061252,100,21758.346898
12.140214,100,21758.446605
12.117871,100,21758.543771
9.138957,100,21780.226554
10.428183,100,21780.323181
13.028082,100,21780.420673
11.478391,100,21780.518376
13.169833,100,21780.615363
12.226903,100,21780.713438
8.948649,100,21780.811649
13.339877,100,21780.909117
13.175442,100,21781.005812
11.60402,100,21781.10295
10.525519,100,21781.264032
11.996193,100,21781.360885
10.183034,100,21781.457469
11.943545,100,21781.554728
12.740151,100,21781.653834
12.4675,100,21781.751421
11.193595,100,21781.849945
13.385159,100,21781.947334
11.178666,100,21782.044918
13.074476,100,21782.143914
11.577645,100,21804.010247
9.903223,100,21804.11028
13.242197,100,21804.210783
9.779134,100,21804.30997
12.051722,100,21804.410523
12.649615,100,21804.509938
12.397773,100,21804.609763
10.239935,100,21804.710297
10.241391,100,21804.808955
9.238613,100,21804.90919
13.291411,100,21805.076888
13.399119,100,21805.177312
13.046487,100,21805.276823
11.816772,100,21805.375896
10.15724,100,21805.476808
11.281144,100,21805.577189
12.74489,100,21805.678273
10.173747,100,21805.777371
13.010251,100,21805.879215
13.242702,100,21805.979868
10.312609,100,21827.740287
11.533834,100,21827.839107
13.116999,100,21827.936791
9.771658,100,21828.034788
9.552248,100,21828.131483
9.088914,100,21828.231331
9.950435,100,21828.327999
9.586501,100,21828.427093
12.709823,100,21828.526214
10.067154,100,21828.624249
10.149149,100,21828.790655
9.306339,100,21828.888084
10.967152,100,21828.984754
9.224143,100,21829.082444
10.042993,100,21829.182906
12.089581,100,21829.280665
13.12439,100,21829.377829
12.137306,100,21829.475846
12.534433,100,21829.573348
9.948988,100,21829.670522
9.412104,100,21851.293226
13.087005,100,21851.390341
12.158231,100,21851.489498
11.523273,100,21851.585499
9.636099,100,21851.683275
13.21833,100,21851.78059
10.801621,100,21851.879625
12.237669,100,21851.977074
11.734017,100,21852.07451
13.051876,100,21852.17324
12.678788,100,21852.334571
12.663168,100,21852.432153
10.395108,100,21852.530531
8.934005,100,21852.627384
12.504465,100,21852.725358
12.633465,100,21852.82302
9.984762,100,21852.920476
11.013678,100,21853.018291
13.438113,100,21853.117459
11.691601,100,21853.216847
10.184964,100,21874.705915
12.709996,100,21874.803539
13.438578,100,21874.901024
9.747311,100,21875.000661
12.079792,100,21875.098539
11.482175,100,21875.197402
12.883951,100,21875.295751
11.367477,100,21875.393827
12.729867,100,21875.491715
13.169729,100,21875.590897
12.034544,100,21875.76032
13.420486,100,21875.869226
10.064821,100,21875.974282
12.064507,100,21876.072054
12.07868,100,21876.179783
12.160424,100,21876.276786
9.181115,100,21876.380733
10.453436,100,21876.485008
13.019768,100,21876.592295
11.474032,100,21876.691875
12.216908,100,21898.198853
8.968424,100,21898.2956
13.34266,100,21898.393469
13.132323,100,21898.491103
11.621642,100,21898.587795
10.521041,100,21898.683552
11.993297,100,21898.782586
10.214587,100,21898.882063
11.992247,100,21898.980212
12.721404,100,21899.078616
12.461405,100,21899.24693
11.238212,100,21899.344281
13.341789,100,21899.442038
11.216081,100,21899.539929
13.054977,100,21899.637209
9.434928,100,21899.734793
11.580286,100,21899.83249
9.912304,100,21899.929739
13.313924,100,21900.028575
9.796094,100,21900.126231
12.646501,100,21921.641013
12.407662,100,21921.73859
10.23926,100,21921.837675
10.232722,100,21921.948632
9.230635,100,21922.059489
13.246494,100,21922.159354
13.46584,100,21922.264638
13.036432,100,21922.362324
11.764425,100,21922.465104
10.164187,100,21922.564439
11.306595,100,21922.726854
12.704523,100,21922.825927
10.172212,100,21922.923967
13.111671,100,21923.022602
13.244097,100,21923.121374
10.441579,100,21923.220543
10.296666,100,21923.318231
11.511012,100,21923.416076
13.056443,100,21923.51562
9.801852,100,21923.612849
9.116026,100,21945.252992
9.966461,100,21945.350391
9.570691,100,21945.448825
12.64855,100,21945.545299
10.037995,100,21945.642409
10.125581,100,21945.740193
9.292544,100,21945.839306
10.938591,100,21945.936291
9.222351,100,21946.032645
10.061308,100,21946.130111
12.036024,100,21946.291822
13.172667,100,21946.388588
12.142287,100,21946.48536
12.555388,100,21946.582043
9.940566,100,21946.680267
11.51333,100,21946.777083
9.412716,100,21946.874177
13.165532,100,21946.971428
12.166617,100,21947.069261
11.561229,100,21947.166541
13.179844,100,21968.818306
10.815856,100,21968.919281
12.284752,100,21969.018537
11.710919,100,21969.117673
13.093189,100,21969.216234
12.666092,100,21969.315075
12.706955,100,21969.416064
10.363685,100,21969.515433
8.969465,100,21969.615176
12.505334,100,21969.714365
12.649421,100,21969.879268
10.007509,100,21969.981132
11.010118,100,21970.080795
13.426382,100,21970.182512
11.643397,100,21970.283517
10.794534,100,21970.381773
10.199001,100,21970.48088
12.717169,100,21970.580821
13.306695,100,21970.680799
9.750218,100,21970.78124
11.468938,100,21992.890728
12.899855,100,21992.991364
11.357709,100,21993.094614
12.741874,100,21993.196784
13.126643,100,21993.297193
11.985265,100,21993.397159
13.334677,100,21993.500249
10.046281,100,21993.599974
12.057316,100,21993.699383
12.112825,100,21993.800398
12.122561,100,21993.969983
9.160575,100,21994.068802
10.461481,100,21994.169754
12.965766,100,21994.268188
11.470554,100,21994.369332
13.11682,100,21994.468588
12.194718,100,21994.566942
8.971491,100,21994.666857
13.316053,100,21994.766643
13.148036,100,21994.866358
10.494473,100,22016.474311
12.000946,100,22016.573112
10.190527,100,22016.669218
11.932682,100,22016.766573
12.74363,100,22016.864173
12.447199,100,22016.961029
11.243533,100,22017.059366
13.222927,100,22017.157461
11.247374,100,22017.255092
13.028593,100,22017.354634
9.472571,100,22017.516357
11.595375,100,22017.614997
9.905279,100,22017.711488
13.264643,100,22017.810055
9.792914,100,22017.908374
12.054473,100,22018.006797
12.643629,100,22018.10477
12.368306,100,22018.203144
10.230591,100,22018.301176
10.228969,100,22018.399137
13.223296,100,22040.037857
13.582334,100,22040.13482
13.005608,100,22040.233302
11.767821,100,22040.332099
10.148644,100,22040.428813
11.311429,100,22040.526603
12.71391,100,22040.624423
10.190453,100,22040.724205
13.03744,100,22040.821418
13.18006,100,22040.918929
10.377866,100,22041.084958
10.286662,100,22041.184095
11.515899,100,22041.281731
13.119977,100,22041.379619
9.772274,100,22041.47811
9.556049,100,22041.574558
9.114754,100,22041.671754
9.982817,100,22041.768856
9.556205,100,22041.869511
12.622684,100,22041.967631
10.117322,100,22063.619912
9.275601,100,22063.718988
10.932724,100,22063.817517
9.238968,100,22063.914972
10.066928,100,22064.012995
12.037675,100,22064.111818
13.148333,100,22064.209287
12.126289,100,22064.308337
12.56903,100,22064.407346
9.942529,100,22064.504723
11.537331,100,22064.670286
9.421792,100,22064.768475
13.056421,100,22064.866462
12.143769,100,22064.963328
11.546675,100,22065.060558
9.606473,100,22065.160604
13.0939,100,22065.258236
10.783935,100,22065.355113
12.260063,100,22065.456153
11.727179,100,22065.553072
12.703669,100,22087.199779
12.646928,100,22087.299921
10.382133,100,22087.398634
8.970816,100,22087.496989
12.4737,100,22087.596087
12.608016,100,22087.694264
9.967678,100,22087.793205
11.012724,100,22087.893441
13.275631,100,22087.992636
11.661003,100,22088.094947
10.78495,100,22088.265798
10.164413,100,22088.371586
12.709898,100,22088.470607
13.281051,100,22088.577342
9.767492,100,22088.676404
12.001064,100,22088.781955
11.47197,100,22088.879957
12.865072,100,22088.993704
11.331983,100,22089.092756
12.705418,100,22089.210232
11.995169,100,22110.423274
13.280749,100,22110.521441
10.065362,100,22110.618692
12.05972,100,22110.716758
12.082061,100,22110.813933
12.056067,100,22110.911817
9.166268,100,22111.009521
10.446731,100,22111.108329
12.93707,100,22111.206127
11.476332,100,22111.304441
13.154006,100,22111.468167
12.212839,100,22111.564432
8.948135,100,22111.66069
13.253282,100,22111.757109
13.147845,100,22111.856774
11.598277,100,22111.953565
10.530565,100,22112.052041
11.986472,100,22112.150041
10.217914,100,22112.248173
11.902949,100,22112.345711
12.470332,100,22133.996299
11.222468,100,22134.095149
13.211998,100,22134.192923
11.207163,100,22134.291839
13.06073,100,22134.388181
9.438469,100,22134.485782
11.563125,100,22134.585083
9.898471,100,22134.682044
13.18608,100,22134.780638
9.790801,100,22134.879243
12.058866,100,22135.043219
12.635361,100,22135.140417
12.391923,100,22135.241661
10.230804,100,22135.339978
10.233734,100,22135.438733
9.227124,100,22135.536746
13.198929,100,22135.635347
13.34223,100,22135.732041
12.937116,100,22135.83182
11.784735,100,22135.929953
11.300652,100,22157.597788
12.745575,100,22157.696786
10.149559,100,22157.801189
13.052671,100,22157.899778
13.122329,100,22157.997508
10.387395,100,22158.09452
10.299591,100,22158.191419
11.532337,100,22158.290145
13.10238,100,22158.389819
9.759522,100,22158.491178
9.561309,100,22158.660729
9.109518,100,22158.756524
9.925184,100,22158.856335
9.562617,100,22158.955365
12.66112,100,22159.052797
10.023467,100,22159.150359
10.098802,100,22159.248497
9.279605,100,22159.345388
10.971349,100,22159.443238
9.217963,100,22159.542153
12.032232,100,22181.070371
13.099271,100,22181.168819
12.090776,100,22181.270049
12.527344,100,22181.367707
9.944495,100,22181.465379
11.523615,100,22181.562601
9.41652,100,22181.660844
13.158061,100,22181.760769
12.175182,100,22181.858087
11.545437,100,22181.95595
9.605047,100,22182.118671
13.19483,100,22182.216439
10.786234,100,22182.315967
12.218325,100,22182.413934
11.739867,100,22182.511895
13.01725,100,22182.610857
12.683291,100,22182.708529
12.650215,100,22182.806394
10.385962,100,22182.905687
8.959176,100,22183.007392
12.650918,100,22204.64306
9.992802,100,22204.741429
11.018756,100,22204.847395
13.374559,100,22204.947856
11.634901,100,22205.048316
10.770983,100,22205.147563
10.188451,100,22205.247245
12.674547,100,22205.347797
13.301849,100,22205.446659
9.725128,100,22205.546048
12.040241,100,22205.722993
11.466244,100,22205.834353
12.836461,100,22205.933945
11.35342,100,22206.038782
12.766878,100,22206.139926
13.054982,100,22206.241975
12.027098,100,22206.342955
13.367136,100,22206.443283
10.040987,100,22206.544387
12.034029,100,22206.643605
12.102976,100,22228.269649
9.153432,100,22228.368146
10.475291,100,22228.46581
13.019435,100,22228.564504
11.487504,100,22228.662508
13.12091,100,22228.759694
12.265809,100,22228.858227
8.94834,100,22228.956599
13.334985,100,22229.055489
13.203482,100,22229.153274
11.586574,100,22229.318787
10.515039,100,22229.417053
11.950263,100,22229.514576
10.215662,100,22229.612436
11.952552,100,22229.711713
12.706123,100,22229.809772
12.418958,100,22229.908353
11.232861,100,22230.005743
13.360016,100,22230.104163
11.240242,100,22230.203172
9.442837,100,22251.723462
11.587683,100,22251.821532
9.917522,100,22251.918651
13.265046,100,22252.016288
9.780407,100,22252.1131
12.037746,100,22252.208939
12.613327,100,22252.304289
12.43374,100,22252.399539
10.201737,100,22252.49217
10.243557,100,22252.584742
9.206764,100,22252.734267
13.247203,100,22252.829155
13.557813,100,22252.928486
12.981091,100,22253.018297
11.744368,100,22253.119669
10.137937,100,22253.223807
11.272387,100,22253.32463
12.777453,100,22253.425102
10.166128,100,22253.524482
13.021975,100,22253.623183
10.418993,100,22275.408376
10.280294,100,22275.506778
11.505842,100,22275.604973
13.157749,100,22275.703297
9.788263,100,22275.801356
9.54136,100,22275.899947
9.099106,100,22275.997446
9.979384,100,22276.096098
9.555384,100,22276.193396
12.673371,100,22276.291338
10.050425,100,22276.457955
10.135436,100,22276.555896
9.304821,100,22276.653173
10.898666,100,22276.753583
9.236966,100,22276.852232
10.046245,100,22276.949273
12.014676,100,22277.049528
13.184174,100,22277.148752
12.073429,100,22277.247475
12.553234,100,22277.345304
11.531376,100,22298.880108
9.405162,100,22298.977213
13.158315,100,22299.075908
12.166544,100,22299.176092
11.54627,100,22299.272794
9.61433,100,22299.371017
13.189625,100,22299.468738
10.775048,100,22299.567271
12.252959,100,22299.666178
11.702482,100,22299.76473
13.096644,100,22299.927055
12.69391,100,22300.025188
12.658375,100,22300.124012
10.385194,100,22300.220706
8.964398,100,22300.316515
12.528204,100,22300.415574
12.652353,100,22300.512761
10.007302,100,22300.609812
11.001403,100,22300.710407
13.505954,100,22300.807996
10.781834,100,22322.452306
10.164882,100,22322.552298
12.695379,100,22322.649395
1.848695,25,22322.673812
9.736362,100,22322.775149
12.011872,100,22322.870331
11.461725,100,22322.967731
12.890719,100,22323.065046
11.346328,100,22323.163903
12.747073,100,22323.263914
13.066392,100,22323.42565
12.012704,100,22323.523767
2.118901,27,22323.550634
10.027895,100,22323.648306
12.058706,100,22323.750082
12.09756,100,22323.84843
12.117565,100,22323.948813
9.155354,100,22324.047492
10.43059,100,22324.144058
13.03782,100,22324.24166
11.472919,100,22324.339564
12.204426,100,22345.889629
8.949958,100,22345.989612
13.494444,100,22346.087759
13.222856,100,22346.185038
11.609713,100,22346.285147
10.493095,100,22346.382381
11.944677,100,22346.479457
10.197897,100,22346.578352
11.943334,100,22346.676691
12.661789,100,22346.773006
12.480178,100,22346.938538
11.226157,100,22347.037648
13.325292,100,22347.13428
11.195202,100,22347.233466
13.053765,100,22347.333071
9.420944,100,22347.43006
11.568747,100,22347.528541
9.903122,100,22347.62562
13.256855,100,22347.725806
9.769622,100,22347.823758
12.651535,100,22369.318182
12.370379,100,22369.416708
10.190863,100,22369.514717
10.253231,100,22369.617149
9.228839,100,22369.71604
13.328445,100,22369.82357
13.614985,100,22369.927264
13.032924,100,22370.028363
11.765789,100,22370.133915
10.118045,100,22370.232291
11.286998,100,22370.401258
12.733482,100,22370.504228
10.166614,100,22370.611356
13.067449,100,22370.70939
13.205588,100,22370.822056
10.419217,100,22370.920425
10.302013,100,22371.020846
11.521259,100,22371.119502
13.058469,100,22371.225343
9.772097,100,22371.322131
9.068029,100,22392.891949
9.94481,100,22392.989927
9.563415,100,22393.086948
12.624281,100,22393.186529
10.037672,100,22393.284483
10.10646,100,22393.381493
9.283434,100,22393.479447
10.948457,100,22393.577057
9.236841,100,22393.675114
10.038976,100,22393.773641
12.062175,100,22393.939231
13.149778,100,22394.035962
12.023373,100,22394.134456
12.608516,100,22394.231738
9.909677,100,22394.330633
11.49185,100,22394.429216
9.374307,100,22394.526236
13.213531,100,22394.62283
12.139894,100,22394.722273
11.554972,100,22394.820995
13.133424,100,22416.302627
10.788223,100,22416.397695
12.260415,100,22416.492066
11.716694,100,22416.587116
13.082997,100,22416.682295
12.688985,100,22416.776119
12.626212,100,22416.866226
10.352129,100,22416.957108
8.94379,100,22417.049343
12.470026,100,22417.138144
12.667222,100,22417.284219
9.984313,100,22417.371221
10.981824,100,22417.460636
13.411663,100,22417.558527
11.624416,100,22417.657298
10.765226,100,22417.765182
10.166035,100,22417.867689
12.678545,100,22417.968278
2.060903,27,22417.99499
9.735277,100,22418.094141
12.040045,100,22418.191842
12.823278,100,22439.821463
11.346434,100,22439.920027
12.77949,100,22440.019581
13.124408,100,22440.117205
11.97438,100,22440.214728
1.939744,26,22440.242403
10.024349,100,22440.340821
12.068846,100,22440.437804
12.040499,100,22440.535419
12.13229,100,22440.63445
9.148347,100,22440.79754
10.445503,100,22440.897533
13.050646,100,22440.995585
11.474918,100,22441.092827
13.187432,100,22441.192983
12.138544,100,22441.291884
8.922156,100,22441.389834
13.350763,100,22441.486985
13.139352,100,22441.584999
11.584738,100,22441.684766
10.516876,100,22441.783945
10.173707,100,22463.22368
11.9477,100,22463.32288
12.703779,100,22463.422855
12.426338,100,22463.519409
11.209011,100,22463.618047
2.161775,28,22463.648026
11.193384,100,22463.745924
13.016297,100,22463.84424
9.440701,100,22463.943122
11.551201,100,22464.04346
9.896682,100,22464.205895
13.313339,100,22464.305727
9.750275,100,22464.402892
12.022782,100,22464.501422
12.643338,100,22464.601419
12.357881,100,22464.699922
10.231958,100,22464.798481
10.227084,100,22464.897418
9.201204,100,22464.995381
13.224497,100,22465.093451
13.519243,100,22465.196072
11.793952,100,22486.655397
10.13576,100,22486.755841
11.295214,100,22486.852156
12.712388,100,22486.950382
10.139777,100,22487.048548
13.059968,100,22487.147163
13.22222,100,22487.244965
10.409317,100,22487.344131
10.274053,100,22487.441908
11.543321,100,22487.540749
13.13236,100,22487.7041
9.769643,100,22487.802207
9.55054,100,22487.901365
9.099986,100,22487.999323
9.928835,100,22488.097715
9.524025,100,22488.196963
12.67705,100,22488.295236
10.022602,100,22488.392753
10.097196,100,22488.493744
9.29848,100,22488.591388
9.221056,100,22509.917567
10.025632,100,22510.016645
12.015108,100,22510.114984
13.164435,100,22510.212645
12.123098,100,22510.310854
12.55584,100,22510.407604
9.922618,100,22510.50622
11.473605,100,22510.603767
9.402365,100,22510.701954
13.186266,100,22510.798684
12.153395,100,22510.964125
11.502306,100,22511.063232
9.592014,100,22511.161883
13.114011,100,22511.260385
10.76478,100,22511.358612
12.258364,100,22511.458683
11.710664,100,22511.556267
13.089563,100,22511.654708
12.696515,100,22511.75388
12.683775,100,22511.85225
8.937167,100,22533.285729
12.462084,100,22533.385508
12.546627,100,22533.482394
9.955223,100,22533.581071
10.99227,100,22533.680326
13.416136,100,22533.777387
11.621518,100,22533.876389
10.794412,100,22533.974404
10.150108,100,22534.07301
12.708025,100,22534.170415
2.096706,27,22534.265842
9.718959,100,22534.36389
12.023625,100,22534.461121
11.453824,100,22534.559741
12.823236,100,22534.657961
11.3139,100,22534.758706
12.688807,100,22534.856947
13.106944,100,22534.954366
12.031286,100,22535.053383
1.909671,26,22535.079497
10.041423,100,22535.179251
12.092173,100,22556.723737
12.128225,100,22556.823402
9.137099,100,22556.921252
10.415799,100,22557.019083
13.044205,100,22557.116626
11.474453,100,22557.216055
13.215147,100,22557.314358
12.201032,100,22557.411456
8.962404,100,22557.509394
13.491513,100,22557.609302
13.165472,100,22557.773801
11.563234,100,22557.87129
10.479758,100,22557.97078
11.96572,100,22558.066572
10.181491,100,22558.168032
11.91219,100,22558.267064
12.711545,100,22558.364825
12.514077,100,22558.46245
11.209434,100,22558.563016
1.897396,26,22558.589288
11.171779,100,22558.687214
9.422289,100,22579.925328
11.527421,100,22580.025323
9.874476,100,22580.124072
13.337052,100,22580.223027
9.77596,100,22580.322741
12.031855,100,22580.418993
12.665579,100,22580.516734
12.406631,100,22580.614773
10.220014,100,22580.712708
10.233987,100,22580.81407
9.233604,100,22580.976442
13.301597,100,22581.074804
13.907336,100,22581.173357
13.058032,100,22581.270923
11.762916,100,22581.370844
10.111186,100,22581.467852
11.259129,100,22581.566227
12.698373,100,22581.663443
10.194716,100,22581.762713
13.081957,100,22581.857379
10.383262,100,22603.209282
10.273441,100,22603.308042
11.52506,100,22603.406876
13.204884,100,22603.50444
9.750284,100,22603.602718
9.534351,100,22603.712237
9.088145,100,22603.822422
9.933402,100,22603.923447
9.535734,100,22604.027344
12.675485,100,22604.1259
10.02651,100,22604.297419
10.120363,100,22604.396299
9.280714,100,22604.494804
10.906629,100,22604.59284
9.218172,100,22604.692026
10.037612,100,22604.789571
12.037457,100,22604.889672
13.168274,100,22604.987455
12.119035,100,22605.086165
12.513735,100,22605.184235
11.507757,100,22626.644641
9.394472,100,22626.74332
13.155038,100,22626.841836
12.149289,100,22626.940613
11.553715,100,22627.037466
9.600681,100,22627.138022
13.25856,100,22627.23888
10.778986,100,22627.336338
12.252195,100,22627.434854
11.735851,100,22627.53474
13.181396,100,22627.698728
12.705109,100,22627.798764
12.649337,100,22627.897487
10.36783,100,22627.995454
8.960313,100,22628.095295
12.530819,100,22628.194206
12.698418,100,22628.292173
9.96259,100,22628.39229
10.997314,100,22628.490844
13.66048,100,22628.589092
10.780188,100,22650.007013
10.168062,100,22650.103933
12.669155,100,22650.205079
1.936611,26,22650.231638
9.738344,100,22650.330297
12.03405,100,22650.428937
11.467263,100,22650.527075
12.912206,100,22650.627306
11.341262,100,22650.725839
12.692631,100,22650.824288
13.136684,100,22650.989533
12.001407,100,22651.086646
1.683427,24,22651.110469
10.037435,100,22651.20882
12.039848,100,22651.30817
12.076685,100,22651.407531
12.102669,100,22651.505305
9.13736,100,22651.604473
10.427288,100,22651.703061
13.04881,100,22651.800457
11.441927,100,22651.901256
12.178783,100,22673.334639
8.95324,100,22673.434283
13.436149,100,22673.531525
13.149424,100,22673.631201
11.543548,100,22673.730514
10.484897,100,22673.827479
11.946765,100,22673.927413
10.176789,100,22674.025665
11.964391,100,22674.12269
12.776458,100,22674.223984
12.445787,100,22674.389905
11.25228,100,22674.487868
1.789471,25,22674.513643
11.185351,100,22674.612226
13.091174,100,22674.708822
9.437207,100,22674.808598
11.526565,100,22674.907467
9.892696,100,22675.005154
13.358422,100,22675.104467
9.77348,100,22675.203357
12.009579,100,22675.300858
12.359217,100,22696.68477
10.217863,100,22696.783448
10.208192,100,22696.882448
9.204938,100,22696.980773
13.408424,100,22697.079373
13.839788,100,22697.177667
13.055864,100,22697.275902
11.778244,100,22697.373911
10.135455,100,22697.472017
11.310749,100,22697.570669
12.720882,100,22697.734559
10.169773,100,22697.83211
12.905507,100,22697.930628
13.231152,100,22698.028174
10.38717,100,22698.12622
10.259163,100,22698.224563
11.525322,100,22698.323102
13.127253,100,22698.421467
9.775554,100,22698.521444
9.561627,100,22698.620167
9.954688,100,22720.078016
9.52377,100,22720.176317
12.619701,100,22720.27404
10.00128,100,22720.372206
10.091068,100,22720.470045
9.281374,100,22720.571395
10.909294,100,22720.670109
9.202171,100,22720.767413
10.003197,100,22720.865741
11.988938,100,22720.965196
13.172973,100,22721.157404
12.097072,100,22721.262092
12.515813,100,22721.362991
9.89882,100,22721.464566
11.454119,100,22721.565659
9.401061,100,22721.666665
13.117963,100,22721.76546
12.062701,100,22721.86489
11.486927,100,22721.962794
9.593522,100,22722.060186
10.770495,100,22743.492707
12.226621,100,22743.59252
11.699954,100,22743.690966
13.14325,100,22743.78793
12.601757,100,22743.886077
12.558751,100,22743.983803
10.363016,100,22744.083007
8.945474,100,22744.180961
12.495212,100,22744.279441
12.643972,100,22744.378451
9.978658,100,22744.543853
10.973976,100,22744.640698
13.912875,100,22744.740746
11.658996,100,22744.839552
10.800296,100,22744.938097
10.144336,100,22745.039925
12.701526,100,22745.13868
1.83293,25,22745.163458
9.736277,100,22745.261186
12.004136,100,22745.361523
11.494182,100,22745.460365
11.335177,100,22766.806937
12.67903,100,22766.907675
13.071899,100,22767.004792
11.992023,100,22767.101975
1.79864,25,22767.127008
10.022755,100,22767.22452
12.061017,100,22767.323684
12.065077,100,22767.421468
12.118235,100,22767.519135
9.153446,100,22767.619039
10.436739,100,22767.786356
13.053913,100,22767.88413
11.465884,100,22767.982237
13.162037,100,22768.080132
12.16449,100,22768.180052
8.939947,100,22768.279362
13.618029,100,22768.377807
13.275186,100,22768.474664
11.600235,100,22768.574333
10.517231,100,22768.673172
11.954045,100,22768.770677
11.941129,100,22790.156095
12.734313,100,22790.252781
12.441519,100,22790.351685
11.22463,100,22790.45043
1.910489,26,22790.476
11.143875,100,22790.5746
13.063272,100,22790.672603
9.434978,100,22790.77219
11.531041,100,22790.870898
9.888422,100,22790.968142
13.2354,100,22791.134653
9.762539,100,22791.234246
12.019304,100,22791.331613
12.635712,100,22791.431915
12.361281,100,22791.53015
10.211587,100,22791.628545
10.218694,100,22791.727648
9.200044,100,22791.824248
13.37454,100,22791.922285
14.388032,100,22792.022539
13.12523,100,22792.120317
10.113024,100,22813.558678
11.277038,100,22813.659331
12.759079,100,22813.761958
10.155869,100,22813.861587
12.979158,100,22813.960226
13.347399,100,22814.060186
10.401641,100,22814.160415
10.267164,100,22814.257993
11.520011,100,22814.358555
13.205484,100,22814.459461
9.775342,100,22814.624474
9.54745,100,22814.724164
9.091848,100,22814.823708
9.952923,100,22814.92436
9.535884,100,22815.024233
12.6273,100,22815.122542
10.052234,100,22815.224116
10.140714,100,22815.323682
9.288198,100,22815.423788
10.920274,100,22815.524427
10.046398,100,22837.357828
12.002427,100,22837.457769
13.25327,100,22837.55837
12.138218,100,22837.658003
12.528379,100,22837.758891
9.90789,100,22837.858229
11.522462,100,22837.959224
9.389636,100,22838.058168
13.178389,100,22838.158244
12.137651,100,22838.257922
11.544338,100,22838.425163
9.598836,100,22838.5271
13.101233,100,22838.626756
10.771969,100,22838.726807
12.25633,100,22838.826637
11.724379,100,22838.926298
13.114674,100,22839.027861
12.73578,100,22839.127274
12.65025,100,22839.229708
10.354091,100,22839.330872
12.49947,100,22860.730438
12.709576,100,22860.83057
9.941378,100,22860.931001
10.979466,100,22861.029157
5.173072,42,22861.070519
11.590303,100,22861.171299
10.788524,100,22861.268791
10.149828,100,22861.369598
12.721794,100,22861.468065
1.8189,25,22861.492816
9.714119,100,22861.591373
12.001906,100,22861.756254
11.45717,100,22861.853558
12.897297,100,22861.952992
11.324153,100,22862.050824
12.661205,100,22862.148626
13.114775,100,22862.247702
12.018335,100,22862.347021
1.652901,24,22862.371121
10.048206,100,22862.468343
12.059032,100,22862.569027
12.029964,100,22862.667741
9.147075,100,22883.937807
10.432355,100,22884.036111
13.051539,100,22884.134484
11.468942,100,22884.233572
13.295196,100,22884.332063
12.214042,100,22884.431402
8.966751,100,22884.529914
13.584432,100,22884.638813
13.222682,100,22884.738143
11.612198,100,22884.852946
10.511568,100,22885.018075
11.988015,100,22885.120808
10.211874,100,22885.222026
11.93891,100,22885.324182
