#{"t_start": 1593766429.3042848, "env_id": null}
r,l,t
10.057259,100,34286.558427
12.622496,100,34286.656899
12.478932,100,34286.756434
8.999047,100,34286.915198
10.408479,100,34287.013355
12.563995,100,34287.111686
12.633189,100,34287.210684
13.029697,100,34287.310691
13.09876,100,34287.410101
11.746883,100,34287.509261
12.006702,100,34287.607261
10.042971,100,34287.707132
13.414839,100,34287.805685
11.286913,100,34287.962867
12.374345,100,34288.061306
12.752423,100,34288.160356
11.971217,100,34288.260118
10.241553,100,34288.359649
11.96545,100,34288.458092
10.538942,100,34288.556684
11.596662,100,34288.656237
13.131698,100,34288.754175
13.176302,100,34288.852843
8.983317,100,34289.012426
12.261595,100,34289.111233
13.003444,100,34289.209915
11.499004,100,34289.309098
13.00684,100,34289.407575
10.503611,100,34289.505998
9.188101,100,34289.603366
12.126915,100,34289.70236
12.068384,100,34289.80033
12.110795,100,34289.899377
2.020715,26,34289.925451
12.235304,100,34290.084961
10.795726,100,34290.18418
13.118598,100,34290.282172
10.42802,100,34290.38065
13.119943,100,34290.478101
12.923849,100,34290.576877
10.209751,100,34290.675383
12.726464,100,34290.773827
11.320992,100,34290.875439
10.135651,100,34290.976094
11.78455,100,34291.075443
12.991536,100,34291.236089
13.496658,100,34291.335166
13.250551,100,34291.433763
9.284631,100,34291.533303
10.256719,100,34291.631741
10.262175,100,34291.730421
12.370614,100,34291.82916
12.552096,100,34291.927707
12.105044,100,34292.027218
9.824893,100,34292.126394
13.260631,100,34292.28541
9.954311,100,34292.385271
11.537438,100,34292.484347
10.340816,100,34292.582329
11.537756,100,34292.680479
13.081593,100,34292.777982
9.804198,100,34292.876767
9.679391,100,34292.975126
11.567184,100,34293.074311
12.146094,100,34293.173048
13.166413,100,34293.33198
9.485773,100,34293.429728
11.523421,100,34293.529304
10.016625,100,34293.627733
12.6421,100,34293.727834
12.125799,100,34293.826153
13.239611,100,34293.924601
11.237425,100,34294.023664
12.047876,100,34294.122038
9.298015,100,34294.221877
10.973784,100,34294.380551
9.35581,100,34294.479619
10.18989,100,34294.577923
10.028626,100,34294.677219
12.618407,100,34294.776688
9.643767,100,34294.87684
9.966836,100,34294.974746
9.123141,100,34295.074398
9.567374,100,34295.173803
10.106038,100,34295.27462
12.960037,100,34295.372704
12.637162,100,34317.118747
11.395519,100,34317.218662
12.814798,100,34317.318973
11.51458,100,34317.417482
12.055512,100,34317.516867
9.809011,100,34317.615784
13.404689,100,34317.714896
12.672086,100,34317.813556
10.200589,100,34317.91238
10.819264,100,34318.011928
11.662611,100,34318.169993
13.474284,100,34318.268528
11.038836,100,34318.367767
10.068691,100,34318.466553
12.634395,100,34318.565706
12.486564,100,34318.664156
9.039277,100,34318.763067
10.421728,100,34318.861898
12.664008,100,34318.961223
12.559878,100,34319.060291
13.010449,100,34319.219189
13.069027,100,34319.319677
11.77115,100,34319.417583
12.009947,100,34319.516842
10.067888,100,34319.616114
13.395028,100,34319.715358
11.26085,100,34319.815459
12.404594,100,34319.914243
12.753454,100,34320.01346
12.006433,100,34320.112556
10.233144,100,34320.271361
11.994614,100,34320.371022
10.580133,100,34320.47032
11.536447,100,34320.569669
13.033941,100,34320.668097
13.454715,100,34320.76685
9.017906,100,34320.865539
12.11494,100,34320.964334
13.234367,100,34321.062488
11.417148,100,34321.162328
13.018589,100,34321.321515
10.451368,100,34321.420609
9.192856,100,34321.520348
12.092318,100,34321.618851
12.033084,100,34321.71797
12.083117,100,34321.817474
13.464856,100,34321.915967
12.26908,100,34322.015029
10.799553,100,34322.114212
13.156224,100,34322.212715
10.396069,100,34322.310947
13.210486,100,34322.469841
13.06168,100,34322.567667
10.186886,100,34322.666082
12.729175,100,34322.764576
11.271201,100,34322.86391
10.17428,100,34322.962974
11.881069,100,34323.06213
12.906225,100,34323.160749
13.476932,100,34323.25946
13.266774,100,34323.359104
9.278623,100,34323.516679
10.296215,100,34323.61563
10.179368,100,34323.713401
12.415843,100,34323.812895
12.619979,100,34323.911765
12.060091,100,34324.010937
9.819973,100,34324.110805
13.239755,100,34324.208915
9.91843,100,34324.307534
11.533821,100,34324.406438
10.323372,100,34324.564484
11.581353,100,34324.66344
13.125458,100,34324.762175
9.849516,100,34324.860271
9.691376,100,34324.96046
11.539735,100,34325.059556
12.087784,100,34325.157012
13.108432,100,34325.256319
9.481447,100,34325.354318
11.608392,100,34325.453135
9.957623,100,34325.612147
12.631996,100,34325.710262
12.0739,100,34325.807911
13.128659,100,34325.906058
11.196581,100,34326.004095
12.043498,100,34326.103901
9.260326,100,34326.201723
10.94636,100,34326.29975
9.333693,100,34326.39771
10.115425,100,34326.497217
10.036319,100,34326.595026
12.59518,100,34326.754093
9.613311,100,34326.852988
10.025914,100,34326.951391
9.185677,100,34327.049489
9.624917,100,34327.148721
10.078112,100,34327.247832
12.988998,100,34327.346488
9.49247,100,34327.445732
12.701936,100,34327.545035
11.386402,100,34327.643797
11.545894,100,34349.391901
11.999184,100,34349.491013
9.776609,100,34349.589756
13.447241,100,34349.688566
12.747161,100,34349.786973
10.237823,100,34349.886132
10.742292,100,34349.98449
11.704476,100,34350.082175
13.541281,100,34350.181149
11.060917,100,34350.280654
10.057323,100,34350.439194
12.688523,100,34350.538097
12.522546,100,34350.63722
9.001506,100,34350.736273
10.479715,100,34350.836453
12.637734,100,34350.93489
12.608083,100,34351.033558
13.155059,100,34351.132356
13.070478,100,34351.232926
11.76071,100,34351.331541
12.078817,100,34351.491107
10.077696,100,34351.589277
13.364756,100,34351.688662
11.295343,100,34351.787389
12.486897,100,34351.885826
12.723021,100,34351.984557
12.010232,100,34352.0836
10.25548,100,34352.181644
11.955297,100,34352.281593
10.509969,100,34352.381204
11.549618,100,34352.541309
13.241464,100,34352.640632
13.499623,100,34352.739803
9.047598,100,34352.838471
12.266891,100,34352.938154
13.119896,100,34353.037393
11.500152,100,34353.137012
12.894094,100,34353.235454
10.510864,100,34353.334112
9.212486,100,34353.433809
12.196894,100,34353.593358
12.104423,100,34353.693918
12.134876,100,34353.792758
13.519143,100,34353.891243
12.286445,100,34353.989141
10.863944,100,34354.088441
13.141034,100,34354.187517
10.429025,100,34354.286026
13.287574,100,34354.385253
12.996763,100,34354.484262
10.269688,100,34354.582959
12.731754,100,34354.742214
11.323429,100,34354.841599
10.179721,100,34354.942291
11.79596,100,34355.041557
13.00965,100,34355.140355
13.363766,100,34355.23977
13.49018,100,34355.340374
9.292957,100,34355.43863
10.289623,100,34355.537678
10.279533,100,34355.637067
12.450927,100,34355.795814
12.678448,100,34355.894926
12.08138,100,34355.995152
9.752069,100,34356.095375
13.331005,100,34356.19587
9.96074,100,34356.295304
11.609453,100,34356.393224
10.301759,100,34356.492868
11.559778,100,34356.592487
13.229184,100,34356.691207
9.855437,100,34356.852859
9.682451,100,34356.961277
11.541082,100,34357.069672
12.184373,100,34357.178301
13.154307,100,34357.283399
9.483922,100,34357.382038
11.529842,100,34357.480324
9.951268,100,34357.578629
12.551948,100,34357.678337
12.15862,100,34357.778682
13.202798,100,34357.937523
11.207479,100,34358.037262
11.923584,100,34358.136161
9.226267,100,34358.236014
10.996126,100,34358.334325
9.380959,100,34358.433352
10.105921,100,34358.532037
10.1168,100,34358.631246
12.642561,100,34358.730607
9.572569,100,34358.829672
9.999631,100,34358.928327
9.167042,100,34359.089183
9.631129,100,34359.187721
10.009493,100,34359.286639
12.983654,100,34359.386679
9.511935,100,34359.485875
12.702472,100,34359.585286
11.423043,100,34359.684856
12.908347,100,34359.782958
11.553938,100,34359.882492
11.95684,100,34359.981416
13.380018,100,34381.626077
12.612266,100,34381.72455
10.199444,100,34381.823781
10.792934,100,34381.92247
11.65435,100,34382.021433
13.442644,100,34382.119796
11.034839,100,34382.21932
10.017873,100,34382.318297
12.648519,100,34382.417396
12.532768,100,34382.51488
9.022215,100,34382.673148
10.365322,100,34382.771476
12.623162,100,34382.87067
12.626162,100,34382.969906
13.152953,100,34383.068068
13.178629,100,34383.16681
11.698412,100,34383.265317
12.004763,100,34383.364525
10.07188,100,34383.464149
13.397228,100,34383.561879
11.248315,100,34383.721283
12.426974,100,34383.820769
12.667942,100,34383.918301
11.921011,100,34384.01576
10.249879,100,34384.114478
11.94501,100,34384.213871
10.580318,100,34384.312577
11.681254,100,34384.411443
13.13894,100,34384.51102
13.401894,100,34384.608957
8.961989,100,34384.76733
12.243092,100,34384.865951
13.134834,100,34384.965166
11.496809,100,34385.063207
13.03937,100,34385.161309
10.427501,100,34385.259178
9.177377,100,34385.357889
12.16651,100,34385.457511
12.06399,100,34385.555101
12.08004,100,34385.654287
13.459654,100,34385.812871
12.206594,100,34385.911983
10.805101,100,34386.010171
13.161573,100,34386.108331
10.460593,100,34386.207739
13.260863,100,34386.307278
12.970357,100,34386.404947
10.234282,100,34386.504009
12.57735,100,34386.60185
11.318261,100,34386.700947
10.166451,100,34386.799787
11.641097,100,34386.958091
12.954292,100,34387.056265
13.493389,100,34387.154649
13.266416,100,34387.252962
9.259601,100,34387.352895
10.224121,100,34387.452094
10.298357,100,34387.552435
12.391994,100,34387.650809
12.554828,100,34387.750017
12.039036,100,34387.848449
9.824003,100,34388.012304
13.222474,100,34388.120249
9.926873,100,34388.22808
11.545751,100,34388.326859
10.292312,100,34388.425165
11.561922,100,34388.524062
13.084127,100,34388.622798
9.767475,100,34388.720954
9.669987,100,34388.82125
11.499051,100,34388.920626
12.084759,100,34389.078877
13.106624,100,34389.17733
9.428153,100,34389.275464
11.472744,100,34389.373328
10.005625,100,34389.472069
12.463303,100,34389.570973
12.033399,100,34389.669833
13.091308,100,34389.76821
11.236232,100,34389.865799
12.071191,100,34389.964721
9.23704,100,34390.123002
10.940045,100,34390.222087
9.317257,100,34390.321968
10.123543,100,34390.422356
9.997043,100,34390.521684
12.604957,100,34390.62243
9.606663,100,34390.72112
9.977045,100,34390.820215
9.116991,100,34390.919548
9.610322,100,34391.018843
10.065827,100,34391.116107
12.959882,100,34391.282451
9.437135,100,34391.390257
12.645595,100,34391.497792
11.3148,100,34391.605403
12.80376,100,34391.707898
11.473234,100,34391.806286
12.032039,100,34391.905961
9.790111,100,34392.004755
13.350015,100,34392.103619
12.598076,100,34392.202277
10.790972,100,34413.918036
11.617066,100,34414.01659
13.352409,100,34414.115706
11.008684,100,34414.213455
10.034209,100,34414.313976
12.630931,100,34414.411884
12.357296,100,34414.510823
8.988707,100,34414.607948
10.391951,100,34414.705846
12.579878,100,34414.804968
12.695046,100,34414.963674
13.058004,100,34415.062158
13.037351,100,34415.160329
11.69616,100,34415.258012
11.845449,100,34415.356875
10.064443,100,34415.455448
13.311545,100,34415.553526
11.178693,100,34415.651031
12.415898,100,34415.750244
12.632135,100,34415.8488
11.919501,100,34416.007571
10.148318,100,34416.105913
11.905079,100,34416.205644
10.516944,100,34416.304284
11.54277,100,34416.403818
13.0822,100,34416.502005
13.364732,100,34416.601073
8.992537,100,34416.699067
12.161261,100,34416.798486
13.103415,100,34416.897928
11.437936,100,34417.05599
12.925512,100,34417.155001
10.425999,100,34417.253377
9.16403,100,34417.351448
12.02198,100,34417.45013
12.035205,100,34417.549666
11.970408,100,34417.648114
13.466734,100,34417.746526
12.190828,100,34417.845016
10.762101,100,34417.945482
13.103683,100,34418.103818
10.427797,100,34418.202701
13.208037,100,34418.301702
12.833104,100,34418.400111
10.216668,100,34418.500114
12.580378,100,34418.599404
11.1964,100,34418.698016
10.146309,100,34418.79601
11.753143,100,34418.894607
12.928456,100,34418.993098
13.485679,100,34419.092307
13.220556,100,34419.250593
9.244415,100,34419.348684
10.283577,100,34419.446456
10.279777,100,34419.544444
12.311668,100,34419.644661
12.535239,100,34419.741755
12.033938,100,34419.839254
9.801139,100,34419.937053
13.16768,100,34420.03551
9.930846,100,34420.132763
11.576824,100,34420.291328
10.329824,100,34420.390029
11.538527,100,34420.487716
13.002791,100,34420.586659
9.788796,100,34420.68541
9.633602,100,34420.78376
11.4821,100,34420.882979
11.992905,100,34420.981732
13.060847,100,34421.081168
9.460351,100,34421.17956
11.472516,100,34421.337608
9.922409,100,34421.436946
12.490453,100,34421.535398
12.02825,100,34421.633249
13.002365,100,34421.732022
11.129525,100,34421.830969
11.957972,100,34421.92877
9.270526,100,34422.027983
10.914779,100,34422.127568
9.328239,100,34422.226854
10.155343,100,34422.38671
10.06783,100,34422.486137
12.515862,100,34422.584982
9.553161,100,34422.682542
9.970009,100,34422.780299
9.125605,100,34422.880394
9.551435,100,34422.978436
10.052506,100,34423.076646
12.910902,100,34423.175664
9.469261,100,34423.275116
12.622181,100,34423.373258
11.269859,100,34423.532142
12.802626,100,34423.633059
11.437513,100,34423.732638
11.949966,100,34423.831975
9.790454,100,34423.931048
13.31427,100,34424.028934
12.549234,100,34424.12744
10.204683,100,34424.226053
10.795586,100,34424.325243
11.565785,100,34424.424052
10.991645,100,34446.188841
10.008542,100,34446.289384
12.486862,100,34446.387421
12.415708,100,34446.48568
9.000375,100,34446.583091
10.417707,100,34446.681954
12.498596,100,34446.780625
12.576821,100,34446.880017
12.939327,100,34446.979073
12.940383,100,34447.077498
11.72197,100,34447.236016
11.913588,100,34447.334916
10.023834,100,34447.434389
13.36678,100,34447.533266
11.208406,100,34447.632889
12.376562,100,34447.731313
12.647332,100,34447.830085
11.852565,100,34447.928381
10.15524,100,34448.027389
11.860186,100,34448.126389
10.479228,100,34448.28659
11.492639,100,34448.385206
12.983585,100,34448.483536
13.201387,100,34448.582667
8.996149,100,34448.681593
12.127956,100,34448.779961
13.054556,100,34448.878453
11.424948,100,34448.978325
12.868958,100,34449.077575
10.423626,100,34449.176351
9.16019,100,34449.335854
12.025167,100,34449.434538
11.951967,100,34449.532767
11.898987,100,34449.632538
2.318149,28,34449.659967
12.021524,100,34449.758952
10.797489,100,34449.857017
12.980501,100,34449.95557
10.41724,100,34450.054867
13.106086,100,34450.154518
12.933805,100,34450.252836
10.129512,100,34450.412459
12.551006,100,34450.510384
11.272438,100,34450.609793
10.120749,100,34450.708666
11.728686,100,34450.809402
12.869433,100,34450.909147
13.367829,100,34451.006686
13.072843,100,34451.104733
9.253475,100,34451.202551
10.216243,100,34451.302073
10.215614,100,34451.460567
12.347556,100,34451.558692
12.47196,100,34451.657033
11.935288,100,34451.756156
9.783369,100,34451.854956
13.099636,100,34451.954896
9.892856,100,34452.054478
11.511749,100,34452.15255
10.275651,100,34452.25069
11.444833,100,34452.349517
12.9493,100,34452.448405
9.774168,100,34452.606684
9.606379,100,34452.704633
11.449014,100,34452.803001
12.070995,100,34452.90207
12.962658,100,34453.000071
9.394221,100,34453.098321
11.423346,100,34453.197472
9.931397,100,34453.296207
12.43895,100,34453.395245
11.976573,100,34453.494046
12.994361,100,34453.653
11.15991,100,34453.753415
11.952546,100,34453.851011
9.26424,100,34453.948606
10.913189,100,34454.047791
9.323142,100,34454.146943
10.139554,100,34454.245754
10.014275,100,34454.345073
12.524738,100,34454.444056
9.590901,100,34454.543064
9.961373,100,34454.701327
9.108563,100,34454.800009
9.552561,100,34454.898661
9.99471,100,34454.997435
12.905386,100,34455.097913
9.450645,100,34455.196607
12.509789,100,34455.295012
11.228153,100,34455.3933
12.68651,100,34455.49293
11.339376,100,34455.591327
11.963257,100,34455.749841
9.781454,100,34455.848291
13.268682,100,34455.946579
12.560001,100,34456.04675
10.178204,100,34456.144432
10.708215,100,34456.24484
11.535502,100,34456.342623
13.326728,100,34456.442554
10.974865,100,34456.540205
9.97119,100,34456.639156
12.556626,100,34456.740307
8.944206,100,34478.372154
10.346794,100,34478.470702
12.490265,100,34478.569331
12.536449,100,34478.668116
12.925977,100,34478.766354
12.80776,100,34478.86411
11.650092,100,34478.962996
11.942284,100,34479.062305
10.011288,100,34479.160699
13.199015,100,34479.259193
11.194637,100,34479.417817
12.220571,100,34479.515564
12.613273,100,34479.613577
11.893749,100,34479.713038
10.102137,100,34479.812868
11.773459,100,34479.909644
10.506734,100,34480.008318
11.528412,100,34480.107396
13.009882,100,34480.206672
13.065428,100,34480.306644
8.990194,100,34480.465636
12.12967,100,34480.563574
13.003577,100,34480.661526
11.434913,100,34480.760388
12.839225,100,34480.859317
10.360569,100,34480.958126
9.171118,100,34481.056962
12.053056,100,34481.1544
11.990082,100,34481.253878
11.936496,100,34481.352783
1.894403,25,34481.377177
12.217489,100,34481.535337
10.78083,100,34481.634421
12.939961,100,34481.733066
10.344205,100,34481.831211
13.069172,100,34481.93001
12.923681,100,34482.02994
10.215418,100,34482.128151
12.508722,100,34482.22871
11.203973,100,34482.327991
10.153103,100,34482.426764
11.708756,100,34482.585326
12.80152,100,34482.684549
13.470414,100,34482.782804
13.069909,100,34482.882962
9.21294,100,34482.982613
10.27387,100,34483.080788
10.169065,100,34483.179575
12.208673,100,34483.278405
12.525175,100,34483.377295
11.969221,100,34483.47672
9.804168,100,34483.635688
13.155667,100,34483.73524
9.905976,100,34483.832491
11.49031,100,34483.93149
10.242887,100,34484.030612
11.487236,100,34484.129611
12.984695,100,34484.22895
9.760385,100,34484.327564
9.581252,100,34484.425783
11.435459,100,34484.524076
12.015025,100,34484.62231
13.003168,100,34484.781376
9.40415,100,34484.879906
11.439086,100,34484.978518
9.908315,100,34485.076458
12.461338,100,34485.175015
12.020422,100,34485.272791
13.03124,100,34485.371035
11.165799,100,34485.469695
11.88783,100,34485.569114
9.224755,100,34485.666822
10.901567,100,34485.824329
9.288425,100,34485.920539
10.082063,100,34486.018244
10.01782,100,34486.116817
12.536246,100,34486.215955
9.585864,100,34486.31529
9.91786,100,34486.413913
9.116762,100,34486.512196
9.55492,100,34486.611092
10.020817,100,34486.709054
12.861685,100,34486.868163
9.468422,100,34486.966666
12.568088,100,34487.0649
11.263826,100,34487.162971
12.676402,100,34487.262621
11.354679,100,34487.360231
11.994215,100,34487.457705
9.748582,100,34487.556196
2.019225,26,34487.581744
12.667007,100,34487.680229
10.136344,100,34487.778977
10.74501,100,34487.938119
11.571003,100,34488.036338
13.325436,100,34488.134871
10.982982,100,34488.234522
9.985983,100,34488.33287
12.500682,100,34488.431648
12.371554,100,34488.530532
8.984322,100,34488.629223
10.355281,100,34488.727434
12.540135,100,34488.825877
12.95009,100,34510.502865
12.9917,100,34510.601769
11.586471,100,34510.699916
11.900806,100,34510.798315
10.056436,100,34510.897412
13.194403,100,34510.996003
11.149213,100,34511.094856
12.369446,100,34511.192995
12.59603,100,34511.29108
11.839073,100,34511.389626
10.189784,100,34511.548152
11.893883,100,34511.64648
10.538179,100,34511.745446
11.555757,100,34511.842937
13.030738,100,34511.941814
13.344885,100,34512.03963
8.985396,100,34512.136798
12.190878,100,34512.236012
12.940308,100,34512.334796
11.427473,100,34512.433853
12.925469,100,34512.59208
10.387803,100,34512.690799
9.180737,100,34512.788754
12.083543,100,34512.888228
11.946445,100,34512.98749
11.932738,100,34513.085847
13.324724,100,34513.184492
12.108993,100,34513.28214
10.697533,100,34513.381976
13.023248,100,34513.480404
10.431978,100,34513.638284
13.124631,100,34513.736571
12.890447,100,34513.834936
10.121926,100,34513.933787
12.642818,100,34514.0325
11.133905,100,34514.131516
10.12057,100,34514.230958
11.715892,100,34514.329569
12.871542,100,34514.428627
13.383187,100,34514.527394
13.163159,100,34514.685319
9.248822,100,34514.783395
10.21092,100,34514.882657
10.255604,100,34514.981847
12.308951,100,34515.080522
12.50767,100,34515.179765
12.008281,100,34515.27792
9.764013,100,34515.375755
13.02355,100,34515.473747
9.910897,100,34515.572234
11.419407,100,34515.67072
10.289236,100,34515.828621
11.458308,100,34515.928317
13.046567,100,34516.025699
9.816825,100,34516.124063
9.622159,100,34516.221551
11.427552,100,34516.320573
12.020245,100,34516.419695
13.008852,100,34516.519468
9.385937,100,34516.61787
11.444589,100,34516.717254
9.975267,100,34516.876086
12.466717,100,34516.974909
12.078143,100,34517.07369
12.981461,100,34517.171743
11.140856,100,34517.270666
11.92229,100,34517.370262
9.22491,100,34517.467859
10.861709,100,34517.566399
9.339851,100,34517.666033
10.092626,100,34517.764678
10.039069,100,34517.922379
12.497115,100,34518.021126
9.568027,100,34518.120594
9.980565,100,34518.219158
9.103938,100,34518.317969
9.517743,100,34518.416259
10.009081,100,34518.515379
12.856702,100,34518.614516
9.391798,100,34518.712434
12.593947,100,34518.811646
11.223542,100,34518.973176
12.754215,100,34519.071975
11.406134,100,34519.16928
11.943889,100,34519.268411
9.73772,100,34519.366598
13.285854,100,34519.465663
12.569101,100,34519.564463
10.142233,100,34519.66309
10.72556,100,34519.761126
11.596453,100,34519.859311
13.413068,100,34519.957767
11.008692,100,34520.116293
10.049583,100,34520.214
12.486044,100,34520.312455
12.342397,100,34520.41133
8.989825,100,34520.509752
10.402618,100,34520.607478
12.567374,100,34520.705309
12.586082,100,34520.8033
12.943389,100,34520.902816
12.948836,100,34521.001882
11.897341,100,34542.586517
10.071317,100,34542.685728
13.229633,100,34542.784818
11.198,100,34542.883572
12.383788,100,34542.980515
12.636912,100,34543.079531
11.823333,100,34543.178435
10.184839,100,34543.276477
11.898108,100,34543.374653
10.478742,100,34543.472973
11.489976,100,34543.631737
13.026146,100,34543.730396
13.339115,100,34543.828888
8.996274,100,34543.927202
12.095906,100,34544.027081
12.928331,100,34544.124344
11.442268,100,34544.223148
12.849467,100,34544.321128
10.399152,100,34544.419124
9.151452,100,34544.51805
12.03218,100,34544.676965
12.032938,100,34544.77575
11.917398,100,34544.873451
13.417534,100,34544.971267
12.185879,100,34545.070251
10.787221,100,34545.168342
13.07493,100,34545.266768
10.379323,100,34545.365837
13.116729,100,34545.464723
12.920925,100,34545.563083
10.15826,100,34545.720617
12.637148,100,34545.818567
11.205936,100,34545.917071
10.105663,100,34546.014904
11.788563,100,34546.114379
12.917077,100,34546.212843
13.412189,100,34546.309701
13.185879,100,34546.407978
9.24147,100,34546.505306
10.218129,100,34546.603796
10.238655,100,34546.761164
12.289924,100,34546.859299
12.513659,100,34546.958446
11.994424,100,34547.057275
9.793658,100,34547.155174
13.117172,100,34547.253458
9.893952,100,34547.350961
11.506683,100,34547.448952
10.32545,100,34547.546906
11.448944,100,34547.645285
12.914153,100,34547.743512
9.764116,100,34547.901154
9.629296,100,34547.998078
11.569906,100,34548.09561
12.057469,100,34548.193395
12.882679,100,34548.292184
9.431116,100,34548.391
11.40976,100,34548.488871
9.924879,100,34548.586675
12.487211,100,34548.68435
12.061117,100,34548.782177
13.056407,100,34548.94024
11.051692,100,34549.038777
11.976509,100,34549.136399
9.23438,100,34549.235125
10.942364,100,34549.335073
9.330929,100,34549.432904
10.157468,100,34549.53007
9.996587,100,34549.627536
12.534574,100,34549.725327
9.587718,100,34549.823411
9.858369,100,34549.98151
9.076439,100,34550.080046
9.545393,100,34550.177661
10.068608,100,34550.27562
12.946573,100,34550.372987
9.390391,100,34550.472045
12.573333,100,34550.571038
11.38134,100,34550.669787
12.764091,100,34550.767489
11.418959,100,34550.866686
11.929684,100,34551.025687
9.723926,100,34551.123797
13.516197,100,34551.221732
12.519012,100,34551.319927
10.145483,100,34551.417902
10.789336,100,34551.516367
11.554702,100,34551.614779
13.270927,100,34551.712951
10.957668,100,34551.809986
9.994689,100,34551.909574
12.647171,100,34552.007629
12.422111,100,34552.166281
8.949934,100,34552.26353
10.381537,100,34552.362096
12.390267,100,34552.460431
12.567598,100,34552.559171
12.986676,100,34552.65742
13.00575,100,34552.754709
11.666768,100,34552.852626
11.902957,100,34552.952166
10.060222,100,34553.051797
11.214793,100,34574.578758
12.294276,100,34574.67745
12.631921,100,34574.776828
11.844305,100,34574.875269
10.164385,100,34574.973886
11.955305,100,34575.072401
10.47779,100,34575.169414
11.545405,100,34575.267493
12.999184,100,34575.365751
13.239144,100,34575.462967
8.946163,100,34575.622087
12.093687,100,34575.719763
13.011992,100,34575.818065
11.403456,100,34575.915643
12.891156,100,34576.014974
10.401094,100,34576.112334
9.206825,100,34576.210655
12.096722,100,34576.308211
11.971179,100,34576.406984
11.960575,100,34576.505313
13.387224,100,34576.663306
12.241097,100,34576.762252
10.785046,100,34576.860421
13.05288,100,34576.960467
10.418512,100,34577.058733
13.034504,100,34577.157133
12.975481,100,34577.254892
10.161769,100,34577.354742
12.709332,100,34577.454559
11.198821,100,34577.552622
10.165227,100,34577.711086
11.735124,100,34577.809936
12.969267,100,34577.907507
13.460364,100,34578.006083
13.180448,100,34578.104882
9.245551,100,34578.202112
10.227827,100,34578.300068
10.205523,100,34578.398151
12.369515,100,34578.497012
12.579483,100,34578.596105
11.936087,100,34578.75481
9.792917,100,34578.851862
13.164689,100,34578.950756
9.884353,100,34579.048601
11.470711,100,34579.146884
10.283147,100,34579.246024
11.50077,100,34579.345048
13.050333,100,34579.443077
9.767843,100,34579.540352
9.623528,100,34579.639183
11.563049,100,34579.738014
12.094622,100,34579.896648
13.060193,100,34579.994524
9.46853,100,34580.092913
11.41535,100,34580.190652
9.961341,100,34580.289565
12.371716,100,34580.38772
12.048023,100,34580.486147
13.054572,100,34580.584264
11.179575,100,34580.68306
11.860203,100,34580.781702
9.27659,100,34580.938964
10.878775,100,34581.036942
9.311474,100,34581.134491
10.069581,100,34581.233208
10.094273,100,34581.331646
12.588175,100,34581.430712
9.592246,100,34581.528183
9.976785,100,34581.625623
9.076169,100,34581.722609
9.581551,100,34581.820253
10.022133,100,34581.977479
12.979988,100,34582.075792
9.462239,100,34582.172732
12.583912,100,34582.271234
11.27669,100,34582.370748
12.819867,100,34582.468356
11.386412,100,34582.56526
12.010595,100,34582.663629
9.832802,100,34582.7609
2.027568,26,34582.786819
12.573685,100,34582.886215
10.198508,100,34583.04456
10.799098,100,34583.14448
11.614223,100,34583.24399
13.296438,100,34583.342591
10.945364,100,34583.441608
9.999917,100,34583.540444
12.566084,100,34583.637768
12.354283,100,34583.735845
8.990833,100,34583.833758
10.368594,100,34583.933108
12.57282,100,34584.091329
12.537738,100,34584.190269
12.929322,100,34584.288761
12.920546,100,34584.386965
11.651241,100,34584.484946
11.896136,100,34584.583883
10.020113,100,34584.681608
13.309382,100,34584.779707
11.137273,100,34584.877508
12.336854,100,34584.977784
12.616676,100,34585.076547
10.144125,100,34606.764669
11.871699,100,34606.86315
10.444275,100,34606.962468
11.526486,100,34607.060772
13.092124,100,34607.159239
13.267872,100,34607.25985
8.96376,100,34607.358543
12.155942,100,34607.457529
13.020723,100,34607.55513
11.393271,100,34607.654411
12.75025,100,34607.813477
10.387103,100,34607.911227
9.129205,100,34608.01026
12.054533,100,34608.109179
12.032106,100,34608.20689
11.921523,100,34608.306304
1.75451,24,34608.33044
12.147096,100,34608.429011
10.714336,100,34608.527822
13.039711,100,34608.627099
10.346678,100,34608.725633
13.085207,100,34608.884223
12.848696,100,34608.983907
10.1832,100,34609.08197
12.570246,100,34609.181057
11.209095,100,34609.28033
10.067524,100,34609.379264
11.711893,100,34609.477296
12.95308,100,34609.573832
13.347251,100,34609.672283
13.246479,100,34609.769531
9.214239,100,34609.928617
10.228111,100,34610.026743
10.194284,100,34610.124465
12.239978,100,34610.222762
12.505112,100,34610.319972
11.972632,100,34610.417657
9.783328,100,34610.515126
13.043931,100,34610.61391
9.850716,100,34610.711712
11.541254,100,34610.810276
10.284402,100,34610.969377
11.459624,100,34611.069118
12.982242,100,34611.166588
9.756864,100,34611.265731
9.559478,100,34611.364825
11.469554,100,34611.462227
12.027788,100,34611.560878
13.022687,100,34611.659181
9.400917,100,34611.758404
11.399373,100,34611.856636
9.928202,100,34612.013348
12.455689,100,34612.11159
11.999317,100,34612.209791
13.090775,100,34612.307142
11.098718,100,34612.404573
11.938764,100,34612.502614
9.21388,100,34612.60165
10.939297,100,34612.699687
9.290805,100,34612.797113
10.046439,100,34612.897261
10.026819,100,34612.994805
12.532589,100,34613.152286
9.54611,100,34613.253124
9.900315,100,34613.350463
9.121268,100,34613.448034
9.537926,100,34613.547615
