# {"t_start": 1606291691.8750834, "env_id": "antgoal-v0"} 
r,l,t 190.010999,150,755.120044
86.175978,150,29819.223353
89.889918,150,29834.052717
87.488968,150,29849.662454
85.075714,150,29866.179559
96.78284,150,29880.820138
85.094291,150,29897.830349
98.946066,150,29913.171215
84.269462,150,29930.4835
91.851749,150,29947.127367
77.81309,150,29963.408786
90.81444,150,29979.035311
70.157993,150,29996.285456
69.990578,150,30013.7918
91.757353,150,30030.126826
108.64603,150,30045.042001
86.77668,150,30061.149472
90.197445,150,30079.156788
82.982846,150,30096.10159
67.765367,150,30112.236564
86.980055,150,30127.729148
78.495607,150,30143.783532
80.570821,150,30159.979522
87.70298,150,30176.499769
80.575726,150,30195.055011
67.212033,150,30210.78986
85.005219,150,30225.768738
84.071736,150,30241.201557
128.656786,150,30258.833018
75.182649,150,30274.917628
87.281426,150,30292.673112
97.216943,150,30310.15258
88.005035,150,30326.159058
90.843382,150,30342.988683
82.067154,150,30360.506277
75.605765,150,30375.96672
88.877722,150,30391.952194
94.763032,150,30411.871882
95.065897,150,30427.156807
87.548187,150,30443.155576
77.33298,150,30458.707224
74.650977,150,30474.463445
70.66808,150,30493.265648
94.102112,150,30507.840617
84.090842,150,30523.998545
85.022123,150,30540.847153
80.442475,150,30556.89661
79.041577,150,30573.09946
70.452768,150,30588.836932
82.938867,150,30607.769375
100.501499,150,30623.584855
88.489159,150,30640.907966
93.667953,150,30656.136856
84.879947,150,30670.716655
85.053509,150,30687.347838
86.928404,150,30702.838509
83.209087,150,30720.029731
100.352594,150,30734.944425
72.080654,150,30752.098536
89.598354,150,30767.760304
82.463737,150,30783.237419
72.169536,150,30799.279985
84.6141,150,30813.775546
87.971487,150,30829.43554
87.975127,150,30844.207277
84.327531,150,30862.070478
81.013389,150,30879.696389
100.479641,150,30897.767649
68.175186,150,30916.583372
84.024366,150,30932.890856
67.995954,150,30948.664021
90.116612,150,30964.130601
87.014105,150,30980.171092
78.052087,150,30994.588917
95.742564,150,31011.688475
87.84873,150,31028.079193
88.927049,150,31046.287236
86.518457,150,31061.364698
88.739599,150,31076.695141
78.659232,150,31094.466989
76.463047,150,31110.740753
83.67909,150,31127.22264
86.395349,150,31144.196766
82.441889,150,31161.415479
83.480526,150,31178.747568
94.3196,150,31194.427641
90.032547,150,31209.17897
86.725946,150,31228.423707
87.452766,150,31244.087979
104.171505,150,31257.944415
87.410976,150,31273.981721
91.792358,150,31290.587021
74.217159,150,31307.017279
82.61147,150,31321.654256
73.895773,150,31337.665155
85.402665,150,31352.689185
69.971273,150,31368.675938
78.932204,150,31382.846856
83.676362,150,31399.080378
89.491601,150,31414.70219
88.890053,150,31431.692024
87.179271,150,31448.154555
82.294683,150,31464.411783
92.77701,150,31478.279261
89.792863,150,31493.99773
79.83764,150,31510.977927
79.627266,150,31526.796012
83.059089,150,31541.562825
99.591201,150,31557.59204
96.400567,150,31575.385917
84.428006,150,31591.675533
88.686532,150,31607.269443
87.449284,150,31625.861504
87.661876,150,31642.897437
82.520006,150,31660.234875
86.226134,150,31676.320427
79.77441,150,31692.997958
91.497384,150,31709.012491
95.202137,150,31725.654835
84.443174,150,31743.013996
79.145187,150,31759.062599
86.293383,150,31774.844956
90.329555,150,31789.851368
84.799851,150,31804.981374
80.773048,150,31820.936344
92.93321,150,31837.956417
97.76551,150,31854.542624
70.363759,150,31871.475262
89.323428,150,31889.006448
87.158627,150,31903.520053
86.310046,150,31919.322605
99.921325,150,31934.821542
96.890765,150,31951.643687
62.872122,150,31970.680871
73.206475,150,31987.376665
79.667401,150,32005.920252
88.236065,150,32023.16315
62.528073,150,32043.707441
84.307143,150,32059.099172
85.006101,150,32075.977079
85.369039,150,32091.908401
84.203958,150,32107.637605
83.524343,150,32124.157207
88.392356,150,32140.11343
70.389625,150,32157.641993
87.387472,150,32173.594499
83.528896,150,32189.230699
81.792231,150,32204.452702
81.633859,150,32220.382337
84.043216,150,32238.007866
82.91452,150,32254.499332
85.187463,150,32268.400658
73.716567,150,32284.726945
89.431439,150,32302.738709
74.829126,150,32318.691276
81.922638,150,32334.338648
82.792257,150,32351.162925
113.158961,150,32369.168031
104.602625,150,32384.919225
71.180599,150,32402.634863
61.026432,150,32420.827926
86.086718,150,32436.817595
89.789178,150,32453.359985
68.522307,150,32468.56922
80.098156,150,32485.797686
88.396883,150,32500.555301
84.308969,150,32517.38614
84.759038,150,32535.298921
85.322186,150,32552.835987
87.809192,150,32569.242387
78.14524,150,32583.303124
66.66379,150,32599.764883
88.970313,150,32614.234431
79.551851,150,32629.577961
81.908339,150,32647.346477
75.261168,150,32662.671343
66.107863,150,32679.485656
90.12421,150,32697.099202
86.91298,150,32711.207657
86.263349,150,32726.672327
83.268948,150,32744.077533
79.393361,150,32761.187041
103.382895,150,32778.40224
76.180558,150,32793.581189
70.67739,150,32808.031278
105.233029,150,32824.327467
87.372981,150,32841.072065
85.133035,150,32861.319034
82.195719,150,32877.011146
75.54724,150,32893.452218
82.401705,150,32908.59278
78.694101,150,32924.817751
79.415637,150,32940.283844
69.158233,150,32955.562945
91.200176,150,32971.338974
93.094075,150,32987.947742
70.154849,150,33003.473575
88.863004,150,33019.101751
78.488111,150,33034.703968
113.33434,150,33049.25641
98.309594,150,33066.121849
83.56659,150,33081.602247
75.547425,150,33098.161645
74.757755,150,33112.712864
84.641715,150,33129.094137
89.73941,150,33146.802454
81.955151,150,33165.565254
89.268766,150,33182.506954
90.739275,150,33196.690762
83.602934,150,33213.233082
88.014303,150,33228.282929
70.754845,150,33245.71861
88.328262,150,33261.896176
72.512853,150,33276.820152
75.435937,150,33294.150139
72.428117,150,33309.293307
93.303734,150,33325.461486
92.236532,150,33342.584033
81.667204,150,33358.707321
77.581509,150,33373.913422
103.550663,150,33389.338041
89.386795,150,33405.896711
85.533494,150,33423.598894
82.586576,150,33441.325126
78.625005,150,33458.068405
75.651281,150,33473.367809
83.786047,150,33489.313897
91.721925,150,33505.629745
82.930489,150,33523.733385
83.769528,150,33541.033918
91.316816,150,33556.526381
77.421475,150,33571.641944
88.873406,150,33586.940334
78.44099,150,33603.347808
77.73306,150,33620.575973
81.335211,150,33638.084477
107.664486,150,33656.470074
79.165127,150,33675.455612
94.331752,150,33690.426441
84.637965,150,33704.993587
118.707711,150,33721.467983
86.0293,150,33737.771441
88.99026,150,33753.525255
87.168018,150,33768.192132
96.688574,150,33782.623526
83.431036,150,33800.860669
89.22942,150,33818.81795
88.223744,150,33835.207403
72.512686,150,33851.462149
90.017629,150,33869.432244
89.238009,150,33885.408368
89.185352,150,33903.587839
55.025868,150,33919.318723
84.759761,150,33933.891512
82.612531,150,33951.688746
94.128538,150,33966.34773
85.502217,150,33982.317012
88.728458,150,33998.436264
82.456901,150,34014.838188
104.656993,150,34032.220894
85.013576,150,34048.459817
94.549712,150,34064.230058
88.493746,150,34082.595494
83.903341,150,34097.323946
86.935882,150,34112.710044
103.624549,150,34128.695845
79.448003,150,34144.431898
91.508358,150,34160.871641
92.720215,150,34176.817564
90.504298,150,34195.046236
91.427453,150,34212.359586
78.828051,150,34227.223533
87.516234,150,34243.75385
97.295155,150,34257.828638
80.663391,150,34273.616248
93.208176,150,34290.055955
80.881784,150,34304.995283
80.357288,150,34321.610884
87.940896,150,34338.882169
70.361649,150,34354.967893
95.796477,150,34369.213126
85.367614,150,34387.425622
81.749873,150,34402.670303
79.94192,150,34418.741465
84.968755,150,34435.282437
82.232545,150,34452.831304
79.10164,150,34469.604858
82.192369,150,34490.365382
96.694939,150,34507.313459
88.534609,150,34522.728034
84.322157,150,34537.928694
82.934241,150,34553.955634
90.855645,150,34571.975831
77.402787,150,34586.003131
93.729014,150,34601.749342
87.227546,150,34618.882574
70.491454,150,34635.090819
78.06574,150,34649.711314
80.473846,150,34666.216993
87.760047,150,34682.211849
90.121606,150,34699.932474
84.414739,150,34715.470615
94.154131,150,34732.70182
85.265509,150,34748.53929
83.674318,150,34766.239337
112.429463,150,34782.118833
94.144119,150,34799.30992
104.581793,150,34817.085289
77.12504,150,34832.314297
89.32751,150,34848.536307
85.092668,150,34864.221992
82.524645,150,34880.381595
88.300601,150,34897.022077
77.000254,150,34911.751403
69.748901,150,34929.072555
84.443247,150,34945.615687
76.425982,150,34960.043157
90.860237,150,34975.900079
85.01245,150,34993.77177
77.304363,150,35010.8822
88.029305,150,35029.005224
89.24847,150,35046.824945
91.607931,150,35062.697806
84.180311,150,35078.03401
90.436924,150,35095.206478
88.166949,150,35113.166822
93.636877,150,35129.53896
79.141006,150,35144.23249
93.1117,150,35160.856529
96.810422,150,35177.94796
85.442762,150,35193.730091
98.240375,150,35210.581952
86.592625,150,35225.663225
81.925055,150,35242.734356
87.204782,150,35258.046859
89.814865,150,35274.290424
104.750446,150,35292.48274
80.089405,150,35311.294667
95.700631,150,35328.279933
90.884124,150,35346.729873
82.686055,150,35362.507185
88.37132,150,35378.503689
100.415759,150,35394.988979
93.773666,150,35410.357896
88.433405,150,35428.659886
90.662886,150,35445.864921
65.52879,150,35461.146193
70.177095,150,35477.263506
86.289149,150,35493.566875
77.677658,150,35508.723826
90.832691,150,35523.489224
90.212229,150,35540.996644
80.618369,150,35558.391394
94.33349,150,35573.379929
86.440232,150,35590.134847
72.509295,150,35606.64994
80.749564,150,35623.372465
85.645344,150,35640.117003
80.963875,150,35654.792815
92.957497,150,35671.943636
62.802291,150,35687.342871
92.452683,150,35703.289031
74.181853,150,35720.005578
90.442114,150,35734.539379
85.662141,150,35748.792379
84.582256,150,35765.859046
80.910378,150,35783.389629
84.332592,150,35799.626961
88.510543,150,35816.746505
89.646939,150,35832.658102
81.462951,150,35848.112184
91.305051,150,35864.737933
83.321205,150,35880.685073
61.904796,150,35898.289632
82.55401,150,35913.275339
79.206286,150,35930.750931
99.371689,150,35946.272742
82.745162,150,35963.042392
99.254637,150,35978.756663
71.259512,150,35995.823079
89.98507,150,36012.042323
90.601307,150,36028.162785
91.406182,150,36046.065769
87.530335,150,36062.498708
102.46267,150,36081.091372
78.88202,150,36098.097202
80.623316,150,36115.47875
107.80088,150,36135.506504
81.828786,150,36153.461257
84.430274,150,36169.947048
89.829538,150,36189.016331
88.141964,150,36206.668895
82.905456,150,36223.657053
79.148176,150,36239.609185
86.751924,150,36255.84722
80.815729,150,36271.914645
87.777918,150,36288.181464
100.833609,150,36302.829628
79.544506,150,36317.561266
79.916842,150,36334.943958
90.985112,150,36351.174803
77.130741,150,36368.559252
85.567703,150,36384.686937
85.983629,150,36402.662233
89.219418,150,36419.91704
85.519033,150,36437.723315
83.168761,150,36454.634652
87.660972,150,36471.145424
103.995001,150,36488.090013
90.815785,150,36502.206855
75.939522,150,36518.295875
93.923522,150,36535.925205
86.024435,150,36551.886002
78.751489,150,36568.417223
87.965673,150,36585.115099
82.645097,150,36603.126723
92.861595,150,36621.636786
87.694884,150,36639.580086
86.658665,150,36655.457559
85.989952,150,36670.463706
87.289174,150,36685.735915
87.628732,150,36701.781825
77.532673,150,36715.963804
95.089673,150,36731.570759
85.409073,150,36749.108693
84.368411,150,36766.912898
65.49285,150,36783.291616
77.68308,150,36801.142246
97.174014,150,36818.044401
85.108662,150,36832.568525
87.735111,150,36848.150175
88.559375,150,36865.780978
84.165612,150,36882.892793
103.333794,150,36897.64443
91.169586,150,36915.464698
89.801352,150,36931.468398
106.642102,150,36947.88785
92.850935,150,36970.201421
87.416839,150,36984.710897
98.700547,150,37001.744406
64.051787,150,37019.092003
89.215326,150,37034.233751
88.753691,150,37052.648245
79.718897,150,37067.835209
103.369996,150,37084.98316
73.805854,150,37100.528434
85.630139,150,37115.975957
65.23825,150,37130.128864
69.130087,150,37145.142094
81.41801,150,37161.878698
89.547721,150,37178.203614
81.119523,150,37192.756038
84.998526,150,37209.602345
73.513107,150,37226.756366
87.022248,150,37242.927802
75.793908,150,37258.410999
89.772494,150,37272.426255
60.964393,150,37288.043081
88.762601,150,37304.126407
82.540096,150,37320.076388
81.281725,150,37334.935906
83.900718,150,37350.756943
80.825822,150,37366.391105
68.970651,150,37384.010211
89.138394,150,37399.580466
65.29384,150,37414.273284
81.465958,150,37429.943066
76.184589,150,37445.940511
84.014142,150,37462.385785
86.487627,150,37477.980911
98.486193,150,37496.536632
76.177405,150,37511.0173
81.435307,150,37528.480494
82.762385,150,37545.787586
85.344305,150,37563.466472
84.417577,150,37579.54313
86.811566,150,37594.80697
87.163834,150,37610.619471
90.673316,150,37628.317333
89.703082,150,37642.093063
82.418249,150,37657.953476
79.415987,150,37672.955991
83.446179,150,37687.588452
86.073366,150,37703.463706
85.840248,150,37718.650757
90.985779,150,37736.14505
74.574771,150,37752.229212
82.33198,150,37772.241256
88.840916,150,37789.738089
93.481448,150,37805.398287
85.599005,150,37821.300863
90.798453,150,37837.941112
81.612033,150,37853.694486
64.911609,150,37869.916544
78.254586,150,37885.30004
88.732155,150,37902.573517
82.349844,150,37918.831427
85.878704,150,37934.532135
88.256194,150,37948.574117
84.25818,150,37963.375526
86.444541,150,37980.21302
79.759076,150,37996.947908
88.027339,150,38010.931342
84.659768,150,38028.664501
89.176328,150,38045.189529
87.042034,150,38064.171366
84.757988,150,38079.618471
73.499126,150,38094.755888
81.146834,150,38109.923725
81.861931,150,38124.694951
89.511331,150,38138.981688
87.735179,150,38155.28828
79.693535,150,38171.214734
91.766172,150,38186.131553
82.233986,150,38202.085943
98.930537,150,38217.109826
86.25665,150,38233.244189
91.057002,150,38248.963918
73.112569,150,38265.677968
83.207044,150,38282.857287
81.957335,150,38300.202281
84.549573,150,38317.692546
89.171904,150,38332.81305
86.028027,150,38346.771129
86.476093,150,38361.412002
82.592726,150,38379.491126
82.387515,150,38397.457505
92.136492,150,38413.254148
93.497254,150,38429.110041
76.199445,150,38446.826233
80.675158,150,38463.186146
89.820399,150,38480.358827
83.823473,150,38496.398587
90.211895,150,38511.653497
82.298786,150,38526.697191
78.560164,150,38541.267751
86.916646,150,38562.123173
76.126527,150,38583.572875
91.202241,150,38599.942044
89.66137,150,38615.734427
97.315368,150,38633.861981
89.699914,150,38649.80177
80.592098,150,38664.056215
91.347782,150,38679.527657
90.406858,150,38695.435077
85.663055,150,38709.647257
90.532395,150,38727.419816
85.112524,150,38742.528045
102.39544,150,38759.953103
80.162114,150,38776.18235
90.548512,150,38790.463554
87.104592,150,38805.655247
101.886966,150,38820.77816
83.539666,150,38836.475508
77.645092,150,38852.998376
79.712765,150,38867.913907
65.416098,150,38883.043112
95.926705,150,38899.2108
78.295659,150,38916.457096
79.601257,150,38932.743978
90.376068,150,38949.919237
90.100062,150,38965.878063
87.657394,150,38981.438868
89.776494,150,38998.309455
99.883779,150,39015.214883
100.7112,150,39030.325901
91.193,150,39046.91573
95.364862,150,39061.662493
94.627174,150,39079.795814
85.43673,150,39097.532927
92.577337,150,39114.603214
77.551943,150,39131.26309
86.641932,150,39145.853628
86.001366,150,39160.794754
92.614279,150,39175.409507
87.069118,150,39192.802754
96.146624,150,39210.40085
79.9002,150,39226.212664
78.673337,150,39242.18289
69.118478,150,39258.889206
85.440912,150,39275.285978
77.898856,150,39291.466875
86.964935,150,39307.515211
78.032905,150,39326.236033
89.310043,150,39342.509244
85.582021,150,39359.12937
77.693644,150,39375.102069
88.946319,150,39396.635174
81.308885,150,39412.989801
85.639451,150,39430.977889
77.129181,150,39445.117711
95.372457,150,39460.420475
85.951781,150,39477.233157
71.797337,150,39493.773302
88.335948,150,39508.587445
58.778683,150,39522.786131
94.487806,150,39537.304402
78.124594,150,39553.798231
88.717278,150,39569.587871
89.482301,150,39583.91614
83.207557,150,39602.450561
87.250708,150,39618.051306
85.963846,150,39636.744672
82.821392,150,39655.44994
89.413729,150,39672.374189
78.177799,150,39688.947573
94.305502,150,39704.708421
86.045727,150,39719.529264
83.061632,150,39735.352887
77.028497,150,39751.998561
83.260091,150,39769.022688
80.456518,150,39786.911225
89.66544,150,39803.412814
87.325955,150,39817.748111
94.583524,150,39832.93462
84.41607,150,39850.523621
88.104666,150,39867.769969
91.715298,150,39884.025438
88.823226,150,39899.744652
78.039523,150,39915.850473
82.481629,150,39932.519751
91.137155,150,39948.541385
87.229026,150,39964.247146
88.539766,150,39978.85234
88.305634,150,39993.164002
91.325665,150,40008.932534
85.960455,150,40025.421776
84.266665,150,40042.676251
83.968912,150,40057.673806
85.328048,150,40072.971553
89.098606,150,40087.502836
86.802634,150,40102.765668
76.159545,150,40117.345013
98.81772,150,40133.087111
91.513389,150,40148.010689
91.394686,150,40165.76718
80.966917,150,40183.377242
90.95979,150,40204.076852
97.108902,150,40220.591888
92.969741,150,40237.018936
89.694638,150,40254.028476
90.822509,150,40269.994624
86.168703,150,40287.332283
88.043867,150,40303.003941
82.335468,150,40318.780873
78.577484,150,40334.894225
90.806285,150,40352.414702
85.540349,150,40368.077169
95.205118,150,40382.9924
81.421961,150,40398.173753
108.990136,150,40414.76227
90.752781,150,40430.998233
70.852463,150,40447.183178
73.348951,150,40462.468044
89.203961,150,40477.428244
85.754224,150,40493.200439
85.415321,150,40508.345699
58.516925,150,40524.161538
87.901994,150,40540.032788
85.222906,150,40556.478444
90.356127,150,40571.316981
126.457686,150,40588.117015
81.385058,150,40603.481389
53.403971,150,40619.781484
50.928415,150,40634.858475
73.774737,150,40652.386614
94.581785,150,40668.753666
87.301651,150,40684.376456
97.404359,150,40700.018805
81.15675,150,40717.867976
71.320611,150,40734.156798
89.915849,150,40748.895561
92.957111,150,40763.464255
101.086253,150,40778.450508
88.721566,150,40794.134694
92.648671,150,40810.158303
84.719354,150,40826.748731
90.300257,150,40843.121721
83.81366,150,40859.703194
87.500547,150,40876.078861
78.286436,150,40891.931269
86.535642,150,40909.653049
76.560933,150,40924.931944
92.587496,150,40940.287626
89.747096,150,40955.807513
91.309786,150,40971.179603
91.914591,150,40986.947844
82.889355,150,41006.794141
91.829756,150,41024.084825
110.63038,150,41041.045059
81.780424,150,41055.445265
73.720623,150,41071.465237
80.674851,150,41087.020638
104.673793,150,41102.093377
92.031652,150,41119.45385
89.72641,150,41134.13044
71.844513,150,41149.907132
82.633824,150,41167.439651
74.965174,150,41183.804616
80.67412,150,41200.744257
89.189622,150,41215.658904
76.435359,150,41233.084866
66.856494,150,41250.703076
91.637758,150,41267.803594
85.788379,150,41284.273536
89.454929,150,41300.207872
85.344447,150,41317.950242
68.879375,150,41332.809411
75.238861,150,41350.18592
88.330294,150,41368.047844
87.246498,150,41385.097286
85.11519,150,41402.140436
88.456848,150,41418.346788
89.181586,150,41435.217121
89.117627,150,41451.451642
86.908475,150,41467.34034
88.835634,150,41484.055155
77.229676,150,41500.723098
70.447921,150,41514.98062
88.712298,150,41528.78635
75.450855,150,41544.90701
69.658184,150,41561.115257
70.193886,150,41576.262053
85.155202,150,41592.055226
83.74913,150,41607.859377
87.474035,150,41622.033684
82.583179,150,41640.919337
108.958624,150,41658.465297
84.649184,150,41673.271071
104.232645,150,41690.882875
82.546717,150,41707.142542
88.522657,150,41723.390096
87.623925,150,41739.21885
82.838569,150,41754.75235
77.20485,150,41768.75539
71.973068,150,41783.688552
75.96684,150,41797.997941
89.612288,150,41818.086816
79.413062,150,41834.913666
89.609231,150,41852.581716
73.603018,150,41867.680534
92.107321,150,41882.77817
87.397672,150,41898.008759
76.337817,150,41914.871553
75.370377,150,41931.302209
94.716234,150,41948.720388
100.551951,150,41964.992594
89.477743,150,41981.600688
93.623255,150,41997.16531
99.775696,150,42013.771619
73.79418,150,42031.408656
93.095638,150,42049.245036
72.879088,150,42064.1933
87.303073,150,42080.907057
89.605657,150,42098.455998
89.914923,150,42115.171473
87.434689,150,42130.801651
86.620675,150,42145.33392
89.140588,150,42161.330925
85.401548,150,42177.768362
101.822655,150,42194.279521
91.31301,150,42209.358105
79.421131,150,42225.926587
70.680921,150,42242.835947
79.098008,150,42258.395117
79.326575,150,42274.493286
83.428051,150,42292.254332
85.172865,150,42309.580475
101.04484,150,42327.36534
65.383721,150,42344.20402
87.743812,150,42360.527006
88.688756,150,42376.853849
91.611131,150,42394.124913
77.986636,150,42411.233169
83.066901,150,42428.198762
82.703785,150,42446.71146
83.297103,150,42463.622675
90.335085,150,42480.525791
87.450786,150,42498.913178
80.167181,150,42513.953765
87.039545,150,42531.839021
85.671379,150,42546.340934
82.760083,150,42561.573202
74.548263,150,42576.852958
78.827442,150,42593.467638
74.462569,150,42610.34898
91.91411,150,42625.318207
63.019935,150,42645.215382
114.455049,150,42662.451193
87.7468,150,42679.845525
86.749589,150,42694.358368
86.840714,150,42710.454892
78.750428,150,42724.863011
90.576883,150,42742.982885
68.237466,150,42758.792419
84.49381,150,42773.948978
84.718297,150,42790.006262
85.654502,150,42806.274039
87.561055,150,42822.727322
82.474829,150,42838.857457
96.641236,150,42852.684994
87.528735,150,42869.971562
71.04815,150,42885.006449
87.969183,150,42901.120121
86.501927,150,42916.411684
89.395887,150,42934.904523
80.532497,150,42951.909308
83.075342,150,42966.62864
88.507701,150,42983.545889
97.239127,150,42999.628536
83.826903,150,43016.274788
76.598765,150,43034.116901
85.072749,150,43051.915056
96.351283,150,43069.45949
85.604577,150,43086.160885
95.889866,150,43104.119252
92.050513,150,43120.926798
71.566321,150,43137.567061
94.389918,150,43153.075001
86.271919,150,43168.331102
80.959881,150,43184.486804
84.55172,150,43201.039623
64.178705,150,43217.313841
91.038145,150,43236.295677
90.133997,150,43250.788657
92.472489,150,43268.162661
83.99417,150,43282.881163
87.896495,150,43298.570273
87.160955,150,43315.510568
79.114988,150,43331.448361
85.835516,150,43347.386015
75.386985,150,43365.611249
85.337803,150,43381.447228
99.204397,150,43400.028731
87.108476,150,43417.20545
75.172497,150,43433.235065
83.15683,150,43448.248962
90.902939,150,43468.866913
82.093511,150,43485.950544
84.02526,150,43501.833836
84.139848,150,43517.838526
83.87906,150,43534.225806
82.451811,150,43549.534314
80.847246,150,43564.754432
93.545611,150,43578.797346
78.237096,150,43595.070173
75.207842,150,43610.617374
83.896238,150,43625.075867
81.790851,150,43641.222916
99.808281,150,43656.275032
113.531961,150,43673.155136
90.256593,150,43688.488498
90.522794,150,43704.181194
83.662238,150,43722.167742
93.122669,150,43737.439242
82.409049,150,43755.19286
85.075024,150,43771.088086
71.930995,150,43787.705674
118.68026,150,43805.309369
85.59172,150,43819.939705
80.46266,150,43834.860891
83.795049,150,43849.83881
84.105502,150,43866.20427
84.525436,150,43881.77835
83.886056,150,43896.869851
102.175843,150,43913.768752
89.668439,150,43929.979889
82.8101,150,43947.649134
90.791084,150,43963.916081
83.886728,150,43981.705819
71.141857,150,43997.26535
79.439269,150,44016.692782
88.701213,150,44034.765538
96.993014,150,44050.887787
81.677497,150,44065.840754
100.016954,150,44080.603085
80.932116,150,44097.135203
89.893144,150,44113.424566
84.095253,150,44130.322017
76.105389,150,44148.260141
86.208045,150,44165.476777
86.381214,150,44182.475057
72.884152,150,44199.498276
76.015446,150,44215.367254
99.803373,150,44230.97658
95.180503,150,44247.267455
85.223288,150,44261.892528
89.167808,150,44280.311037
88.158339,150,44297.302639
84.970726,150,44313.935125
86.794515,150,44331.497391
84.862224,150,44348.437762
104.3339,150,44364.259958
95.508334,150,44382.395665
86.34342,150,44398.69612
88.939221,150,44414.575858
87.553342,150,44432.017276
87.298412,150,44448.122275
83.948257,150,44463.121339
87.820034,150,44477.741888
71.42921,150,44495.320384
78.753362,150,44511.06934
94.634477,150,44526.661316
102.488258,150,44543.338697
89.778821,150,44560.532669
79.721266,150,44575.406243
93.290221,150,44591.552722
86.82158,150,44608.517089
82.150683,150,44626.464474
81.812599,150,44641.967335
80.738375,150,44659.296308
87.807049,150,44674.632846
79.436567,150,44692.078742
85.341105,150,44710.664923
80.232639,150,44724.616476
97.485563,150,44742.298558
78.585813,150,44757.770092
86.945798,150,44772.184905
92.83216,150,44787.601901
81.751975,150,44802.96347
85.310775,150,44818.192418
74.890498,150,44835.647928
77.617557,150,44853.348761
85.24917,150,44870.993522
90.907129,150,44888.688684
83.990899,150,44904.991549
76.660295,150,44920.214029
85.99679,150,44935.987957
89.53947,150,44953.618066
87.546846,150,44968.342151
77.900493,150,44983.455058
83.0927,150,44999.622504
76.035292,150,45014.861955
91.474329,150,45031.709961
82.928655,150,45049.669252
106.966124,150,45064.957623
93.101028,150,45079.937359
89.472168,150,45101.417752
90.959017,150,45118.92056
88.646931,150,45136.684589
72.214826,150,45151.415097
79.117035,150,45168.038638
84.518362,150,45184.41812
88.059174,150,45201.035201
87.201135,150,45218.055654
83.94393,150,45234.357463
84.623311,150,45249.210706
97.878229,150,45265.118982
82.971336,150,45283.413035
85.302094,150,45297.858752
91.50697,150,45315.962284
101.522914,150,45331.489943
94.327017,150,45347.056397
84.526074,150,45362.949311
83.515092,150,45377.696013
109.552351,150,45392.478792
75.549485,150,45409.751722
82.390206,150,45427.117366
93.566249,150,45444.740384
66.122193,150,45461.388634
95.970303,150,45478.596898
76.036605,150,45494.443776
80.444943,150,45511.967544
87.223423,150,45527.501691
86.874066,150,45544.82469
104.546247,150,45560.604601
92.695418,150,45578.12517
82.429814,150,45594.960027
89.59376,150,45610.094795
89.771663,150,45625.816936
93.451833,150,45640.059838
87.645761,150,45655.886875
78.985777,150,45672.611455
83.398559,150,45690.303566
100.313627,150,45707.452655
77.081451,150,45723.823605
82.594961,150,45739.665343
84.412011,150,45755.365615
70.231539,150,45771.78142
86.071144,150,45787.772959
64.509455,150,45802.762195
74.117998,150,45817.887729
75.830734,150,45834.04113
92.418422,150,45849.705643
89.46308,150,45866.34791
88.384448,150,45881.956423
82.06918,150,45899.229067
84.509252,150,45918.463785
86.273241,150,45933.303654
84.470984,150,45951.766843
88.778893,150,45968.17794
88.324891,150,45985.094728
88.929475,150,46000.53386
89.699156,150,46015.669994
81.767653,150,46031.239789
91.264587,150,46048.894678
95.362145,150,46066.31556
85.943967,150,46082.641637
97.662536,150,46099.614606
74.7992,150,46114.028529
92.91457,150,46129.739794
91.603984,150,46144.598717
83.791165,150,46162.363047
80.639347,150,46180.175863
81.379654,150,46197.299135
79.940829,150,46213.835046
82.891996,150,46231.193309
85.684265,150,46246.327943
90.091575,150,46263.556295
84.574848,150,46279.858381
89.148851,150,46296.098325
81.079659,150,46311.791964
77.314678,150,46329.995945
89.309725,150,46345.556467
89.713854,150,46361.620872
89.22557,150,46378.213754
92.562877,150,46395.576359
80.283953,150,46409.842664
83.160998,150,46424.339149
94.674186,150,46441.358772
108.223836,150,46455.895503
82.43746,150,46472.619522
92.579849,150,46488.058492
73.033394,150,46504.20751
87.16061,150,46522.105239
75.084898,150,46537.421693
100.54435,150,46553.3949
88.799854,150,46570.207473
91.719306,150,46584.92954
82.548424,150,46601.150554
80.445159,150,46617.174314
90.858532,150,46634.917053
91.090039,150,46649.208166
69.805704,150,46665.558607
66.83147,150,46682.54436
110.858676,150,46697.682581
81.692161,150,46714.571675
90.673065,150,46733.299194
99.036675,150,46748.048708
92.597825,150,46765.240902
68.379988,150,46781.223295
105.068523,150,46798.368246
76.161668,150,46815.246024
71.601491,150,46830.865493
99.900722,150,46846.032232
83.970998,150,46863.673164
88.698297,150,46880.906499
81.673969,150,46898.831022
97.063422,150,46916.081754
93.618244,150,46930.929532
79.013144,150,46947.684398
88.882391,150,46963.674977
79.633138,150,46980.035512
82.222789,150,46997.049237
67.128863,150,47012.301807
87.693077,150,47029.912766
85.03307,150,47046.894183
66.958721,150,47063.79083
88.295587,150,47079.711192
83.876853,150,47097.147537
80.6642,150,47112.940438
82.026928,150,47130.012838
89.624935,150,47146.332298
78.964533,150,47163.167617
84.504654,150,47181.826981
86.946097,150,47197.654094
76.534195,150,47212.112821
86.507709,150,47229.658392
90.887464,150,47245.95818
88.47242,150,47260.163177
74.447787,150,47276.14128
83.388124,150,47291.59861
87.344134,150,47308.603784
62.175047,150,47325.705938
