#{"t_start": 1593766407.3381739, "env_id": null}
r,l,t
3.798203,55,19660.07595
1.59376,26,19660.100838
7.687182,100,19660.195228
7.862103,100,19660.289948
7.16854,100,19660.384054
6.121088,85,19660.464123
7.654559,100,19660.558262
44.711298,100,19660.651942
6.684864,89,19660.735427
6.180942,83,19660.874068
6.944051,94,19660.961691
4.828331,70,19661.028003
7.50444,100,19661.121743
9.931854,100,19661.216115
34.587346,100,19661.310429
1.687347,28,19661.337491
37.368764,100,19661.430675
2.546488,38,19661.466473
10.931265,100,19661.560177
26.789348,100,19661.655403
7.886699,100,19661.749703
1.679411,27,19661.77574
3.835376,56,19678.537415
7.911799,100,19678.631564
41.598958,100,19678.726386
13.72669,100,19678.82084
2.967464,43,19678.861619
28.930002,100,19678.957622
41.872835,100,19679.052216
46.093248,100,19679.1469
44.781299,100,19679.241909
11.562141,100,19679.336496
7.981871,100,19679.430379
2.862553,43,19679.531793
45.253565,100,19679.626841
6.11142,81,19679.703391
4.393561,62,19679.761418
1.626051,26,19679.786095
25.910873,100,19679.880389
4.883344,69,19679.946363
10.73489,100,19680.041625
46.266489,100,19680.135985
1.443575,23,19680.158119
8.860182,100,19680.25208
37.026321,100,19680.34692
4.052805,57,19680.400964
2.103427,33,19680.432762
44.833661,100,19697.321999
1.886028,32,19697.352635
3.342281,50,19697.39977
1.516465,25,19697.423792
6.257859,85,19697.503241
3.139566,44,19697.545314
3.212864,48,19697.591357
37.71772,100,19697.685798
6.997647,93,19697.773794
5.273332,73,19697.84257
1.781684,28,19697.869318
3.809539,54,19697.921319
41.922224,100,19698.016556
3.028424,44,19698.057961
7.008325,100,19698.152275
41.797057,100,19698.306085
1.692047,27,19698.331827
25.014255,100,19698.427574
5.29145,72,19698.495458
3.33694,48,19698.541218
10.750329,100,19698.634729
33.202929,100,19698.730659
43.754574,100,19698.825912
2.78458,42,19698.866222
4.298025,61,19698.924215
1.636658,26,19698.949131
4.288563,60,19699.005842
1.809658,28,19699.032545
8.785429,100,19699.127825
24.733827,100,19699.222349
40.302589,100,19716.014037
6.305661,84,19716.092604
34.713509,100,19716.187336
46.348432,100,19716.282063
42.016856,100,19716.376538
6.05134,82,19716.453562
7.171607,92,19716.539824
7.823326,100,19716.634305
42.945428,100,19716.729408
43.663234,100,19716.823887
43.468937,100,19716.979699
30.257731,100,19717.074688
6.38429,87,19717.156785
17.73608,100,19717.251785
44.598179,100,19717.34603
5.892687,80,19717.421931
46.07779,100,19717.51596
1.573195,25,19717.539898
12.073717,100,19717.634805
10.374839,100,19717.730014
3.780431,54,19717.782027
1.597668,26,19717.807039
9.396904,100,19717.901135
7.758287,100,19734.653073
6.249467,85,19734.73414
9.27005,100,19734.827405
45.520489,100,19734.921141
6.056752,80,19734.997319
5.666447,78,19735.070113
6.940543,94,19735.157709
4.529519,63,19735.217097
7.642525,100,19735.311285
8.229682,100,19735.405858
37.410602,100,19735.499919
1.632373,27,19735.586618
35.995467,100,19735.681043
2.572933,38,19735.717409
8.845296,100,19735.811046
25.345683,100,19735.906038
8.178669,100,19736.000044
1.972971,32,19736.030697
38.847194,100,19736.12494
3.853448,56,19736.177974
7.580715,100,19736.271498
44.015723,100,19736.365541
14.56942,100,19736.461152
2.877888,43,19736.501898
42.502322,100,19753.366699
43.112445,100,19753.46151
44.424639,100,19753.556593
10.396016,100,19753.651419
6.978788,100,19753.746096
2.630067,40,19753.78364
45.194979,100,19753.87765
6.077209,83,19753.956388
4.332984,60,19754.014187
1.707038,29,19754.041765
29.54784,100,19754.136753
5.278093,74,19754.206902
10.563102,100,19754.362855
45.993336,100,19754.457466
1.432757,24,19754.480717
9.370933,100,19754.574801
28.128404,100,19754.670429
4.198838,63,19754.731168
1.95487,30,19754.76022
4.216416,61,19754.817955
46.272235,100,19754.912172
1.738617,27,19754.937525
3.168964,44,19754.979105
1.381134,23,19755.001016
5.79134,80,19755.076232
3.125456,45,19755.119038
3.220707,48,19755.164906
36.228937,100,19755.258668
5.442576,75,19771.932079
1.912548,30,19771.960486
3.89433,55,19772.01243
43.496755,100,19772.106542
3.046959,44,19772.148412
7.146669,100,19772.242817
41.923709,100,19772.337845
1.717997,29,19772.365496
27.863455,100,19772.459161
5.109707,69,19772.523538
3.476427,50,19772.570637
10.648296,100,19772.665362
34.38354,100,19772.761078
44.994321,100,19772.91533
2.665057,39,19772.95248
4.322867,64,19773.013339
1.403125,22,19773.034708
4.30996,61,19773.091741
1.820565,29,19773.119786
9.957896,100,19773.213292
26.187645,100,19773.309482
6.072559,83,19773.387766
41.915616,100,19773.481526
6.09694,86,19773.562014
38.364477,100,19773.65727
42.987506,100,19773.751653
43.463255,100,19773.84619
5.656695,77,19790.498754
7.747203,100,19790.593258
42.929034,100,19790.687867
43.177701,100,19790.782511
46.482163,100,19790.876573
29.66981,100,19790.970969
5.640812,78,19791.04461
20.323463,100,19791.138613
45.78489,100,19791.233502
5.611363,76,19791.305869
44.736894,100,19791.460621
1.491684,24,19791.483672
10.100343,100,19791.578079
10.38094,100,19791.672424
23.57666,100,19791.766024
1.685333,27,19791.792117
8.552648,100,19791.886464
8.231024,100,19791.981179
7.865167,100,19792.074872
5.711131,78,19792.148587
8.659763,100,19792.242711
47.408994,100,19792.338037
5.793829,80,19792.413093
7.631618,99,19809.16165
4.622149,67,19809.225725
7.945173,100,19809.320704
10.649582,100,19809.414807
36.214146,100,19809.50933
1.650842,26,19809.534015
40.616176,100,19809.627678
2.544327,37,19809.662856
9.909746,100,19809.757179
23.679888,100,19809.851478
7.928145,100,19809.947069
1.708731,26,19809.971823
39.577781,100,19810.126209
3.688642,52,19810.175881
8.454664,100,19810.270165
40.651861,100,19810.365525
13.017569,100,19810.460437
3.103964,46,19810.503935
31.002504,100,19810.598216
43.72841,100,19810.691953
43.782456,100,19810.786667
41.64936,100,19810.881794
12.043287,100,19810.976452
2.731171,41,19827.819049
42.044862,100,19827.913471
6.144075,83,19827.991132
4.899005,67,19828.054047
1.51675,25,19828.07767
26.052825,100,19828.172205
4.681277,67,19828.235041
12.056576,100,19828.328928
48.899436,100,19828.423673
1.359451,22,19828.444864
9.341405,100,19828.539675
36.277517,100,19828.633976
4.080677,59,19828.689553
2.025993,32,19828.720206
3.998747,57,19828.835918
48.634746,100,19828.931002
1.718579,27,19828.957181
3.270453,48,19829.002696
1.411144,22,19829.02372
6.398685,84,19829.102549
3.185475,46,19829.145782
3.013969,43,19829.186274
38.367195,100,19829.282372
7.234718,98,19829.374727
5.375575,76,19829.447179
1.877272,29,19829.474548
3.960804,58,19829.530353
41.718097,100,19829.624437
2.899864,42,19829.664454
7.428483,97,19829.75526
1.669028,27,19846.329207
22.608131,100,19846.424484
4.972441,68,19846.488238
3.269394,48,19846.534221
11.306717,100,19846.627998
35.121585,100,19846.722721
46.733908,100,19846.818003
2.737258,40,19846.855971
4.235425,61,19846.913968
1.552431,25,19846.937635
4.221626,60,19846.995559
1.742703,27,19847.021537
8.609792,100,19847.114762
27.151176,100,19847.209707
7.011446,92,19847.357798
42.754519,100,19847.451124
6.461853,87,19847.532949
37.099043,100,19847.62834
43.245267,100,19847.722723
41.684156,100,19847.818145
5.642329,77,19847.890481
5.527265,78,19847.963501
8.141741,100,19848.057468
41.818257,100,19848.152266
42.882433,100,19848.246405
26.596934,100,19865.097716
6.176794,83,19865.176074
23.591028,100,19865.271195
46.731675,100,19865.366885
5.468952,76,19865.4383
43.864327,100,19865.533524
1.62611,25,19865.557303
11.213229,100,19865.651623
12.238973,100,19865.745544
22.494113,100,19865.840995
1.740645,28,19865.868003
9.039805,100,19865.963732
8.555131,100,19866.119867
7.169687,100,19866.21416
6.379342,88,19866.297226
8.170726,100,19866.390623
46.774771,100,19866.486274
5.59974,76,19866.557587
5.484545,77,19866.630337
7.731832,100,19866.724543
4.577471,65,19866.785773
7.661898,100,19866.880586
7.893232,100,19866.975062
1.679345,28,19883.884383
38.855332,100,19883.978502
2.517648,36,19884.012607
10.053772,100,19884.10691
25.454655,100,19884.201831
7.259976,100,19884.297119
1.73761,27,19884.322579
40.07531,100,19884.416356
3.64241,50,19884.464891
8.99214,100,19884.559534
44.68967,100,19884.6541
13.883723,100,19884.748653
2.810332,40,19884.786176
30.456077,100,19884.941821
44.593589,100,19885.035657
46.502747,100,19885.130478
43.866755,100,19885.225501
10.12644,100,19885.32023
7.15233,100,19885.415365
2.629746,40,19885.453653
46.837316,100,19885.548406
6.338272,86,19885.629656
4.568332,64,19885.690249
1.502279,23,19885.711805
29.785266,100,19885.806806
9.469863,100,19902.480149
44.707041,100,19902.575136
1.35149,22,19902.598554
6.572379,100,19902.693028
36.420348,100,19902.787585
3.882275,57,19902.841745
1.994186,31,19902.871876
4.272984,61,19902.929496
46.825102,100,19903.023968
1.788933,29,19903.051525
3.211775,46,19903.094982
1.36598,23,19903.117306
6.030504,82,19903.193933
3.074788,43,19903.234396
3.127124,44,19903.276071
35.779856,100,19903.432239
7.201609,97,19903.524042
5.283065,74,19903.593471
1.898785,30,19903.622202
3.841036,54,19903.672782
45.92603,100,19903.767311
3.123336,46,19903.811152
7.392562,98,19903.904898
46.392147,100,19903.998616
1.59996,26,19904.023736
27.644449,100,19904.11858
5.369269,75,19904.188572
3.347364,50,19904.23727
11.709073,100,19904.332004
47.312584,100,19921.158056
2.632208,38,19921.193624
4.267748,61,19921.251279
1.500288,24,19921.274213
4.216513,57,19921.327751
1.949912,31,19921.356843
8.695969,100,19921.451177
27.974666,100,19921.545557
6.43808,83,19921.623064
45.921575,100,19921.717156
6.349766,87,19921.798806
36.815371,100,19921.893641
48.287327,100,19921.988529
42.804705,100,19922.143863
5.824594,82,19922.221167
5.929637,81,19922.297185
7.210301,100,19922.391253
44.504232,100,19922.485439
46.934356,100,19922.58054
50.882964,100,19922.673989
29.917078,100,19922.768154
5.597844,79,19922.842912
18.951074,100,19922.939105
45.448171,100,19923.033927
44.368515,100,19939.863797
1.533559,24,19939.887177
10.059503,100,19939.982714
11.382242,100,19940.077387
27.648522,100,19940.172378
1.64092,26,19940.197399
8.359041,100,19940.291135
8.204427,100,19940.385132
6.947806,100,19940.478652
6.336589,86,19940.559559
9.104612,100,19940.653585
45.458112,100,19940.809179
6.536808,93,19940.896852
5.67881,80,19940.973348
7.286438,98,19941.066033
4.563123,64,19941.126047
6.80777,100,19941.220582
9.493625,100,19941.315318
35.012364,100,19941.410211
1.646971,27,19941.436325
35.502593,100,19941.530625
2.514278,38,19941.56696
9.912165,100,19941.662473
26.807857,100,19941.756359
1.738987,28,19958.505381
38.874457,100,19958.600529
3.810215,55,19958.65251
7.047879,100,19958.746852
48.825447,100,19958.841216
13.967893,100,19958.936625
2.896173,43,19958.977873
30.797862,100,19959.072622
47.788799,100,19959.166872
44.369052,100,19959.262951
45.463691,100,19959.357268
11.043001,100,19959.512707
7.480385,100,19959.607888
2.450397,36,19959.642771
45.682211,100,19959.736697
6.1513,86,19959.818163
4.675552,67,19959.881128
1.398683,22,19959.902223
27.069777,100,19959.996935
5.03478,71,19960.063689
11.395466,100,19960.157528
44.709434,100,19960.251765
1.564013,25,19960.275633
8.652733,100,19960.371031
34.74306,100,19960.46564
1.953412,29,19977.22784
4.024747,56,19977.281416
46.629518,100,19977.375598
1.627677,26,19977.400542
3.320416,49,19977.446535
1.571602,26,19977.471438
6.250801,85,19977.550385
3.158976,47,19977.595821
3.135745,45,19977.638283
36.144045,100,19977.731986
7.509039,98,19977.822696
5.307888,73,19977.890917
1.76018,28,19977.918071
3.965393,56,19977.971726
49.095608,100,19978.066142
3.32084,51,19978.114584
5.789393,100,19978.270757
51.57003,100,19978.364842
1.73628,27,19978.390715
28.862067,100,19978.485797
4.868206,68,19978.550142
3.22275,47,19978.594656
10.517336,100,19978.689802
36.996427,100,19978.784426
44.987376,100,19978.878009
2.557349,38,19978.913938
4.23213,58,19978.968459
1.54128,25,19978.992162
4.29599,60,19979.049604
1.7966,29,19979.07741
7.266942,100,19979.172429
6.200006,86,19995.975329
50.069119,100,19996.068775
6.273563,86,19996.149793
38.253614,100,19996.243485
45.579522,100,19996.337449
39.925185,100,19996.43198
5.891284,78,19996.50559
5.476016,75,19996.575611
8.013236,100,19996.670658
48.016409,100,19996.76497
47.949571,100,19996.91986
48.892729,100,19997.014906
34.593376,100,19997.109145
6.372999,85,19997.188879
18.667193,100,19997.283892
46.58916,100,19997.378458
6.195048,84,19997.457509
45.874113,100,19997.552118
1.559829,24,19997.574767
13.51138,100,19997.669333
7.929948,100,19997.76426
26.35601,100,19997.857981
1.624139,26,19997.883063
8.449837,100,20014.631971
7.308402,100,20014.725734
6.080756,86,20014.806776
8.642876,100,20014.900247
46.067348,100,20014.995004
6.701966,89,20015.078139
6.984075,97,20015.169208
6.800943,100,20015.26375
4.978721,71,20015.331538
7.817996,100,20015.425333
7.533783,100,20015.579839
33.619615,100,20015.674077
1.596438,25,20015.698418
36.433851,100,20015.792808
2.3968,35,20015.82621
7.90189,100,20015.921181
28.020863,100,20016.017176
6.878385,100,20016.112371
1.716987,26,20016.13749
38.595839,100,20016.231401
3.906128,56,20016.2849
8.941924,100,20016.379833
51.651682,100,20016.473293
2.908251,41,20033.247532
26.423685,100,20033.341099
48.505153,100,20033.434756
46.799356,100,20033.529147
45.620772,100,20033.623402
11.063781,100,20033.717599
7.541059,100,20033.812025
2.499828,36,20033.846381
46.444644,100,20033.939888
5.913287,78,20034.014215
4.569914,64,20034.074987
1.533405,26,20034.099678
27.51096,100,20034.256254
5.439795,75,20034.326846
10.886732,100,20034.423843
43.665336,100,20034.519645
1.438386,23,20034.541905
9.166809,100,20034.636109
36.811312,100,20034.733168
3.7602,53,20034.783213
1.917014,29,20034.811255
3.945836,55,20034.863271
47.784626,100,20034.957907
1.758691,28,20034.984752
3.107832,44,20035.026705
1.508391,24,20035.050108
6.580555,87,20035.132143
3.139833,44,20035.173592
37.522973,100,20051.901915
7.095882,94,20051.991127
5.77793,78,20052.063962
1.824307,27,20052.089803
3.988807,54,20052.140776
52.832625,100,20052.234824
2.975121,44,20052.276973
6.829712,100,20052.370568
48.566726,100,20052.464607
1.648272,27,20052.490848
29.890702,100,20052.584784
5.844723,76,20052.656693
3.301887,48,20052.70305
9.339423,100,20052.857774
33.493033,100,20052.952286
45.788429,100,20053.046504
2.633957,38,20053.082659
4.545351,63,20053.142192
1.444079,23,20053.164457
4.829015,70,20053.231006
1.717676,27,20053.257559
7.719421,100,20053.352311
25.396575,100,20053.446495
5.897836,80,20053.522114
51.906484,100,20053.615725
6.950383,93,20053.703137
36.175682,100,20053.798248
40.740709,100,20070.57886
6.090846,80,20070.654238
6.813692,94,20070.742662
7.509513,100,20070.835875
48.602083,100,20070.932582
50.281743,100,20071.027395
51.328758,100,20071.121997
32.323394,100,20071.216772
6.199815,81,20071.294361
19.66531,100,20071.389256
48.452603,100,20071.548881
5.712762,78,20071.632612
51.682552,100,20071.740067
1.541646,25,20071.767719
10.746606,100,20071.874845
10.549539,100,20071.98116
3.754809,52,20072.030685
1.65157,27,20072.057213
8.675,100,20072.151542
8.848347,100,20072.245799
6.458741,100,20072.339839
5.967203,83,20072.418543
9.009644,100,20072.512469
6.651202,89,20089.276881
5.752679,78,20089.350181
7.187937,100,20089.444028
4.899926,69,20089.509246
6.959673,100,20089.604501
10.219521,100,20089.699102
36.846703,100,20089.792366
1.595679,26,20089.817507
37.268399,100,20089.911646
2.488092,36,20089.94542
9.449066,100,20090.039409
24.197379,100,20090.13385
8.13142,100,20090.288486
1.778343,28,20090.31552
35.672304,100,20090.409462
3.876425,54,20090.460548
7.716664,100,20090.555257
52.615959,100,20090.649889
16.992906,100,20090.743461
2.881404,41,20090.781764
31.820796,100,20090.877844
51.52596,100,20090.97233
47.831899,100,20091.067295
41.828127,100,20091.161681
7.054601,100,20107.998361
2.485617,36,20108.032901
47.842467,100,20108.126842
6.4094,83,20108.204516
4.967918,68,20108.269334
1.453927,24,20108.29249
30.579281,100,20108.387975
6.276977,82,20108.464478
8.907082,100,20108.558446
45.450655,100,20108.653335
1.465447,23,20108.6753
9.753801,100,20108.769175
35.218773,100,20108.862915
3.859051,53,20108.974641
1.895389,29,20109.002211
3.888538,53,20109.053034
47.235118,100,20109.146482
1.778935,27,20109.172249
3.183267,44,20109.214825
1.378893,22,20109.235914
6.241592,83,20109.314351
3.107882,45,20109.358278
3.200192,45,20109.400366
37.303494,100,20109.495156
7.044598,100,20109.589318
5.617373,76,20109.660873
1.874547,28,20109.687748
3.884732,54,20109.739597
52.010999,100,20109.833111
2.957497,41,20109.871906
52.494509,100,20126.586846
1.691037,26,20126.6112
25.691636,100,20126.705325
5.814399,82,20126.782858
3.168347,45,20126.825854
9.744568,100,20126.919972
33.641079,100,20127.014605
49.777569,100,20127.108549
2.49143,36,20127.143116
4.006671,54,20127.194576
1.415755,23,20127.216803
4.329136,62,20127.27626
1.761897,28,20127.303375
6.995762,100,20127.398256
24.433824,100,20127.554492
6.533839,87,20127.636308
44.830872,98,20127.728286
6.475372,89,20127.812141
35.201807,100,20127.908092
43.34923,100,20128.002263
44.77912,100,20128.096699
5.982192,80,20128.172824
5.817431,78,20128.246394
7.362233,100,20128.340429
53.027054,100,20128.434915
52.136313,100,20145.233088
32.387182,100,20145.327549
6.226229,87,20145.408784
22.76089,100,20145.503107
48.068706,100,20145.597599
5.420625,77,20145.669698
53.433503,100,20145.76409
1.6282,25,20145.788182
11.671779,100,20145.882794
11.003482,100,20145.977536
29.003092,100,20146.073026
1.668574,27,20146.09886
8.394089,100,20146.253743
7.709948,100,20146.34704
7.507473,100,20146.440517
7.104818,93,20146.527101
8.182891,100,20146.62184
49.219019,100,20146.715834
6.796618,91,20146.801474
6.15315,81,20146.878203
7.387607,96,20146.968266
5.05398,69,20147.033221
7.304659,100,20147.127312
37.769159,100,20163.856912
1.722614,30,20163.886158
36.905857,100,20163.981982
2.521245,38,20164.018348
8.586402,100,20164.113672
24.456697,100,20164.211512
8.742174,100,20164.308672
1.60707,25,20164.333055
35.552036,100,20164.428386
3.815638,52,20164.478966
7.839354,100,20164.573363
56.227792,100,20164.669456
15.912006,100,20164.824289
2.733757,40,20164.863679
28.880723,100,20164.959122
55.291287,100,20165.054085
46.501835,100,20165.148221
46.552791,100,20165.243061
10.389103,100,20165.33753
6.551585,100,20165.431689
2.447127,35,20165.465445
47.939019,100,20165.558409
6.449456,88,20165.641783
4.463226,60,20165.699042
1.354129,22,20165.720445
5.143254,72,20182.47383
9.082816,100,20182.567368
50.277989,100,20182.661397
1.53409,24,20182.684107
9.0195,100,20182.778019
36.659775,100,20182.873138
3.883963,55,20182.92518
1.989453,31,20182.955116
4.345405,63,20183.015271
50.082223,100,20183.110674
1.759739,26,20183.135979
3.044379,43,20183.176895
1.404084,23,20183.199222
6.900213,91,20183.285538
2.979514,42,20183.326272
3.059542,44,20183.367871
41.068623,100,20183.523228
7.21381,100,20183.617367
5.680332,77,20183.690103
1.854501,30,20183.718654
4.318196,59,20183.774688
50.997766,100,20183.869227
2.855553,41,20183.909178
6.755018,100,20184.00341
53.313593,100,20184.098038
1.773925,27,20184.123715
27.871225,100,20184.218086
5.924808,77,20184.292409
3.227232,47,20184.337033
31.541408,100,20201.064945
49.153659,100,20201.158543
2.620275,38,20201.194128
4.219325,57,20201.248034
1.545864,26,20201.273474
4.537189,61,20201.331207
1.760673,28,20201.358263
8.632668,100,20201.451704
28.570379,100,20201.54742
6.015951,81,20201.623836
54.187069,100,20201.717682
6.661057,93,20201.805733
36.82592,100,20201.901075
46.993856,100,20202.05625
43.86874,100,20202.150012
6.400774,88,20202.233329
6.485042,85,20202.313056
8.047239,100,20202.407621
51.683542,100,20202.501172
36.728359,100,20202.59637
51.967866,100,20202.690737
29.344307,100,20202.784509
6.149328,82,20202.861877
18.328994,100,20202.956378
5.958357,80,20219.658139
56.204948,100,20219.752625
1.602543,26,20219.777142
12.973353,100,20219.870662
10.516022,100,20219.967285
21.072764,100,20220.061864
1.680175,26,20220.086892
9.050671,100,20220.181239
10.002161,100,20220.275403
7.479671,99,20220.367775
6.478236,83,20220.446672
8.725013,100,20220.540638
47.19162,100,20220.695291
6.600539,84,20220.773963
6.552847,85,20220.854069
6.855561,91,20220.940558
4.805801,67,20221.003268
7.316362,100,20221.098106
8.058408,100,20221.192262
34.43739,100,20221.286743
1.677499,26,20221.311384
36.704852,100,20221.405899
2.397345,36,20221.440371
8.970731,100,20221.533752
8.243428,100,20238.207383
1.734599,26,20238.232605
40.650136,100,20238.327598
3.747191,52,20238.376669
8.56195,100,20238.470425
56.17803,100,20238.564472
12.221226,100,20238.659477
2.740607,39,20238.696778
30.025198,100,20238.791739
54.549185,100,20238.885369
49.025252,100,20238.978964
48.314947,100,20239.073627
12.008942,100,20239.228092
6.962466,100,20239.322166
2.656504,40,20239.359668
50.577415,100,20239.454171
6.28111,87,20239.535645
5.14115,68,20239.600076
1.466032,23,20239.622324
30.232594,100,20239.716912
4.996506,69,20239.78144
10.074901,100,20239.875131
50.425555,100,20239.969096
1.522796,25,20239.992886
9.610455,100,20240.086497
4.060581,59,20256.848127
2.074366,34,20256.880822
4.429581,64,20256.941108
48.107186,100,20257.03507
1.661703,26,20257.060066
3.228816,46,20257.103581
1.516872,25,20257.127701
6.593225,95,20257.217114
3.100518,44,20257.25936
3.131981,45,20257.302568
38.50862,100,20257.396393
7.136496,98,20257.488196
5.990378,77,20257.560759
1.814835,27,20257.586427
3.911927,55,20257.638606
56.099536,100,20257.733498
2.990184,43,20257.834732
6.183196,100,20257.930203
54.280547,100,20258.024776
1.680899,26,20258.049876
25.219116,100,20258.144183
6.086197,80,20258.219686
3.272274,48,20258.266698
10.258876,100,20258.361027
35.73018,100,20258.455389
49.253886,100,20258.550342
2.679822,39,20258.587426
5.101226,66,20258.650478
1.547887,25,20258.674321
4.469036,63,20258.734063
1.802508,28,20258.760957
26.321333,100,20275.554816
6.638676,92,20275.641104
56.195083,100,20275.735131
7.24655,97,20275.82668
38.762083,100,20275.922286
50.604407,100,20276.016674
42.571475,100,20276.110478
6.396171,84,20276.189439
6.178963,83,20276.267343
7.714499,100,20276.362336
56.05727,100,20276.517733
54.477019,100,20276.61143
57.256227,100,20276.705637
34.264763,100,20276.800304
6.325134,85,20276.87999
18.682002,100,20276.975689
51.103834,100,20277.069899
6.064043,84,20277.148567
52.79449,100,20277.242068
1.629096,25,20277.265976
10.697382,100,20277.361568
25.516611,100,20294.253704
1.802568,27,20294.279922
7.006778,100,20294.374966
7.765818,100,20294.470788
6.997175,94,20294.559949
5.948922,81,20294.638262
7.907143,100,20294.7334
50.019205,100,20294.828174
6.242251,83,20294.906982
5.821864,78,20294.982581
7.414541,100,20295.078352
4.765065,65,20295.200844
6.732225,100,20295.296574
10.75557,100,20295.391859
35.222185,100,20295.488118
1.670138,26,20295.51329
37.841375,100,20295.608551
2.466977,36,20295.643477
8.889377,100,20295.739415
26.264625,100,20295.834926
7.839978,100,20295.931401
1.649416,27,20295.957649
38.741621,100,20296.053736
3.81582,55,20296.106124
55.535757,100,20313.128965
12.361196,100,20313.224189
2.703283,39,20313.261617
31.359234,100,20313.355891
55.479661,100,20313.450244
49.55931,100,20313.544016
50.663408,100,20313.637748
9.852195,100,20313.73189
7.234927,100,20313.826333
2.634781,40,20313.864051
49.227601,100,20313.958128
6.603493,88,20314.10162
5.153687,68,20314.16526
1.467421,24,20314.18805
29.835583,100,20314.283129
6.063693,82,20314.359628
9.452121,100,20314.453674
51.195375,100,20314.548296
1.473982,24,20314.571623
9.015509,100,20314.664666
36.651412,100,20314.758081
4.601208,60,20314.8157
1.998652,30,20314.844716
3.892898,53,20314.896416
44.929579,100,20314.990817
1.986637,33,20315.022063
1.520949,24,20331.644292
5.942538,81,20331.721304
3.110065,45,20331.764441
2.993772,43,20331.805242
38.094061,100,20331.898947
6.927994,100,20331.99357
5.669918,81,20332.070641
1.903575,29,20332.098363
4.36959,58,20332.152503
54.204394,100,20332.247092
2.973539,44,20332.288882
6.300128,100,20332.383246
56.164644,100,20332.477704
1.635094,25,20332.501994
28.04277,100,20332.65775
5.808246,81,20332.734497
3.147157,45,20332.778244
10.717726,100,20332.873131
34.313202,100,20332.968524
48.809939,100,20333.063109
2.592278,37,20333.098931
4.301139,61,20333.156475
1.54392,24,20333.179522
4.1438,57,20333.234746
1.719092,27,20333.260791
6.980753,100,20333.354703
27.670315,100,20333.450206
6.362026,85,20333.53081
54.327411,100,20333.624793
37.914697,100,20350.450032
49.261668,100,20350.544005
43.687022,100,20350.639055
5.729557,77,20350.712151
6.754442,90,20350.797119
7.989462,100,20350.890993
56.697135,100,20350.985205
55.676502,100,20351.079369
54.603925,100,20351.174589
24.288017,100,20351.269851
5.858166,83,20351.408771
23.408488,100,20351.503469
50.943869,100,20351.597169
5.960006,79,20351.671082
55.685345,100,20351.765837
1.620405,25,20351.790376
9.166512,100,20351.885056
11.591182,100,20351.979972
3.879133,52,20352.029813
1.610675,25,20352.053941
7.586745,100,20352.148582
7.868381,100,20352.243348
7.36027,98,20352.335355
8.27901,100,20369.11753
45.339506,100,20369.211783
6.069903,79,20369.287332
6.540496,87,20369.36855
7.41961,100,20369.463062
4.653299,65,20369.524655
6.820836,100,20369.618507
9.415004,100,20369.712571
37.985199,100,20369.806827
1.684059,26,20369.832063
40.737989,100,20369.925778
2.395143,34,20369.95808
8.603696,100,20370.113884
27.720287,100,20370.208045
9.128093,100,20370.303146
1.705409,26,20370.328296
36.983154,100,20370.423779
3.726845,51,20370.473056
7.730394,100,20370.567254
56.511151,100,20370.660914
15.687392,100,20370.755694
2.93557,43,20370.7968
31.309637,100,20370.892713
54.764689,100,20370.987251
49.512115,100,20387.697465
10.033873,100,20387.791542
6.968322,100,20387.885947
2.530325,37,20387.921047
51.402259,100,20388.015421
5.924861,81,20388.092075
5.408397,68,20388.156384
1.52939,23,20388.178161
26.504607,100,20388.272778
4.994891,73,20388.341479
10.980645,100,20388.43598
48.055788,100,20388.530435
1.438819,23,20388.552683
7.555081,100,20388.707438
34.914227,100,20388.801237
3.860661,55,20388.853937
2.013807,30,20388.882566
3.933035,55,20388.934879
50.946319,100,20389.028833
1.753374,28,20389.056217
3.146225,43,20389.096931
1.41987,23,20389.119083
6.18588,83,20389.196293
3.126368,44,20389.239198
3.008498,43,20389.279994
38.546807,100,20389.375312
7.222261,97,20389.466985
4.938448,67,20389.53009
1.905591,29,20389.557527
52.437574,100,20406.288067
2.915414,43,20406.328856
7.564734,100,20406.422606
34.89,100,20406.51568
1.694397,26,20406.540296
27.430485,100,20406.634759
6.402356,87,20406.716121
3.234223,45,20406.758932
10.862431,100,20406.852978
32.593275,100,20406.947051
50.872575,100,20407.041179
2.465274,36,20407.075812
4.521224,62,20407.13377
1.577612,24,20407.156858
4.54377,65,20407.279848
1.888133,28,20407.306805
7.938315,100,20407.400683
27.164264,100,20407.495745
6.101005,86,20407.576815
52.552825,100,20407.670632
7.1345,96,20407.761466
39.210471,100,20407.85556
42.432048,100,20407.950043
42.816,100,20408.045156
6.132839,81,20408.121402
7.959867,100,20424.841805
54.054376,100,20424.93569
52.883211,100,20425.028594
53.085804,100,20425.123095
32.34401,100,20425.219697
6.193788,80,20425.295537
21.940166,100,20425.388758
49.93587,100,20425.482936
5.700411,79,20425.557281
54.303195,100,20425.653228
1.645282,27,20425.679236
12.775782,100,20425.834272
12.875099,100,20425.929681
25.509863,100,20426.023421
1.786891,28,20426.05002
8.662148,100,20426.14351
9.653408,100,20426.237972
7.032688,100,20426.331851
5.866976,80,20426.407122
8.398321,100,20426.501999
47.98934,100,20426.597441
5.951499,82,20426.674957
7.018359,100,20443.383612
5.038047,67,20443.447742
7.579021,100,20443.541373
10.137606,100,20443.635837
36.853692,100,20443.730966
1.743442,27,20443.756385
