# {"t_start": 1606292702.806766, "env_id": "antgoal-v0"} 
r,l,t
94.265477,150,57866.781292
87.886985,150,57884.960249
87.955943,150,57901.081211
89.604062,150,57918.438691
90.193514,150,57934.291984
90.212467,150,57951.191445
89.018153,150,57967.20038
86.052506,150,57982.9361
88.81895,150,57999.393955
89.332018,150,58018.15175
87.735236,150,58034.93056
74.846475,150,58052.508441
85.623556,150,58069.524782
94.505413,150,58086.539972
83.400232,150,58102.034938
84.271212,150,58117.663322
80.043618,150,58132.820356
66.082546,150,58150.252404
71.00246,150,58166.505914
83.373092,150,58182.83986
90.357391,150,58199.252827
71.851554,150,58217.309449
86.60772,150,58233.510654
75.714241,150,58249.851208
91.615681,150,58267.005824
82.842561,150,58285.582608
86.324682,150,58303.797531
79.952253,150,58320.635417
87.2337,150,58337.277829
80.749807,150,58354.168012
90.678235,150,58369.996811
77.827612,150,58386.109512
88.207238,150,58404.160241
90.351379,150,58418.670457
89.603083,150,58434.329616
86.137698,150,58450.41075
85.04022,150,58466.994209
82.796218,150,58483.366384
88.956316,150,58498.399426
84.714545,150,58513.000207
73.595273,150,58527.185307
90.15308,150,58542.693001
73.94311,150,58558.224438
87.674998,150,58575.582951
94.804434,150,58590.894345
105.077451,150,58606.890394
84.154989,150,58623.794096
92.254602,150,58640.306375
86.416219,150,58656.951853
86.905257,150,58673.34768
85.993914,150,58696.108824
88.243347,150,58711.842921
89.976043,150,58728.473782
85.474967,150,58745.589791
87.768737,150,58759.584998
78.578925,150,58775.484442
89.986533,150,58792.02887
90.055477,150,58808.165953
77.995924,150,58822.970457
80.21178,150,58838.568214
87.208604,150,58854.546016
80.119209,150,58871.214737
93.216337,150,58887.533717
83.926706,150,58902.399854
91.492244,150,58919.708978
81.015574,150,58934.1967
63.674631,150,58950.014327
83.513636,150,58967.182969
84.008009,150,58984.307152
85.763639,150,59003.245184
74.971877,150,59019.058448
85.771259,150,59034.944934
81.269027,150,59053.754062
78.566219,150,59071.430701
84.955001,150,59086.785903
98.164195,150,59103.349862
102.745423,150,59120.020775
88.093263,150,59136.21668
79.624433,150,59151.138824
95.546273,150,59166.647403
74.326841,150,59183.047109
93.668711,150,59199.773036
86.280581,150,59215.859034
92.585235,150,59232.260729
87.942453,150,59249.510345
90.902508,150,59266.628436
83.17628,150,59283.720218
91.354075,150,59299.458599
83.685862,150,59315.999046
85.509471,150,59332.557935
80.884947,150,59350.195436
87.619444,150,59365.463665
83.183169,150,59381.859791
76.922217,150,59397.712404
81.814184,150,59415.890347
76.174636,150,59431.550195
82.498862,150,59446.639994
97.823991,150,59462.58885
80.57427,150,59476.991429
87.218228,150,59493.106793
89.842749,150,59514.687186
90.27958,150,59533.481976
84.342658,150,59548.86006
92.896946,150,59563.783235
81.352194,150,59581.460514
85.529016,150,59596.037341
80.364847,150,59611.56617
85.033759,150,59629.17243
85.149415,150,59644.539306
88.313025,150,59661.987037
75.871991,150,59676.60659
85.632006,150,59693.380227
70.107987,150,59710.21633
85.728519,150,59726.534699
93.731042,150,59742.310098
90.151103,150,59758.309356
88.951235,150,59776.144098
82.028115,150,59791.793856
74.855458,150,59808.031211
61.480948,150,59823.844403
90.250249,150,59841.609538
81.072362,150,59858.951944
55.910352,150,59872.962953
83.895728,150,59889.085394
99.80051,150,59903.675539
75.463176,150,59918.744418
81.085722,150,59933.749452
87.482463,150,59948.194337
83.668254,150,59963.594829
111.518624,150,59980.123979
81.991418,150,59997.305094
72.466572,150,60015.584742
95.831245,150,60030.745537
100.75106,150,60045.712319
65.412445,150,60062.758482
92.02578,150,60077.489351
93.858272,150,60093.021126
91.891143,150,60110.782191
119.648013,150,60127.99577
77.867009,150,60144.828092
92.093916,150,60159.919484
79.493018,150,60176.864819
89.584814,150,60193.451451
92.527431,150,60210.089716
88.619185,150,60225.739262
81.030046,150,60240.125488
86.265831,150,60255.838142
87.808425,150,60270.634142
95.927143,150,60286.773145
92.674129,150,60305.206207
81.322111,150,60327.114881
89.065261,150,60343.740078
79.669318,150,60358.240573
98.513563,150,60374.701363
90.38588,150,60391.090453
76.782052,150,60407.722106
77.874257,150,60422.993681
75.551472,150,60440.455083
82.667432,150,60458.703653
85.511979,150,60474.80896
83.977393,150,60489.698028
91.722773,150,60507.913211
91.486531,150,60526.151935
81.154389,150,60542.507943
99.483615,150,60557.710961
84.20325,150,60575.184875
81.393081,150,60590.146753
87.071255,150,60607.580595
77.16524,150,60624.328978
76.9567,150,60640.255621
109.726009,150,60655.764032
83.693354,150,60671.583863
88.250695,150,60687.281097
83.968502,150,60703.334835
75.973557,150,60717.941329
74.766477,150,60732.718728
88.165154,150,60750.709263
86.104046,150,60765.325992
94.982746,150,60779.64819
90.63575,150,60795.37375
81.510889,150,60811.785711
87.696085,150,60829.162409
84.257052,150,60846.518032
92.953733,150,60865.32725
73.446203,150,60882.95157
55.635567,150,60900.063433
71.779533,150,60914.681452
69.131093,150,60931.363119
90.014216,150,60948.684235
78.623223,150,60965.874242
87.022747,150,60982.566551
82.575845,150,60999.244028
91.682087,150,61014.260526
88.006694,150,61030.020712
86.724506,150,61045.604942
84.426758,150,61063.321082
76.487143,150,61079.093173
90.049401,150,61095.486349
87.434014,150,61110.403888
89.190985,150,61125.562448
85.596679,150,61144.72203
81.241331,150,61159.626201
119.449898,150,61177.19036
83.183342,150,61193.094886
80.151435,150,61209.611148
104.201752,150,61226.830475
90.860399,150,61245.008955
92.348002,150,61259.703351
91.930826,150,61275.586012
82.160756,150,61291.678441
86.26579,150,61307.687873
83.491715,150,61324.239886
98.620253,150,61340.458442
85.101693,150,61356.439013
80.074955,150,61373.143678
79.003842,150,61389.657658
82.337352,150,61404.452621
91.02642,150,61419.469933
92.406436,150,61435.907019
85.950891,150,61451.459714
86.133762,150,61469.193072
63.915444,150,61485.106136
92.426774,150,61500.511146
85.637203,150,61516.018195
89.720584,150,61531.654626
75.409111,150,61548.787709
82.393248,150,61565.912467
90.164254,150,61583.757853
88.621838,150,61599.198031
93.783261,150,61615.832727
112.011637,150,61631.603828
78.057544,150,61647.871266
73.954464,150,61663.796577
79.036108,150,61680.527301
91.126484,150,61698.330357
87.443804,150,61714.704423
89.595547,150,61731.078174
88.210654,150,61747.098611
77.628607,150,61762.291147
86.339801,150,61778.649511
86.025764,150,61794.917
100.088316,150,61811.378931
95.355479,150,61828.562686
69.914323,150,61845.10882
84.757885,150,61861.395668
89.69262,150,61876.953272
84.119745,150,61891.953179
91.09472,150,61908.114277
84.296436,150,61925.354301
97.057486,150,61941.235104
84.699514,150,61962.487023
88.940234,150,61980.615858
78.248947,150,61997.188917
85.916705,150,62011.326699
84.263697,150,62028.911372
85.860352,150,62045.885688
74.948156,150,62064.031037
89.731944,150,62080.269619
99.84242,150,62095.116818
78.69316,150,62112.281513
84.872438,150,62129.30453
94.533816,150,62145.707389
72.164827,150,62161.592112
81.843092,150,62176.477885
54.688215,150,62191.699815
87.043456,150,62209.505462
93.613708,150,62225.591259
74.249811,150,62243.768779
82.817799,150,62257.940827
83.445443,150,62274.996101
67.699826,150,62291.263454
46.498595,150,62307.325843
82.395591,150,62326.760132
80.254707,150,62341.813755
95.407823,150,62358.068232
87.484326,150,62374.103096
86.418125,150,62391.300532
89.143166,150,62405.910813
97.757208,150,62422.009825
91.516052,150,62437.439113
86.964942,150,62454.016963
83.028501,150,62470.015862
107.129358,150,62487.993138
89.197509,150,62504.303514
111.426859,150,62520.463918
85.152201,150,62536.916009
58.016931,150,62553.73421
87.262759,150,62571.50691
84.294552,150,62586.097408
98.070893,150,62602.695626
82.591611,150,62619.661878
80.244884,150,62635.943832
85.39291,150,62652.143419
87.300424,150,62668.574771
69.548193,150,62684.786341
85.668537,150,62700.853267
92.378957,150,62716.225164
96.528904,150,62731.335844
81.86727,150,62748.114175
67.541978,150,62765.289999
93.685409,150,62784.843065
81.001181,150,62802.60294
75.295071,150,62821.371481
86.008305,150,62837.018842
89.983348,150,62852.674644
85.034673,150,62869.804493
85.405908,150,62887.349686
82.613089,150,62903.280447
80.459293,150,62920.39731
73.499564,150,62939.138041
88.56316,150,62954.685802
81.190115,150,62971.893285
89.913889,150,62987.661417
89.968107,150,63003.807382
93.357225,150,63020.200145
80.675251,150,63035.430488
90.864092,150,63051.827016
89.125583,150,63068.617796
80.832942,150,63085.499196
89.295036,150,63102.54301
86.463342,150,63120.274534
74.977754,150,63138.643385
92.01924,150,63153.709799
120.90293,150,63168.40648
76.078695,150,63185.494517
86.934688,150,63201.202456
71.315927,150,63215.692114
85.768387,150,63230.740179
75.071154,150,63247.890343
87.87792,150,63262.751503
84.126732,150,63278.80754
76.326345,150,63295.021855
83.377392,150,63311.653665
89.018438,150,63328.29439
78.75275,150,63345.446838
125.431186,150,63362.524942
86.550161,150,63379.454967
74.409928,150,63395.328243
84.298923,150,63411.546556
80.488376,150,63429.134789
66.155778,150,63446.863474
70.57853,150,63465.058135
84.059682,150,63482.809797
84.931232,150,63498.912915
76.976286,150,63513.515468
79.136256,150,63529.995159
105.523089,150,63547.640131
95.762518,150,63564.247693
82.693034,150,63579.661219
90.907618,150,63595.587385
84.37051,150,63614.990619
89.12232,150,63631.8596
84.904099,150,63648.426348
81.116409,150,63665.548213
90.197623,150,63684.666938
94.158979,150,63699.707921
82.455352,150,63713.941932
80.294681,150,63731.443941
79.509219,150,63747.967556
92.354215,150,63762.340731
77.969974,150,63777.029012
111.788923,150,63794.67071
86.773868,150,63810.304565
77.753129,150,63829.302585
77.433483,150,63846.150627
91.337628,150,63864.570511
69.591351,150,63881.206816
82.784053,150,63897.984748
91.601846,150,63916.195411
81.064702,150,63934.126654
87.242319,150,63949.954373
85.957757,150,63965.308448
86.464907,150,63983.006634
84.055148,150,64000.201713
81.484981,150,64014.939098
85.495271,150,64029.883371
79.728889,150,64046.787197
92.244007,150,64060.742154
85.719161,150,64076.96693
101.297261,150,64091.368284
90.169005,150,64105.389927
90.460304,150,64121.33401
63.636892,150,64138.412555
76.971555,150,64154.082954
87.460846,150,64170.971048
85.455178,150,64186.15775
74.394077,150,64201.340905
87.267617,150,64216.31782
78.261441,150,64232.099989
65.484088,150,64248.933128
72.545807,150,64267.098855
96.887784,150,64284.749858
79.437535,150,64299.730499
91.106123,150,64316.327097
74.864787,150,64334.615935
70.556556,150,64351.918758
89.381812,150,64367.035767
76.164047,150,64383.397248
86.574587,150,64399.072684
88.107229,150,64415.981905
85.639735,150,64437.165874
86.777341,150,64453.258009
83.785677,150,64470.042743
83.140108,150,64485.810024
115.884367,150,64504.465354
84.192436,150,64521.137503
76.637483,150,64536.439735
87.421687,150,64551.961297
83.417028,150,64569.048915
84.898301,150,64583.585138
83.63957,150,64598.445934
98.258219,150,64614.297431
104.261639,150,64630.321384
65.166941,150,64645.476105
88.312555,150,64662.214279
86.477114,150,64676.822928
87.426983,150,64694.237036
83.961905,150,64711.564325
90.561155,150,64728.900946
85.801123,150,64744.92346
87.251312,150,64761.003327
90.357121,150,64776.346735
84.844176,150,64792.279362
88.418862,150,64809.691333
91.138794,150,64823.908262
85.215642,150,64839.234296
90.610064,150,64855.477395
91.843174,150,64874.31251
89.563481,150,64889.246178
88.86062,150,64904.735478
77.863304,150,64921.48202
78.30997,150,64937.620495
110.915844,150,64954.954926
87.148133,150,64971.795668
96.905804,150,64989.387951
95.498398,150,65005.148155
103.874517,150,65021.326002
92.644778,150,65036.242943
84.734223,150,65051.976395
83.163385,150,65066.270083
79.000892,150,65081.342667
69.435362,150,65097.705646
71.903729,150,65112.740944
88.470351,150,65129.127743
85.656124,150,65145.355283
87.507268,150,65162.722658
86.994424,150,65178.223316
86.415037,150,65193.965868
80.175023,150,65208.269597
78.455473,150,65222.949075
84.312557,150,65242.224679
88.086056,150,65258.204246
78.158529,150,65272.583305
86.344276,150,65289.728378
93.442555,150,65306.219612
90.779388,150,65323.283695
79.862775,150,65338.872427
92.314351,150,65355.589253
91.45558,150,65372.230604
81.677913,150,65388.145627
91.050409,150,65403.629736
91.917387,150,65418.404441
82.822984,150,65435.757671
76.61637,150,65451.588637
87.658663,150,65468.841922
106.201883,150,65484.002059
65.863107,150,65501.457746
84.615339,150,65517.568794
86.654892,150,65533.440904
84.971881,150,65548.477819
85.820643,150,65563.356412
84.654859,150,65580.377987
79.925411,150,65598.655466
68.411685,150,65615.997348
88.330273,150,65630.610053
85.818956,150,65647.048279
86.854632,150,65663.307056
79.022751,150,65679.452507
87.461239,150,65696.347387
80.127412,150,65712.562538
80.619989,150,65729.138243
85.403698,150,65742.866102
89.675522,150,65758.375229
68.081519,150,65774.275053
66.408725,150,65792.59264
90.937522,150,65807.064803
85.067217,150,65824.34279
88.002243,150,65843.052903
97.129197,150,65858.978055
90.062776,150,65873.434292
81.810391,150,65890.241833
82.800982,150,65908.935736
81.303274,150,65924.624338
81.529134,150,65939.313278
88.795576,150,65957.261277
93.395084,150,65973.455648
83.988054,150,65990.978609
89.224825,150,66006.598762
87.702745,150,66022.840698
93.548757,150,66039.86317
89.55394,150,66060.717676
90.406253,150,66077.39301
87.446538,150,66092.505465
86.577257,150,66107.341981
72.061003,150,66122.631767
77.713971,150,66139.433892
83.91361,150,66156.461721
81.017301,150,66175.101844
89.567767,150,66190.305898
89.49453,150,66204.268485
84.615904,150,66219.170002
90.12168,150,66237.791866
72.396722,150,66253.824804
88.127617,150,66268.016134
88.175086,150,66282.637772
90.042015,150,66300.0459
89.281355,150,66316.767354
84.184438,150,66333.851498
57.126884,150,66349.526899
85.32441,150,66367.439909
88.830747,150,66384.113943
88.574925,150,66403.082991
84.991726,150,66419.147182
90.912414,150,66436.331756
93.969967,150,66452.499292
89.036647,150,66468.509839
87.353275,150,66484.981734
81.446078,150,66501.504278
86.199272,150,66518.732099
73.013483,150,66535.613447
80.556095,150,66550.714029
76.740405,150,66565.857102
88.989854,150,66580.335448
69.624716,150,66597.946208
89.408324,150,66613.24277
70.549053,150,66628.557997
72.958598,150,66643.346817
85.991866,150,66660.648643
63.134099,150,66678.955466
89.589995,150,66696.709264
89.637294,150,66712.3987
87.058348,150,66726.610637
82.900042,150,66742.215311
82.625966,150,66758.865081
81.390322,150,66775.951444
90.197226,150,66790.513251
70.252003,150,66807.385067
89.896199,150,66823.998535
86.814589,150,66840.004051
83.041983,150,66858.277021
82.897335,150,66877.076675
79.723541,150,66891.642862
83.330917,150,66907.837402
77.157616,150,66924.17246
78.247027,150,66940.178689
76.326862,150,66955.824644
100.648356,150,66974.435623
77.449086,150,66992.46478
104.723603,150,67006.853462
78.575097,150,67023.307931
83.547522,150,67038.570044
76.941909,150,67054.693146
85.136972,150,67070.096525
108.735383,150,67087.958189
90.104447,150,67104.244739
93.539367,150,67122.628825
70.906814,150,67139.504567
105.856903,150,67156.23209
74.383262,150,67170.929991
89.489255,150,67185.967306
97.198995,150,67201.823754
79.212429,150,67217.664554
89.091222,150,67231.886098
105.256882,150,67247.117467
95.012273,150,67263.949871
86.653798,150,67279.803688
88.910141,150,67296.644546
89.386115,150,67313.724859
90.705864,150,67331.039306
60.258617,150,67345.516068
89.805817,150,67361.583874
109.292909,150,67376.748792
89.17373,150,67391.509504
85.173974,150,67407.623559
79.889067,150,67425.749267
95.384406,150,67441.917553
87.358785,150,67459.166061
83.657541,150,67474.159265
80.78678,150,67488.307321
87.914893,150,67502.001339
94.719766,150,67515.810476
84.148145,150,67531.13255
90.431735,150,67545.778112
90.728531,150,67560.883678
83.802282,150,67576.303561
80.203342,150,67592.755082
83.286703,150,67610.360868
79.017281,150,67626.617452
84.537587,150,67641.695977
87.477617,150,67659.553668
90.100909,150,67678.843894
86.164991,150,67693.849862
107.556075,150,67709.939078
73.565216,150,67725.816092
83.240255,150,67741.442252
84.951863,150,67755.975527
81.350339,150,67770.677259
56.360373,150,67788.903306
89.508209,150,67803.025771
92.206193,150,67818.756606
97.619688,150,67833.135344
87.944268,150,67851.13793
84.551755,150,67867.541869
87.542864,150,67883.306684
85.503576,150,67898.883942
81.524042,150,67914.945717
78.714821,150,67931.185903
83.078877,150,67948.960614
87.435604,150,67966.692795
84.816858,150,67983.898963
69.284848,150,67998.815929
90.43476,150,68016.480314
97.730161,150,68035.274689
82.401837,150,68051.692719
95.552542,150,68066.509367
87.687322,150,68082.685533
86.758481,150,68100.725189
79.990445,150,68115.872019
107.61979,150,68132.841467
84.658196,150,68151.159642
90.087307,150,68169.218459
97.184609,150,68186.22727
90.171887,150,68203.528236
90.897927,150,68220.561402
80.847453,150,68235.355605
78.959664,150,68251.138015
93.496298,150,68267.536212
99.981155,150,68282.655375
85.539869,150,68296.419039
86.530937,150,68311.709389
79.778097,150,68329.474042
83.020136,150,68344.784235
107.493366,150,68362.284107
89.215736,150,68378.061943
88.974718,150,68394.21234
86.253752,150,68409.987959
76.359538,150,68425.492271
86.444965,150,68441.101268
83.965802,150,68457.588731
89.057046,150,68476.355271
78.708595,150,68498.030966
101.823169,150,68513.408536
77.486482,150,68529.32526
69.76479,150,68546.194884
87.069984,150,68563.03163
84.313246,150,68578.922227
89.588471,150,68593.278527
95.354207,150,68610.215873
89.518052,150,68626.294491
78.865671,150,68641.834413
70.80426,150,68658.542529
90.204595,150,68676.850067
84.778336,150,68691.94431
81.064705,150,68707.172306
106.872942,150,68722.728751
90.509897,150,68737.850259
89.79953,150,68753.618495
79.974929,150,68769.328888
111.009275,150,68783.851172
94.165903,150,68799.488219
79.133957,150,68814.436006
83.981608,150,68831.846256
91.048537,150,68848.480751
84.636423,150,68864.965522
83.804142,150,68881.136068
88.669239,150,68897.198673
73.783364,150,68915.34551
72.113124,150,68930.773951
81.525635,150,68948.439912
89.750686,150,68963.921939
84.104525,150,68980.460526
86.581214,150,68995.919988
83.253244,150,69013.947089
87.002106,150,69028.893353
85.214816,150,69045.140219
86.31665,150,69060.18657
105.218297,150,69075.243015
102.228973,150,69089.812781
90.109285,150,69106.413274
84.280731,150,69121.528629
85.833791,150,69138.511225
87.021315,150,69154.746723
85.20145,150,69170.443381
84.419065,150,69187.266286
81.087799,150,69202.231536
88.279885,150,69219.361762
81.772139,150,69236.613161
73.125352,150,69251.648551
82.126521,150,69266.137627
86.515506,150,69282.053776
78.644525,150,69303.801919
75.042564,150,69320.363588
85.317907,150,69334.527061
91.445849,150,69349.355845
124.942467,150,69363.985174
82.109681,150,69379.708607
73.446301,150,69397.861726
87.707113,150,69416.037247
87.016252,150,69431.375792
89.386834,150,69446.296953
114.647399,150,69464.262446
89.426734,150,69481.892444
90.787434,150,69497.767317
82.601638,150,69513.493502
80.669331,150,69529.08513
69.120454,150,69543.316623
120.275404,150,69558.000851
89.391402,150,69574.507713
83.014897,150,69590.919699
89.906701,150,69606.730636
89.824631,150,69623.487468
75.180641,150,69640.318003
88.117714,150,69656.817723
89.357998,150,69672.673985
82.340761,150,69690.214024
85.128517,150,69707.395944
79.675498,150,69724.43754
79.988894,150,69739.288409
87.182745,150,69754.990326
90.296411,150,69771.159993
94.773076,150,69787.766688
75.777336,150,69803.389023
87.243854,150,69820.816037
87.972542,150,69837.772311
86.528506,150,69853.706983
90.327154,150,69868.948734
75.37194,150,69886.193592
84.818587,150,69903.145343
80.874726,150,69920.561909
83.283696,150,69937.767614
73.719157,150,69955.519491
76.131079,150,69972.634511
87.126836,150,69990.369452
82.949379,150,70007.115613
71.680342,150,70024.00494
79.061469,150,70043.233051
81.252625,150,70058.970258
63.803077,150,70075.58356
85.661706,150,70093.368109
66.164716,150,70111.562811
80.761716,150,70133.128151
69.920237,150,70151.693492
79.981355,150,70168.482241
90.4916,150,70184.139395
113.306185,150,70199.249298
86.49597,150,70214.306215
86.387521,150,70231.156834
96.161009,150,70246.829166
80.801604,150,70261.062725
89.775597,150,70278.774848
88.172384,150,70293.310678
92.696807,150,70309.756741
85.962583,150,70328.142123
82.502702,150,70344.880611
82.364981,150,70358.977744
84.314828,150,70373.755774
87.498126,150,70388.870166
85.438771,150,70403.836133
80.357251,150,70418.641582
89.469058,150,70434.557901
74.307315,150,70450.46768
80.095418,150,70467.522367
85.365327,150,70484.087328
89.665773,150,70499.215865
95.616038,150,70514.6948
71.80625,150,70530.168413
67.278226,150,70546.908253
71.243822,150,70562.250396
79.24095,150,70577.320295
82.296072,150,70595.355042
90.505571,150,70612.817524
87.770563,150,70629.714409
87.419346,150,70645.877096
81.047563,150,70661.335953
71.221476,150,70677.052298
89.611033,150,70692.234354
85.930745,150,70707.933452
84.185982,150,70724.913843
83.227831,150,70741.304115
74.16947,150,70757.683595
67.697,150,70775.075385
61.083229,150,70792.571202
87.981166,150,70808.238786
89.273991,150,70825.95156
88.513902,150,70843.139953
89.81302,150,70859.472342
83.449262,150,70875.179522
78.918477,150,70892.543848
82.931188,150,70906.844045
85.614022,150,70925.351547
90.777018,150,70944.737034
87.8083,150,70962.644221
93.410446,150,70978.447345
109.293237,150,70995.626329
97.498219,150,71013.008752
76.208576,150,71028.01176
89.637597,150,71044.89184
94.108336,150,71062.87923
90.124926,150,71081.150542
76.738536,150,71097.786026
70.875911,150,71114.83678
84.400252,150,71130.51967
79.351029,150,71147.348373
72.475323,150,71164.510623
86.853542,150,71179.555773
99.70555,150,71194.473572
91.068546,150,71210.103651
87.441616,150,71227.355275
89.609631,150,71245.50045
83.900993,150,71262.369448
80.531253,150,71278.657435
77.122906,150,71293.558903
87.062219,150,71309.006848
88.083279,150,71324.94241
72.542437,150,71339.361537
78.116404,150,71356.066613
87.95234,150,71372.798723
69.506528,150,71390.198985
85.091754,150,71407.468653
82.775918,150,71422.802289
98.716353,150,71439.928056
86.44237,150,71456.892452
86.332109,150,71474.687869
71.448432,150,71491.358355
90.296257,150,71509.795545
87.937408,150,71524.578771
79.34399,150,71541.190137
117.710414,150,71556.604476
90.183263,150,71573.266621
116.452736,150,71590.590189
77.870066,150,71606.236133
86.664503,150,71621.992753
89.405143,150,71639.656107
85.148081,150,71656.395304
100.49515,150,71672.345527
87.442426,150,71687.920994
88.53756,150,71704.937612
81.9641,150,71721.575525
103.367386,150,71736.737092
87.078382,150,71752.93201
97.568947,150,71772.248799
90.156514,150,71786.612535
91.581192,150,71803.271151
71.149591,150,71818.343014
78.224289,150,71832.778352
83.630485,150,71850.939181
84.959608,150,71867.545895
91.550549,150,71884.732859
73.168003,150,71899.820591
90.686214,150,71916.669899
81.835721,150,71933.741393
79.256623,150,71949.90557
76.43992,150,71966.561074
78.131076,150,71982.586233
88.510594,150,71998.862415
90.943162,150,72014.113641
84.970334,150,72029.408988
87.899316,150,72047.035543
84.704106,150,72063.098542
81.092222,150,72078.688342
88.189444,150,72094.805243
67.278042,150,72112.901899
99.392978,150,72128.012924
99.280696,150,72143.092267
97.791845,150,72158.758116
83.92572,150,72175.530924
66.00737,150,72190.875038
81.981951,150,72207.771932
87.049911,150,72224.207367
94.647477,150,72239.408227
90.692002,150,72257.297682
86.285263,150,72274.392736
113.197577,150,72290.985034
88.169854,150,72306.086771
85.914298,150,72322.125317
84.227758,150,72338.24426
89.325103,150,72354.465355
84.068999,150,72370.097641
78.295173,150,72384.925112
84.323275,150,72401.693296
89.204981,150,72419.640713
72.723204,150,72436.64248
80.235657,150,72453.48628
83.641521,150,72468.870129
91.764067,150,72484.413718
81.643938,150,72499.737888
77.845433,150,72515.669593
74.529358,150,72532.580965
105.640621,150,72548.327595
84.018667,150,72564.169783
85.539235,150,72586.373369
87.268537,150,72601.730497
80.101344,150,72618.969827
88.106523,150,72637.495234
75.631385,150,72653.728092
89.181317,150,72668.189556
64.36428,150,72684.491886
97.934558,150,72700.564732
72.294418,150,72716.924613
93.709981,150,72732.326926
74.225554,150,72748.156257
91.922203,150,72762.295185
92.91995,150,72777.265146
88.146866,150,72792.297194
87.535056,150,72806.740317
88.093314,150,72823.327086
85.632608,150,72837.878434
73.769356,150,72855.664326
78.481236,150,72871.358189
87.02985,150,72888.089905
70.252133,150,72902.848439
87.504688,150,72918.355311
84.223333,150,72933.277008
67.511786,150,72949.929168
86.104942,150,72968.270062
89.056455,150,72982.956218
91.277523,150,72998.061471
78.884569,150,73013.36253
64.540194,150,73028.94044
79.931408,150,73046.461007
90.517326,150,73062.756475
87.168268,150,73079.757887
79.179264,150,73097.017439
81.399194,150,73114.499766
96.105541,150,73133.165308
89.888497,150,73149.231929
75.847883,150,73165.746552
88.348129,150,73183.563218
83.10372,150,73198.447926
61.919532,150,73215.598346
87.009841,150,73234.045054
65.413862,150,73247.772504
70.663493,150,73263.602837
67.373153,150,73279.333401
89.217758,150,73295.173281
112.389552,150,73312.014907
78.288929,150,73327.929344
90.344049,150,73345.686499
79.052602,150,73363.225641
88.310176,150,73379.581425
82.094432,150,73401.59776
81.287916,150,73416.800504
85.80551,150,73433.723043
81.993528,150,73449.035136
85.675243,150,73465.865728
82.270838,150,73482.587889
80.200873,150,73498.106502
86.380625,150,73515.52701
89.212441,150,73531.55239
84.972518,150,73548.616512
86.360387,150,73564.810075
100.654222,150,73582.313251
88.062095,150,73597.35659
111.832006,150,73612.351587
82.313105,150,73628.354157
78.84499,150,73646.02651
89.640317,150,73661.778112
70.220949,150,73678.990493
93.175346,150,73695.785608
98.234018,150,73712.238998
83.170401,150,73729.728201
84.362651,150,73746.729065
85.550825,150,73761.962994
82.378516,150,73778.707431
85.472675,150,73795.121455
83.679821,150,73809.668194
89.367197,150,73825.45533
83.348939,150,73842.541962
81.372003,150,73857.917995
83.050558,150,73874.353102
91.122885,150,73889.850509
81.7244,150,73907.164001
88.794924,150,73923.290309
89.28963,150,73941.493421
95.237151,150,73958.244426
47.952389,150,73973.024901
91.086143,150,73988.235033
89.327659,150,74003.66516
90.58234,150,74018.738742
87.556187,150,74033.522414
88.24782,150,74048.509258
82.84564,150,74063.710301
93.197854,150,74080.149116
77.799186,150,74095.72362
87.237434,150,74111.397614
64.687746,150,74126.0525
66.326947,150,74141.419698
85.207425,150,74157.404716
94.394525,150,74173.739591
81.447272,150,74189.034579
71.752364,150,74212.973048
90.113361,150,74231.196275
74.150143,150,74247.604263
87.112349,150,74262.597888
80.391175,150,74278.217601
84.799096,150,74294.623914
77.5494,150,74312.387332
87.173927,150,74327.855965
83.991284,150,74342.944822
75.463764,150,74360.447302
85.408261,150,74376.846678
77.961664,150,74394.075517
64.418727,150,74412.701967
91.567112,150,74430.483608
102.793746,150,74448.05377
84.192216,150,74463.466635
68.901308,150,74478.382192
57.225959,150,74494.950844
87.331567,150,74510.959564
69.54006,150,74525.523711
90.599445,150,74540.480536
88.595422,150,74557.458354
87.496703,150,74573.87331
89.511837,150,74589.631007
81.205165,150,74604.428705
90.495419,150,74620.636691
69.591763,150,74637.193488
70.758833,150,74653.293801
83.882009,150,74669.203675
88.882425,150,74685.869093
87.257777,150,74701.063989
85.612966,150,74718.199057
89.12777,150,74733.033773
77.301101,150,74749.144037
97.69028,150,74763.551045
70.036185,150,74779.798771
80.506247,150,74794.734594
83.137711,150,74810.896607
91.583268,150,74828.616857
82.10739,150,74843.808594
84.303247,150,74858.410204
73.344099,150,74875.189601
66.740163,150,74889.565969
92.600138,150,74904.630096
58.549193,150,74918.850944
87.591507,150,74933.835373
78.565365,150,74951.574002
82.576569,150,74968.335799
105.10653,150,74982.764397
85.155128,150,74996.736588
86.875451,150,75016.467976
86.051578,150,75031.786496
91.100315,150,75046.206007
86.51409,150,75061.634955
83.887298,150,75079.615121
90.613388,150,75095.92266
86.63681,150,75111.083495
68.083752,150,75127.801399
98.24787,150,75142.8621
83.071641,150,75157.858327
85.841527,150,75173.867607
79.783561,150,75187.797056
86.401117,150,75204.584635
84.684236,150,75221.032843
85.046729,150,75235.514827
84.77089,150,75251.753719
79.628945,150,75268.57811
85.645366,150,75283.310402
83.377137,150,75301.572673
87.021836,150,75316.728982
77.021364,150,75334.736576
65.644414,150,75350.235928
81.422702,150,75364.705192
96.625785,150,75379.080857
