#{"t_start": 1593766403.9906635, "env_id": null}
r,l,t
4.262137,60,25236.924891
13.878308,100,25237.023226
40.574254,100,25237.123744
1.519602,24,25237.147439
11.179727,100,25237.245771
36.629656,100,25237.343873
3.626685,51,25237.394553
2.087216,33,25237.427693
3.718899,52,25237.479418
43.878394,100,25237.578225
1.816947,29,25237.673431
2.988362,44,25237.716877
1.499088,24,25237.740278
12.686562,100,25237.840396
37.26942,100,25237.939445
3.068296,44,25237.983373
37.695354,100,25238.082607
5.993833,83,25238.164178
14.877045,100,25238.262815
2.014804,30,25238.292506
3.706598,52,25238.344015
40.713138,100,25238.442939
2.79179,41,25238.483791
9.281625,100,25238.580435
34.283653,100,25238.679069
29.666066,100,25255.451997
4.546838,64,25255.515541
3.216447,46,25255.560456
13.081922,100,25255.65827
35.323134,100,25255.75852
43.152935,100,25255.855427
2.580589,38,25255.89324
3.876142,55,25255.947451
1.513406,24,25255.971403
3.993647,56,25256.026133
1.986865,30,25256.05601
10.222953,100,25256.154535
29.574843,100,25256.25148
5.335279,74,25256.323792
38.213124,100,25256.490534
5.40525,74,25256.56286
36.828091,100,25256.66118
41.874156,100,25256.758817
40.848029,100,25256.859461
4.900654,68,25256.926326
4.882936,68,25256.992868
9.995823,100,25257.090183
36.25982,100,25257.188948
37.621392,100,25257.287048
45.75632,100,25257.38513
4.978642,70,25274.2971
25.414168,100,25274.396825
43.515714,100,25274.494746
4.935058,69,25274.562601
43.656023,100,25274.661177
1.784154,28,25274.689503
14.309939,100,25274.787046
4.879822,67,25274.852821
29.566272,100,25274.950343
1.616898,27,25274.977236
11.245459,100,25275.075407
10.897638,100,25275.174876
6.032016,83,25275.32286
5.20254,72,25275.392985
10.733348,100,25275.491481
42.90554,100,25275.589889
12.809976,100,25275.688363
5.011448,70,25275.759094
5.777512,80,25275.838732
4.267691,59,25275.897066
9.815468,100,25275.994407
12.276633,100,25276.09171
32.860772,100,25276.192385
1.855791,28,25276.220395
2.460937,37,25293.454059
11.948435,100,25293.551917
27.665075,100,25293.663619
10.068349,100,25293.763334
1.893906,29,25293.793395
38.21468,100,25293.892785
3.730232,53,25293.944938
10.521476,100,25294.050621
41.286004,100,25294.149318
16.832351,100,25294.247076
2.847044,41,25294.287223
30.878569,100,25294.385543
44.008187,100,25294.553237
46.475975,100,25294.650563
43.93719,100,25294.750025
14.642438,100,25294.847505
9.248017,100,25294.946383
2.461072,37,25294.984875
45.061447,100,25295.082234
11.863948,100,25295.181296
4.038157,57,25295.238129
1.516859,24,25295.262197
30.241607,100,25295.361291
4.340245,60,25295.42002
13.251563,100,25295.518487
1.392811,23,25312.495004
11.26454,100,25312.594983
35.408093,100,25312.692827
3.600455,51,25312.743961
2.271438,33,25312.777279
3.875657,55,25312.831214
44.994459,100,25312.92948
1.851085,29,25312.959906
3.114772,44,25313.004076
1.340852,23,25313.02787
12.413757,100,25313.126887
35.901269,100,25313.223906
2.948616,43,25313.266799
38.484551,100,25313.366967
6.030076,83,25313.447235
14.703328,100,25313.612418
2.096055,31,25313.643098
3.63834,52,25313.69385
42.935471,100,25313.790802
2.959835,43,25313.833544
9.305741,100,25313.932271
35.808134,100,25314.031097
1.826319,29,25314.060493
30.295472,100,25314.159121
4.541444,64,25314.222716
3.073967,45,25314.267052
13.530085,100,25314.366632
33.672927,100,25314.466191
44.551272,100,25314.563288
3.846437,54,25331.548686
1.503692,24,25331.572508
3.972032,55,25331.627144
1.977622,30,25331.65735
10.474303,100,25331.755446
29.093122,100,25331.854064
5.22826,72,25331.92403
37.082075,100,25332.022531
5.351388,74,25332.094555
34.331275,100,25332.191507
40.515785,100,25332.290058
40.511863,100,25332.38895
4.967988,69,25332.456541
4.943496,68,25332.590516
9.681392,100,25332.688217
37.535686,100,25332.785843
36.793355,100,25332.883901
41.39776,100,25332.982227
30.540472,100,25333.07865
4.87438,68,25333.146238
24.370078,100,25333.24466
44.838451,100,25333.340903
4.827193,67,25333.404552
44.959929,100,25333.497521
1.766449,27,25333.523644
4.872256,68,25350.628417
28.671535,100,25350.726125
1.832446,28,25350.753607
11.447549,100,25350.852978
10.592904,100,25350.950244
6.072546,83,25351.032294
5.226654,72,25351.103372
10.480353,100,25351.201671
2.252564,34,25351.235169
12.228971,100,25351.332935
4.982538,69,25351.400913
5.797515,80,25351.480017
4.215638,59,25351.538393
9.684188,100,25351.711138
12.394665,100,25351.814822
38.518832,100,25351.913036
1.679016,26,25351.939493
37.772701,100,25352.036969
2.733019,38,25352.075732
12.296345,100,25352.173752
29.103107,100,25352.272616
10.218454,100,25352.369939
1.837688,28,25352.398475
38.016131,100,25352.496473
3.655352,51,25352.546079
11.149711,100,25352.643367
17.573368,100,25369.714534
2.710783,41,25369.755784
31.981262,100,25369.856172
43.533359,100,25369.953637
44.54763,100,25370.052435
41.991291,100,25370.151778
14.742311,100,25370.248821
9.216874,100,25370.346551
2.603986,38,25370.383647
40.471251,100,25370.482924
12.50802,100,25370.579404
4.167703,58,25370.702646
1.518807,24,25370.727214
31.073911,100,25370.824561
4.401285,61,25370.883142
13.135935,100,25370.981899
45.228007,100,25371.080893
1.562351,25,25371.106486
11.082593,100,25371.204452
34.890836,100,25371.303011
3.687332,51,25371.354627
2.398471,34,25371.389016
3.877373,55,25371.442255
43.734898,100,25371.539706
1.923895,29,25371.568413
3.023833,44,25371.612482
1.504555,24,25371.636517
36.679113,100,25388.80384
2.988519,43,25388.846874
38.908493,100,25388.944712
6.043592,83,25389.025419
4.717842,66,25389.090574
2.117501,31,25389.122123
3.730038,53,25389.174032
40.695555,100,25389.271642
2.918045,43,25389.314091
8.913402,100,25389.41157
36.81303,100,25389.509323
1.838016,28,25389.536985
29.461673,100,25389.634195
4.709898,66,25389.698225
3.139675,46,25389.813648
12.84644,100,25389.916605
33.793589,100,25390.017705
45.724152,100,25390.117751
2.561443,38,25390.15611
4.004123,56,25390.212337
1.471704,25,25390.237825
4.018096,56,25390.292725
1.897862,29,25390.3218
10.491008,100,25390.421029
28.012152,100,25390.519319
5.266854,72,25390.589763
38.916323,100,25390.687762
5.335199,74,25390.761086
45.885116,100,25407.864218
41.670922,100,25407.964136
4.884415,68,25408.031646
4.922257,69,25408.098552
9.560814,100,25408.195234
37.290501,100,25408.293234
38.046148,100,25408.393294
42.960101,100,25408.489737
32.979005,100,25408.588069
4.990575,69,25408.656394
24.501517,100,25408.753724
45.068543,100,25408.917984
4.908435,68,25408.983304
40.753878,100,25409.081822
1.564026,25,25409.108659
14.005704,100,25409.206826
4.881967,67,25409.2736
27.268588,100,25409.371015
1.679521,27,25409.398769
11.536077,100,25409.496374
10.866385,100,25409.593238
6.026778,83,25409.674506
5.13573,72,25409.74468
10.625326,100,25409.844926
12.559254,100,25426.936631
5.027486,70,25427.004565
5.875391,80,25427.081874
4.254037,60,25427.14219
9.550402,100,25427.241159
11.95193,100,25427.339552
36.193562,100,25427.437196
1.72885,27,25427.463819
36.310818,100,25427.562251
2.495825,37,25427.598551
12.504763,100,25427.696491
26.795586,100,25427.796678
10.240745,100,25427.961817
1.81951,28,25427.989928
38.768061,100,25428.087505
3.657463,52,25428.138406
10.693511,100,25428.236106
41.758468,100,25428.334759
17.301729,100,25428.431879
2.835895,41,25428.472223
31.079055,100,25428.570755
45.123867,100,25428.669009
43.628,100,25428.767527
45.494929,100,25428.865659
9.14138,100,25445.761058
2.639275,38,25445.798667
42.717927,100,25445.899909
12.54231,100,25446.006548
4.156792,58,25446.063558
1.34597,23,25446.090138
29.207602,100,25446.190974
4.350568,61,25446.251516
13.077017,100,25446.350006
43.715877,100,25446.447387
1.48129,24,25446.471431
11.084903,100,25446.570347
34.199831,100,25446.668405
3.622512,52,25446.782593
2.023784,31,25446.813292
3.818061,54,25446.86644
45.859019,100,25446.964069
1.739319,28,25446.991823
3.131914,45,25447.03636
1.462198,25,25447.061196
12.580129,100,25447.160159
34.846543,100,25447.257361
2.98979,43,25447.299421
38.218123,100,25447.396549
5.886386,81,25447.475706
4.676383,65,25447.538533
1.851059,29,25447.572991
3.759856,53,25447.631143
38.021812,100,25447.740357
9.092059,100,25464.972777
36.196757,100,25465.07055
1.690658,27,25465.097607
26.39364,100,25465.196047
4.604487,64,25465.258929
3.145706,45,25465.304029
13.046543,100,25465.402056
34.294788,100,25465.500487
44.730845,100,25465.598019
2.574016,39,25465.636795
3.890001,55,25465.691263
1.487602,25,25465.716736
3.938603,55,25465.771409
1.90162,29,25465.799766
10.156749,100,25465.962957
28.084159,100,25466.061457
5.226519,74,25466.133596
36.961519,100,25466.231587
5.437734,75,25466.304931
35.953364,100,25466.402578
43.503224,100,25466.500238
41.186302,100,25466.59977
4.959062,69,25466.666728
4.902098,68,25466.734073
9.787062,100,25466.833806
37.782238,100,25466.93078
44.325263,100,25484.160279
32.435312,100,25484.258127
4.939279,69,25484.325282
25.131015,100,25484.423229
43.051407,100,25484.520109
4.940572,69,25484.587277
41.789963,100,25484.684776
1.609279,27,25484.711643
14.428924,100,25484.8103
4.897325,68,25484.876932
27.853461,100,25484.973959
1.911253,29,25485.002828
11.727298,100,25485.168325
10.416791,100,25485.266047
6.09129,84,25485.347212
5.166875,72,25485.417814
10.536229,100,25485.51535
45.72032,100,25485.613679
12.75149,100,25485.712128
5.144637,70,25485.780641
5.717182,79,25485.857859
4.144805,58,25485.914739
9.700552,100,25486.01421
12.544199,100,25486.113096
1.715484,27,25502.980592
37.599243,100,25503.070143
2.571909,38,25503.103719
11.776762,100,25503.208119
28.429286,100,25503.308885
10.088117,100,25503.408267
1.802814,28,25503.436761
37.318994,100,25503.537179
3.579473,51,25503.587559
10.686933,100,25503.685522
42.090796,100,25503.788385
17.443773,100,25503.893317
2.783749,41,25503.933742
31.599849,100,25504.097954
45.030054,100,25504.200212
39.011329,100,25504.297869
42.412238,100,25504.394766
13.879476,100,25504.492669
8.946314,100,25504.590277
2.592192,38,25504.62746
43.506049,100,25504.734571
12.235717,100,25504.832766
4.233285,60,25504.903633
1.535893,25,25504.929547
29.825425,100,25505.02958
13.398786,100,25522.353768
41.822998,100,25522.45133
1.533876,25,25522.475657
11.380961,100,25522.574648
36.065848,100,25522.673451
3.7306,53,25522.724348
1.971663,31,25522.754854
3.798984,54,25522.808283
45.022406,100,25522.907081
1.861459,29,25522.936249
3.053256,44,25522.979905
1.386097,24,25523.004241
12.906949,100,25523.10183
36.441431,100,25523.201139
3.088509,45,25523.244876
37.864375,100,25523.408201
5.941255,82,25523.488684
15.190965,100,25523.588058
1.918047,30,25523.618073
3.580617,51,25523.6689
39.791227,100,25523.769063
2.925958,42,25523.813073
8.756015,100,25523.911423
36.109999,100,25524.008618
1.592265,26,25524.035368
28.683473,100,25524.135139
4.682335,65,25524.198769
3.051329,45,25524.243097
4.866248,68,25524.309886
38.691667,100,25541.282568
2.538649,38,25541.320013
3.82723,54,25541.374056
1.646738,26,25541.399305
3.967132,55,25541.452684
1.796191,28,25541.480398
10.357044,100,25541.577877
3.496584,50,25541.627345
5.273445,74,25541.699122
38.280306,100,25541.798906
5.37741,74,25541.872872
36.817318,100,25541.970191
39.559829,100,25542.066679
38.378642,100,25542.167415
4.974326,69,25542.300617
4.887319,68,25542.367672
9.342239,100,25542.465833
35.409287,100,25542.566499
37.851208,100,25542.663944
42.407034,100,25542.762483
32.397654,100,25542.860284
5.079147,71,25542.930168
24.673172,100,25543.029825
39.489424,100,25543.128101
4.888604,68,25543.194572
1.553848,26,25560.05899
14.187253,100,25560.159618
4.800443,66,25560.225709
29.734815,100,25560.323786
1.705676,27,25560.350961
11.273657,100,25560.448902
10.384713,100,25560.556915
5.969168,82,25560.639693
5.190927,72,25560.721217
10.688444,100,25560.819115
44.466499,100,25560.922026
11.978714,100,25561.021278
5.004882,70,25561.160517
5.75578,79,25561.238946
4.299007,59,25561.29704
9.771818,100,25561.39731
12.606425,100,25561.495742
34.989317,100,25561.59386
1.789219,28,25561.62223
39.019392,100,25561.721458
2.378759,36,25561.757139
12.404634,100,25561.856427
28.673783,100,25561.955894
10.197871,100,25562.053474
1.823134,28,25562.081343
3.710477,51,25579.153993
10.962639,100,25579.253565
39.185774,100,25579.351935
17.805279,100,25579.449988
2.74397,41,25579.491046
32.865482,100,25579.58823
40.919016,100,25579.686155
45.002653,100,25579.786527
41.632676,100,25579.883647
14.567157,100,25579.981664
9.231518,100,25580.080818
2.50958,37,25580.184282
44.937833,100,25580.28354
11.955245,100,25580.381961
4.144878,59,25580.439991
1.356396,23,25580.46304
31.428261,100,25580.56179
4.371294,61,25580.623039
13.58616,100,25580.724978
42.927729,100,25580.826485
1.495069,25,25580.852322
11.312908,100,25580.948529
34.302222,100,25581.046858
3.763929,53,25581.09921
1.981017,31,25581.129997
3.782248,53,25581.181952
1.790526,28,25598.171041
2.939918,44,25598.215167
1.45721,24,25598.239278
12.671966,100,25598.335625
36.360591,100,25598.432658
2.963926,43,25598.475538
39.060535,100,25598.573637
5.916425,81,25598.654193
14.918652,100,25598.751669
1.859722,29,25598.780705
3.675125,52,25598.831881
39.325602,100,25598.929484
2.815439,41,25598.970227
9.052073,100,25599.068821
34.750171,100,25599.232316
1.684436,27,25599.261392
30.462335,100,25599.359865
4.656707,65,25599.423009
3.212595,46,25599.46794
4.96691,69,25599.535235
34.416423,100,25599.633987
39.202275,100,25599.731121
2.571015,38,25599.771463
3.849526,54,25599.82481
1.589817,25,25599.850688
3.936093,55,25599.904449
1.86899,30,25599.93419
10.304175,100,25600.031628
28.420192,100,25600.132231
5.214143,72,25600.202692
5.308465,75,25617.04597
34.252364,100,25617.145203
43.947198,100,25617.243458
42.467981,100,25617.34267
4.866854,68,25617.410022
4.844836,68,25617.477434
9.597956,100,25617.576704
36.377431,100,25617.674988
32.742048,100,25617.774965
41.527625,100,25617.877083
30.570892,100,25617.981829
5.116887,72,25618.127105
25.078879,100,25618.228289
44.51168,100,25618.331941
4.962742,69,25618.399356
42.31116,100,25618.504382
1.660363,27,25618.531936
14.167102,100,25618.634394
4.83814,67,25618.70869
28.641566,100,25618.807118
1.8189,29,25618.836044
11.730391,100,25618.946223
10.378489,100,25619.046296
5.158185,72,25635.868175
10.865243,100,25635.965727
2.3763,36,25636.001484
12.790216,100,25636.098459
5.001401,70,25636.169194
5.799598,80,25636.247637
4.122585,58,25636.305225
9.861801,100,25636.402012
12.25833,100,25636.499964
37.560714,100,25636.597911
1.741397,27,25636.625138
37.883569,100,25636.723576
2.401569,36,25636.758987
12.247134,100,25636.924585
27.617209,100,25637.021684
10.224484,100,25637.119934
1.861892,29,25637.148575
37.280774,100,25637.24551
3.617031,51,25637.297179
10.772404,100,25637.395186
41.564745,100,25637.493152
17.488007,100,25637.590919
2.684184,40,25637.63001
31.470477,100,25637.728974
41.883614,100,25637.828529
44.554914,100,25654.807611
14.466928,100,25654.904933
9.160648,100,25655.002734
2.562937,38,25655.040118
43.750937,100,25655.138103
12.601678,100,25655.23634
4.155526,59,25655.294661
1.576116,25,25655.31938
30.992035,100,25655.416314
4.310834,61,25655.476064
13.393135,100,25655.573931
45.709737,100,25655.671816
1.422765,24,25655.696429
11.48514,100,25655.860211
38.321075,100,25655.959191
3.615824,52,25656.009928
2.159741,32,25656.041292
3.815668,53,25656.093593
44.822508,100,25656.193013
1.912954,29,25656.222064
3.111661,45,25656.265822
1.469257,24,25656.289611
12.689674,100,25656.387706
36.750941,100,25656.486452
2.97201,43,25656.528515
38.189623,100,25656.626296
5.917892,82,25656.706245
2.12937,31,25673.754987
3.582264,51,25673.806263
43.728392,100,25673.901801
2.964068,42,25673.942111
8.955093,100,25674.038073
35.705401,100,25674.133633
1.733293,28,25674.159662
29.382831,100,25674.253919
4.652741,65,25674.315735
3.176223,46,25674.360174
4.880536,68,25674.424727
32.821492,100,25674.520428
45.829857,100,25674.615714
2.616488,38,25674.650944
3.936832,56,25674.76112
1.503596,25,25674.784559
3.952608,55,25674.834363
2.01709,30,25674.862419
10.387701,100,25674.948865
28.836934,100,25675.04386
5.187001,72,25675.113303
43.726658,100,25675.204859
5.321448,74,25675.271753
33.421541,100,25675.373878
42.718216,100,25675.472919
38.242156,100,25675.573933
4.86451,69,25675.642864
5.001412,69,25675.710795
41.480696,100,25692.922703
35.059115,100,25693.020536
44.532758,100,25693.118229
32.463094,100,25693.217085
4.909959,69,25693.284606
24.207676,100,25693.382624
44.564014,100,25693.48017
4.933288,69,25693.547307
45.207824,100,25693.644689
1.657135,26,25693.67101
14.29679,100,25693.768073
4.838055,67,25693.901454
27.655846,100,25693.999198
1.77518,28,25694.027081
11.467621,100,25694.12552
10.789088,100,25694.223717
6.035799,83,25694.305518
5.141938,72,25694.376864
10.694158,100,25694.477628
42.033652,100,25694.574006
12.868428,100,25694.672208
4.989206,70,25694.741629
5.879439,80,25694.820249
4.23637,59,25694.877673
12.737071,100,25711.918247
34.709999,100,25712.014406
1.698445,27,25712.041775
37.127053,100,25712.140073
2.602264,38,25712.177636
11.232185,100,25712.275437
27.224279,100,25712.372224
9.934437,100,25712.473954
1.860994,28,25712.50238
35.145705,100,25712.599638
3.611475,51,25712.649164
11.057859,100,25712.748844
40.45934,100,25712.913624
17.704572,100,25713.011107
2.814617,41,25713.051218
31.62864,100,25713.157591
45.188721,100,25713.256796
44.737809,100,25713.354448
43.22452,100,25713.453466
14.835305,100,25713.552583
9.08225,100,25713.651991
2.456346,37,25713.688272
44.789195,100,25713.7885
12.579125,100,25713.886062
1.544556,25,25730.888037
28.3812,100,25730.976334
4.411644,63,25731.031361
13.389123,100,25731.130376
44.149288,100,25731.22746
1.439785,24,25731.249723
11.25658,100,25731.356237
37.223333,100,25731.458103
3.697378,52,25731.511081
2.080601,32,25731.542798
3.708522,53,25731.596743
43.273863,100,25731.695584
1.692645,28,25731.723681
2.996504,45,25731.769888
1.431234,24,25731.793916
12.32632,100,25731.954497
37.335856,100,25732.05706
2.932642,43,25732.10378
38.374987,100,25732.203063
5.922772,81,25732.284586
4.699547,66,25732.351662
1.8117,29,25732.381246
3.711254,52,25732.432031
38.943159,100,25732.530346
2.788975,40,25732.569968
9.034595,100,25732.667014
35.77159,100,25732.765606
1.737455,27,25732.792656
29.920574,100,25732.890057
3.150017,45,25750.006536
4.922026,68,25750.073267
32.778384,100,25750.171458
45.39122,100,25750.270036
2.56465,37,25750.306348
3.884271,56,25750.36064
1.62347,26,25750.386184
3.942663,56,25750.440065
1.839399,29,25750.469793
10.235616,100,25750.568556
26.902545,100,25750.666613
5.074033,71,25750.735706
38.158868,100,25750.83237
5.31322,74,25750.904949
36.345186,100,25751.072108
45.21105,100,25751.168857
42.791609,100,25751.268662
4.901229,68,25751.335984
4.88361,68,25751.402132
9.446556,100,25751.501231
36.071999,100,25751.600848
34.776205,100,25751.698576
44.261591,100,25751.79783
32.054127,100,25751.898415
4.959615,69,25751.965631
44.420579,100,25769.198338
4.972861,69,25769.265672
45.545879,100,25769.362897
1.721535,28,25769.391344
14.23287,100,25769.488902
4.915548,68,25769.556061
28.00639,100,25769.654029
1.761627,28,25769.682012
11.5022,100,25769.783322
10.797475,100,25769.881719
5.942968,83,25769.962456
5.249897,73,25770.034351
10.33674,100,25770.197058
42.862998,100,25770.295104
12.106592,100,25770.392694
4.934107,69,25770.461524
5.86762,80,25770.538098
4.163871,58,25770.596381
9.602638,100,25770.695133
12.298571,100,25770.793461
37.623225,100,25770.891263
1.636053,26,25770.917699
36.620576,100,25771.016737
2.531092,38,25771.05374
11.85302,100,25771.151764
10.099934,100,25788.051082
1.954946,29,25788.079501
37.596542,100,25788.180784
3.649877,52,25788.232409
10.531016,100,25788.330576
41.991158,100,25788.438622
17.626,100,25788.546771
2.799854,42,25788.588447
30.913891,100,25788.691093
42.575515,100,25788.789963
45.244367,100,25788.89153
43.066245,100,25788.991158
14.172581,100,25789.156419
9.085889,100,25789.253939
2.582991,39,25789.292294
44.533616,100,25789.390109
12.248323,100,25789.489251
4.112678,59,25789.547456
1.376277,24,25789.571336
31.136891,100,25789.678767
4.391104,61,25789.74053
13.078849,100,25789.8565
44.773126,100,25789.956716
1.552538,25,25789.98411
11.469551,100,25790.084284
3.657702,52,25807.207762
2.008973,32,25807.240181
3.739311,54,25807.293555
46.61696,100,25807.391104
1.784537,28,25807.419508
3.042094,44,25807.462873
1.58692,25,25807.487379
12.424647,100,25807.585374
35.887539,100,25807.682996
2.899428,43,25807.725866
35.663592,100,25807.826938
5.965104,82,25807.906066
4.72362,65,25807.970349
1.834292,29,25807.999407
3.596617,51,25808.049826
42.364784,100,25808.14821
2.889557,42,25808.253855
9.321801,100,25808.35113
35.005336,100,25808.449028
1.764288,28,25808.477057
28.793281,100,25808.575141
4.670934,65,25808.639551
3.190215,46,25808.684758
4.831638,67,25808.750154
32.754444,100,25808.848863
47.025974,100,25808.945683
2.486587,38,25808.983585
3.973655,56,25809.039238
1.52775,25,25809.064156
3.935438,56,25809.120759
1.796291,29,25809.150834
28.726051,100,25826.235735
5.239272,72,25826.306762
38.014392,100,25826.405347
5.348661,74,25826.478587
36.032557,100,25826.576327
44.694714,100,25826.677573
35.863935,100,25826.775398
4.890361,68,25826.841346
4.910635,69,25826.908854
9.319654,100,25827.007353
37.499519,100,25827.104764
35.342698,100,25827.271586
47.337778,100,25827.36843
32.342764,100,25827.465627
4.938554,70,25827.535982
23.494458,100,25827.635076
42.579295,100,25827.7332
4.922557,68,25827.802264
44.393961,100,25827.90127
1.625503,27,25827.927779
14.556891,100,25828.026805
4.795965,67,25828.093026
28.135818,100,25828.19188
1.760922,28,25828.219245
10.733276,100,25845.189714
5.991606,82,25845.270533
5.235039,73,25845.342922
10.661828,100,25845.440757
2.286078,35,25845.475966
13.043653,100,25845.574201
4.97109,69,25845.645966
5.85968,80,25845.724834
4.108264,58,25845.783442
9.706227,100,25845.882874
12.580338,100,25845.982399
36.475826,100,25846.092963
1.681569,27,25846.119771
39.00492,100,25846.303373
2.396349,36,25846.33907
12.308936,100,25846.444848
27.890098,100,25846.5436
10.230732,100,25846.648768
1.900834,29,25846.677689
38.308858,100,25846.777608
3.559652,50,25846.827707
10.935027,100,25846.926529
41.233174,100,25847.025522
16.76166,100,25847.12472
2.752117,41,25847.165688
42.151276,100,25864.434895
46.124922,100,25864.533084
38.590378,100,25864.630653
13.81494,100,25864.729114
9.331369,100,25864.826629
2.512773,38,25864.864224
38.327628,100,25864.961679
12.251563,100,25865.059489
4.084581,57,25865.119659
1.491614,24,25865.143614
30.321964,100,25865.241463
4.385765,62,25865.302792
13.13271,100,25865.467621
45.844285,100,25865.564012
1.587746,26,25865.58933
11.091312,100,25865.687449
36.87425,100,25865.787417
3.618602,52,25865.838929
2.188675,33,25865.871584
3.737725,54,25865.925313
45.545532,100,25866.023601
1.862273,30,25866.053385
3.10996,45,25866.097792
1.600902,25,25866.122838
12.396121,100,25866.221893
35.435559,100,25866.320899
3.056437,44,25866.364386
5.939831,82,25883.539162
14.764139,100,25883.638176
1.832713,29,25883.667693
3.577242,52,25883.720011
47.742516,100,25883.818347
2.786631,41,25883.860412
8.967,100,25883.959495
36.084609,100,25884.058328
1.753297,29,25884.086732
29.537328,100,25884.183513
4.687384,65,25884.247452
3.057907,45,25884.292763
13.243674,100,25884.389794
36.290305,100,25884.556441
46.016256,100,25884.654167
2.435737,38,25884.691383
3.894266,55,25884.747961
1.679843,26,25884.77421
3.959947,55,25884.828069
1.885801,29,25884.856864
10.43222,100,25884.955984
3.538477,52,25885.00727
5.225061,72,25885.077648
38.644425,100,25885.175547
5.382591,74,25885.248286
34.235179,100,25885.34591
42.840998,100,25885.443643
37.13619,100,25885.541598
4.856515,67,25902.462257
9.765186,100,25902.56755
38.779853,100,25902.675303
37.717727,100,25902.783777
43.772767,100,25902.887593
29.716438,100,25902.986339
4.935721,69,25903.059491
23.968989,100,25903.157729
39.076019,100,25903.255492
4.925922,69,25903.324147
40.775533,100,25903.421082
1.636998,27,25903.510082
14.580662,100,25903.607245
4.881957,67,25903.672118
29.090678,100,25903.770663
1.745811,28,25903.798767
11.529943,100,25903.897007
10.684855,100,25903.995374
6.003295,82,25904.075561
5.165324,72,25904.145813
10.630692,100,25904.243701
2.328275,36,25904.279287
12.548642,100,25904.377442
5.046745,71,25904.447462
4.063948,57,25921.607091
10.009602,100,25921.706472
12.84993,100,25921.806049
34.225139,100,25921.903182
1.756504,28,25921.930764
36.175346,100,25922.031096
2.477781,37,25922.067912
12.672128,100,25922.165692
28.531368,100,25922.262866
10.267244,100,25922.360811
1.995885,31,25922.391729
35.334182,100,25922.490371
3.552764,50,25922.53942
11.135442,100,25922.706594
42.855929,100,25922.803921
17.077406,100,25922.900983
2.75913,40,25922.940255
30.993544,100,25923.04004
45.606875,100,25923.137621
37.436777,100,25923.235368
37.305034,100,25923.333784
14.318563,100,25923.430758
9.135238,100,25923.529347
2.501495,38,25923.566777
12.134136,100,25940.666524
4.206312,59,25940.724054
1.542246,25,25940.748975
30.912372,100,25940.84779
4.403585,62,25940.908489
13.263427,100,25941.006189
38.295501,100,25941.103864
1.454394,24,25941.127781
11.160552,100,25941.22749
34.826678,100,25941.326278
3.545197,50,25941.37575
2.069369,31,25941.406598
3.790582,53,25941.459824
41.178074,100,25941.557088
1.971561,30,25941.650945
3.12272,45,25941.695985
1.501217,25,25941.721071
12.345174,100,25941.818166
33.836186,100,25941.915302
2.982746,43,25941.957139
37.960151,100,25942.057319
5.986276,82,25942.138098
15.252928,100,25942.235435
2.019032,31,25942.266131
3.638694,51,25942.316604
41.322699,100,25942.415347
2.890462,42,25942.457393
9.338847,100,25942.554044
1.765839,28,25959.473166
29.878483,100,25959.572413
4.569977,64,25959.635573
3.098204,45,25959.679966
4.940349,69,25959.747515
35.031005,100,25959.845714
40.708185,100,25959.943008
2.566708,39,25959.981614
3.858224,54,25960.035121
1.654631,25,25960.060004
4.036602,57,25960.117106
1.926583,29,25960.146277
10.379577,100,25960.244137
29.375074,100,25960.341665
5.178537,72,25960.413081
40.25462,100,25960.574657
5.270458,73,25960.645995
33.954536,100,25960.742783
40.232585,100,25960.840684
43.356406,100,25960.938586
5.023951,70,25961.00709
4.773657,67,25961.073105
9.728762,100,25961.170681
39.218608,100,25961.268327
35.246442,100,25961.366859
42.818441,100,25961.464838
4.967947,70,25978.677143
24.311879,100,25978.777568
37.783329,100,25978.875477
5.020972,70,25978.944375
39.476126,100,25979.042987
1.729822,27,25979.070441
14.524047,100,25979.168367
4.856634,67,25979.233294
28.104566,100,25979.332088
1.796589,28,25979.359848
11.677804,100,25979.456424
10.893861,100,25979.553518
5.922815,82,25979.700463
5.126356,71,25979.770077
10.946051,100,25979.86936
45.328807,100,25979.965665
12.706459,100,25980.064249
4.954786,69,25980.132757
5.727812,79,25980.210188
4.185008,59,25980.268548
9.778172,100,25980.366649
12.607399,100,25980.463292
34.671992,100,25980.563204
1.667412,27,25980.590986
2.445333,37,25997.643732
11.978933,100,25997.743397
28.717425,100,25997.84127
10.16967,100,25997.940021
1.775333,28,25997.96799
38.698472,100,25998.066328
3.62108,52,25998.118607
10.715723,100,25998.216833
45.409731,100,25998.314124
17.721922,100,25998.41399
2.716805,40,25998.454803
31.141415,100,25998.553874
43.276708,100,25998.716239
41.595698,100,25998.814029
41.533437,100,25998.91226
14.775814,100,25999.010477
9.159495,100,25999.108128
2.520154,38,25999.147025
39.838885,100,25999.244744
12.504014,100,25999.34217
4.037835,57,25999.398188
1.390514,23,25999.421561
30.607007,100,25999.521459
4.370089,61,25999.580802
13.147583,100,25999.678419
1.503958,25,26016.711919
11.097967,100,26016.813784
31.971318,100,26016.91459
3.651902,52,26016.966899
2.095021,32,26017.000286
3.712465,53,26017.053222
46.74894,100,26017.152975
1.776476,28,26017.180681
2.951988,43,26017.223455
1.469792,24,26017.247343
12.794434,100,26017.345101
34.589758,100,26017.442651
