#{"t_start": 1593766407.357062, "env_id": null}
r,l,t
10.88833,100,30578.993223
1.514907,24,30579.01616
35.408044,100,30579.10983
3.442407,48,30579.155086
11.698383,100,30579.249362
42.189162,100,30579.343776
19.408662,100,30579.437525
2.673447,38,30579.473676
32.44647,100,30579.567776
41.889288,100,30579.661653
39.374024,100,30579.756233
15.652738,100,30595.927486
9.736495,100,30596.021718
2.443763,35,30596.054708
39.120209,100,30596.148459
5.089227,69,30596.21332
4.130947,56,30596.26587
1.296519,21,30596.286611
31.995142,100,30596.380289
4.353395,59,30596.436331
14.373766,100,30596.53069
39.373743,100,30596.624909
1.293124,21,30596.645298
12.192952,100,30596.739611
34.638546,100,30596.895141
3.506793,49,30596.941402
1.840605,28,30596.968217
3.66774,51,30597.016178
39.443853,100,30597.10924
1.633265,25,30597.133132
3.003803,42,30597.173132
1.315912,21,30597.193116
13.526526,100,30597.286957
2.920042,41,30597.325045
2.936537,41,30597.363703
35.343819,100,30597.457069
5.938094,80,30597.532024
4.63205,63,30597.591335
1.672825,26,30597.616266
3.53106,49,30597.662751
42.493969,100,30597.758019
2.740424,39,30597.795322
39.516541,100,30613.868545
1.53433,24,30613.891888
31.412013,100,30613.987031
4.555691,62,30614.046789
2.959973,42,30614.087077
14.566636,100,30614.181002
33.871957,100,30614.275258
39.755367,100,30614.36952
2.414788,35,30614.402875
3.889001,53,30614.453351
1.410278,22,30614.474224
3.853302,53,30614.524305
1.730501,26,30614.549263
11.092291,100,30614.644682
31.292997,100,30614.739772
5.164763,70,30614.867088
42.495316,100,30614.962805
5.345343,72,30615.031203
34.610502,100,30615.125647
39.08141,100,30615.220096
37.083721,100,30615.315289
4.876549,66,30615.377773
4.861625,66,30615.440458
10.513134,100,30615.535267
42.290837,100,30615.629198
31.191871,100,30615.724399
32.880388,100,30631.961433
4.93561,67,30632.02479
27.062385,100,30632.119381
39.577267,100,30632.213009
4.943356,67,30632.276253
41.377097,100,30632.369924
1.432877,23,30632.391923
15.944899,100,30632.485964
4.789316,65,30632.547445
30.879681,100,30632.640887
1.533954,24,30632.663835
12.308511,100,30632.757616
11.528193,100,30632.913031
6.050221,81,30632.988726
5.215052,70,30633.054235
11.449813,100,30633.148439
39.240129,100,30633.243252
13.460849,100,30633.337926
5.082745,68,30633.402135
5.799383,78,30633.475604
4.226191,57,30633.529167
10.459032,100,30633.62358
13.451033,100,30633.718011
34.730475,100,30633.813517
1.556082,24,30633.836433
2.37187,34,30649.990879
13.037814,100,30650.085757
30.626575,100,30650.179694
10.974057,100,30650.273959
1.524131,24,30650.296829
35.383124,100,30650.390068
3.431263,48,30650.435286
11.578717,100,30650.529559
42.228427,100,30650.622761
19.479837,100,30650.715876
2.681048,38,30650.751906
32.576445,100,30650.845205
41.927674,100,30651.003583
39.097988,100,30651.110672
39.02048,100,30651.217758
15.695432,100,30651.324664
9.725696,100,30651.432189
2.462387,35,30651.469521
39.174183,100,30651.562824
5.121604,69,30651.627156
4.10595,56,30651.679839
1.275621,21,30651.700055
32.052502,100,30651.794217
4.34153,59,30651.849943
14.373421,100,30651.945573
2.238968,32,30651.975848
1.269777,21,30651.995992
34.374448,100,30668.127675
3.660455,50,30668.176185
1.839184,28,30668.203935
3.683163,51,30668.251895
39.437845,100,30668.346897
1.644979,25,30668.371038
3.021226,42,30668.410887
1.300068,21,30668.431121
13.599872,100,30668.524866
2.90295,41,30668.563822
2.91993,41,30668.603476
35.323233,100,30668.696801
5.924238,80,30668.771859
4.630379,63,30668.831267
1.665616,26,30668.856316
3.667725,50,30668.903096
42.234601,100,30668.998038
2.745839,39,30669.09712
9.720072,100,30669.191092
40.618915,100,30669.285405
1.531134,24,30669.308744
31.600131,100,30669.402594
4.544882,62,30669.461059
2.964372,42,30669.502019
14.458286,100,30669.596319
33.791486,100,30669.690561
39.668746,100,30669.784481
2.425187,35,30669.818177
3.889273,53,30669.867903
1.392683,22,30669.889092
3.836484,53,30669.939943
1.711923,26,30669.965542
31.163448,100,30686.164752
5.179577,70,30686.230961
42.810477,100,30686.325679
5.358096,72,30686.3932
34.737087,100,30686.48662
39.053022,100,30686.580202
36.912546,100,30686.674919
4.865875,66,30686.736783
4.867121,66,30686.799197
10.428675,100,30686.894079
42.193799,100,30686.988085
32.334198,100,30687.143425
41.565891,100,30687.238029
32.940946,100,30687.332618
5.08579,68,30687.397175
27.138544,100,30687.492443
39.666874,100,30687.587839
4.974533,67,30687.650954
41.733458,100,30687.745092
1.48526,23,30687.767341
15.850128,100,30687.862495
4.77199,65,30687.924428
30.875913,100,30688.01991
1.536246,24,30688.043336
11.31711,100,30704.182628
6.061387,81,30704.25896
5.236139,70,30704.325494
11.479322,100,30704.419954
38.96726,100,30704.513567
13.634114,100,30704.608045
5.076087,68,30704.671297
5.923769,79,30704.746213
4.194409,57,30704.799569
10.423546,100,30704.893027
13.498716,100,30704.988657
34.730364,100,30705.144476
1.539498,24,30705.167258
35.190972,100,30705.261978
2.379813,34,30705.294216
12.844111,100,30705.389029
30.636256,100,30705.483634
10.952417,100,30705.578444
1.512396,24,30705.601355
35.357469,100,30705.695064
3.570422,49,30705.741554
11.604731,100,30705.836155
42.359849,100,30705.931133
19.255109,100,30706.026574
2.680951,38,30706.063007
41.911038,100,30722.212693
39.279475,100,30722.307251
39.205847,100,30722.399945
15.69806,100,30722.494281
9.727589,100,30722.586796
2.475673,35,30722.62
39.108917,100,30722.713898
5.110745,69,30722.778331
4.120953,56,30722.830832
1.319466,21,30722.850816
31.987043,100,30722.945324
4.379648,59,30722.999865
14.32128,100,30723.154518
39.363927,100,30723.247672
1.310023,21,30723.268173
12.231658,100,30723.361349
34.647635,100,30723.455099
3.530251,49,30723.501428
1.834229,28,30723.528029
3.846691,52,30723.577696
39.533989,100,30723.67038
1.623708,25,30723.694306
2.997917,42,30723.733877
1.293511,21,30723.754017
13.532976,100,30723.846796
2.900104,41,30723.885454
2.930256,41,30723.924049
35.439255,100,30724.018001
5.966605,80,30724.093601
1.679372,26,30740.041589
3.673216,50,30740.088968
42.279737,100,30740.181646
2.771999,39,30740.219807
9.762419,100,30740.314218
38.578534,100,30740.407691
1.53871,24,30740.430426
31.315783,100,30740.524874
4.533363,62,30740.583183
2.971698,42,30740.622762
14.460321,100,30740.716722
34.015571,100,30740.811223
39.687824,100,30740.904248
2.392905,35,30740.938377
3.873908,53,30741.050708
1.393774,22,30741.074699
3.860637,53,30741.13183
1.711032,26,30741.160144
11.00634,100,30741.267315
31.021919,100,30741.374509
5.155607,70,30741.450085
42.578311,100,30741.553664
5.353055,72,30741.622108
34.545629,100,30741.715968
38.719934,100,30741.809366
37.207157,100,30741.903005
4.879313,66,30741.965502
4.89358,66,30742.027088
42.080253,100,30758.191648
29.115042,100,30758.287026
41.517476,100,30758.380954
32.789243,100,30758.475436
4.942944,67,30758.538201
27.027978,100,30758.633451
39.639442,100,30758.727168
4.955168,67,30758.790114
41.550112,100,30758.884228
1.454612,23,30758.907035
15.844644,100,30759.000774
4.791102,65,30759.062076
30.755815,100,30759.221093
1.524283,24,30759.24455
12.360162,100,30759.339536
11.495594,100,30759.433959
6.013215,81,30759.510982
5.205307,70,30759.57868
11.540389,100,30759.67385
39.155785,100,30759.767865
13.596536,100,30759.86211
4.93676,67,30759.925424
5.796856,78,30759.999542
4.17744,57,30760.053339
13.632103,100,30776.155883
34.641071,100,30776.249716
1.547613,24,30776.272588
35.197603,100,30776.366821
2.371581,34,30776.398739
13.121477,100,30776.493542
30.67979,100,30776.587515
10.997833,100,30776.682242
1.50614,24,30776.705454
35.258868,100,30776.799456
3.601912,49,30776.845738
11.643198,100,30776.94114
42.625731,100,30777.095507
19.414056,100,30777.189519
2.689912,38,30777.225984
32.276953,100,30777.321398
42.009825,100,30777.415046
39.125168,100,30777.509178
39.095292,100,30777.604413
15.666251,100,30777.698938
9.736665,100,30777.792807
2.4704,35,30777.825269
39.067704,100,30777.919054
5.095068,69,30777.984361
4.126524,56,30778.03774
31.933744,100,30794.175229
4.367045,59,30794.231354
14.341489,100,30794.325133
2.253777,32,30794.35527
1.294747,21,30794.375474
12.200107,100,30794.468804
34.620418,100,30794.562813
3.533389,49,30794.608954
2.012909,29,30794.636797
3.693869,51,30794.684745
39.627144,100,30794.779117
1.647516,25,30794.802831
3.000919,42,30794.843202
1.292083,21,30794.863286
13.660376,100,30794.958061
2.919819,41,30794.996338
2.92989,41,30795.034824
35.340907,100,30795.189184
5.934551,80,30795.264159
4.622927,63,30795.323321
1.677006,26,30795.348411
3.668457,50,30795.395546
42.609821,100,30795.489949
2.761385,39,30795.526888
9.724399,100,30795.621495
41.384045,100,30795.715661
1.539968,24,30795.738237
31.329152,100,30795.832144
4.663421,63,30795.891194
3.129242,43,30795.93183
14.437866,100,30796.026604
39.615375,100,30812.145751
2.413975,35,30812.179842
3.885459,53,30812.229169
1.380807,22,30812.250099
3.844662,53,30812.30084
1.730576,26,30812.325421
11.039181,100,30812.419118
31.258881,100,30812.513376
5.149696,70,30812.579085
42.591675,100,30812.673069
5.377711,72,30812.740645
34.765582,100,30812.834665
39.074911,100,30812.929725
37.031815,100,30813.083768
4.872878,66,30813.146672
4.833706,66,30813.20882
10.466874,100,30813.302925
42.910533,100,30813.396513
36.888885,100,30813.489578
41.87446,100,30813.58315
32.540357,100,30813.676997
4.949495,67,30813.739563
27.141581,100,30813.833528
39.547519,100,30813.927753
4.971764,67,30813.99014
1.476463,23,30829.943439
15.865945,100,30830.037877
4.899041,66,30830.100133
30.983972,100,30830.196214
1.539092,24,30830.219086
12.357903,100,30830.312552
11.46812,100,30830.406223
5.991653,81,30830.482215
5.220525,70,30830.548372
11.436875,100,30830.642265
39.131753,100,30830.734906
13.574095,100,30830.828989
5.072104,68,30830.956224
5.804677,78,30831.029322
4.204486,57,30831.08328
10.323095,100,30831.176441
13.637313,100,30831.270151
34.689924,100,30831.363611
1.552122,24,30831.387527
35.166771,100,30831.481638
2.376982,34,30831.513602
13.073563,100,30831.607407
30.577131,100,30831.701369
10.905633,100,30831.794855
1.523328,24,30831.818138
3.582673,49,30847.943434
11.672535,100,30848.037635
42.515489,100,30848.130695
19.380961,100,30848.225046
2.673252,38,30848.261503
32.644604,100,30848.354823
42.162862,100,30848.448754
39.175072,100,30848.541984
39.062466,100,30848.635424
15.656227,100,30848.729034
9.735157,100,30848.822705
2.465796,35,30848.856131
38.982741,100,30849.01085
5.090453,69,30849.075377
4.116976,56,30849.128634
1.314166,21,30849.148531
31.837689,100,30849.243198
4.37637,59,30849.298947
14.248526,100,30849.393725
39.311766,100,30849.488006
1.30162,21,30849.508012
12.031608,100,30849.602276
34.56628,100,30849.697205
3.522626,49,30849.743374
1.844946,28,30849.770671
3.821387,52,30849.819865
1.625853,25,30865.810987
3.010812,42,30865.850497
1.312041,21,30865.870431
13.552507,100,30865.964234
2.90924,41,30866.003452
2.931382,41,30866.042173
35.349136,100,30866.13617
5.954102,80,30866.21183
4.622762,63,30866.272225
1.681675,26,30866.297439
3.504515,49,30866.343508
42.517997,100,30866.438504
2.759205,39,30866.47577
9.635329,100,30866.569561
41.783651,100,30866.66382
1.546346,24,30866.68644
31.514344,100,30866.842969
4.542674,62,30866.902321
3.108287,43,30866.94272
14.463643,100,30867.035765
33.984926,100,30867.129109
39.665934,100,30867.222402
2.411226,35,30867.256822
3.887973,53,30867.306913
1.414414,22,30867.327664
3.849595,53,30867.377872
1.684309,26,30867.402493
10.985673,100,30867.496907
31.00568,100,30867.591053
5.279091,71,30867.656833
43.052577,100,30867.751174
34.530552,100,30883.779349
38.966839,100,30883.873154
37.23977,100,30883.967672
4.833546,66,30884.030095
4.881288,66,30884.091947
10.390729,100,30884.185765
42.551118,100,30884.279157
30.473148,100,30884.373492
41.664584,100,30884.46721
32.793962,100,30884.561166
5.085828,68,30884.623755
26.902064,100,30884.778029
39.787576,100,30884.871969
4.990727,67,30884.935888
41.516506,100,30885.029467
1.476943,23,30885.051438
15.733638,100,30885.145899
4.796353,65,30885.206557
30.773293,100,30885.30084
1.530765,24,30885.324112
12.32948,100,30885.41795
11.423778,100,30885.511838
5.920853,80,30885.587703
5.201325,70,30885.653432
39.163341,100,30901.627304
13.502434,100,30901.719913
4.907612,67,30901.783002
5.774196,78,30901.855618
4.195256,57,30901.908372
10.425532,100,30902.0016
13.573992,100,30902.094229
34.575158,100,30902.188495
1.522075,24,30902.211053
35.281341,100,30902.305185
2.374095,34,30902.33726
13.070932,100,30902.430442
30.591841,100,30902.584722
11.01994,100,30902.67808
1.524334,24,30902.700885
35.420855,100,30902.794857
3.581473,49,30902.841247
11.555536,100,30902.935283
42.097687,100,30903.029041
19.327129,100,30903.122911
2.670808,38,30903.159508
32.605526,100,30903.252951
41.707187,100,30903.346664
39.22728,100,30903.440982
15.662597,100,30919.436062
9.627249,100,30919.529485
2.459254,35,30919.562744
39.326883,100,30919.656207
5.231652,70,30919.721303
4.122678,56,30919.773966
1.283213,21,30919.794212
32.129053,100,30919.888405
4.379127,59,30919.943196
14.315222,100,30920.036851
39.402329,100,30920.13037
1.267564,21,30920.150322
12.171788,100,30920.244972
34.574465,100,30920.400233
3.681697,50,30920.447095
1.848452,28,30920.473746
3.686379,51,30920.521554
39.787859,100,30920.614708
1.624245,25,30920.638503
3.014579,42,30920.67765
1.269401,21,30920.697695
13.667837,100,30920.792007
2.90333,41,30920.830821
2.933688,41,30920.869298
35.392634,100,30920.963945
6.074743,81,30921.039191
4.77301,64,30921.099295
1.667309,26,30921.124344
3.508575,49,30921.170365
41.972227,100,30921.264144
2.754994,39,30921.30105
37.53143,100,30937.321346
1.540573,24,30937.344264
31.279006,100,30937.43804
4.686854,63,30937.496632
2.969593,42,30937.53671
14.547499,100,30937.629894
33.933272,100,30937.72265
39.784166,100,30937.816336
2.418559,35,30937.849825
3.888226,53,30937.899717
1.404058,22,30937.920546
3.840702,53,30937.970315
1.714037,26,30937.995442
11.073498,100,30938.089426
31.227715,100,30938.183974
5.150455,70,30938.31173
42.838221,100,30938.405091
5.339715,72,30938.472752
34.650489,100,30938.566113
39.131983,100,30938.661445
37.249118,100,30938.755725
4.874042,66,30938.817705
4.866853,66,30938.879665
10.354499,100,30938.975073
42.676562,100,30939.069117
30.842859,100,30939.163234
32.917057,100,30955.209237
4.949447,67,30955.272302
27.101298,100,30955.366044
39.58975,100,30955.459889
4.958717,67,30955.522834
41.422045,100,30955.616781
1.450669,23,30955.638936
15.892064,100,30955.733412
4.773831,65,30955.794365
30.830173,100,30955.88875
1.498973,24,30955.911916
12.167413,100,30956.00523
11.495389,100,30956.159213
6.053164,81,30956.235087
5.214966,70,30956.299898
11.465289,100,30956.394091
39.193795,100,30956.487317
13.575587,100,30956.581571
5.068894,68,30956.645362
5.944676,79,30956.719269
4.216914,57,30956.773281
10.400878,100,30956.866125
13.602952,100,30956.960879
34.759043,100,30957.054339
1.507812,24,30957.077435
2.378816,34,30972.958872
12.857934,100,30973.052028
30.682872,100,30973.146619
11.012901,100,30973.240008
1.51857,24,30973.262916
35.433112,100,30973.356396
3.587082,49,30973.402265
11.756497,100,30973.496028
41.835502,100,30973.588344
19.347316,100,30973.68331
2.658037,38,30973.718981
32.504217,100,30973.811799
41.272414,100,30973.965762
39.335462,100,30974.058949
39.253355,100,30974.152357
15.517361,100,30974.246301
9.732341,100,30974.339495
2.47291,35,30974.372524
38.918296,100,30974.466293
5.092122,69,30974.530612
4.114995,56,30974.5831
1.26564,21,30974.603572
31.816586,100,30974.697903
4.373955,59,30974.75315
14.376294,100,30974.847113
2.244156,32,30974.876998
1.261621,21,30974.898314
34.559987,100,30990.897175
3.522062,49,30990.943676
1.852475,28,30990.970633
3.676939,51,30991.019058
39.654164,100,30991.112926
1.618607,25,30991.136143
3.015849,42,30991.175446
1.282486,21,30991.195677
13.532773,100,30991.289385
2.898356,41,30991.327646
2.918773,41,30991.366385
35.413002,100,30991.459845
5.930422,80,30991.534139
4.63263,63,30991.593035
1.654204,26,30991.617627
3.529844,49,30991.663736
41.87074,100,30991.75649
2.771975,39,30991.85509
9.719397,100,30991.948644
38.992802,100,30992.041494
1.510611,24,30992.064149
31.288689,100,30992.158268
4.682638,63,30992.216683
2.977956,42,30992.256955
14.460813,100,30992.35041
33.830851,100,30992.444038
39.679221,100,30992.537306
2.42542,35,30992.570543
3.882289,53,30992.620226
1.376222,22,30992.640841
3.83447,53,30992.690966
1.718257,26,30992.715549
31.192308,100,31008.699271
5.138873,70,31008.764541
42.418405,100,31008.858475
5.381927,72,31008.925854
34.40405,100,31009.018837
39.078135,100,31009.112559
37.240648,100,31009.205412
4.885855,66,31009.26736
4.874269,66,31009.329736
10.258714,100,31009.423114
41.693095,100,31009.515521
27.969659,100,31009.669737
41.558334,100,31009.762713
32.657978,100,31009.856206
5.057791,68,31009.919603
26.630503,100,31010.013813
39.662393,100,31010.108245
4.994755,67,31010.171144
41.105834,100,31010.264584
1.450379,23,31010.286467
15.527169,100,31010.380482
4.933747,66,31010.441909
30.734753,100,31010.536007
1.487797,24,31010.558625
11.284858,100,31026.569771
6.050181,81,31026.645348
5.204856,70,31026.711882
11.482593,100,31026.805075
39.096844,100,31026.898086
13.495864,100,31026.991075
5.076711,68,31027.054049
5.806684,78,31027.127283
4.194587,57,31027.180739
10.312542,100,31027.275057
13.502881,100,31027.368152
34.67141,100,31027.523486
1.537401,24,31027.546099
35.048353,100,31027.63907
2.379334,34,31027.671126
12.8275,100,31027.764646
30.53953,100,31027.85781
10.952957,100,31027.952138
1.496359,24,31027.974873
35.399571,100,31028.069082
3.592986,49,31028.114638
11.751547,100,31028.208763
41.809046,100,31028.301687
19.333961,100,31028.397064
2.673482,38,31028.432796
41.455182,100,31044.34971
39.207953,100,31044.442747
39.053066,100,31044.536647
15.677911,100,31044.630295
9.558102,100,31044.723028
2.47054,35,31044.755986
38.900011,100,31044.849089
5.320777,71,31044.916279
4.130738,56,31044.969132
1.313176,21,31044.989257
31.874803,100,31045.082833
4.365473,59,31045.137898
14.252346,100,31045.292764
39.23267,100,31045.386271
1.262044,21,31045.406473
12.131101,100,31045.499049
34.539804,100,31045.59251
3.513844,49,31045.638446
1.84906,28,31045.664975
3.686344,51,31045.714073
39.666801,100,31045.807413
1.621914,25,31045.831063
3.006073,42,31045.871372
1.268724,21,31045.891256
13.593392,100,31045.985092
2.912756,41,31046.023923
2.943177,41,31046.062441
35.198592,100,31046.155909
6.051947,81,31046.231527
1.656162,26,31062.092434
3.680785,50,31062.139684
42.271955,100,31062.233425
2.762026,39,31062.27032
9.672785,100,31062.364056
37.969297,100,31062.456746
1.545204,24,31062.479927
31.298705,100,31062.573627
4.550028,62,31062.631458
3.109869,43,31062.671568
14.413959,100,31062.765182
34.171007,100,31062.858364
39.709317,100,31062.951939
2.412845,35,31062.984886
3.895769,53,31063.095997
1.394774,22,31063.116738
3.841629,53,31063.166174
1.729303,26,31063.191041
11.043569,100,31063.285668
30.778295,100,31063.380007
5.306157,71,31063.446047
42.723746,100,31063.540867
5.354484,72,31063.608008
34.722047,100,31063.701561
39.044255,100,31063.794139
36.955186,100,31063.887431
5.01659,67,31063.950126
4.827207,66,31064.011977
42.559936,100,31080.108973
31.905216,100,31080.202447
41.536967,100,31080.295384
32.993035,100,31080.3887
5.067089,68,31080.451999
26.922356,100,31080.546472
39.608362,100,31080.639245
4.950275,67,31080.701804
41.083258,100,31080.794633
1.448322,23,31080.816732
15.557714,100,31080.909952
4.768901,65,31080.97114
30.661195,100,31081.125915
1.535091,24,31081.148732
12.343255,100,31081.243702
11.464476,100,31081.336652
6.046514,81,31081.412102
5.141391,70,31081.478027
11.432189,100,31081.570822
39.240874,100,31081.664135
13.541813,100,31081.757846
5.072245,68,31081.820893
5.775232,78,31081.894722
4.200157,57,31081.9473
13.366348,100,31097.998216
34.657901,100,31098.092226
1.554218,24,31098.114843
34.828541,100,31098.208226
2.386218,34,31098.240365
13.018031,100,31098.333593
30.62335,100,31098.427957
10.948279,100,31098.522083
1.510338,24,31098.545123
35.390749,100,31098.638601
3.582254,49,31098.683929
11.682434,100,31098.778053
42.039118,100,31098.932909
19.29764,100,31099.026891
2.653881,38,31099.063002
32.468597,100,31099.157027
41.547992,100,31099.250657
39.333767,100,31099.343526
39.211221,100,31099.438146
15.502656,100,31099.531617
9.65529,100,31099.624761
2.468772,35,31099.657326
39.114862,100,31099.749752
5.094377,69,31099.814954
4.123698,56,31099.867636
31.989715,100,31115.72695
4.371719,59,31115.781884
14.201046,100,31115.874451
2.246056,32,31115.904629
1.270902,21,31115.92461
12.201252,100,31116.018684
34.620645,100,31116.112172
3.68968,50,31116.159274
1.840825,28,31116.186025
3.6977,51,31116.233568
39.49904,100,31116.326579
1.635865,25,31116.351057
3.016114,42,31116.390464
1.292835,21,31116.410332
13.660824,100,31116.503215
2.901811,41,31116.542412
2.923534,41,31116.580811
35.422633,100,31116.734803
6.092798,81,31116.810287
4.778502,64,31116.869436
1.817514,27,31116.895446
3.662979,50,31116.943068
42.500467,100,31117.036767
2.768153,39,31117.074458
9.588049,100,31117.16766
41.13538,100,31117.261034
1.531394,24,31117.283991
31.186389,100,31117.377876
4.678093,63,31117.437114
2.962716,42,31117.476821
14.40813,100,31117.570592
39.403793,100,31133.569372
2.421547,35,31133.602331
3.869669,53,31133.652972
1.388034,22,31133.674442
3.86321,53,31133.723939
1.706082,26,31133.748838
10.9975,100,31133.842349
31.295986,100,31133.935862
5.16285,70,31134.00172
43.165844,100,31134.095956
5.347442,72,31134.162786
34.675662,100,31134.255579
38.821645,100,31134.348744
37.060829,100,31134.503537
4.99815,67,31134.56594
4.884697,66,31134.627692
10.302841,100,31134.720659
43.080592,100,31134.813895
37.025339,100,31134.907565
41.759763,100,31135.001604
32.164904,100,31135.095183
4.941232,67,31135.158253
27.192656,100,31135.25183
39.573157,100,31135.344749
4.961391,67,31135.4076
1.468819,23,31151.367076
15.806507,100,31151.461528
14.936519,100,31151.555982
30.617606,100,31151.649951
1.530445,24,31151.672816
12.186355,100,31151.765834
11.157096,100,31151.859009
6.040018,81,31151.935987
5.346554,71,31152.002659
11.240151,100,31152.095654
39.094966,100,31152.189426
13.618935,100,31152.282854
5.072142,68,31152.407555
5.885895,79,31152.480801
4.20416,57,31152.533733
10.284288,100,31152.626731
13.453456,100,31152.719692
34.688482,100,31152.812761
1.534186,24,31152.835722
35.26222,100,31152.929152
2.370014,34,31152.961225
12.805586,100,31153.053561
30.541254,100,31153.14703
10.962007,100,31153.241722
1.515702,24,31153.264701
3.569351,49,31169.201769
11.709338,100,31169.295958
42.465085,100,31169.389328
19.102708,100,31169.483445
2.822441,39,31169.519471
32.244678,100,31169.612845
41.584916,100,31169.705978
39.157368,100,31169.799073
39.193126,100,31169.892688
15.532823,100,31169.986362
9.529408,100,31170.080273
2.455925,35,31170.11321
38.816413,100,31170.268094
5.24967,70,31170.3334
4.095862,56,31170.385893
1.304808,21,31170.405968
31.8052,100,31170.500507
4.37657,59,31170.555631
14.296922,100,31170.649667
2.239822,32,31170.679773
1.26076,21,31170.699944
12.179439,100,31170.793202
34.246731,100,31170.88675
3.529138,49,31170.933135
1.995741,29,31170.960243
3.687829,51,31171.00825
39.493854,100,31171.101917
1.620807,25,31171.126086
1.302088,21,31187.095227
13.637704,100,31187.189477
2.913076,41,31187.227952
2.929354,41,31187.267077
35.351711,100,31187.360421
6.030308,81,31187.436247
4.637358,63,31187.495139
1.664851,26,31187.520048
3.671075,50,31187.566477
42.475973,100,31187.660576
2.764015,39,31187.697701
9.813478,100,31187.790824
41.217946,100,31187.885425
1.520564,24,31187.908175
31.517487,100,31188.002109
4.679385,63,31188.122415
3.120056,43,31188.162837
14.436699,100,31188.258384
34.026741,100,31188.352983
39.601984,100,31188.446397
2.425074,35,31188.479715
3.872059,53,31188.530154
1.381198,22,31188.551098
3.952854,54,31188.60166
1.68775,26,31188.626505
11.017867,100,31188.719889
31.207773,100,31188.813652
5.274067,71,31188.879751
42.91287,100,31188.974667
5.338192,72,31189.04211
38.950418,100,31204.943841
37.19166,100,31205.037222
4.881083,66,31205.099003
4.893489,66,31205.161769
10.310434,100,31205.254933
43.078774,100,31205.348239
35.712172,100,31205.441385
41.701165,100,31205.535377
32.724364,100,31205.632129
5.085591,68,31205.695519
27.150988,100,31205.789312
39.406782,100,31205.944617
4.994849,67,31206.007461
41.580917,100,31206.101443
1.441255,23,31206.123471
15.774537,100,31206.217275
15.091783,100,31206.311862
30.898475,100,31206.405465
1.534017,24,31206.428483
12.320056,100,31206.521748
11.522171,100,31206.615075
6.005642,81,31206.690436
5.181717,70,31206.757499
39.170156,100,31222.737927
13.589547,100,31222.831406
5.078601,68,31222.895478
5.893966,79,31222.968865
4.20004,57,31223.021822
10.404063,100,31223.115
13.563927,100,31223.208305
34.177839,100,31223.302618
1.534814,24,31223.326753
35.169911,100,31223.419661
2.376681,34,31223.451707
12.892028,100,31223.545989
30.468394,100,31223.705929
10.867729,100,31223.812373
1.508948,24,31223.838818
35.445347,100,31223.937965
3.580118,49,31223.983909
11.695888,100,31224.076032
42.724545,100,31224.169751
19.430871,100,31224.263711
2.668704,38,31224.299539
32.170244,100,31224.393064
41.821802,100,31224.486224
39.316497,100,31224.580395
15.647658,100,31240.551363
9.623432,100,31240.644744
2.463638,35,31240.677785
39.180002,100,31240.771739
5.067735,69,31240.836814
4.101195,56,31240.889176
1.276529,21,31240.909216
31.544106,100,31241.00318
4.324355,59,31241.058861
14.364222,100,31241.151693
39.208752,100,31241.24543
1.294374,21,31241.266222
12.204454,100,31241.358835
34.476215,100,31241.513295
3.677188,50,31241.559691
1.993074,29,31241.586962
3.689667,51,31241.635037
39.615685,100,31241.728204
1.625584,25,31241.751723
3.142774,43,31241.79192
1.272353,21,31241.812119
13.247966,100,31241.905833
2.90411,41,31241.944367
2.94256,41,31241.983246
35.222222,100,31242.076943
6.053424,81,31242.152355
4.61423,63,31242.211438
1.669427,26,31242.236175
3.662504,50,31242.282854
42.59789,100,31242.376599
2.770637,39,31242.413315
42.24074,100,31258.322222
1.532107,24,31258.345166
31.497535,100,31258.438818
4.699179,63,31258.497426
3.110925,43,31258.538471
14.235157,100,31258.631824
33.92915,100,31258.725132
39.556996,100,31258.818376
2.403269,35,31258.851294
3.870464,53,31258.901101
1.387919,22,31258.921729
3.993908,54,31258.972435
1.699245,26,31258.997282
10.92981,100,31259.090153
31.272152,100,31259.185241
5.255728,71,31259.313967
43.439811,100,31259.407084
5.349924,72,31259.4753
34.55652,100,31259.568752
39.110658,100,31259.66276
36.769651,100,31259.756635
5.150185,68,31259.820977
4.878852,66,31259.882766
9.974116,100,31259.976373
43.66249,100,31260.069583
33.537308,100,31260.162868
32.904286,100,31276.056652
5.067184,68,31276.119992
26.798753,100,31276.214487
39.671507,100,31276.308336
4.949843,67,31276.370537
41.735513,100,31276.463728
1.460106,23,31276.48573
15.839014,100,31276.578569
4.922484,66,31276.640486
30.671152,100,31276.73448
1.492877,24,31276.757437
12.326426,100,31276.850735
11.412878,100,31277.004826
6.012419,81,31277.080809
5.233499,70,31277.145864
11.5171,100,31277.238885
39.209863,100,31277.331987
13.599317,100,31277.425823
5.010098,68,31277.489842
5.892787,79,31277.563542
4.196023,57,31277.617122
10.431782,100,31277.710402
13.320938,100,31277.803702
34.758895,100,31277.897794
1.538071,24,31277.922218
2.381377,34,31293.877733
12.992317,100,31293.972682
30.408318,100,31294.067367
10.810906,100,31294.160737
1.517406,24,31294.183532
35.278713,100,31294.276462
3.592927,49,31294.322181
11.553235,100,31294.415999
42.350027,100,31294.510998
19.398185,100,31294.604795
2.666725,38,31294.640566
32.327106,100,31294.734375
42.221386,100,31294.889125
39.302755,100,31294.982584
39.157702,100,31295.076589
15.63883,100,31295.170867
9.682261,100,31295.264991
