#{"t_start": 1593766407.3542745, "env_id": null}
r,l,t
13.267879,100,18540.529308
13.005648,100,18540.624173
11.767041,100,18540.719381
10.154456,100,18540.815063
11.321461,100,18540.909806
12.690157,100,18541.004632
10.168796,100,18541.099663
12.960843,100,18541.194339
13.198855,100,18541.289114
10.311243,100,18562.164781
11.541023,100,18562.259753
13.133117,100,18562.355704
9.789889,100,18562.450757
9.540307,100,18562.545739
9.11706,100,18562.640743
9.984247,100,18562.736952
9.578072,100,18562.831122
12.593758,100,18562.925813
10.057416,100,18563.020603
10.182139,100,18563.177029
9.323675,100,18563.271941
10.980269,100,18563.367815
9.229779,100,18563.463024
10.07578,100,18563.558629
12.063503,100,18563.655349
13.1573,100,18563.751047
12.135393,100,18563.846152
12.579954,100,18563.943176
9.9153,100,18564.038151
9.450488,100,18584.832432
13.140567,100,18584.927332
12.180299,100,18585.022923
11.55309,100,18585.117973
9.636147,100,18585.211643
13.164314,100,18585.306012
10.765076,100,18585.400707
12.270795,100,18585.494825
11.731323,100,18585.588758
13.015009,100,18585.682902
12.692894,100,18585.839115
12.697546,100,18585.933996
10.397129,100,18586.029382
9.002352,100,18586.124074
12.469293,100,18586.219546
12.651636,100,18586.315043
10.027369,100,18586.409773
11.013117,100,18586.503381
13.417485,100,18586.599287
11.667552,100,18586.69366
10.196298,100,18607.537516
12.669577,100,18607.631966
13.420584,100,18607.726727
9.761521,100,18607.821453
12.00598,100,18607.916303
11.513303,100,18608.011611
12.844368,100,18608.107239
11.348876,100,18608.20167
12.706281,100,18608.296854
12.963927,100,18608.391073
12.019275,100,18608.54784
13.019719,100,18608.642589
10.065593,100,18608.736799
12.013674,100,18608.830632
12.062044,100,18608.926374
12.131161,100,18609.021923
9.162845,100,18609.118099
10.442196,100,18609.212543
13.050646,100,18609.308129
11.49256,100,18609.4039
12.241401,100,18630.15613
8.985021,100,18630.253546
13.53159,100,18630.350402
12.871005,100,18630.445332
11.579229,100,18630.539672
10.541053,100,18630.633237
12.014419,100,18630.72765
10.246121,100,18630.822083
11.945839,100,18630.91619
12.76329,100,18631.010597
12.460041,100,18631.167447
11.238778,100,18631.26216
12.798085,100,18631.356747
11.211095,100,18631.451443
12.832508,100,18631.546957
9.443204,100,18631.640976
11.53592,100,18631.736255
9.979708,100,18631.831188
13.031695,100,18631.926481
9.832934,100,18632.021777
12.64963,100,18652.819014
12.368927,100,18652.913333
10.237973,100,18653.010041
10.232823,100,18653.104105
9.239131,100,18653.198061
13.226262,100,18653.29211
12.760849,100,18653.387947
13.064048,100,18653.481963
11.781458,100,18653.576246
10.181883,100,18653.670569
11.311613,100,18653.8269
12.625263,100,18653.922924
10.194813,100,18654.018025
13.045569,100,18654.11214
13.157845,100,18654.207515
10.428409,100,18654.30327
10.330095,100,18654.397577
11.534035,100,18654.492466
13.265777,100,18654.587614
9.806355,100,18654.682655
9.141421,100,18675.480448
9.969886,100,18675.575013
9.586129,100,18675.669786
12.609634,100,18675.765214
10.071144,100,18675.860237
10.141655,100,18675.954414
9.324645,100,18676.049009
10.966962,100,18676.143303
9.26242,100,18676.238149
10.05129,100,18676.333146
12.043843,100,18676.489549
12.775805,100,18676.584668
12.111268,100,18676.679891
12.572612,100,18676.774341
9.958329,100,18676.869917
11.539413,100,18676.965227
9.450967,100,18677.060299
13.141944,100,18677.154748
12.153701,100,18677.249946
11.469064,100,18677.344876
13.004135,100,18698.238781
10.812607,100,18698.334563
12.28891,100,18698.42902
11.749448,100,18698.523774
13.029696,100,18698.618617
12.708715,100,18698.713887
12.70152,100,18698.808492
10.368131,100,18698.903566
8.986763,100,18698.998877
12.505505,100,18699.0939
12.674055,100,18699.250867
10.016407,100,18699.345716
11.037431,100,18699.440348
12.51556,100,18699.534949
11.678535,100,18699.630342
10.818184,100,18699.724634
10.215455,100,18699.819183
12.742197,100,18699.913577
13.385328,100,18700.009099
9.768616,100,18700.10396
11.500609,100,18720.895025
12.954744,100,18720.990666
11.381008,100,18721.085324
12.652575,100,18721.17996
13.147248,100,18721.274389
12.061175,100,18721.369795
2.23567,28,18721.397428
10.054512,100,18721.491656
12.091175,100,18721.586476
12.094819,100,18721.680756
12.180984,100,18721.836666
9.194805,100,18721.931133
10.471306,100,18722.026059
12.98668,100,18722.120988
11.491443,100,18722.215925
13.117179,100,18722.311138
12.190191,100,18722.406072
9.007634,100,18722.500505
13.156865,100,18722.596121
13.132744,100,18722.690447
11.588529,100,18722.785069
11.963771,100,18743.560788
10.224397,100,18743.655185
11.990318,100,18743.750922
12.778352,100,18743.846157
12.525971,100,18743.941432
11.2578,100,18744.036917
13.303537,100,18744.132717
11.231304,100,18744.227811
13.03146,100,18744.323613
9.474353,100,18744.418665
11.606472,100,18744.575671
9.922252,100,18744.671213
13.181471,100,18744.767436
9.81425,100,18744.862869
12.099133,100,18744.958814
12.66508,100,18745.053586
12.442944,100,18745.148901
10.282437,100,18745.244522
10.242221,100,18745.341421
9.247707,100,18745.436284
13.288433,100,18766.376648
13.052184,100,18766.471007
11.809338,100,18766.566478
10.217287,100,18766.660801
11.342306,100,18766.754764
12.775409,100,18766.848688
10.23863,100,18766.944394
12.937677,100,18767.038773
13.138528,100,18767.132958
10.459615,100,18767.227405
10.333717,100,18767.384055
11.59411,100,18767.47835
13.146098,100,18767.57316
9.807306,100,18767.667199
9.593926,100,18767.761956
9.131901,100,18767.856006
9.976212,100,18767.950199
9.5751,100,18768.044981
12.697745,100,18768.140283
10.048548,100,18768.234979
9.345728,100,18789.130049
10.952467,100,18789.224721
9.254944,100,18789.321042
10.083612,100,18789.415544
12.021159,100,18789.510084
13.155148,100,18789.605056
12.162406,100,18789.699344
12.536175,100,18789.793544
9.968598,100,18789.88752
11.542665,100,18789.982304
9.447964,100,18790.138442
13.055568,100,18790.233526
12.181543,100,18790.327686
11.609983,100,18790.422784
9.676422,100,18790.51787
13.022785,100,18790.612495
10.760851,100,18790.70647
12.244889,100,18790.801158
11.719019,100,18790.896668
12.993475,100,18790.992624
12.68632,100,18811.803702
10.396243,100,18811.89806
9.007821,100,18811.993812
12.518412,100,18812.087503
12.645466,100,18812.181892
9.972058,100,18812.276746
11.014078,100,18812.372438
13.171465,100,18812.466933
11.715235,100,18812.561322
10.793848,100,18812.655354
10.18699,100,18812.821883
12.716227,100,18812.930363
13.085986,100,18813.038733
9.779808,100,18813.146766
12.044076,100,18813.255778
11.542036,100,18813.36413
12.877208,100,18813.47251
11.346933,100,18813.580812
12.697373,100,18813.68962
13.080155,100,18813.797626
4.13787,41,18834.558037
10.065902,100,18834.652404
12.065844,100,18834.746867
12.083,100,18834.841767
12.133055,100,18834.936081
9.19349,100,18835.031117
10.439206,100,18835.126593
4.008742,42,18835.166937
11.418205,100,18835.262616
13.097343,100,18835.356183
12.242207,100,18835.450768
8.997249,100,18835.607569
13.359111,100,18835.702008
13.153629,100,18835.797781
11.628856,100,18835.893292
10.563948,100,18835.988853
11.968122,100,18836.08452
10.194435,100,18836.179362
11.94439,100,18836.274229
12.776229,100,18836.370072
12.449468,100,18836.464502
13.256047,100,18857.274599
11.196147,100,18857.36953
12.990523,100,18857.465308
9.432607,100,18857.560478
11.527371,100,18857.655264
9.925541,100,18857.749718
13.150331,100,18857.844571
9.803467,100,18857.939347
12.107111,100,18858.034815
12.625777,100,18858.129497
12.390996,100,18858.285902
10.238456,100,18858.380549
10.279326,100,18858.475118
9.221823,100,18858.569191
13.15146,100,18858.664483
13.085999,100,18858.758595
12.95737,100,18858.854081
11.797097,100,18858.94859
10.173906,100,18859.044018
11.301611,100,18859.138705
10.195852,100,18880.172581
12.987913,100,18880.26857
13.228106,100,18880.36432
10.391916,100,18880.458507
10.312494,100,18880.553312
11.53849,100,18880.648427
13.060254,100,18880.742966
9.801418,100,18880.838358
9.556371,100,18880.93279
9.128381,100,18881.02931
9.984184,100,18881.18652
9.567307,100,18881.281656
12.687256,100,18881.377009
10.053247,100,18881.472179
10.147492,100,18881.568156
9.353028,100,18881.663422
10.938195,100,18881.758543
9.263397,100,18881.853962
10.056424,100,18881.95065
12.037579,100,18882.046401
12.128442,100,18902.885011
12.546931,100,18902.980837
9.974664,100,18903.076429
11.531458,100,18903.170848
9.416884,100,18903.26586
13.133431,100,18903.360561
12.132531,100,18903.455439
11.552848,100,18903.550463
9.638418,100,18903.645681
13.112139,100,18903.740561
10.826179,100,18903.898022
12.281179,100,18903.993512
11.766748,100,18904.088442
13.097162,100,18904.184302
12.699328,100,18904.28089
12.679592,100,18904.376734
10.392835,100,18904.47274
8.968006,100,18904.567792
12.509272,100,18904.663843
12.666355,100,18904.75884
10.980159,100,18925.746007
12.943875,100,18925.841166
11.657951,100,18925.93832
10.797723,100,18926.032939
10.186847,100,18926.12835
12.707344,100,18926.223935
13.153801,100,18926.319718
9.76939,100,18926.415202
12.038434,100,18926.511131
11.510783,100,18926.609254
12.878411,100,18926.766558
11.315048,100,18926.861264
12.713686,100,18926.956037
13.045759,100,18927.05146
12.006172,100,18927.148314
13.363467,100,18927.243731
10.129614,100,18927.338958
12.095497,100,18927.434191
12.069129,100,18927.530797
12.100231,100,18927.625966
10.472903,100,18948.602906
13.021065,100,18948.698447
11.46206,100,18948.792631
13.118282,100,18948.886626
12.204346,100,18948.981097
8.996288,100,18949.07606
13.263653,100,18949.170906
13.137561,100,18949.266071
11.631905,100,18949.360535
10.534854,100,18949.455753
11.999859,100,18949.612358
10.214985,100,18949.706959
11.947493,100,18949.801869
12.694873,100,18949.896395
12.373106,100,18949.992817
11.213826,100,18950.087637
12.964672,100,18950.182995
11.232886,100,18950.277843
13.043223,100,18950.373823
9.459997,100,18950.469652
9.945088,100,18971.46124
13.090694,100,18971.556945
9.82606,100,18971.652618
12.02894,100,18971.748001
12.648505,100,18971.844248
12.362092,100,18971.940524
10.228633,100,18972.036662
10.218748,100,18972.131114
9.275578,100,18972.226221
13.211426,100,18972.321811
13.018441,100,18972.479103
13.038801,100,18972.573623
11.76757,100,18972.668579
10.152986,100,18972.763634
11.307398,100,18972.860166
12.731978,100,18972.955127
10.205371,100,18973.05101
12.97437,100,18973.146825
13.13641,100,18973.243353
10.444516,100,18973.339394
11.534983,100,18994.244889
13.188497,100,18994.34059
9.79041,100,18994.435776
9.552976,100,18994.530744
9.146531,100,18994.625358
9.986981,100,18994.720346
9.606043,100,18994.815607
12.655129,100,18994.911386
10.029351,100,18995.005646
10.17483,100,18995.100136
9.336656,100,18995.257833
10.984083,100,18995.352398
9.261794,100,18995.44752
10.066028,100,18995.541687
12.101078,100,18995.637602
13.168622,100,18995.732694
12.140544,100,18995.827805
12.586066,100,18995.923876
9.953868,100,18996.019054
11.555127,100,18996.115032
13.158666,100,19017.051844
12.197271,100,19017.146766
11.572968,100,19017.241998
9.616453,100,19017.337401
13.141116,100,19017.432025
10.807963,100,19017.526834
12.265559,100,19017.622209
11.731926,100,19017.717043
13.073075,100,19017.811966
12.72211,100,19017.907332
12.715314,100,19018.065216
10.416904,100,19018.160005
8.994399,100,19018.25523
12.546882,100,19018.351471
12.679067,100,19018.4473
10.015576,100,19018.542459
10.973276,100,19018.637448
13.185064,100,19018.731942
11.716342,100,19018.829225
10.829823,100,19018.924388
12.719677,100,19039.745985
13.252504,100,19039.841365
9.768842,100,19039.938074
12.065579,100,19040.033963
11.481027,100,19040.13
12.929589,100,19040.22596
11.34102,100,19040.321152
12.757629,100,19040.417222
13.096729,100,19040.513183
12.012309,100,19040.607364
13.350659,100,19040.763654
10.092742,100,19040.858835
12.098612,100,19040.954227
12.139467,100,19041.049745
12.237077,100,19041.146469
9.198598,100,19041.242036
10.477279,100,19041.337876
12.991247,100,19041.433829
11.484704,100,19041.530505
13.139483,100,19041.627019
9.024919,100,19062.654144
13.216734,100,19062.749446
13.15354,100,19062.844714
11.616436,100,19062.939458
10.568066,100,19063.033849
12.024492,100,19063.128666
10.222808,100,19063.223582
11.98496,100,19063.318516
12.781186,100,19063.413434
12.501205,100,19063.508363
11.275649,100,19063.665534
13.354343,100,19063.76071
11.232999,100,19063.855068
13.059955,100,19063.95059
9.470549,100,19064.046052
11.620489,100,19064.140985
9.930671,100,19064.236518
13.284574,100,19064.330336
9.824314,100,19064.425103
12.07651,100,19064.519155
12.479554,100,19085.486802
10.310945,100,19085.581163
10.281938,100,19085.677271
9.285594,100,19085.772529
13.116387,100,19085.86801
13.346104,100,19085.965612
13.092908,100,19086.061279
11.813613,100,19086.156324
10.202552,100,19086.251577
11.319528,100,19086.347001
12.770663,100,19086.503885
10.207748,100,19086.598436
12.975653,100,19086.693556
13.171394,100,19086.789464
10.487298,100,19086.885427
10.329226,100,19086.981643
11.546741,100,19087.076996
13.241554,100,19087.172196
9.862511,100,19087.267924
9.594547,100,19087.363702
10.015235,100,19108.339804
9.608738,100,19108.434912
12.696185,100,19108.530771
10.132584,100,19108.626436
10.187519,100,19108.72153
9.354352,100,19108.817002
10.980981,100,19108.912237
9.265939,100,19109.00737
10.095252,100,19109.102615
12.062822,100,19109.197311
3.25284,36,19109.293707
12.161175,100,19109.388793
12.592432,100,19109.483581
9.989491,100,19109.578229
11.587089,100,19109.674392
9.473516,100,19109.769815
13.193373,100,19109.864855
12.193954,100,19109.960971
11.585276,100,19110.056133
9.662175,100,19110.15126
13.088402,100,19110.246032
12.355659,100,19131.25976
11.776882,100,19131.354304
13.144788,100,19131.448328
12.73337,100,19131.542591
12.682866,100,19131.636491
10.404542,100,19131.731582
9.026896,100,19131.826032
12.587388,100,19131.919799
12.686948,100,19132.015903
10.060193,100,19132.111456
11.071219,100,19132.268792
13.193486,100,19132.363415
11.712609,100,19132.458377
10.830078,100,19132.551837
10.222755,100,19132.647185
12.730019,100,19132.741838
2.82253,32,19132.772355
9.794877,100,19132.867402
12.111736,100,19132.962277
11.494241,100,19133.05702
12.835828,100,19133.151103
12.752172,100,19154.069644
13.126618,100,19154.164877
12.032412,100,19154.260123
13.163608,100,19154.354608
10.114861,100,19154.448588
12.110012,100,19154.54412
12.11351,100,19154.63955
12.162786,100,19154.73386
9.215876,100,19154.829313
10.501369,100,19154.925025
13.013154,100,19155.081829
11.531837,100,19155.177115
13.093751,100,19155.272025
12.20142,100,19155.366298
9.001817,100,19155.462368
13.357351,100,19155.556925
13.085736,100,19155.653042
11.598432,100,19155.748155
10.545464,100,19155.842714
12.015594,100,19155.936932
11.988767,100,19176.797136
12.754378,100,19176.891651
12.478313,100,19176.986906
11.283663,100,19177.081035
13.153044,100,19177.176511
11.210546,100,19177.271991
12.898984,100,19177.367922
9.439331,100,19177.463004
11.627202,100,19177.558332
9.953233,100,19177.653271
13.234927,100,19177.810418
9.827195,100,19177.905611
12.043124,100,19178.000364
12.6581,100,19178.094922
12.394306,100,19178.191046
10.247266,100,19178.286093
10.27776,100,19178.381231
9.285732,100,19178.475919
12.864679,100,19178.572056
12.987403,100,19178.666326
11.806308,100,19199.619212
10.168012,100,19199.71427
11.348576,100,19199.809492
12.728814,100,19199.904111
10.198642,100,19199.999722
13.055324,100,19200.09474
2.699832,32,19200.125486
10.452172,100,19200.219475
10.33582,100,19200.313923
11.533786,100,19200.408123
13.093662,100,19200.566021
9.820086,100,19200.661211
9.577719,100,19200.756582
9.14678,100,19200.851455
9.997774,100,19200.946168
9.577028,100,19201.041028
12.704237,100,19201.135614
10.082915,100,19201.230767
10.133443,100,19201.325904
9.318766,100,19201.421462
11.001691,100,19201.515847
10.084214,100,19222.444163
12.078311,100,19222.539471
13.140217,100,19222.633388
12.158558,100,19222.727816
12.583795,100,19222.822661
9.989374,100,19222.918734
11.541793,100,19223.015902
9.466194,100,19223.112215
13.248766,100,19223.207822
12.179353,100,19223.304146
11.557687,100,19223.461037
9.658243,100,19223.555625
13.195015,100,19223.651196
10.857836,100,19223.745716
12.31791,100,19223.841813
11.744583,100,19223.936609
13.156289,100,19224.031852
12.730925,100,19224.12785
12.69531,100,19224.223337
10.452988,100,19224.3183
12.457333,100,19245.195233
12.679468,100,19245.290582
10.035333,100,19245.386372
11.035514,100,19245.480908
13.343977,100,19245.57528
11.687873,100,19245.670254
10.850392,100,19245.765238
10.212981,100,19245.859413
12.70442,100,19245.953129
13.27911,100,19246.047573
9.782131,100,19246.203178
12.064806,100,19246.297721
11.522935,100,19246.393243
12.89304,100,19246.48788
11.373042,100,19246.583945
12.806548,100,19246.678407
13.077233,100,19246.77265
12.050079,100,19246.867979
13.364708,100,19246.962867
10.089304,100,19247.058299
12.136319,100,19267.926982
12.16386,100,19268.022324
9.210483,100,19268.11763
10.488641,100,19268.212831
13.038919,100,19268.307821
11.511485,100,19268.402685
13.146596,100,19268.498527
12.252361,100,19268.592586
9.001192,100,19268.688123
13.26352,100,19268.783076
13.109817,100,19268.939743
11.679619,100,19269.034924
10.555547,100,19269.129634
12.010244,100,19269.224801
10.249016,100,19269.321436
11.995347,100,19269.415779
12.755418,100,19269.51159
12.49259,100,19269.607224
11.255681,100,19269.702999
13.346827,100,19269.797893
13.101631,100,19290.750146
9.498661,100,19290.845422
11.580474,100,19290.939623
9.962135,100,19291.034764
13.243297,100,19291.129408
9.845704,100,19291.224708
12.079954,100,19291.321153
12.662441,100,19291.415898
12.476246,100,19291.510646
10.304115,100,19291.606309
10.290146,100,19291.76237
9.307679,100,19291.856941
13.318552,100,19291.951584
12.985873,100,19292.047199
13.090349,100,19292.142962
11.838833,100,19292.23782
10.16675,100,19292.332531
11.306472,100,19292.427377
12.731999,100,19292.523322
10.23582,100,19292.618211
13.182275,100,19313.482264
10.458728,100,19313.577166
10.376238,100,19313.672012
11.590689,100,19313.766745
13.095722,100,19313.861802
9.792885,100,19313.956556
9.5888,100,19314.051376
9.173219,100,19314.146333
9.997385,100,19314.241088
9.615065,100,19314.334934
12.772155,100,19314.491891
10.06639,100,19314.586873
10.178227,100,19314.681906
9.38719,100,19314.776545
11.009726,100,19314.872212
9.300583,100,19314.967008
10.126749,100,19315.061859
12.070055,100,19315.156857
13.184514,100,19315.252127
12.151329,100,19315.347205
9.971119,100,19336.314284
11.569903,100,19336.410527
9.450143,100,19336.505298
13.099319,100,19336.599678
12.18271,100,19336.693962
11.602136,100,19336.790403
9.674138,100,19336.885413
13.268896,100,19336.980131
10.874248,100,19337.075359
12.38867,100,19337.170789
11.748151,100,19337.328152
13.12427,100,19337.423201
12.735652,100,19337.518786
12.786361,100,19337.61327
10.404103,100,19337.709304
9.019171,100,19337.804229
12.526033,100,19337.899731
12.776789,100,19337.993503
10.052646,100,19338.089906
11.041551,100,19338.184594
11.759494,100,19359.084389
10.871588,100,19359.178778
10.237126,100,19359.273814
12.746693,100,19359.368537
13.300081,100,19359.462415
9.774631,100,19359.55672
12.068927,100,19359.651262
11.538255,100,19359.745086
12.985958,100,19359.839825
11.388503,100,19359.93411
12.818949,100,19360.090867
13.185724,100,19360.185823
12.090427,100,19360.28065
13.353546,100,19360.37587
10.116492,100,19360.471255
12.138493,100,19360.565806
12.187473,100,19360.661272
12.229111,100,19360.756256
9.208641,100,19360.851405
10.507276,100,19360.946943
11.494474,100,19381.840263
13.203288,100,19381.935467
12.26901,100,19382.030806
9.022276,100,19382.125297
13.346112,100,19382.220088
13.153522,100,19382.314783
11.662122,100,19382.410522
10.539656,100,19382.504785
12.035852,100,19382.599935
10.246057,100,19382.694356
11.994175,100,19382.850563
12.834686,100,19382.94524
12.549333,100,19383.040293
11.322943,100,19383.134718
13.37944,100,19383.230778
11.23182,100,19383.325476
13.098282,100,19383.419736
9.463277,100,19383.514081
11.60151,100,19383.609744
9.939675,100,19383.704432
9.830279,100,19404.651673
12.072675,100,19404.74688
12.688144,100,19404.84105
12.455476,100,19404.936601
10.298139,100,19405.031283
10.276555,100,19405.12641
9.280793,100,19405.221128
13.32965,100,19405.315134
13.160215,100,19405.410024
13.138161,100,19405.506304
11.842712,100,19405.662345
10.207068,100,19405.757199
11.337585,100,19405.852804
12.806937,100,19405.948307
10.215699,100,19406.043468
13.110031,100,19406.138041
13.264962,100,19406.232134
10.450894,100,19406.327153
10.323173,100,19406.422812
11.609243,100,19406.518013
9.82962,100,19427.439058
9.556198,100,19427.534556
9.164695,100,19427.62921
9.983716,100,19427.723864
9.608391,100,19427.818533
12.712251,100,19427.912876
10.066252,100,19428.007268
10.178773,100,19428.101707
9.322802,100,19428.19759
10.959926,100,19428.293438
9.273593,100,19428.449763
10.093114,100,19428.545037
12.102783,100,19428.640404
13.22909,100,19428.735368
12.214106,100,19428.831154
12.655157,100,19428.927153
9.988205,100,19429.02195
11.51415,100,19429.117427
9.43344,100,19429.212581
13.18449,100,19429.307508
11.621937,100,19450.234348
9.651523,100,19450.330034
13.109352,100,19450.424813
10.807049,100,19450.519795
12.296242,100,19450.6141
11.758316,100,19450.709129
13.096056,100,19450.803776
12.728855,100,19450.898676
12.703242,100,19450.993024
10.468204,100,19451.088249
9.038138,100,19451.254632
12.54087,100,19451.363017
12.69326,100,19451.471755
10.021491,100,19451.580206
11.041031,100,19451.689887
13.364374,100,19451.798777
11.679722,100,19451.907407
10.820766,100,19452.015908
10.232774,100,19452.125107
12.761961,100,19452.233474
9.780567,100,19473.277964
12.071389,100,19473.373615
11.496798,100,19473.467881
12.954838,100,19473.562699
11.427131,100,19473.657629
12.724882,100,19473.753381
13.086928,100,19473.848197
12.094478,100,19473.94352
1.845751,25,19473.967788
10.090256,100,19474.062491
12.087593,100,19474.219316
12.152356,100,19474.313575
12.189838,100,19474.408191
9.184574,100,19474.502561
10.467377,100,19474.597366
13.050513,100,19474.692113
11.513721,100,19474.785877
13.152977,100,19474.879576
12.243017,100,19474.976257
9.006942,100,19475.070834
13.243226,100,19475.165486
11.643573,100,19496.050604
10.588208,100,19496.145866
12.009267,100,19496.240205
10.244666,100,19496.336082
11.926388,100,19496.430012
12.770589,100,19496.525632
12.456507,100,19496.620606
11.265617,100,19496.715468
13.25903,100,19496.809777
11.275633,100,19496.905466
13.043773,100,19497.062694
9.501473,100,19497.15711
11.605349,100,19497.251748
9.90424,100,19497.346148
13.220786,100,19497.441689
9.815593,100,19497.536994
12.096844,100,19497.631476
12.675615,100,19497.726676
12.434164,100,19497.821545
10.260412,100,19497.916346
9.283782,100,19518.749254
13.324321,100,19518.844357
13.404272,100,19518.940179
13.014843,100,19519.035797
11.774662,100,19519.130772
10.194443,100,19519.225034
11.377753,100,19519.320197
12.75171,100,19519.416854
10.193866,100,19519.513125
13.06244,100,19519.608553
13.163604,100,19519.765074
10.409155,100,19519.859252
10.301733,100,19519.954326
11.568683,100,19520.049265
13.083391,100,19520.144889
9.820484,100,19520.239707
9.591938,100,19520.334345
9.132934,100,19520.4288
10.006772,100,19520.524023
9.566127,100,19520.618802
10.065324,100,19541.572208
10.147065,100,19541.66615
9.362407,100,19541.761082
11.00829,100,19541.855377
9.233639,100,19541.950112
10.068113,100,19542.045162
12.103453,100,19542.139963
13.173876,100,19542.234566
12.150371,100,19542.328962
12.558546,100,19542.424187
9.967392,100,19542.57997
11.565847,100,19542.674448
9.435801,100,19542.769376
13.199778,100,19542.863918
12.210828,100,19542.961322
11.547705,100,19543.055462
9.638816,100,19543.150412
13.19576,100,19543.245089
10.851674,100,19543.340554
12.298508,100,19543.435349
13.064103,100,19564.277268
12.671216,100,19564.371983
12.642748,100,19564.46601
10.403623,100,19564.560144
8.97233,100,19564.654074
12.513783,100,19564.749002
12.685247,100,19564.843875
10.004729,100,19564.93997
11.079186,100,19565.035022
13.433197,100,19565.129251
11.684484,100,19565.286229
10.854685,100,19565.380679
10.206195,100,19565.474841
12.727125,100,19565.569248
13.346964,100,19565.664699
9.775137,100,19565.759734
12.085478,100,19565.85353
11.547334,100,19565.947513
12.925569,100,19566.042017
11.384727,100,19566.136475
13.155092,100,19587.041387
12.039592,100,19587.137108
13.406278,100,19587.231737
10.115478,100,19587.328036
12.136996,100,19587.423011
12.162243,100,19587.519044
12.180643,100,19587.613892
9.196881,100,19587.70848
10.466736,100,19587.803744
13.037153,100,19587.898726
11.575688,100,19588.055644
13.148487,100,19588.150275
12.275599,100,19588.245275
8.979566,100,19588.33959
13.298703,100,19588.435091
13.200055,100,19588.529474
11.671917,100,19588.624383
10.556319,100,19588.718932
12.03332,100,19588.813749
10.246775,100,19588.908508
12.704064,100,19609.696606
12.553033,100,19609.790848
11.295263,100,19609.884813
13.263706,100,19609.979439
11.277286,100,19610.073383
13.04868,100,19610.167958
9.470956,100,19610.263734
11.60919,100,19610.358745
9.959056,100,19610.453299
13.223737,100,19610.547014
9.871321,100,19610.70312
12.023137,100,19610.797754
12.756192,100,19610.893039
12.465596,100,19610.987942
10.246525,100,19611.083601
10.263257,100,19611.178793
9.274261,100,19611.273533
13.353772,100,19611.367746
13.417024,100,19611.463502
13.075745,100,19611.558255
10.20096,100,19632.596227
11.324621,100,19632.692664
12.707153,100,19632.788442
10.217739,100,19632.883751
13.142175,100,19632.979855
13.232801,100,19633.074992
10.478491,100,19633.170872
10.337655,100,19633.265936
11.608081,100,19633.360563
13.217233,100,19633.45564
9.807836,100,19633.613199
9.621985,100,19633.707854
9.174218,100,19633.802776
10.037649,100,19633.897979
9.614117,100,19633.994402
12.759067,100,19634.090261
10.111604,100,19634.185815
10.195188,100,19634.281379
9.359848,100,19634.377841
10.997778,100,19634.474063
10.075026,100,19655.484274
12.172209,100,19655.579695
13.14171,100,19655.674762
12.210258,100,19655.770278
12.585826,100,19655.865153
9.961211,100,19655.960878
11.571608,100,19656.055573
9.440795,100,19656.150934
13.141364,100,19656.245597
12.172398,100,19656.340905
11.567041,100,19656.497762
9.655099,100,19656.59308
13.167149,100,19656.688174
10.879001,100,19656.783107
12.315858,100,19656.879596
11.786015,100,19656.975133
13.092196,100,19657.070382
12.751986,100,19657.165989
12.610274,100,19657.261733
10.388423,100,19657.358296
12.586635,100,19678.287714
12.624378,100,19678.383563
10.052967,100,19678.478824
11.058443,100,19678.5732
13.173345,100,19678.667236
11.72924,100,19678.761671
10.875372,100,19678.856706
10.229465,100,19678.951288
12.733837,100,19679.046332
13.247927,100,19679.142094
9.795414,100,19679.298658
12.058709,100,19679.393775
11.527982,100,19679.489153
12.909716,100,19679.584918
11.40363,100,19679.681084
12.700597,100,19679.776706
13.157027,100,19679.871563
12.047095,100,19679.967258
13.170106,100,19680.063385
10.084717,100,19680.158651
12.084368,100,19701.180623
12.191215,100,19701.27753
9.172657,100,19701.372122
10.500436,100,19701.467148
13.045196,100,19701.56147
11.55017,100,19701.657759
13.245842,100,19701.752332
12.262499,100,19701.847727
9.007041,100,19701.941709
13.375324,100,19702.037768
13.179086,100,19702.194002
11.642964,100,19702.288088
10.568557,100,19702.383344
11.982269,100,19702.477747
10.223668,100,19702.573174
11.951091,100,19702.668621
12.776358,100,19702.763743
12.525454,100,19702.858516
11.314421,100,19702.954969
13.328674,100,19703.050611
13.052765,100,19724.078272
9.499429,100,19724.174153
11.610626,100,19724.268778
9.953557,100,19724.365539
13.198892,100,19724.460912
9.835667,100,19724.555998
12.060723,100,19724.65069
12.713671,100,19724.746117
12.408409,100,19724.841209
10.288693,100,19724.937527
10.294576,100,19725.104956
9.285472,100,19725.213647
13.105814,100,19725.322828
13.442618,100,19725.431798
13.109091,100,19725.541862
11.843169,100,19725.650697
10.192713,100,19725.759651
11.295681,100,19725.868384
12.79899,100,19725.978264
10.191621,100,19726.087045
13.272023,100,19747.009781
10.484594,100,19747.104988
10.324941,100,19747.200212
11.58676,100,19747.294544
13.159387,100,19747.389384
9.838963,100,19747.484692
9.622049,100,19747.58044
9.155838,100,19747.67583
10.053798,100,19747.770375
9.614417,100,19747.864743
12.742027,100,19748.021956
10.088211,100,19748.115665
10.15682,100,19748.21058
9.343267,100,19748.305146
10.983717,100,19748.40155
9.268991,100,19748.496487
10.117959,100,19748.591375
12.119456,100,19748.685584
13.344629,100,19748.780677
